"date","tot_n","weekday","wordlist","wordlist_n","pr","bl","sd","prlow","prhigh"
2019-04-22,812801,"Monday","positive",359596,44.2415794271907,44.7135322445278,0.783589617298345,44.1335627698687,44.3496371258004
2019-04-23,862761,"Tuesday","anxiety",32308,3.74472188705795,3.7826568963778,0.188304257735754,3.70475799397713,3.78499672035079
2019-04-23,862761,"Tuesday","anger",90055,10.4380007904854,10.6876758648921,0.892383184396508,10.3735588380681,10.5027084961881
2019-04-23,862761,"Tuesday","sadness",48937,5.67213863399018,5.52022805276878,0.335716869998115,5.62342096625341,5.72115418314241
2019-04-23,862761,"Tuesday","positive",386028,44.743329844534,44.5756616968219,1.23685303319839,44.6383694283508,44.848325555629
2019-04-24,887784,"Wednesday","anxiety",32568,3.66845989565029,3.84513096460112,0.298845913503702,3.62945084632385,3.70777161672913
2019-04-24,887784,"Wednesday","anger",94044,10.5931172447352,10.720633598326,0.79535433951252,10.5291730759473,10.6573186574129
2019-04-24,887784,"Wednesday","sadness",48497,5.46270263938075,5.46175114344452,0.275118363255554,5.41552013263471,5.51017600078927
2019-04-24,887784,"Wednesday","positive",396004,44.6058951276437,44.4262724694048,0.987595345782862,44.5024561177563,44.7093693340369
2019-04-25,868834,"Thursday","anxiety",30418,3.50101400267485,3.75496771086622,0.208794790934492,3.46246255356948,3.53987586279314
2019-04-25,868834,"Thursday","anger",90194,10.381039416045,10.5816792819616,0.513974073093782,10.3169782816374,10.4453648257862
2019-04-25,868834,"Thursday","sadness",44429,5.11363505571835,5.4353189370401,0.265778343830269,5.06740955872863,5.16016010071986
2019-04-25,868834,"Thursday","positive",388760,44.7450260924411,44.4564438678932,0.587327134023143,44.6404329040281,44.8496543176616
2019-04-26,825396,"Friday","anxiety",30216,3.66078827617289,3.7629001736544,0.386791622298784,3.6203763188107,3.70152586042081
2019-04-26,825396,"Friday","anger",84658,10.2566525643449,10.5925547558171,0.90611769949508,10.191279838652,10.3223043571402
2019-04-26,825396,"Friday","sadness",44507,5.39219962296885,5.4389109905356,0.439918708101923,5.34356935393877,5.44114324773405
2019-04-26,825396,"Friday","positive",372265,45.1013816398432,44.5746176334524,0.56443164994752,44.9939907598243,45.2088069001865
2019-04-27,685941,"Saturday","anxiety",24709,3.60220485435336,3.67944890780764,0.284414643287179,3.55822962136158,3.64657249275119
2019-04-27,685941,"Saturday","anger",71616,10.4405480937865,10.7144155796494,1.1817942777773,10.3682784391807,10.5131520334323
2019-04-27,685941,"Saturday","sadness",38158,5.56286910973393,5.70633419476235,0.665484847629939,5.50874322549669,5.61737066364348
2019-04-27,685941,"Saturday","positive",309962,45.1878514332865,44.3188294856498,0.461872330392054,45.0700238369488,45.3057196722976
2019-04-28,648794,"Sunday","anxiety",24365,3.75542930421675,3.68986247529368,0.233091041167187,3.70929806389233,3.80197405425143
2019-04-28,648794,"Sunday","anger",68079,10.4931611574706,10.7544996460095,0.843577213609652,10.4186885613259,10.5679867204269
2019-04-28,648794,"Sunday","sadness",39031,6.0159310967734,5.86622187829925,0.445521228994246,5.95819119559357,6.07406412105693
2019-04-28,648794,"Sunday","positive",289769,44.6627126638039,44.0477228872429,0.548928216444939,44.5416900759028,44.7837829117184
2019-04-29,766667,"Monday","anxiety",27260,3.55565062797799,3.77076311780155,0.233639674709357,3.5143092287607,3.59734342973332
2019-04-29,766667,"Monday","anger",78228,10.2036477375445,10.6611760530121,0.682429081822217,10.1359763306056,10.2716200043634
2019-04-29,766667,"Monday","sadness",45297,5.90830177899923,5.75802492878663,0.378860494555054,5.85562536557078,5.96131164562004
2019-04-29,766667,"Monday","positive",341488,44.5418936774375,44.7135322445278,0.783589617298345,44.4305962992774,44.6532322982413
2019-04-30,796866,"Tuesday","anxiety",27853,3.49531790790421,3.7826568963778,0.188304257735754,3.45509940142694,3.53587493119605
2019-04-30,796866,"Tuesday","anger",86731,10.8840131214031,10.6876758648921,0.892383184396508,10.8157128452107,10.9525978901962
2019-04-30,796866,"Tuesday","sadness",43530,5.4626499311051,5.52022805276878,0.335716869998115,5.41285393107051,5.51276999939457
2019-04-30,796866,"Tuesday","positive",362365,45.4737684880519,44.5756616968219,1.23685303319839,45.364392533976,45.5831773466581
2019-05-01,755821,"Wednesday","anxiety",27836,3.68288258727926,3.84513096460112,0.298845913503702,3.64053359221444,3.72558704381334
2019-05-01,755821,"Wednesday","anger",80004,10.5850459301872,10.720633598326,0.79535433951252,10.5157739522972,10.6546201570463
2019-05-01,755821,"Wednesday","sadness",41367,5.47312128136159,5.46175114344452,0.275118363255554,5.4219475199249,5.52463664397909
2019-05-01,755821,"Wednesday","positive",338672,44.8084930162036,44.4262724694048,0.987595345782862,44.6963342122193,44.9206916114732
2019-05-02,795889,"Thursday","anxiety",28585,3.59158123808722,3.75496771086622,0.208794790934492,3.55080631959523,3.63269437873696
2019-05-02,795889,"Thursday","anger",81625,10.2558271316729,10.5816792819616,0.513974073093782,10.1892574705617,10.3226862186152
2019-05-02,795889,"Thursday","sadness",46956,5.89981768814495,5.4353189370401,0.265778343830269,5.84815040979325,5.95180622900507
2019-05-02,795889,"Thursday","positive",355063,44.6121255602226,44.4564438678932,0.587327134023143,44.5028742108045,44.721416126243
2019-05-03,789537,"Friday","anxiety",28499,3.60958384470899,3.7629001736544,0.386791622298784,3.56854669787452,3.65096180361971
2019-05-03,789537,"Friday","anger",82202,10.4114183375827,10.5925547558171,0.90611769949508,10.3441339584434,10.4789933279171
2019-05-03,789537,"Friday","sadness",44596,5.64837366709857,5.4389109905356,0.439918708101923,5.59755196011597,5.69952108062365
2019-05-03,789537,"Friday","positive",356413,45.1420262761593,44.5746176334524,0.56443164994752,45.0322138218057,45.2518743746933
2019-05-04,670620,"Saturday","anxiety",23900,3.5638662730011,3.67944890780764,0.284414643287179,3.51962228150195,3.60851198099761
2019-05-04,670620,"Saturday","anger",71275,10.6282246279562,10.7144155796494,1.1817942777773,10.5545569280278,10.7022326294194
2019-05-04,670620,"Saturday","sadness",38062,5.67564343443381,5.70633419476235,0.665484847629939,5.62038343290222,5.73128671427335
2019-05-04,670620,"Saturday","positive",300548,44.8164385195789,44.3188294856498,0.461872330392054,44.6973628856835,44.9355589336765
2019-05-05,695220,"Sunday","anxiety",24419,3.51241333678548,3.68986247529368,0.233091041167187,3.46926135029952,3.55595324520053
2019-05-05,695220,"Sunday","anger",82117,11.8116567417508,10.7544996460095,0.843577213609652,11.7358779031238,11.8877539472684
2019-05-05,695220,"Sunday","sadness",42390,6.09735047898507,5.86622187829925,0.445521228994246,6.0412149391231,6.15385218474687
2019-05-05,695220,"Sunday","positive",309150,44.4679382066109,44.0477228872429,0.548928216444939,44.3510789109771,44.5848436013957
2019-05-06,813695,"Monday","anxiety",30707,3.77377272811066,3.77076311780155,0.233639674709357,3.73247098493655,3.81540397049083
2019-05-06,813695,"Monday","anger",92774,11.4015693841058,10.6611760530121,0.682429081822217,11.3325876360182,11.4708260443894
2019-05-06,813695,"Monday","sadness",49829,6.12379331321933,5.75802492878663,0.378860494555054,6.07179200488017,6.17610724389673
2019-05-06,813695,"Monday","positive",358440,44.0509035940985,44.7135322445278,0.783589617298345,43.9429958324985,44.158853709379
2019-05-07,858129,"Tuesday","anxiety",30315,3.53268564516524,3.7826568963778,0.188304257735754,3.49372588726003,3.57195947348176
2019-05-07,858129,"Tuesday","anger",88055,10.2612777333012,10.6876758648921,0.892383184396508,10.1971496109608,10.3256742402174
2019-05-07,858129,"Tuesday","sadness",46511,5.42004756860565,5.52022805276878,0.335716869998115,5.37223570835418,5.46816063289578
2019-05-07,858129,"Tuesday","positive",372290,43.3839201332201,44.5756616968219,1.23685303319839,43.279025252223,43.4888596766049
2019-05-08,842388,"Wednesday","anxiety",29365,3.48592335123482,3.84513096460112,0.298845913503702,3.44685465428867,3.52531231930658
2019-05-08,842388,"Wednesday","anger",84997,10.0900060304753,10.720633598326,0.79535433951252,10.0257646145626,10.1545220299346
2019-05-08,842388,"Wednesday","sadness",45957,5.45556204504338,5.46175114344452,0.275118363255554,5.40715725075092,5.50427343033457
2019-05-08,842388,"Wednesday","positive",369758,43.894025081079,44.4262724694048,0.987595345782862,43.7880128869397,44.0000792645689
2019-05-09,809323,"Thursday","anxiety",29012,3.58472451666393,3.75496771086622,0.208794790934492,3.54432584883681,3.62545583661443
2019-05-09,809323,"Thursday","anger",81323,10.0482749161954,10.5816792819616,0.513974073093782,9.98285674584357,10.1139791947924
2019-05-09,809323,"Thursday","sadness",43024,5.31604810440331,5.4353189370401,0.265778343830269,5.2672675928328,5.36514874923093
2019-05-09,809323,"Thursday","positive",358051,44.2408037334908,44.4564438678932,0.587327134023143,44.1325553398375,44.3490933504223
2019-05-10,806367,"Friday","anxiety",30029,3.72398672068673,3.7629001736544,0.386791622298784,3.68276296530229,3.76554333491412
2019-05-10,806367,"Friday","anger",81204,10.0703525813928,10.5925547558171,0.90611769949508,10.0047506987076,10.1362414627652
2019-05-10,806367,"Friday","sadness",43968,5.45260408722083,5.4389109905356,0.439918708101923,5.40314476461636,5.50238372930627
2019-05-10,806367,"Friday","positive",364748,45.2334978985995,44.5746176334524,0.56443164994752,45.1248182916665,45.3422117483488
2019-05-11,656898,"Saturday","anxiety",23175,3.5279449777591,3.67944890780764,0.284414643287179,3.4834609506764,3.57283944403377
2019-05-11,656898,"Saturday","anger",67380,10.2573002201255,10.7144155796494,1.1817942777773,10.1840300210193,10.3309211146911
2019-05-11,656898,"Saturday","sadness",35931,5.46979896422276,5.70633419476235,0.665484847629939,5.41493102812986,5.52506002176361
2019-05-11,656898,"Saturday","positive",290076,44.1584538238813,44.3188294856498,0.461872330392054,44.0383197925884,44.2786393742941
2019-05-12,640300,"Sunday","anxiety",22965,3.58660003123536,3.68986247529368,0.233091041167187,3.54118431110185,3.63243630318213
2019-05-12,640300,"Sunday","anger",67647,10.5648914571295,10.7544996460095,0.843577213609652,10.4897009188647,10.6404389969225
2019-05-12,640300,"Sunday","sadness",36969,5.77369982820553,5.86622187829925,0.445521228994246,5.71669121975554,5.83110898701448
2019-05-12,640300,"Sunday","positive",278172,43.4440106200219,44.0477228872429,0.548928216444939,43.3225507030272,43.5655298566746
2019-05-13,816661,"Monday","anxiety",30952,3.79006711475141,3.77076311780155,0.233639674709357,3.74875457204979,3.83170784174147
2019-05-13,816661,"Monday","anger",90956,11.1375466686912,10.6611760530121,0.682429081822217,11.06939245727,11.2059766702479
2019-05-13,816661,"Monday","sadness",48138,5.89448988013386,5.75802492878663,0.378860494555054,5.84350433455609,5.94578854843131
2019-05-13,816661,"Monday","positive",356489,43.652017177262,44.7135322445278,0.783589617298345,43.5444142328321,43.7596651510189
2019-05-14,825304,"Tuesday","anxiety",31496,3.81629072438762,3.7826568963778,0.188304257735754,3.77505779961354,3.85784820683609
2019-05-14,825304,"Tuesday","anger",89456,10.8391574498609,10.6876758648921,0.892383184396508,10.7721647430302,10.9064251561596
2019-05-14,825304,"Tuesday","sadness",44443,5.38504599517269,5.52022805276878,0.335716869998115,5.3364435393446,5.43396189227607
2019-05-14,825304,"Tuesday","positive",356947,43.250365925768,44.5756616968219,1.23685303319839,43.1434439938342,43.3573352345804
2019-05-15,827833,"Wednesday","anxiety",29766,3.59565274638725,3.84513096460112,0.298845913503702,3.55564835526481,3.6359822667908
2019-05-15,827833,"Wednesday","anger",87723,10.5967024750161,10.720633598326,0.79535433951252,10.530476150396,10.6632046591757
2019-05-15,827833,"Wednesday","sadness",42759,5.16517220260608,5.46175114344452,0.275118363255554,5.11759238083014,5.21306605757593
2019-05-15,827833,"Wednesday","positive",371888,44.9230702327643,44.4262724694048,0.987595345782862,44.8158767358751,45.0302992565104
2019-05-16,866703,"Thursday","anxiety",31166,3.59592617078746,3.75496771086622,0.208794790934492,3.55682542912676,3.63533744443693
2019-05-16,866703,"Thursday","anger",91460,10.552634524168,10.5816792819616,0.513974073093782,10.4880276671949,10.6175051569535
2019-05-16,866703,"Thursday","sadness",44606,5.14663039126437,5.4353189370401,0.265778343830269,5.10020682031187,5.19335402510995
2019-05-16,866703,"Thursday","positive",377968,43.6098640480072,44.4564438678932,0.587327134023143,43.5054263243067,43.7143444819276
2019-05-17,823526,"Friday","anxiety",30440,3.69630102753283,3.7629001736544,0.386791622298784,3.65565445910714,3.7372737098774
2019-05-17,823526,"Friday","anger",87478,10.6223725784007,10.5925547558171,0.90611769949508,10.5559024983402,10.6891197805913
2019-05-17,823526,"Friday","sadness",45186,5.48689415999009,5.4389109905356,0.439918708101923,5.43780664627306,5.53629507064346
2019-05-17,823526,"Friday","positive",368489,44.7452782304384,44.5746176334524,0.56443164994752,44.6378451913714,44.8527482328907
2019-05-18,659208,"Saturday","anxiety",23082,3.50147449666873,3.67944890780764,0.284414643287179,3.45722967097995,3.54612855798686
2019-05-18,659208,"Saturday","anger",67981,10.3125265470079,10.7144155796494,1.1817942777773,10.2392101174341,10.3861919555409
2019-05-18,659208,"Saturday","sadness",35688,5.41376925037317,5.70633419476235,0.665484847629939,5.35926325134217,5.46866748841255
2019-05-18,659208,"Saturday","positive",295000,44.7506705015716,44.3188294856498,0.461872330392054,44.6305850843397,44.8708020525585
2019-05-19,639603,"Sunday","anxiety",23137,3.61740016854205,3.68986247529368,0.233091041167187,3.57177169289924,3.66344937150583
2019-05-19,639603,"Sunday","anger",67239,10.5126148564031,10.7544996460095,0.843577213609652,10.4375483007455,10.5880392777408
2019-05-19,639603,"Sunday","sadness",37725,5.89818997096637,5.86622187829925,0.445521228994246,5.8405750266202,5.95620476664239
2019-05-19,639603,"Sunday","positive",281644,44.0341899584586,44.0477228872429,0.548928216444939,43.9124786307853,44.1559553245309
2019-05-20,807832,"Monday","anxiety",29223,3.61746006595431,3.77076311780155,0.233639674709357,3.5768463409662,3.65840681967422
2019-05-20,807832,"Monday","anger",86536,10.7121282642926,10.6611760530121,0.682429081822217,10.6447666761181,10.779771716413
2019-05-20,807832,"Monday","sadness",49101,6.07812020321057,5.75802492878663,0.378860494555054,6.02611371322146,6.1304419157533
2019-05-20,807832,"Monday","positive",358173,44.3375602848117,44.7135322445278,0.783589617298345,44.2291873990696,44.4459737760943
2019-05-21,784729,"Tuesday","anxiety",28634,3.64890299708562,3.7826568963778,0.188304257735754,3.60752480548216,3.69062379676619
2019-05-21,784729,"Tuesday","anger",82180,10.4724051232973,10.6876758648921,0.892383184396508,10.4047404129312,10.540361775156
2019-05-21,784729,"Tuesday","sadness",42906,5.46762003188362,5.52022805276878,0.335716869998115,5.41741963260955,5.51814947885869
2019-05-21,784729,"Tuesday","positive",348980,44.4714035036299,44.5756616968219,1.23685303319839,44.3614124457152,44.581435374931
2019-05-22,808399,"Wednesday","anxiety",29832,3.69025691521142,3.84513096460112,0.298845913503702,3.64926514852362,3.7315809481289
2019-05-22,808399,"Wednesday","anger",84953,10.5087957803016,10.720633598326,0.79535433951252,10.4420254354218,10.5758492519787
2019-05-22,808399,"Wednesday","sadness",42546,5.26299512988017,5.46175114344452,0.275118363255554,5.21441801400075,5.31189312831003
2019-05-22,808399,"Wednesday","positive",358630,44.3629940165685,44.4262724694048,0.987595345782862,44.2546527613653,44.4713756665614
2019-05-23,806166,"Thursday","anxiety",29437,3.65148120858483,3.75496771086622,0.208794790934492,3.61064153309287,3.69265435393403
2019-05-23,806166,"Thursday","anger",84589,10.4927521130884,10.5816792819616,0.513974073093782,10.4259346508922,10.5598536023719
2019-05-23,806166,"Thursday","sadness",43986,5.45619636650516,5.4353189370401,0.265778343830269,5.40671549569119,5.50599761072936
2019-05-23,806166,"Thursday","positive",360825,44.7581515469519,44.4564438678932,0.587327134023143,44.6495644701775,44.8667762908771
2019-05-24,796229,"Friday","anxiety",29818,3.74490253432116,3.7629001736544,0.386791622298784,3.70330565694363,3.78683635873831
2019-05-24,796229,"Friday","anger",85626,10.7539413912329,10.5925547558171,0.90611769949508,10.6859746844633,10.8221937669562
2019-05-24,796229,"Friday","sadness",41584,5.22261811614498,5.4389109905356,0.439918708101923,5.17385016224099,5.27171215735869
2019-05-24,796229,"Friday","positive",352290,44.2448089682742,44.5746176334524,0.56443164994752,44.1356727593688,44.353987049493
2019-05-25,677756,"Saturday","anxiety",24820,3.66208488010434,3.67944890780764,0.284414643287179,3.6174920801165,3.70707431020063
2019-05-25,677756,"Saturday","anger",71249,10.5124853192004,10.7144155796494,1.1817942777773,10.4395598265296,10.5857485200506
2019-05-25,677756,"Saturday","sadness",37895,5.59124522689581,5.70633419476235,0.665484847629939,5.53666329360809,5.64620712631959
2019-05-25,677756,"Saturday","positive",300327,44.3119647778847,44.3188294856498,0.461872330392054,44.1936514456905,44.430326730835
2019-05-26,641492,"Sunday","anxiety",23955,3.73426324880123,3.68986247529368,0.233091041167187,3.68799722528164,3.7809476881013
2019-05-26,641492,"Sunday","anger",66041,10.2949062498051,10.7544996460095,0.843577213609652,10.2206420875032,10.3695291950747
2019-05-26,641492,"Sunday","sadness",37027,5.77201274528755,5.86622187829925,0.445521228994246,5.71506485003804,5.8293604612861
2019-05-26,641492,"Sunday","positive",283801,44.2407699550423,44.0477228872429,0.548928216444939,44.1191774183902,44.3624145051853
2019-05-27,803482,"Monday","anxiety",30332,3.77506901212473,3.77076311780155,0.233639674709357,3.73349938543427,3.81697232093668
2019-05-27,803482,"Monday","anger",84805,10.5546857303586,10.6611760530121,0.682429081822217,10.4875824569905,10.6220735325263
2019-05-27,803482,"Monday","sadness",44596,5.5503421358537,5.75802492878663,0.378860494555054,5.50037683961024,5.60062819293043
2019-05-27,803482,"Monday","positive",357352,44.4754207312672,44.7135322445278,0.783589617298345,44.3667203357855,44.5841609582428
2019-05-28,782329,"Tuesday","anxiety",30414,3.88762272649998,3.7826568963778,0.188304257735754,3.84489596290558,3.93069135949071
2019-05-28,782329,"Tuesday","anger",82958,10.6039786330303,10.6876758648921,0.892383184396508,10.5358351387098,10.6724139882547
2019-05-28,782329,"Tuesday","sadness",41950,5.36219416639291,5.52022805276878,0.335716869998115,5.31237761487719,5.41234156239502
2019-05-28,782329,"Tuesday","positive",347487,44.4169908056585,44.5756616968219,1.23685303319839,44.3068447803573,44.5271781725237
2019-05-29,817265,"Wednesday","anxiety",32422,3.96713428324962,3.84513096460112,0.298845913503702,3.92491929906228,4.00967593850217
2019-05-29,817265,"Wednesday","anger",85418,10.4516894764856,10.720633598326,0.79535433951252,10.3854418066045,10.5182176056313
2019-05-29,817265,"Wednesday","sadness",44478,5.44229839770454,5.46175114344452,0.275118363255554,5.39321318997041,5.49169972363409
2019-05-29,817265,"Wednesday","positive",359710,44.0138755483228,44.4262724694048,0.987595345782862,43.9062135962199,44.1215799314927
2019-05-30,803438,"Thursday","anxiety",30596,3.80813454180659,3.75496771086622,0.208794790934492,3.76638873549722,3.85021380707505
2019-05-30,803438,"Thursday","anger",83885,10.4407558517272,10.5816792819616,0.513974073093782,10.3739722008533,10.5078248705225
2019-05-30,803438,"Thursday","sadness",43424,5.40477298808371,5.4353189370401,0.265778343830269,5.35542968181218,5.45443812996191
2019-05-30,803438,"Thursday","positive",354969,44.181256052116,44.4564438678932,0.587327134023143,44.0726271766653,44.2899268822695
2019-05-31,805120,"Friday","anxiety",31087,3.86116355325914,3.7629001736544,0.386791622298784,3.81918260596071,3.90347687585869
2019-05-31,805120,"Friday","anger",86905,10.7940431240064,10.5925547558171,0.90611769949508,10.7263413330245,10.8620271381396
2019-05-31,805120,"Friday","sadness",42887,5.32678358505564,5.4389109905356,0.439918708101923,5.27782945572376,5.37605944242067
2019-05-31,805120,"Friday","positive",355882,44.2023549284579,44.5746176334524,0.56443164994752,44.0938341589365,44.3109174131879
2019-06-01,692975,"Saturday","anxiety",25777,3.7197590100653,3.67944890780764,0.284414643287179,3.67532346295098,3.76458197817627
2019-06-01,692975,"Saturday","anger",70541,10.1794437028753,10.7144155796494,1.1817942777773,10.1083447860539,10.2508756983119
2019-06-01,692975,"Saturday","sadness",39413,5.68750676431329,5.70633419476235,0.665484847629939,5.6330899989986,5.7422943329575
2019-06-01,692975,"Saturday","positive",304949,44.0057722140048,44.3188294856498,0.461872330392054,43.888851898257,44.1227426421053
2019-06-02,604076,"Sunday","anxiety",21050,3.4846608704865,3.68986247529368,0.233091041167187,3.43855457183874,3.53121396322815
2019-06-02,604076,"Sunday","anger",61760,10.2238791145485,10.7544996460095,0.843577213609652,10.147587698351,10.3005522358
2019-06-02,604076,"Sunday","sadness",32854,5.43871963130467,5.86622187829925,0.445521228994246,5.3816623375643,5.49620475607951
2019-06-02,604076,"Sunday","positive",268691,44.4796681212298,44.0477228872429,0.548928216444939,44.3542953304984,44.6050938572617
2019-06-03,784853,"Monday","anxiety",28984,3.69292083995347,3.77076311780155,0.233639674709357,3.65130582246725,3.73487808202618
2019-06-03,784853,"Monday","anger",82530,10.5153449117223,10.6611760530121,0.682429081822217,10.4475629247875,10.5834184762487
2019-06-03,784853,"Monday","sadness",48443,6.17223862302877,5.75802492878663,0.378860494555054,6.11909637594116,6.22570463021658
2019-06-03,784853,"Monday","positive",353336,45.0193857958114,44.7135322445278,0.783589617298345,44.9092732908941,45.1295350629382
2019-06-04,805253,"Tuesday","anxiety",30857,3.83196337051833,3.7826568963778,0.188304257735754,3.79013904393357,3.8741202301403
2019-06-04,805253,"Tuesday","anger",82604,10.2581424719933,10.6876758648921,0.892383184396508,10.1919538915252,10.3246170938864
2019-06-04,805253,"Tuesday","sadness",45341,5.63065272653439,5.52022805276878,0.335716869998115,5.58040292942127,5.68122199664816
2019-06-04,805253,"Tuesday","positive",361233,44.8595658755695,44.5756616968219,1.23685303319839,44.7508937468022,44.9682749846302
2019-06-05,835639,"Wednesday","anxiety",32343,3.87045123552156,3.84513096460112,0.298845913503702,3.8291944559107,3.91202817483995
2019-06-05,835639,"Wednesday","anger",88487,10.5891419620195,10.720633598326,0.79535433951252,10.5232461062507,10.655311151426
2019-06-05,835639,"Wednesday","sadness",46287,5.53911437833801,5.46175114344452,0.275118363255554,5.49016482370067,5.58837241885437
2019-06-05,835639,"Wednesday","positive",370087,44.2879042265859,44.4262724694048,0.987595345782862,44.1813627639228,44.3944852873246
2019-06-06,820744,"Thursday","anxiety",31112,3.79070696831168,3.75496771086622,0.208794790934492,3.7494937059549,3.83224677616019
2019-06-06,820744,"Thursday","anger",87691,10.6843303149338,10.5816792819616,0.513974073093782,10.6175766416509,10.7513616118801
2019-06-06,820744,"Thursday","sadness",43573,5.30896357451288,5.4353189370401,0.265778343830269,5.26055353385489,5.35768934033938
2019-06-06,820744,"Thursday","positive",363080,44.2379109685846,44.4564438678932,0.587327134023143,44.1304193937396,44.3454432132725
2019-06-07,819594,"Friday","anxiety",31378,3.82848093080232,3.7629001736544,0.386791622298784,3.78704137469495,3.87024722069538
2019-06-07,819594,"Friday","anger",87812,10.7140852666076,10.5925547558171,0.90611769949508,10.6472028231703,10.7812455126691
2019-06-07,819594,"Friday","sadness",43279,5.28054134120064,5.4389109905356,0.439918708101923,5.23222036269228,5.32917869065894
2019-06-07,819594,"Friday","positive",365513,44.5968369705,44.5746176334524,0.56443164994752,44.4891814061081,44.704530724879
2019-06-08,701956,"Saturday","anxiety",26939,3.83770492737437,3.67944890780764,0.284414643287179,3.79288445003045,3.88290687692942
2019-06-08,701956,"Saturday","anger",75937,10.8179145131604,10.7144155796494,1.1817942777773,10.7453436728719,10.8908088842129
2019-06-08,701956,"Saturday","sadness",38203,5.44236390884899,5.70633419476235,0.665484847629939,5.38940832096342,5.49568759028938
2019-06-08,701956,"Saturday","positive",313752,44.6968186040151,44.3188294856498,0.461872330392054,44.5804622822519,44.8132186933933
2019-06-09,623923,"Sunday","anxiety",23093,3.70125800779904,3.68986247529368,0.233091041167187,3.65454746123562,3.74839907666158
2019-06-09,623923,"Sunday","anger",64894,10.4009629393371,10.7544996460095,0.843577213609652,10.3253187916133,10.4769749924088
2019-06-09,623923,"Sunday","sadness",33183,5.31844474398283,5.86622187829925,0.445521228994246,5.26289107739373,5.37441374589368
2019-06-09,623923,"Sunday","positive",276196,44.2676420006956,44.0477228872429,0.548928216444939,44.144340823852,44.3909964067761
2019-06-10,743338,"Monday","anxiety",29194,3.92741928974437,3.77076311780155,0.233639674709357,3.88337374659988,3.97182433894286
2019-06-10,743338,"Monday","anger",79625,10.7118161590017,10.6611760530121,0.682429081822217,10.6415975226357,10.7823411327921
2019-06-10,743338,"Monday","sadness",44590,5.99861704904095,5.75802492878663,0.378860494555054,5.94473948915216,6.05283782747089
2019-06-10,743338,"Monday","positive",330474,44.4581065410352,44.7135322445278,0.783589617298345,44.3450968774269,44.5711593951605
2019-06-11,815305,"Tuesday","anxiety",32115,3.9390166870067,3.7826568963778,0.188304257735754,3.89689544453059,3.98146558877743
2019-06-11,815305,"Tuesday","anger",87437,10.7244528121378,10.6876758648921,0.892383184396508,10.6573662724449,10.7918185429065
2019-06-11,815305,"Tuesday","sadness",45382,5.56626047920717,5.52022805276878,0.335716869998115,5.51659099800749,5.61624595210972
2019-06-11,815305,"Tuesday","positive",360445,44.2098355830027,44.5756616968219,1.23685303319839,44.1019931121888,44.3177191945605
2019-06-12,832248,"Wednesday","anxiety",33553,4.03161076986667,3.84513096460112,0.298845913503702,3.98945116480054,4.07409070540509
2019-06-12,832248,"Wednesday","anger",90969,10.9305159039133,10.720633598326,0.79535433951252,10.8635561188115,10.9977477552362
2019-06-12,832248,"Wednesday","sadness",46038,5.5317645701762,5.46175114344452,0.275118363255554,5.48274631703041,5.58109261866128
2019-06-12,832248,"Wednesday","positive",370559,44.5250694504523,44.4262724694048,0.987595345782862,44.4182528883815,44.6319241211793
2019-06-13,826613,"Thursday","anxiety",31998,3.87097710778805,3.75496771086622,0.208794790934492,3.82949352929391,3.91278434153166
2019-06-13,826613,"Thursday","anger",88515,10.7081548439233,10.5816792819616,0.513974073093782,10.6415728963336,10.7750122754885
2019-06-13,826613,"Thursday","sadness",47631,5.76218859369499,5.4353189370401,0.265778343830269,5.71204853777868,5.81263893271603
2019-06-13,826613,"Thursday","positive",367404,44.4469177232877,44.4564438678932,0.587327134023143,44.3397565249945,44.5541178378154
2019-06-14,803965,"Friday","anxiety",31207,3.88163663841088,3.7629001736544,0.386791622298784,3.83951853768762,3.92408744305803
2019-06-14,803965,"Friday","anger",82777,10.296094979259,10.5925547558171,0.90611769949508,10.2297448059125,10.3627313783888
2019-06-14,803965,"Friday","sadness",43829,5.45160548033807,5.4389109905356,0.439918708101923,5.40207676166508,5.50145548354833
2019-06-14,803965,"Friday","positive",356523,44.3455871835217,44.5746176334524,0.56443164994752,44.2369518517387,44.4542632583894
2019-06-15,654273,"Saturday","anxiety",24644,3.76662341255103,3.67944890780764,0.284414643287179,3.72061921901179,3.81303754867346
2019-06-15,654273,"Saturday","anger",67842,10.369066123774,10.7144155796494,1.1817942777773,10.2952953949416,10.4431879635423
2019-06-15,654273,"Saturday","sadness",35676,5.45276971539403,5.70633419476235,0.665484847629939,5.39787302115088,5.50806126177364
2019-06-15,654273,"Saturday","positive",292257,44.6689684581207,44.3188294856498,0.461872330392054,44.5484522343987,44.7895318871816
2019-06-16,608876,"Sunday","anxiety",20954,3.44142321260815,3.68986247529368,0.233091041167187,3.39577508348081,3.48751502779319
2019-06-16,608876,"Sunday","anger",60497,9.93584900702278,10.7544996460095,0.843577213609652,9.86081918296254,10.011260274059
2019-06-16,608876,"Sunday","sadness",32844,5.39420177507407,5.86622187829925,0.445521228994246,5.33758977975823,5.45123865265537
2019-06-16,608876,"Sunday","positive",278629,45.7612058941394,44.0477228872429,0.548928216444939,45.6360067102154,45.886445411463
2019-06-17,710340,"Monday","anxiety",25465,3.58490300419517,3.77076311780155,0.233639674709357,3.54178789500473,3.62839716918595
2019-06-17,710340,"Monday","anger",70119,9.87118844497001,10.6611760530121,0.682429081822217,9.80191820606987,9.94078613598095
