"date","tot_n","weekday","wordlist","wordlist_n","pr","bl","sd","prlow","prhigh"
2019-01-11,43571,"Friday","positive",25580,58.7087741846641,58.0011393992614,1.14668523252547,58.2447527464545,59.1716348528713
2019-01-12,39637,"Saturday","anxiety",1440,3.6329691954487,3.90724963106168,0.564615324000921,3.45090986567187,3.82186105880262
2019-01-12,39637,"Saturday","anger",4189,10.5684083053712,11.1922049516852,0.969626864750873,10.267388048169,10.8752187497186
2019-01-12,39637,"Saturday","sadness",2118,5.34349219163913,6.0337830449241,0.483032489774577,5.12410456261704,5.56945040680831
2019-01-12,39637,"Saturday","positive",23021,58.0795721169614,56.6664380145828,1.22552452433361,57.5919728283794,58.5659874415243
2019-01-13,42172,"Sunday","anxiety",1757,4.16627145973632,3.98997898739678,0.414272689449588,3.97753930029329,4.36134636246519
2019-01-13,42172,"Sunday","anger",4706,11.1590628853268,11.4224639180791,0.758237871309922,10.8600501980311,11.4634346311034
2019-01-13,42172,"Sunday","sadness",2451,5.81191311770843,6.01778338430455,0.321531676714278,5.59047313092224,6.03946085689709
2019-01-13,42172,"Sunday","positive",24405,57.8701508109646,56.7373513770931,1.12683855855646,57.3971792191008,58.3420385649456
2019-01-14,44598,"Monday","anxiety",1837,4.11901879008027,4.15231253682293,0.382950658767727,3.93645052528664,4.30758988002394
2019-01-14,44598,"Monday","anger",4794,10.7493609578905,11.368809332389,0.71595121975562,10.4633347392064,11.0405078755585
2019-01-14,44598,"Monday","sadness",2578,5.78052827481053,6.10283905937151,0.333619877482818,5.56569804950912,6.00113711215968
2019-01-14,44598,"Monday","positive",26420,59.2403246782367,58.1206555677824,0.964763219383816,58.7825620432585,59.6968840929046
2019-01-15,48162,"Tuesday","anxiety",1935,4.01769029525352,4.10856996365805,0.363743568200008,3.84404868107755,4.19690165478158
2019-01-15,48162,"Tuesday","anger",5419,11.2516091524438,11.1766771690687,0.576965474503534,10.9706951487727,11.5372028950829
2019-01-15,48162,"Tuesday","sadness",2776,5.76388023753166,5.96332318831264,0.275875129259599,5.55737001834401,5.97574215514727
2019-01-15,48162,"Tuesday","positive",28350,58.8638345583655,58.4142222750643,1.15967105992718,58.4228001721889,59.3038002922292
2019-01-16,45512,"Wednesday","anxiety",1807,3.97038143786254,4.11635813007454,0.265794042378703,3.79283197351049,4.15383258624905
2019-01-16,45512,"Wednesday","anger",4923,10.8169274037616,11.0855161912607,0.472397067797368,10.5329841435823,11.1058795621836
2019-01-16,45512,"Wednesday","sadness",2727,5.99182633151696,5.9531473348141,0.245323148366442,5.7754944332409,6.2137927205022
2019-01-16,45512,"Wednesday","positive",26915,59.1382492529443,58.1901068361812,1.06603770093198,58.6849546350869,59.5903778778986
2019-01-17,46594,"Thursday","anxiety",1954,4.19367300510795,4.08452301918412,0.258704046062626,4.01345639506619,4.37962458042321
2019-01-17,46594,"Thursday","anger",5157,11.067948662918,11.1425897262904,0.591700824953995,10.7844378651694,11.3563201718634
2019-01-17,46594,"Thursday","sadness",2680,5.75181353822381,5.92483495124775,0.24354495745676,5.54209405108142,5.96706696472609
2019-01-17,46594,"Thursday","positive",27481,58.9796969566897,58.3273924218031,0.930855569947626,58.5314602590535,59.4268145418639
2019-01-18,43896,"Friday","anxiety",1660,3.78166575542191,4.0482730205711,1.05275630338132,3.6051435554899,3.96433406677259
2019-01-18,43896,"Friday","anger",4732,10.7800255148533,11.1818491340607,1.48861370175392,10.4913677658446,11.0738819662955
2019-01-18,43896,"Friday","sadness",2327,5.30116639329324,5.96614438021269,0.848119135305135,5.09338805139859,5.51488141058832
2019-01-18,43896,"Friday","positive",25681,58.5041917258976,58.0011393992614,1.14668523252547,58.0415766865327,58.9656816718743
2019-01-19,39639,"Saturday","anxiety",1422,3.58737606902293,3.90724963106168,0.564615324000921,3.40644081279938,3.77515060332277
2019-01-19,39639,"Saturday","anger",4326,10.9134942859305,11.1922049516852,0.969626864750873,10.6081489250669,11.2245784296726
2019-01-19,39639,"Saturday","sadness",2279,5.7493882287646,6.0337830449241,0.483032489774577,5.52221437870619,5.98307096871988
2019-01-19,39639,"Saturday","positive",22744,57.3778349605187,56.6664380145828,1.22552452433361,56.8892186675588,57.8653701834516
2019-01-20,41927,"Sunday","anxiety",1557,3.71359744317504,3.98997898739678,0.414272689449588,3.53461533999962,3.89902549135768
2019-01-20,41927,"Sunday","anger",4799,11.4460848617836,11.4224639180791,0.758237871309922,11.1428265565272,11.7546934812429
2019-01-20,41927,"Sunday","sadness",2406,5.73854556729554,6.01778338430455,0.321531676714278,5.51780149384541,5.96544366436466
2019-01-20,41927,"Sunday","positive",24288,57.9292579960407,56.7373513770931,1.12683855855646,57.4549879597288,58.4024296624444
2019-01-21,47068,"Monday","anxiety",1862,3.95597858417609,4.15231253682293,0.382950658767727,3.78166604965621,4.13599880964213
2019-01-21,47068,"Monday","anger",5673,12.0527747089318,11.368809332389,0.71595121975562,11.759928749145,12.3503097547363
2019-01-21,47068,"Monday","sadness",2898,6.1570493753718,6.10283905937151,0.333619877482818,5.94153987059947,6.37798561043156
2019-01-21,47068,"Monday","positive",27347,58.1010452961672,58.1206555677824,0.964763219383816,57.6537575543751,58.5473336219169
2019-01-22,47986,"Tuesday","anxiety",1903,3.96574000750219,4.10856996365805,0.363743568200008,3.79287902215379,4.14419783266498
2019-01-22,47986,"Tuesday","anger",5558,11.5825449089318,11.1766771690687,0.576965474503534,11.2975062350617,11.8722401288376
2019-01-22,47986,"Tuesday","sadness",2766,5.76418121952236,5.96332318831264,0.275875129259599,5.55729052526623,5.97644326718806
2019-01-22,47986,"Tuesday","positive",28283,58.9401075313633,58.4142222750643,1.15967105992718,58.4983810887235,59.3807521657048
2019-01-23,50053,"Wednesday","anxiety",2074,4.1436077757577,4.11635813007454,0.265794042378703,3.97067732354188,4.32188149392291
2019-01-23,50053,"Wednesday","anger",5586,11.1601702195673,11.0855161912607,0.472397067797368,10.8855796147077,11.4392740542022
2019-01-23,50053,"Wednesday","sadness",3091,6.17545401874014,5.9531473348141,0.245323148366442,5.9661258345083,6.38988213245749
2019-01-23,50053,"Wednesday","positive",29074,58.0864283859109,58.1901068361812,1.06603770093198,57.652708144408,58.5192105968271
2019-01-24,48354,"Thursday","anxiety",1848,3.82181412085867,4.08452301918412,0.258704046062626,3.65267182471946,3.99652863774345
2019-01-24,48354,"Thursday","anger",5359,11.0828473342433,11.1425897262904,0.591700824953995,10.8043536766967,11.3660225550751
2019-01-24,48354,"Thursday","sadness",2874,5.94366546717955,5.92483495124775,0.24354495745676,5.73453808546151,6.15810106930417
2019-01-24,48354,"Thursday","positive",28389,58.7107581585805,58.3273924218031,0.930855569947626,58.2703689594917,59.1501013389351
2019-01-25,45948,"Friday","anxiety",1683,3.66283624967354,4.0482730205711,1.05275630338132,3.49292169892673,3.838637169635
2019-01-25,45948,"Friday","anger",4806,10.4596500391747,11.1818491340607,1.48861370175392,10.1812435468785,10.7430633957753
2019-01-25,45948,"Friday","sadness",2648,5.76303647601637,5.96614438021269,0.848119135305135,5.55166426577834,5.98001923067159
2019-01-25,45948,"Friday","positive",26734,58.1831635762166,58.0011393992614,1.14668523252547,57.7305570895049,58.6347358684278
2019-01-26,41753,"Saturday","anxiety",1561,3.73865350992743,3.90724963106168,0.564615324000921,3.55871416599935,3.92506209251756
2019-01-26,41753,"Saturday","anger",4492,10.758508370656,11.1922049516852,0.969626864750873,10.4628365844632,11.0596494161124
2019-01-26,41753,"Saturday","sadness",2394,5.73371973271382,6.0337830449241,0.483032489774577,5.51260857652208,5.96101133892073
2019-01-26,41753,"Saturday","positive",23942,57.3419874021028,56.6664380145828,1.22552452433361,56.8658970250069,57.8170565197101
2019-01-27,42649,"Sunday","anxiety",1535,3.5991465216066,3.98997898739678,0.414272689449588,3.42435869111472,3.78028720457014
2019-01-27,42649,"Sunday","anger",4605,10.7974395648198,11.4224639180791,0.758237871309922,10.5044039062611,11.0958239288621
2019-01-27,42649,"Sunday","sadness",2438,5.7164294590729,6.01778338430455,0.321531676714278,5.49794728842581,5.94096421438834
2019-01-27,42649,"Sunday","positive",24576,57.6238598794813,56.7373513770931,1.12683855855646,57.1532003500409,58.093481253242
2019-01-28,46850,"Monday","anxiety",1820,3.88473852721451,4.15231253682293,0.382950658767727,3.71156115585796,4.06365952233825
2019-01-28,46850,"Monday","anger",4945,10.5549626467449,11.368809332389,0.71595121975562,10.2781181412817,10.8367054444961
2019-01-28,46850,"Monday","sadness",2891,6.17075773745998,6.10283905937151,0.333619877482818,5.95452417897594,6.39244161703441
2019-01-28,46850,"Monday","positive",27142,57.9338313767343,58.1206555677824,0.964763219383816,57.4852650090262,58.3814143975932
2019-01-29,50224,"Tuesday","anxiety",1832,3.64765848996496,4.10856996365805,0.363743568200008,3.48538931000237,3.8153128045187
2019-01-29,50224,"Tuesday","anger",5517,10.9847881490921,11.1766771690687,0.576965474503534,10.7125761556938,11.2615184293344
2019-01-29,50224,"Tuesday","sadness",2876,5.72634597005416,5.96332318831264,0.275875129259599,5.52471245881169,5.93311522504011
2019-01-29,50224,"Tuesday","positive",29245,58.2291334820006,58.4142222750643,1.15967105992718,57.7963528201412,58.6609628129794
2019-01-30,49727,"Wednesday","anxiety",1952,3.92543286343435,4.11635813007454,0.265794042378703,3.75643477994536,4.0998360278093
2019-01-30,49727,"Wednesday","anger",5300,10.6581937378084,11.0855161912607,0.472397067797368,10.3882705416607,10.9327189836512
2019-01-30,49727,"Wednesday","sadness",3012,6.05707161099604,5.9531473348141,0.245323148366442,5.84897591547518,6.27031493214193
2019-01-30,49727,"Wednesday","positive",29430,59.1831399440948,58.1901068361812,1.06603770093198,58.7496216209765,59.6155860105245
2019-01-31,49946,"Thursday","anxiety",1904,3.81211708645337,4.08452301918412,0.258704046062626,3.64587006568986,3.98375921983879
2019-01-31,49946,"Thursday","anger",5176,10.3631922476274,11.1425897262904,0.591700824953995,10.0972069846988,10.6337939693789
2019-01-31,49946,"Thursday","sadness",2895,5.79625996075762,5.92483495124775,0.24354495745676,5.5929023211346,6.00477367711096
2019-01-31,49946,"Thursday","positive",29502,59.067793216674,58.3273924218031,0.930855569947626,58.6350486401754,59.4994836556742
2019-02-01,45430,"Friday","anxiety",1719,3.7838432753687,4.0482730205711,1.05275630338132,3.61024582143504,3.9633781795846
2019-02-01,45430,"Friday","anger",4869,10.7175874972485,11.1818491340607,1.48861370175392,10.4345519105654,11.0056538712589
2019-02-01,45430,"Friday","sadness",2659,5.85296059872331,5.96614438021269,0.848119135305135,5.63882852383831,6.07275559283871
2019-02-01,45430,"Friday","positive",26612,58.5780321373542,58.0011393992614,1.14668523252547,58.1234356357745,59.0315321553426
2019-02-02,39767,"Saturday","anxiety",1466,3.686473709357,3.90724963106168,0.564615324000921,3.50340693562067,3.87634229831271
2019-02-02,39767,"Saturday","anger",4241,10.6646214197702,11.1922049516852,0.969626864750873,10.3628749229285,10.972124917195
2019-02-02,39767,"Saturday","sadness",2394,6.02006688963211,6.0337830449241,0.483032489774577,5.78824864453761,6.25833232365249
2019-02-02,39767,"Saturday","positive",22774,57.2685895340358,56.6664380145828,1.22552452433361,56.7806121074361,57.7555053333527
2019-02-03,41422,"Sunday","anxiety",1459,3.52228284486505,3.98997898739678,0.414272689449588,3.34681554628107,3.7043034441413
2019-02-03,41422,"Sunday","anger",4354,10.5113224856357,11.4224639180791,0.758237871309922,10.2175348448587,10.810658235931
2019-02-03,41422,"Sunday","sadness",2343,5.65641446574284,6.01778338430455,0.321531676714278,5.43585790123664,5.88321220264312
2019-02-03,41422,"Sunday","positive",23803,57.4646323209888,56.7373513770931,1.12683855855646,56.9868050119127,57.9414129988128
2019-02-04,45675,"Monday","anxiety",1754,3.84017515051998,4.15231253682293,0.382950658767727,3.66578918219912,4.0204590526347
2019-02-04,45675,"Monday","anger",5116,11.2008757525999,11.368809332389,0.71595121975562,10.9130262150719,11.4936669840697
2019-02-04,45675,"Monday","sadness",2666,5.83689107827039,6.10283905937151,0.333619877482818,5.62360782113086,6.05580887734685
2019-02-04,45675,"Monday","positive",27257,59.6759715380405,58.1206555677824,0.964763219383816,59.2243998791101,60.1263129980679
2019-02-05,44960,"Tuesday","anxiety",1659,3.68994661921708,4.10856996365805,0.363743568200008,3.51757717334626,3.86832862984985
2019-02-05,44960,"Tuesday","anger",4682,10.4137010676157,11.1766771690687,0.576965474503534,10.1328205590802,10.6997047472124
2019-02-05,44960,"Tuesday","sadness",2515,5.59386120996441,5.96332318831264,0.275875129259599,5.38320401927722,5.81027513131541
2019-02-05,44960,"Tuesday","positive",26441,58.8100533807829,58.4142222750643,1.15967105992718,58.3534420984456,59.2655267274206
2019-02-06,44011,"Wednesday","anxiety",1615,3.66953716116425,4.11635813007454,0.265794042378703,3.49581031528991,3.84940960999924
2019-02-06,44011,"Wednesday","anger",4813,10.9359023880394,11.0855161912607,0.472397067797368,10.6457776145007,11.2311914703301
2019-02-06,44011,"Wednesday","sadness",2510,5.7031196746268,5.9531473348141,0.245323148366442,5.48825437037526,5.92385143060706
2019-02-06,44011,"Wednesday","positive",25993,59.0602349412647,58.1901068361812,1.06603770093198,58.5991170246078,59.520157329958
2019-02-07,45643,"Thursday","anxiety",1857,4.06853186687992,4.08452301918412,0.258704046062626,3.88912049563184,4.25381482243652
2019-02-07,45643,"Thursday","anger",4894,10.7223451569792,11.1425897262904,0.591700824953995,10.4399117053242,11.0097852488473
2019-02-07,45643,"Thursday","sadness",2661,5.83002870100563,5.92483495124775,0.24354495745676,5.61679037043862,6.04890643384436
2019-02-07,45643,"Thursday","positive",27385,59.9982472668317,58.3273924218031,0.930855569947626,59.547089491233,60.4481329715212
2019-02-08,45409,"Friday","anxiety",1809,3.98379175934286,4.0482730205711,1.05275630338132,3.80575180723917,4.16774503550961
2019-02-08,45409,"Friday","anger",4864,10.7115329560219,11.1818491340607,1.48861370175392,10.428503377695,10.999596436194
2019-02-08,45409,"Friday","sadness",2628,5.78739897377172,5.96614438021269,0.848119135305135,5.57435988326491,6.00611222578259
2019-02-08,45409,"Friday","positive",26335,57.9951111013235,58.0011393992614,1.14668523252547,57.5395453982983,58.4496543655501
2019-02-09,40814,"Saturday","anxiety",1528,3.74381339736365,3.90724963106168,0.564615324000921,3.56171713798319,3.93252760093203
2019-02-09,40814,"Saturday","anger",4464,10.9374234331357,11.1922049516852,0.969626864750873,10.6361897696167,11.2442267939147
2019-02-09,40814,"Saturday","sadness",2204,5.40010780614495,6.0337830449241,0.483032489774577,5.18278632975131,5.6238013793164
2019-02-09,40814,"Saturday","positive",23666,57.9850051452933,56.6664380145828,1.22552452433361,57.5043715707708,58.4645024136878
2019-02-10,45005,"Sunday","anxiety",1805,4.01066548161315,3.98997898739678,0.414272689449588,3.83125177657059,4.19604216676163
2019-02-10,45005,"Sunday","anger",4913,10.9165648261304,11.4224639180791,0.758237871309922,10.6298708085473,11.2083113273543
2019-02-10,45005,"Sunday","sadness",2556,5.67936895900456,6.01778338430455,0.321531676714278,5.46729107457027,5.89718644481716
2019-02-10,45005,"Sunday","positive",25946,57.65137206977,56.7373513770931,1.12683855855646,57.1932781407269,58.1084787244166
2019-02-11,50717,"Monday","anxiety",2130,4.19977522329791,4.15231253682293,0.382950658767727,4.02684591656351,4.37797087300393
2019-02-11,50717,"Monday","anger",5583,11.0081432261372,11.368809332389,0.71595121975562,10.7369965639166,11.2837614533707
2019-02-11,50717,"Monday","sadness",3076,6.06502750557012,6.10283905937151,0.333619877482818,5.85882957974116,6.2762713333297
2019-02-11,50717,"Monday","positive",29639,58.4399708184632,58.1206555677824,0.964763219383816,58.0096039004453,58.8693715280986
2019-02-12,48952,"Tuesday","anxiety",1996,4.07746363784932,4.10856996365805,0.363743568200008,3.90397654365918,4.25642283104914
2019-02-12,48952,"Tuesday","anger",5558,11.3539794084001,11.1766771690687,0.576965474503534,11.0742164040174,11.638334200186
2019-02-12,48952,"Tuesday","sadness",3025,6.17952279784278,5.96332318831264,0.275875129259599,5.96780543983345,6.39645465480294
2019-02-12,48952,"Tuesday","positive",28962,59.1640790978918,58.4142222750643,1.15967105992718,58.7271000750052,59.5999711235588
2019-02-13,50646,"Wednesday","anxiety",2028,4.00426489752399,4.11635813007454,0.265794042378703,3.83516747796807,4.17865948649449
2019-02-13,50646,"Wednesday","anger",5608,11.0729376456186,11.0855161912607,0.472397067797368,10.8008966651561,11.3494489787825
2019-02-13,50646,"Wednesday","sadness",3096,6.11301978438574,5.9531473348141,0.245323148366442,5.90590819404774,6.32517873696853
2019-02-13,50646,"Wednesday","positive",30284,59.795442878016,58.1901068361812,1.06603770093198,59.3668851876484,60.2228775935996
2019-02-14,49164,"Thursday","anxiety",1880,3.82393621348955,4.08452301918412,0.258704046062626,3.65613334885668,3.99721887456793
2019-02-14,49164,"Thursday","anger",5287,10.7538035961272,11.1425897262904,0.591700824953995,10.4812671178426,11.0309835506255
2019-02-14,49164,"Thursday","sadness",2806,5.70742819949557,5.92483495124775,0.24354495745676,5.50396981729966,5.91613570774766
2019-02-14,49164,"Thursday","positive",29613,60.2330973883329,58.3273924218031,0.930855569947626,59.7988701698912,60.6661160337715
2019-02-15,45409,"Friday","anxiety",1791,3.94415204034443,4.0482730205711,1.05275630338132,3.76697488293478,4.12724784331951
2019-02-15,45409,"Friday","anger",4867,10.718139575855,11.1818491340607,1.48861370175392,10.4350323972418,11.0062798028805
2019-02-15,45409,"Friday","sadness",2628,5.78739897377172,5.96614438021269,0.848119135305135,5.57435988326491,6.00611222578259
2019-02-15,45409,"Friday","positive",26442,58.2307472087031,58.0011393992614,1.14668523252547,57.775522804345,58.6849190377635
2019-02-16,38945,"Saturday","anxiety",1486,3.81563743741174,3.90724963106168,0.564615324000921,3.6275393593691,4.01066114574409
2019-02-16,38945,"Saturday","anger",4256,10.9282321222236,11.1922049516852,0.969626864750873,10.620008217259,11.2422951298678
2019-02-16,38945,"Saturday","sadness",2502,6.42444472974708,6.0337830449241,0.483032489774577,6.18290413719712,6.67250714885137
2019-02-16,38945,"Saturday","positive",22337,57.3552445756837,56.6664380145828,1.22552452433361,56.862246326446,57.847145827077
2019-02-17,42392,"Sunday","anxiety",1648,3.88752594829213,3.98997898739678,0.414272689449588,3.70550439652287,4.07589730327306
2019-02-17,42392,"Sunday","anger",4696,11.077561804114,11.4224639180791,0.758237871309922,10.7802872550335,11.3801788044158
2019-02-17,42392,"Sunday","sadness",2513,5.92800528401585,6.01778338430455,0.321531676714278,5.70505307736259,6.15701708623166
2019-02-17,42392,"Sunday","positive",24703,58.2727873183619,56.7373513770931,1.12683855855646,57.801648354167,58.7427929126572
2019-02-18,48611,"Monday","anxiety",2034,4.18423813540145,4.15231253682293,0.382950658767727,4.00795539229136,4.36601817958917
2019-02-18,48611,"Monday","anger",5397,11.1024253769723,11.368809332389,0.71595121975562,10.8244486007122,11.3850565464215
2019-02-18,48611,"Monday","sadness",2840,5.84229906811216,6.10283905937151,0.333619877482818,5.63541473266846,6.05447589448358
2019-02-18,48611,"Monday","positive",28657,58.9516776038345,58.1206555677824,0.964763219383816,58.5128280491411,59.3894578981675
2019-02-19,48650,"Tuesday","anxiety",2007,4.12538540596095,4.10856996365805,0.363743568200008,3.95037762615039,4.30589340195858
2019-02-19,48650,"Tuesday","anger",5161,10.6084275436793,11.1766771690687,0.576965474503534,10.3361152224084,10.8854500415801
2019-02-19,48650,"Tuesday","sadness",2952,6.06783144912641,5.96332318831264,0.275875129259599,5.85728584553907,6.28363767984019
2019-02-19,48650,"Tuesday","positive",28848,59.2970195272353,58.4142222750643,1.15967105992718,58.8588954537254,59.7340339770658
2019-02-20,47363,"Wednesday","anxiety",2011,4.24593036758651,4.11635813007454,0.265794042378703,4.06609331313611,4.43140223031012
2019-02-20,47363,"Wednesday","anger",5180,10.936807212381,11.0855161912607,0.472397067797368,10.6570762258998,11.2213360294994
2019-02-20,47363,"Wednesday","sadness",2780,5.86956062749404,5.9531473348141,0.245323148366442,5.65952664284192,6.08502358287723
2019-02-20,47363,"Wednesday","positive",27958,59.0292000084454,58.1901068361812,1.06603770093198,58.5847086671337,59.4725843657128
2019-02-21,51824,"Thursday","anxiety",2231,4.30495523309663,4.08452301918412,0.258704046062626,4.1318062748813,4.48324535847271
2019-02-21,51824,"Thursday","anger",5918,11.4194195739426,11.1425897262904,0.591700824953995,11.1467953395705,11.6963731568398
2019-02-21,51824,"Thursday","sadness",3179,6.13422352577956,5.92483495124775,0.24354495745676,5.92912666210487,6.34425024241652
2019-02-21,51824,"Thursday","positive",30802,59.4357826489657,58.3273924218031,0.930855569947626,59.0115543224507,59.858953862693
2019-02-22,48428,"Friday","anxiety",1975,4.0782192120261,4.0482730205711,1.05275630338132,3.90378971727856,4.25818014604246
2019-02-22,48428,"Friday","anger",5108,10.5476170810275,11.1818491340607,1.48861370175392,10.2753822369547,10.8245911108902
2019-02-22,48428,"Friday","sadness",2846,5.87676550755761,5.96614438021269,0.848119135305135,5.66891474549715,6.08992458275176
2019-02-22,48428,"Friday","positive",28530,58.912199553977,58.0011393992614,1.14668523252547,58.4724572320665,59.3508733027369
2019-02-23,42166,"Saturday","anxiety",1660,3.93682113551202,3.90724963106168,0.564615324000921,3.75319594705957,4.12682315531595
2019-02-23,42166,"Saturday","anger",4690,11.1227054973201,11.1922049516852,0.969626864750873,10.8241027269982,11.4266731474868
2019-02-23,42166,"Saturday","sadness",2500,5.928947493241,6.0337830449241,0.483032489774577,5.70538674258785,6.15860029510068
2019-02-23,42166,"Saturday","positive",24217,57.4325285775269,56.6664380145828,1.22552452433361,56.9589065737708,57.9051268693209
2019-02-24,43731,"Sunday","anxiety",1772,4.05204545974252,3.98997898739678,0.414272689449588,3.86915548408178,4.24106707163027
2019-02-24,43731,"Sunday","anger",4681,10.7040771992408,11.4224639180791,0.758237871309922,10.4157856794101,10.9975972760946
2019-02-24,43731,"Sunday","sadness",2625,6.00260684640187,6.01778338430455,0.321531676714278,5.78176128138775,6.22931567725308
2019-02-24,43731,"Sunday","positive",25183,57.5861517001669,56.7373513770931,1.12683855855646,57.1213198186187,58.0499761609217
2019-02-25,48528,"Monday","anxiety",1904,3.92350807781075,4.15231253682293,0.382950658767727,3.75249687941951,4.10005866417245
2019-02-25,48528,"Monday","anger",5391,11.1090504451039,11.368809332389,0.71595121975562,10.8307638138916,11.3919986492343
