startDate,endDate,numberOfDocuments
"2013-07-17T00:00:00","2013-07-18T00:00:00",704491
"2013-07-18T00:00:00","2013-07-19T00:00:00",673929
"2013-07-19T00:00:00","2013-07-20T00:00:00",682144
"2013-07-20T00:00:00","2013-07-21T00:00:00",633633
"2013-07-21T00:00:00","2013-07-22T00:00:00",678830
"2013-07-22T00:00:00","2013-07-23T00:00:00",679351
"2013-07-23T00:00:00","2013-07-24T00:00:00",650302
"2013-07-24T00:00:00","2013-07-25T00:00:00",635795
"2013-07-25T00:00:00","2013-07-26T00:00:00",587007
"2013-07-26T00:00:00","2013-07-27T00:00:00",610801
"2013-07-27T00:00:00","2013-07-28T00:00:00",573983
"2013-07-28T00:00:00","2013-07-29T00:00:00",614354
"2013-07-29T00:00:00","2013-07-30T00:00:00",659712
"2013-07-30T00:00:00","2013-07-31T00:00:00",607507
"2013-07-31T00:00:00","2013-08-01T00:00:00",598417
"2013-08-01T00:00:00","2013-08-02T00:00:00",594752
"2013-08-02T00:00:00","2013-08-03T00:00:00",556331
"2013-08-03T00:00:00","2013-08-04T00:00:00",545306
"2013-08-04T00:00:00","2013-08-05T00:00:00",621748
"2013-08-05T00:00:00","2013-08-06T00:00:00",653820
"2013-08-06T00:00:00","2013-08-07T00:00:00",647058
"2013-08-07T00:00:00","2013-08-08T00:00:00",643977
"2013-08-08T00:00:00","2013-08-09T00:00:00",624162
"2013-08-09T00:00:00","2013-08-10T00:00:00",607297
"2013-08-10T00:00:00","2013-08-11T00:00:00",569377
"2013-08-11T00:00:00","2013-08-12T00:00:00",667872
"2013-08-12T00:00:00","2013-08-13T00:00:00",701675
"2013-08-13T00:00:00","2013-08-14T00:00:00",718680
"2013-08-14T00:00:00","2013-08-15T00:00:00",686721
"2013-08-15T00:00:00","2013-08-16T00:00:00",629706
"2013-08-16T00:00:00","2013-08-17T00:00:00",640448
"2013-08-17T00:00:00","2013-08-18T00:00:00",600908
"2013-08-18T00:00:00","2013-08-19T00:00:00",621260
"2013-08-19T00:00:00","2013-08-20T00:00:00",673667
"2013-08-20T00:00:00","2013-08-21T00:00:00",662341
"2013-08-21T00:00:00","2013-08-22T00:00:00",689074
"2013-08-22T00:00:00","2013-08-23T00:00:00",645989
"2013-08-23T00:00:00","2013-08-24T00:00:00",623830
"2013-08-24T00:00:00","2013-08-25T00:00:00",577934
"2013-08-25T00:00:00","2013-08-26T00:00:00",624420
"2013-08-26T00:00:00","2013-08-27T00:00:00",707841
"2013-08-27T00:00:00","2013-08-28T00:00:00",661748
"2013-08-28T00:00:00","2013-08-29T00:00:00",642898
"2013-08-29T00:00:00","2013-08-30T00:00:00",665965
