startDate,endDate,numberOfDocuments
"2014-04-11T00:00:00","2014-04-12T00:00:00",69641
"2014-04-12T00:00:00","2014-04-13T00:00:00",61904
"2014-04-13T00:00:00","2014-04-14T00:00:00",56953
"2014-04-14T00:00:00","2014-04-15T00:00:00",70294
"2014-04-15T00:00:00","2014-04-16T00:00:00",75853
"2014-04-16T00:00:00","2014-04-17T00:00:00",78701
"2014-04-17T00:00:00","2014-04-18T00:00:00",72590
"2014-04-18T00:00:00","2014-04-19T00:00:00",63574
"2014-04-19T00:00:00","2014-04-20T00:00:00",56573
"2014-04-20T00:00:00","2014-04-21T00:00:00",56077
"2014-04-21T00:00:00","2014-04-22T00:00:00",67913
"2014-04-22T00:00:00","2014-04-23T00:00:00",72408
"2014-04-23T00:00:00","2014-04-24T00:00:00",75350
"2014-04-24T00:00:00","2014-04-25T00:00:00",75765
"2014-04-25T00:00:00","2014-04-26T00:00:00",74193
"2014-04-26T00:00:00","2014-04-27T00:00:00",60992
"2014-04-27T00:00:00","2014-04-28T00:00:00",60268
"2014-04-28T00:00:00","2014-04-29T00:00:00",70373
"2014-04-29T00:00:00","2014-04-30T00:00:00",71906
"2014-04-30T00:00:00","2014-05-01T00:00:00",71219
"2014-05-01T00:00:00","2014-05-02T00:00:00",74745
"2014-05-02T00:00:00","2014-05-03T00:00:00",69311
"2014-05-03T00:00:00","2014-05-04T00:00:00",63824
"2014-05-04T00:00:00","2014-05-05T00:00:00",63757
"2014-05-05T00:00:00","2014-05-06T00:00:00",69229
"2014-05-06T00:00:00","2014-05-07T00:00:00",79832
"2014-05-07T00:00:00","2014-05-08T00:00:00",67445
"2014-05-08T00:00:00","2014-05-09T00:00:00",68833
"2014-05-09T00:00:00","2014-05-10T00:00:00",66740
"2014-05-10T00:00:00","2014-05-11T00:00:00",60660
"2014-05-11T00:00:00","2014-05-12T00:00:00",64652
"2014-05-12T00:00:00","2014-05-13T00:00:00",66777
"2014-05-13T00:00:00","2014-05-14T00:00:00",60315
"2014-05-14T00:00:00","2014-05-15T00:00:00",61182
"2014-05-15T00:00:00","2014-05-16T00:00:00",61934
"2014-05-16T00:00:00","2014-05-17T00:00:00",60507
"2014-05-17T00:00:00","2014-05-18T00:00:00",60386
"2014-05-18T00:00:00","2014-05-19T00:00:00",52171
"2014-05-19T00:00:00","2014-05-20T00:00:00",60726
"2014-05-20T00:00:00","2014-05-21T00:00:00",61737
"2014-05-21T00:00:00","2014-05-22T00:00:00",63029
"2014-05-22T00:00:00","2014-05-23T00:00:00",61605
"2014-05-23T00:00:00","2014-05-24T00:00:00",63249
"2014-05-24T00:00:00","2014-05-25T00:00:00",75580
"2014-05-25T00:00:00","2014-05-26T00:00:00",57324
"2014-05-26T00:00:00","2014-05-27T00:00:00",64840
"2014-05-27T00:00:00","2014-05-28T00:00:00",65076
"2014-05-28T00:00:00","2014-05-29T00:00:00",64541
"2014-05-29T00:00:00","2014-05-30T00:00:00",62549
"2014-05-30T00:00:00","2014-05-31T00:00:00",60546
"2014-05-31T00:00:00","2014-06-01T00:00:00",58057
"2014-06-01T00:00:00","2014-06-02T00:00:00",55116
"2014-06-02T00:00:00","2014-06-03T00:00:00",59245
"2014-06-03T00:00:00","2014-06-04T00:00:00",60888
"2014-06-04T00:00:00","2014-06-05T00:00:00",63166
"2014-06-05T00:00:00","2014-06-06T00:00:00",60053
"2014-06-06T00:00:00","2014-06-07T00:00:00",60997
"2014-06-07T00:00:00","2014-06-08T00:00:00",53903
"2014-06-08T00:00:00","2014-06-09T00:00:00",54151
"2014-06-09T00:00:00","2014-06-10T00:00:00",63023
"2014-06-10T00:00:00","2014-06-11T00:00:00",62083
"2014-06-11T00:00:00","2014-06-12T00:00:00",59853
"2014-06-12T00:00:00","2014-06-13T00:00:00",71548
"2014-06-13T00:00:00","2014-06-14T00:00:00",73450
"2014-06-14T00:00:00","2014-06-15T00:00:00",66887
"2014-06-15T00:00:00","2014-06-16T00:00:00",89333
"2014-06-16T00:00:00","2014-06-17T00:00:00",63662
"2014-06-17T00:00:00","2014-06-18T00:00:00",60983
"2014-06-18T00:00:00","2014-06-19T00:00:00",67339
"2014-06-19T00:00:00","2014-06-20T00:00:00",63001
"2014-06-20T00:00:00","2014-06-21T00:00:00",75244
"2014-06-21T00:00:00","2014-06-22T00:00:00",76971
"2014-06-22T00:00:00","2014-06-23T00:00:00",51928
"2014-06-23T00:00:00","2014-06-24T00:00:00",63556
"2014-06-24T00:00:00","2014-06-25T00:00:00",66898
"2014-06-25T00:00:00","2014-06-26T00:00:00",86645
"2014-06-26T00:00:00","2014-06-27T00:00:00",70058
"2014-06-27T00:00:00","2014-06-28T00:00:00",56496
"2014-06-28T00:00:00","2014-06-29T00:00:00",67868
"2014-06-29T00:00:00","2014-06-30T00:00:00",60142
"2014-06-30T00:00:00","2014-07-01T00:00:00",67082
"2014-07-01T00:00:00","2014-07-02T00:00:00",66880
"2014-07-02T00:00:00","2014-07-03T00:00:00",58961
"2014-07-03T00:00:00","2014-07-04T00:00:00",57154
"2014-07-04T00:00:00","2014-07-05T00:00:00",63523
"2014-07-05T00:00:00","2014-07-06T00:00:00",57818
"2014-07-06T00:00:00","2014-07-07T00:00:00",57296
"2014-07-07T00:00:00","2014-07-08T00:00:00",55643
"2014-07-08T00:00:00","2014-07-09T00:00:00",61415
"2014-07-09T00:00:00","2014-07-10T00:00:00",59114
"2014-07-10T00:00:00","2014-07-11T00:00:00",60193
"2014-07-11T00:00:00","2014-07-12T00:00:00",56697
"2014-07-12T00:00:00","2014-07-13T00:00:00",56711
"2014-07-13T00:00:00","2014-07-14T00:00:00",61902
"2014-07-14T00:00:00","2014-07-15T00:00:00",60319
"2014-07-15T00:00:00","2014-07-16T00:00:00",54600
"2014-07-16T00:00:00","2014-07-17T00:00:00",56910
"2014-07-17T00:00:00","2014-07-18T00:00:00",56296
"2014-07-18T00:00:00","2014-07-19T00:00:00",56090
"2014-07-19T00:00:00","2014-07-20T00:00:00",50767
"2014-07-20T00:00:00","2014-07-21T00:00:00",47690
"2014-07-21T00:00:00","2014-07-22T00:00:00",53968
"2014-07-22T00:00:00","2014-07-23T00:00:00",59400
"2014-07-23T00:00:00","2014-07-24T00:00:00",55772
"2014-07-24T00:00:00","2014-07-25T00:00:00",57706
"2014-07-25T00:00:00","2014-07-26T00:00:00",56746
"2014-07-26T00:00:00","2014-07-27T00:00:00",46016
"2014-07-27T00:00:00","2014-07-28T00:00:00",45388
"2014-07-28T00:00:00","2014-07-29T00:00:00",52878
"2014-07-29T00:00:00","2014-07-30T00:00:00",55768
"2014-07-30T00:00:00","2014-07-31T00:00:00",55654
"2014-07-31T00:00:00","2014-08-01T00:00:00",59574
"2014-08-01T00:00:00","2014-08-02T00:00:00",54324
"2014-08-02T00:00:00","2014-08-03T00:00:00",48990
"2014-08-03T00:00:00","2014-08-04T00:00:00",46042
"2014-08-04T00:00:00","2014-08-05T00:00:00",52825
"2014-08-05T00:00:00","2014-08-06T00:00:00",54234
"2014-08-06T00:00:00","2014-08-07T00:00:00",54737
"2014-08-07T00:00:00","2014-08-08T00:00:00",55129
"2014-08-08T00:00:00","2014-08-09T00:00:00",55563
"2014-08-09T00:00:00","2014-08-10T00:00:00",50379
"2014-08-10T00:00:00","2014-08-11T00:00:00",48717
"2014-08-11T00:00:00","2014-08-12T00:00:00",57115
"2014-08-12T00:00:00","2014-08-13T00:00:00",58953
"2014-08-13T00:00:00","2014-08-14T00:00:00",60292
"2014-08-14T00:00:00","2014-08-15T00:00:00",61169
"2014-08-15T00:00:00","2014-08-16T00:00:00",57853
"2014-08-16T00:00:00","2014-08-17T00:00:00",49045
"2014-08-17T00:00:00","2014-08-18T00:00:00",47484
"2014-08-18T00:00:00","2014-08-19T00:00:00",60826
"2014-08-19T00:00:00","2014-08-20T00:00:00",56437
"2014-08-20T00:00:00","2014-08-21T00:00:00",56533
"2014-08-21T00:00:00","2014-08-22T00:00:00",54317
"2014-08-22T00:00:00","2014-08-23T00:00:00",59262
"2014-08-23T00:00:00","2014-08-24T00:00:00",48299
"2014-08-24T00:00:00","2014-08-25T00:00:00",48181
"2014-08-25T00:00:00","2014-08-26T00:00:00",54994
"2014-08-26T00:00:00","2014-08-27T00:00:00",55753
"2014-08-27T00:00:00","2014-08-28T00:00:00",56186
"2014-08-28T00:00:00","2014-08-29T00:00:00",58759
"2014-08-29T00:00:00","2014-08-30T00:00:00",53264
"2014-08-30T00:00:00","2014-08-31T00:00:00",46452
"2014-08-31T00:00:00","2014-09-01T00:00:00",43590
"2014-09-01T00:00:00","2014-09-02T00:00:00",62663
"2014-09-02T00:00:00","2014-09-03T00:00:00",52394
"2014-09-03T00:00:00","2014-09-04T00:00:00",52337
"2014-09-04T00:00:00","2014-09-05T00:00:00",57365
"2014-09-05T00:00:00","2014-09-06T00:00:00",52442
"2014-09-06T00:00:00","2014-09-07T00:00:00",47442
"2014-09-07T00:00:00","2014-09-08T00:00:00",44264
"2014-09-08T00:00:00","2014-09-09T00:00:00",54801
"2014-09-09T00:00:00","2014-09-10T00:00:00",54342
"2014-09-10T00:00:00","2014-09-11T00:00:00",55375
"2014-09-11T00:00:00","2014-09-12T00:00:00",53847
"2014-09-12T00:00:00","2014-09-13T00:00:00",54418
"2014-09-13T00:00:00","2014-09-14T00:00:00",48368
"2014-09-14T00:00:00","2014-09-15T00:00:00",48132
"2014-09-15T00:00:00","2014-09-16T00:00:00",63262
"2014-09-16T00:00:00","2014-09-17T00:00:00",55283
"2014-09-17T00:00:00","2014-09-18T00:00:00",59052
"2014-09-18T00:00:00","2014-09-19T00:00:00",62213
"2014-09-19T00:00:00","2014-09-20T00:00:00",55766
"2014-09-20T00:00:00","2014-09-21T00:00:00",46781
"2014-09-21T00:00:00","2014-09-22T00:00:00",46702
"2014-09-22T00:00:00","2014-09-23T00:00:00",56686
"2014-09-23T00:00:00","2014-09-24T00:00:00",59812
"2014-09-24T00:00:00","2014-09-25T00:00:00",57623
"2014-09-25T00:00:00","2014-09-26T00:00:00",54458
"2014-09-26T00:00:00","2014-09-27T00:00:00",55995
"2014-09-27T00:00:00","2014-09-28T00:00:00",48878
"2014-09-28T00:00:00","2014-09-29T00:00:00",46334
"2014-09-29T00:00:00","2014-09-30T00:00:00",62006
"2014-09-30T00:00:00","2014-10-01T00:00:00",59160
"2014-10-01T00:00:00","2014-10-02T00:00:00",62163
"2014-10-02T00:00:00","2014-10-03T00:00:00",61172
"2014-10-03T00:00:00","2014-10-04T00:00:00",53887
"2014-10-04T00:00:00","2014-10-05T00:00:00",46057
"2014-10-05T00:00:00","2014-10-06T00:00:00",47307
"2014-10-06T00:00:00","2014-10-07T00:00:00",60489
"2014-10-07T00:00:00","2014-10-08T00:00:00",55141
"2014-10-08T00:00:00","2014-10-09T00:00:00",56024
"2014-10-09T00:00:00","2014-10-10T00:00:00",60476
"2014-10-10T00:00:00","2014-10-11T00:00:00",47710
"2014-10-11T00:00:00","2014-10-12T00:00:00",47511
"2014-10-12T00:00:00","2014-10-13T00:00:00",41803
"2014-10-13T00:00:00","2014-10-14T00:00:00",51848
"2014-10-14T00:00:00","2014-10-15T00:00:00",52346
"2014-10-15T00:00:00","2014-10-16T00:00:00",58136
"2014-10-16T00:00:00","2014-10-17T00:00:00",67114
"2014-10-17T00:00:00","2014-10-18T00:00:00",55240
"2014-10-18T00:00:00","2014-10-19T00:00:00",45170
"2014-10-19T00:00:00","2014-10-20T00:00:00",47415
"2014-10-20T00:00:00","2014-10-21T00:00:00",50684
"2014-10-21T00:00:00","2014-10-22T00:00:00",52003
"2014-10-22T00:00:00","2014-10-23T00:00:00",54580
"2014-10-23T00:00:00","2014-10-24T00:00:00",53032
"2014-10-24T00:00:00","2014-10-25T00:00:00",49545
"2014-10-25T00:00:00","2014-10-26T00:00:00",47095
"2014-10-26T00:00:00","2014-10-27T00:00:00",50133
"2014-10-27T00:00:00","2014-10-28T00:00:00",57765
"2014-10-28T00:00:00","2014-10-29T00:00:00",54450
"2014-10-29T00:00:00","2014-10-30T00:00:00",52081
"2014-10-30T00:00:00","2014-10-31T00:00:00",59149
"2014-10-31T00:00:00","2014-11-01T00:00:00",54762
"2014-11-01T00:00:00","2014-11-02T00:00:00",48335
"2014-11-02T00:00:00","2014-11-03T00:00:00",51749
"2014-11-03T00:00:00","2014-11-04T00:00:00",50522
"2014-11-04T00:00:00","2014-11-05T00:00:00",52221
"2014-11-05T00:00:00","2014-11-06T00:00:00",54664
"2014-11-06T00:00:00","2014-11-07T00:00:00",59748
"2014-11-07T00:00:00","2014-11-08T00:00:00",52204
"2014-11-08T00:00:00","2014-11-09T00:00:00",47028
"2014-11-09T00:00:00","2014-11-10T00:00:00",43557
"2014-11-10T00:00:00","2014-11-11T00:00:00",58084
"2014-11-11T00:00:00","2014-11-12T00:00:00",55588
"2014-11-12T00:00:00","2014-11-13T00:00:00",55881
"2014-11-13T00:00:00","2014-11-14T00:00:00",56646
"2014-11-14T00:00:00","2014-11-15T00:00:00",48972
"2014-11-15T00:00:00","2014-11-16T00:00:00",45893
"2014-11-16T00:00:00","2014-11-17T00:00:00",46111
"2014-11-17T00:00:00","2014-11-18T00:00:00",49351
"2014-11-18T00:00:00","2014-11-19T00:00:00",53643
"2014-11-19T00:00:00","2014-11-20T00:00:00",55581
"2014-11-20T00:00:00","2014-11-21T00:00:00",67241
"2014-11-21T00:00:00","2014-11-22T00:00:00",54934
"2014-11-22T00:00:00","2014-11-23T00:00:00",45632
"2014-11-23T00:00:00","2014-11-24T00:00:00",48871
"2014-11-24T00:00:00","2014-11-25T00:00:00",55819
"2014-11-25T00:00:00","2014-11-26T00:00:00",52594
"2014-11-26T00:00:00","2014-11-27T00:00:00",50327
"2014-11-27T00:00:00","2014-11-28T00:00:00",54452
"2014-11-28T00:00:00","2014-11-29T00:00:00",51353
"2014-11-29T00:00:00","2014-11-30T00:00:00",47938
"2014-11-30T00:00:00","2014-12-01T00:00:00",45231
"2014-12-01T00:00:00","2014-12-02T00:00:00",54133
"2014-12-02T00:00:00","2014-12-03T00:00:00",49193
"2014-12-03T00:00:00","2014-12-04T00:00:00",51471
"2014-12-04T00:00:00","2014-12-05T00:00:00",50403
"2014-12-05T00:00:00","2014-12-06T00:00:00",48637
"2014-12-06T00:00:00","2014-12-07T00:00:00",43410
"2014-12-07T00:00:00","2014-12-08T00:00:00",48809
"2014-12-08T00:00:00","2014-12-09T00:00:00",48930
"2014-12-09T00:00:00","2014-12-10T00:00:00",46467
"2014-12-10T00:00:00","2014-12-11T00:00:00",48490
"2014-12-11T00:00:00","2014-12-12T00:00:00",59983
"2014-12-12T00:00:00","2014-12-13T00:00:00",48309
"2014-12-13T00:00:00","2014-12-14T00:00:00",41927
"2014-12-14T00:00:00","2014-12-15T00:00:00",50733
"2014-12-15T00:00:00","2014-12-16T00:00:00",52331
"2014-12-16T00:00:00","2014-12-17T00:00:00",51085
"2014-12-17T00:00:00","2014-12-18T00:00:00",55148
"2014-12-18T00:00:00","2014-12-19T00:00:00",56355
"2014-12-19T00:00:00","2014-12-20T00:00:00",47305
"2014-12-20T00:00:00","2014-12-21T00:00:00",42390
"2014-12-21T00:00:00","2014-12-22T00:00:00",45791
"2014-12-22T00:00:00","2014-12-23T00:00:00",71422
"2014-12-23T00:00:00","2014-12-24T00:00:00",49038
"2014-12-24T00:00:00","2014-12-25T00:00:00",51322
"2014-12-25T00:00:00","2014-12-26T00:00:00",51402
"2014-12-26T00:00:00","2014-12-27T00:00:00",42925
"2014-12-27T00:00:00","2014-12-28T00:00:00",41098
"2014-12-28T00:00:00","2014-12-29T00:00:00",40861
"2014-12-29T00:00:00","2014-12-30T00:00:00",45765
"2014-12-30T00:00:00","2014-12-31T00:00:00",52621
"2014-12-31T00:00:00","2015-01-01T00:00:00",49430
"2015-01-01T00:00:00","2015-01-02T00:00:00",51338
"2015-01-02T00:00:00","2015-01-03T00:00:00",37205
"2015-01-03T00:00:00","2015-01-04T00:00:00",38060
"2015-01-04T00:00:00","2015-01-05T00:00:00",46152
"2015-01-05T00:00:00","2015-01-06T00:00:00",49831
"2015-01-06T00:00:00","2015-01-07T00:00:00",45771
"2015-01-07T00:00:00","2015-01-08T00:00:00",48562
"2015-01-08T00:00:00","2015-01-09T00:00:00",47371
"2015-01-09T00:00:00","2015-01-10T00:00:00",50278
"2015-01-10T00:00:00","2015-01-11T00:00:00",41994
"2015-01-11T00:00:00","2015-01-12T00:00:00",41549
"2015-01-12T00:00:00","2015-01-13T00:00:00",52456
"2015-01-13T00:00:00","2015-01-14T00:00:00",47874
"2015-01-14T00:00:00","2015-01-15T00:00:00",46981
"2015-01-15T00:00:00","2015-01-16T00:00:00",48493
"2015-01-16T00:00:00","2015-01-17T00:00:00",45669
"2015-01-17T00:00:00","2015-01-18T00:00:00",40717
"2015-01-18T00:00:00","2015-01-19T00:00:00",37527
"2015-01-19T00:00:00","2015-01-20T00:00:00",45091
"2015-01-20T00:00:00","2015-01-21T00:00:00",48169
"2015-01-21T00:00:00","2015-01-22T00:00:00",45728
"2015-01-22T00:00:00","2015-01-23T00:00:00",46594
"2015-01-23T00:00:00","2015-01-24T00:00:00",44912
"2015-01-24T00:00:00","2015-01-25T00:00:00",38848
"2015-01-25T00:00:00","2015-01-26T00:00:00",38825
"2015-01-26T00:00:00","2015-01-27T00:00:00",54364
"2015-01-27T00:00:00","2015-01-28T00:00:00",47069
"2015-01-28T00:00:00","2015-01-29T00:00:00",50350
"2015-01-29T00:00:00","2015-01-30T00:00:00",52696
"2015-01-30T00:00:00","2015-01-31T00:00:00",44183
"2015-01-31T00:00:00","2015-02-01T00:00:00",42294
"2015-02-01T00:00:00","2015-02-02T00:00:00",40027
"2015-02-02T00:00:00","2015-02-03T00:00:00",44382
"2015-02-03T00:00:00","2015-02-04T00:00:00",46961
"2015-02-04T00:00:00","2015-02-05T00:00:00",47588
"2015-02-05T00:00:00","2015-02-06T00:00:00",55348
"2015-02-06T00:00:00","2015-02-07T00:00:00",51992
"2015-02-07T00:00:00","2015-02-08T00:00:00",44162
"2015-02-08T00:00:00","2015-02-09T00:00:00",40296
"2015-02-09T00:00:00","2015-02-10T00:00:00",46729
"2015-02-10T00:00:00","2015-02-11T00:00:00",49842
"2015-02-11T00:00:00","2015-02-12T00:00:00",50553
"2015-02-12T00:00:00","2015-02-13T00:00:00",50289
"2015-02-13T00:00:00","2015-02-14T00:00:00",46603
"2015-02-14T00:00:00","2015-02-15T00:00:00",45845
"2015-02-15T00:00:00","2015-02-16T00:00:00",33280
"2015-02-16T00:00:00","2015-02-17T00:00:00",33284
"2015-02-17T00:00:00","2015-02-18T00:00:00",38261
"2015-02-18T00:00:00","2015-02-19T00:00:00",45849
"2015-02-19T00:00:00","2015-02-20T00:00:00",46424
"2015-02-20T00:00:00","2015-02-21T00:00:00",48198
"2015-02-21T00:00:00","2015-02-22T00:00:00",45474
"2015-02-22T00:00:00","2015-02-23T00:00:00",41733
"2015-02-23T00:00:00","2015-02-24T00:00:00",56107
"2015-02-24T00:00:00","2015-02-25T00:00:00",51693
"2015-02-25T00:00:00","2015-02-26T00:00:00",51156
"2015-02-26T00:00:00","2015-02-27T00:00:00",51600
"2015-02-27T00:00:00","2015-02-28T00:00:00",46577
"2015-02-28T00:00:00","2015-03-01T00:00:00",42101
"2015-03-01T00:00:00","2015-03-02T00:00:00",34754
"2015-03-02T00:00:00","2015-03-03T00:00:00",42688
"2015-03-03T00:00:00","2015-03-04T00:00:00",45806
"2015-03-04T00:00:00","2015-03-05T00:00:00",49344
"2015-03-05T00:00:00","2015-03-06T00:00:00",51427
"2015-03-06T00:00:00","2015-03-07T00:00:00",45949
"2015-03-07T00:00:00","2015-03-08T00:00:00",40133
"2015-03-08T00:00:00","2015-03-09T00:00:00",45500
"2015-03-09T00:00:00","2015-03-10T00:00:00",53103
"2015-03-10T00:00:00","2015-03-11T00:00:00",46740
"2015-03-11T00:00:00","2015-03-12T00:00:00",49690
"2015-03-12T00:00:00","2015-03-13T00:00:00",55494
"2015-03-13T00:00:00","2015-03-14T00:00:00",45312
"2015-03-14T00:00:00","2015-03-15T00:00:00",39779
"2015-03-15T00:00:00","2015-03-16T00:00:00",40304
"2015-03-16T00:00:00","2015-03-17T00:00:00",47067
"2015-03-17T00:00:00","2015-03-18T00:00:00",49909
"2015-03-18T00:00:00","2015-03-19T00:00:00",53921
"2015-03-19T00:00:00","2015-03-20T00:00:00",53522
"2015-03-20T00:00:00","2015-03-21T00:00:00",59843
"2015-03-21T00:00:00","2015-03-22T00:00:00",43242
"2015-03-22T00:00:00","2015-03-23T00:00:00",40866
"2015-03-23T00:00:00","2015-03-24T00:00:00",50946
"2015-03-24T00:00:00","2015-03-25T00:00:00",49072
"2015-03-25T00:00:00","2015-03-26T00:00:00",55789
"2015-03-26T00:00:00","2015-03-27T00:00:00",58803
"2015-03-27T00:00:00","2015-03-28T00:00:00",50073
"2015-03-28T00:00:00","2015-03-29T00:00:00",42038
"2015-03-29T00:00:00","2015-03-30T00:00:00",49349
"2015-03-30T00:00:00","2015-03-31T00:00:00",48854
"2015-03-31T00:00:00","2015-04-01T00:00:00",51992
"2015-04-01T00:00:00","2015-04-02T00:00:00",54662
"2015-04-02T00:00:00","2015-04-03T00:00:00",51463
"2015-04-03T00:00:00","2015-04-04T00:00:00",45225
"2015-04-04T00:00:00","2015-04-05T00:00:00",39802
"2015-04-05T00:00:00","2015-04-06T00:00:00",39998
"2015-04-06T00:00:00","2015-04-07T00:00:00",52428
"2015-04-07T00:00:00","2015-04-08T00:00:00",50033
"2015-04-08T00:00:00","2015-04-09T00:00:00",53232
"2015-04-09T00:00:00","2015-04-10T00:00:00",53549
"2015-04-10T00:00:00","2015-04-11T00:00:00",52528
"2015-04-11T00:00:00","2015-04-12T00:00:00",45508
"2015-04-12T00:00:00","2015-04-13T00:00:00",42150
"2015-04-13T00:00:00","2015-04-14T00:00:00",50209
"2015-04-14T00:00:00","2015-04-15T00:00:00",53544
"2015-04-15T00:00:00","2015-04-16T00:00:00",54089
"2015-04-16T00:00:00","2015-04-17T00:00:00",55573
"2015-04-17T00:00:00","2015-04-18T00:00:00",50579
"2015-04-18T00:00:00","2015-04-19T00:00:00",43005
"2015-04-19T00:00:00","2015-04-20T00:00:00",38135
"2015-04-20T00:00:00","2015-04-21T00:00:00",45491
"2015-04-21T00:00:00","2015-04-22T00:00:00",48455
"2015-04-22T00:00:00","2015-04-23T00:00:00",53236
"2015-04-23T00:00:00","2015-04-24T00:00:00",51910
"2015-04-24T00:00:00","2015-04-25T00:00:00",50478
"2015-04-25T00:00:00","2015-04-26T00:00:00",43466
"2015-04-26T00:00:00","2015-04-27T00:00:00",39228
"2015-04-27T00:00:00","2015-04-28T00:00:00",49484
"2015-04-28T00:00:00","2015-04-29T00:00:00",56200
"2015-04-29T00:00:00","2015-04-30T00:00:00",48969
"2015-04-30T00:00:00","2015-05-01T00:00:00",55778
"2015-05-01T00:00:00","2015-05-02T00:00:00",53060
"2015-05-02T00:00:00","2015-05-03T00:00:00",41224
"2015-05-03T00:00:00","2015-05-04T00:00:00",46913
"2015-05-04T00:00:00","2015-05-05T00:00:00",46310
"2015-05-05T00:00:00","2015-05-06T00:00:00",45072
"2015-05-06T00:00:00","2015-05-07T00:00:00",47403
"2015-05-07T00:00:00","2015-05-08T00:00:00",49952
"2015-05-08T00:00:00","2015-05-09T00:00:00",49637
"2015-05-09T00:00:00","2015-05-10T00:00:00",41792
"2015-05-10T00:00:00","2015-05-11T00:00:00",43284
"2015-05-11T00:00:00","2015-05-12T00:00:00",50052
"2015-05-12T00:00:00","2015-05-13T00:00:00",47311
"2015-05-13T00:00:00","2015-05-14T00:00:00",49350
"2015-05-14T00:00:00","2015-05-15T00:00:00",46386
"2015-05-15T00:00:00","2015-05-16T00:00:00",53346
"2015-05-16T00:00:00","2015-05-17T00:00:00",41385
"2015-05-17T00:00:00","2015-05-18T00:00:00",38165
"2015-05-18T00:00:00","2015-05-19T00:00:00",40472
"2015-05-19T00:00:00","2015-05-20T00:00:00",40796
"2015-05-20T00:00:00","2015-05-21T00:00:00",44256
"2015-05-21T00:00:00","2015-05-22T00:00:00",40278
"2015-05-22T00:00:00","2015-05-23T00:00:00",39840
"2015-05-23T00:00:00","2015-05-24T00:00:00",35801
"2015-05-24T00:00:00","2015-05-25T00:00:00",38924
"2015-05-25T00:00:00","2015-05-26T00:00:00",42833
"2015-05-26T00:00:00","2015-05-27T00:00:00",42435
"2015-05-27T00:00:00","2015-05-28T00:00:00",47990
"2015-05-28T00:00:00","2015-05-29T00:00:00",40344
"2015-05-29T00:00:00","2015-05-30T00:00:00",45070
"2015-05-30T00:00:00","2015-05-31T00:00:00",37906
"2015-05-31T00:00:00","2015-06-01T00:00:00",34516
"2015-06-01T00:00:00","2015-06-02T00:00:00",44570
"2015-06-02T00:00:00","2015-06-03T00:00:00",41954
"2015-06-03T00:00:00","2015-06-04T00:00:00",40978
"2015-06-04T00:00:00","2015-06-05T00:00:00",45412
"2015-06-05T00:00:00","2015-06-06T00:00:00",46192
"2015-06-06T00:00:00","2015-06-07T00:00:00",49231
"2015-06-07T00:00:00","2015-06-08T00:00:00",46807
"2015-06-08T00:00:00","2015-06-09T00:00:00",55773
"2015-06-09T00:00:00","2015-06-10T00:00:00",52724
"2015-06-10T00:00:00","2015-06-11T00:00:00",50685
"2015-06-11T00:00:00","2015-06-12T00:00:00",56223
"2015-06-12T00:00:00","2015-06-13T00:00:00",56683
"2015-06-13T00:00:00","2015-06-14T00:00:00",50283
"2015-06-14T00:00:00","2015-06-15T00:00:00",48686
"2015-06-15T00:00:00","2015-06-16T00:00:00",66201
"2015-06-16T00:00:00","2015-06-17T00:00:00",64188
"2015-06-17T00:00:00","2015-06-18T00:00:00",53766
"2015-06-18T00:00:00","2015-06-19T00:00:00",52271
"2015-06-19T00:00:00","2015-06-20T00:00:00",51880
"2015-06-20T00:00:00","2015-06-21T00:00:00",48418
"2015-06-21T00:00:00","2015-06-22T00:00:00",46482
"2015-06-22T00:00:00","2015-06-23T00:00:00",46901
"2015-06-23T00:00:00","2015-06-24T00:00:00",48080
"2015-06-24T00:00:00","2015-06-25T00:00:00",51285
"2015-06-25T00:00:00","2015-06-26T00:00:00",56519
"2015-06-26T00:00:00","2015-06-27T00:00:00",60143
"2015-06-27T00:00:00","2015-06-28T00:00:00",48783
"2015-06-28T00:00:00","2015-06-29T00:00:00",46850
"2015-06-29T00:00:00","2015-06-30T00:00:00",49354
"2015-06-30T00:00:00","2015-07-01T00:00:00",54107
"2015-07-01T00:00:00","2015-07-02T00:00:00",53259
"2015-07-02T00:00:00","2015-07-03T00:00:00",56542
"2015-07-03T00:00:00","2015-07-04T00:00:00",53006
"2015-07-04T00:00:00","2015-07-05T00:00:00",46231
"2015-07-05T00:00:00","2015-07-06T00:00:00",55963
"2015-07-06T00:00:00","2015-07-07T00:00:00",56483
"2015-07-07T00:00:00","2015-07-08T00:00:00",53762
"2015-07-08T00:00:00","2015-07-09T00:00:00",54296
"2015-07-09T00:00:00","2015-07-10T00:00:00",47330
"2015-07-10T00:00:00","2015-07-11T00:00:00",50783
"2015-07-11T00:00:00","2015-07-12T00:00:00",41712
"2015-07-12T00:00:00","2015-07-13T00:00:00",40697
"2015-07-13T00:00:00","2015-07-14T00:00:00",48117
"2015-07-14T00:00:00","2015-07-15T00:00:00",47932
"2015-07-15T00:00:00","2015-07-16T00:00:00",47291
"2015-07-16T00:00:00","2015-07-17T00:00:00",47508
"2015-07-17T00:00:00","2015-07-18T00:00:00",47768
"2015-07-18T00:00:00","2015-07-19T00:00:00",41153
"2015-07-19T00:00:00","2015-07-20T00:00:00",41696
"2015-07-20T00:00:00","2015-07-21T00:00:00",45976
