startDate,endDate,numberOfDocuments
"2013-06-10T00:00:00","2013-06-11T00:00:00",17069
"2013-06-11T00:00:00","2013-06-12T00:00:00",19363
"2013-06-12T00:00:00","2013-06-13T00:00:00",18491
"2013-06-13T00:00:00","2013-06-14T00:00:00",17361
"2013-06-14T00:00:00","2013-06-15T00:00:00",16251
"2013-06-15T00:00:00","2013-06-16T00:00:00",14937
"2013-06-16T00:00:00","2013-06-17T00:00:00",13671
"2013-06-17T00:00:00","2013-06-18T00:00:00",16762
"2013-06-18T00:00:00","2013-06-19T00:00:00",19011
"2013-06-19T00:00:00","2013-06-20T00:00:00",16815
"2013-06-20T00:00:00","2013-06-21T00:00:00",18395
"2013-06-21T00:00:00","2013-06-22T00:00:00",16684
"2013-06-22T00:00:00","2013-06-23T00:00:00",15708
"2013-06-23T00:00:00","2013-06-24T00:00:00",14363
"2013-06-24T00:00:00","2013-06-25T00:00:00",17942
"2013-06-25T00:00:00","2013-06-26T00:00:00",17017
"2013-06-26T00:00:00","2013-06-27T00:00:00",17350
"2013-06-27T00:00:00","2013-06-28T00:00:00",17515
"2013-06-28T00:00:00","2013-06-29T00:00:00",17347
"2013-06-29T00:00:00","2013-06-30T00:00:00",15368
"2013-06-30T00:00:00","2013-07-01T00:00:00",15248
"2013-07-01T00:00:00","2013-07-02T00:00:00",16677
"2013-07-02T00:00:00","2013-07-03T00:00:00",16888
"2013-07-03T00:00:00","2013-07-04T00:00:00",20003
"2013-07-04T00:00:00","2013-07-05T00:00:00",19119
"2013-07-05T00:00:00","2013-07-06T00:00:00",19515
"2013-07-06T00:00:00","2013-07-07T00:00:00",15951
"2013-07-07T00:00:00","2013-07-08T00:00:00",14550
"2013-07-08T00:00:00","2013-07-09T00:00:00",17609
"2013-07-09T00:00:00","2013-07-10T00:00:00",17404
"2013-07-10T00:00:00","2013-07-11T00:00:00",17964
"2013-07-11T00:00:00","2013-07-12T00:00:00",17112
"2013-07-12T00:00:00","2013-07-13T00:00:00",18417
"2013-07-13T00:00:00","2013-07-14T00:00:00",17171
"2013-07-14T00:00:00","2013-07-15T00:00:00",17111
"2013-07-15T00:00:00","2013-07-16T00:00:00",20112
"2013-07-16T00:00:00","2013-07-17T00:00:00",19020
"2013-07-17T00:00:00","2013-07-18T00:00:00",20337
"2013-07-18T00:00:00","2013-07-19T00:00:00",21080
"2013-07-19T00:00:00","2013-07-20T00:00:00",19763
"2013-07-20T00:00:00","2013-07-21T00:00:00",16680
"2013-07-21T00:00:00","2013-07-22T00:00:00",18009
"2013-07-22T00:00:00","2013-07-23T00:00:00",18457
"2013-07-23T00:00:00","2013-07-24T00:00:00",20105
"2013-07-24T00:00:00","2013-07-25T00:00:00",16786
"2013-07-25T00:00:00","2013-07-26T00:00:00",16886
"2013-07-26T00:00:00","2013-07-27T00:00:00",16988
"2013-07-27T00:00:00","2013-07-28T00:00:00",18396
"2013-07-28T00:00:00","2013-07-29T00:00:00",20013
"2013-07-29T00:00:00","2013-07-30T00:00:00",17027
"2013-07-30T00:00:00","2013-07-31T00:00:00",16288
"2013-07-31T00:00:00","2013-08-01T00:00:00",17520
"2013-08-01T00:00:00","2013-08-02T00:00:00",17338
"2013-08-02T00:00:00","2013-08-03T00:00:00",17886
"2013-08-03T00:00:00","2013-08-04T00:00:00",21991
"2013-08-04T00:00:00","2013-08-05T00:00:00",15476
"2013-08-05T00:00:00","2013-08-06T00:00:00",17107
"2013-08-06T00:00:00","2013-08-07T00:00:00",18972
"2013-08-07T00:00:00","2013-08-08T00:00:00",18713
"2013-08-08T00:00:00","2013-08-09T00:00:00",19028
"2013-08-09T00:00:00","2013-08-10T00:00:00",20870
"2013-08-10T00:00:00","2013-08-11T00:00:00",17749
"2013-08-11T00:00:00","2013-08-12T00:00:00",15587
"2013-08-12T00:00:00","2013-08-13T00:00:00",19586
"2013-08-13T00:00:00","2013-08-14T00:00:00",17921
"2013-08-14T00:00:00","2013-08-15T00:00:00",18489
"2013-08-15T00:00:00","2013-08-16T00:00:00",16926
"2013-08-16T00:00:00","2013-08-17T00:00:00",18888
"2013-08-17T00:00:00","2013-08-18T00:00:00",17063
"2013-08-18T00:00:00","2013-08-19T00:00:00",15660
"2013-08-19T00:00:00","2013-08-20T00:00:00",17164
"2013-08-20T00:00:00","2013-08-21T00:00:00",16942
"2013-08-21T00:00:00","2013-08-22T00:00:00",17843
"2013-08-22T00:00:00","2013-08-23T00:00:00",17783
"2013-08-23T00:00:00","2013-08-24T00:00:00",17009
"2013-08-24T00:00:00","2013-08-25T00:00:00",16042
"2013-08-25T00:00:00","2013-08-26T00:00:00",15961
"2013-08-26T00:00:00","2013-08-27T00:00:00",20342
"2013-08-27T00:00:00","2013-08-28T00:00:00",18089
"2013-08-28T00:00:00","2013-08-29T00:00:00",18684
"2013-08-29T00:00:00","2013-08-30T00:00:00",19263
"2013-08-30T00:00:00","2013-08-31T00:00:00",17435
"2013-08-31T00:00:00","2013-09-01T00:00:00",17447
"2013-09-01T00:00:00","2013-09-02T00:00:00",17214
"2013-09-02T00:00:00","2013-09-03T00:00:00",18289
"2013-09-03T00:00:00","2013-09-04T00:00:00",18394
"2013-09-04T00:00:00","2013-09-05T00:00:00",18819
"2013-09-05T00:00:00","2013-09-06T00:00:00",18704
"2013-09-06T00:00:00","2013-09-07T00:00:00",17297
"2013-09-07T00:00:00","2013-09-08T00:00:00",32224
"2013-09-08T00:00:00","2013-09-09T00:00:00",18559
"2013-09-09T00:00:00","2013-09-10T00:00:00",18650
"2013-09-10T00:00:00","2013-09-11T00:00:00",17974
"2013-09-11T00:00:00","2013-09-12T00:00:00",23353
"2013-09-12T00:00:00","2013-09-13T00:00:00",19713
"2013-09-13T00:00:00","2013-09-14T00:00:00",19073
"2013-09-14T00:00:00","2013-09-15T00:00:00",16521
"2013-09-15T00:00:00","2013-09-16T00:00:00",16128
"2013-09-16T00:00:00","2013-09-17T00:00:00",18977
"2013-09-17T00:00:00","2013-09-18T00:00:00",18561
"2013-09-18T00:00:00","2013-09-19T00:00:00",18617
"2013-09-19T00:00:00","2013-09-20T00:00:00",18053
"2013-09-20T00:00:00","2013-09-21T00:00:00",19056
"2013-09-21T00:00:00","2013-09-22T00:00:00",16615
"2013-09-22T00:00:00","2013-09-23T00:00:00",18165
"2013-09-23T00:00:00","2013-09-24T00:00:00",18830
"2013-09-24T00:00:00","2013-09-25T00:00:00",18422
"2013-09-25T00:00:00","2013-09-26T00:00:00",18293
"2013-09-26T00:00:00","2013-09-27T00:00:00",18065
"2013-09-27T00:00:00","2013-09-28T00:00:00",18440
"2013-09-28T00:00:00","2013-09-29T00:00:00",16713
"2013-09-29T00:00:00","2013-09-30T00:00:00",16054
"2013-09-30T00:00:00","2013-10-01T00:00:00",18300
"2013-10-01T00:00:00","2013-10-02T00:00:00",14222
"2013-10-02T00:00:00","2013-10-03T00:00:00",14628
"2013-10-03T00:00:00","2013-10-04T00:00:00",13252
"2013-10-04T00:00:00","2013-10-05T00:00:00",12732
"2013-10-05T00:00:00","2013-10-06T00:00:00",11431
"2013-10-06T00:00:00","2013-10-07T00:00:00",11983
"2013-10-07T00:00:00","2013-10-08T00:00:00",13372
"2013-10-08T00:00:00","2013-10-09T00:00:00",14745
"2013-10-09T00:00:00","2013-10-10T00:00:00",13610
"2013-10-10T00:00:00","2013-10-11T00:00:00",13830
"2013-10-11T00:00:00","2013-10-12T00:00:00",14006
"2013-10-12T00:00:00","2013-10-13T00:00:00",13442
"2013-10-13T00:00:00","2013-10-14T00:00:00",11385
"2013-10-14T00:00:00","2013-10-15T00:00:00",13675
"2013-10-15T00:00:00","2013-10-16T00:00:00",13376
"2013-10-16T00:00:00","2013-10-17T00:00:00",14745
"2013-10-17T00:00:00","2013-10-18T00:00:00",13207
"2013-10-18T00:00:00","2013-10-19T00:00:00",13706
"2013-10-19T00:00:00","2013-10-20T00:00:00",11681
"2013-10-20T00:00:00","2013-10-21T00:00:00",11948
"2013-10-21T00:00:00","2013-10-22T00:00:00",14977
"2013-10-22T00:00:00","2013-10-23T00:00:00",13001
"2013-10-23T00:00:00","2013-10-24T00:00:00",12692
"2013-10-24T00:00:00","2013-10-25T00:00:00",12685
"2013-10-25T00:00:00","2013-10-26T00:00:00",13130
"2013-10-26T00:00:00","2013-10-27T00:00:00",11782
"2013-10-27T00:00:00","2013-10-28T00:00:00",12472
"2013-10-28T00:00:00","2013-10-29T00:00:00",14317
"2013-10-29T00:00:00","2013-10-30T00:00:00",14407
"2013-10-30T00:00:00","2013-10-31T00:00:00",13803
"2013-10-31T00:00:00","2013-11-01T00:00:00",12617
"2013-11-01T00:00:00","2013-11-02T00:00:00",10607
"2013-11-02T00:00:00","2013-11-03T00:00:00",11756
"2013-11-03T00:00:00","2013-11-04T00:00:00",15212
"2013-11-04T00:00:00","2013-11-05T00:00:00",13934
"2013-11-05T00:00:00","2013-11-06T00:00:00",14883
"2013-11-06T00:00:00","2013-11-07T00:00:00",15438
"2013-11-07T00:00:00","2013-11-08T00:00:00",14394
"2013-11-08T00:00:00","2013-11-09T00:00:00",13284
"2013-11-09T00:00:00","2013-11-10T00:00:00",12263
"2013-11-10T00:00:00","2013-11-11T00:00:00",13621
"2013-11-11T00:00:00","2013-11-12T00:00:00",14116
"2013-11-12T00:00:00","2013-11-13T00:00:00",14140
"2013-11-13T00:00:00","2013-11-14T00:00:00",13675
"2013-11-14T00:00:00","2013-11-15T00:00:00",13521
"2013-11-15T00:00:00","2013-11-16T00:00:00",13075
"2013-11-16T00:00:00","2013-11-17T00:00:00",12322
"2013-11-17T00:00:00","2013-11-18T00:00:00",12022
"2013-11-18T00:00:00","2013-11-19T00:00:00",14147
"2013-11-19T00:00:00","2013-11-20T00:00:00",14167
"2013-11-20T00:00:00","2013-11-21T00:00:00",13946
"2013-11-21T00:00:00","2013-11-22T00:00:00",13853
"2013-11-22T00:00:00","2013-11-23T00:00:00",13690
"2013-11-23T00:00:00","2013-11-24T00:00:00",12528
"2013-11-24T00:00:00","2013-11-25T00:00:00",16748
"2013-11-25T00:00:00","2013-11-26T00:00:00",16719
"2013-11-26T00:00:00","2013-11-27T00:00:00",14576
"2013-11-27T00:00:00","2013-11-28T00:00:00",13721
"2013-11-28T00:00:00","2013-11-29T00:00:00",13846
"2013-11-29T00:00:00","2013-11-30T00:00:00",12910
"2013-11-30T00:00:00","2013-12-01T00:00:00",12456
"2013-12-01T00:00:00","2013-12-02T00:00:00",20820
"2013-12-02T00:00:00","2013-12-03T00:00:00",13792
"2013-12-03T00:00:00","2013-12-04T00:00:00",13873
"2013-12-04T00:00:00","2013-12-05T00:00:00",13724
"2013-12-05T00:00:00","2013-12-06T00:00:00",13219
"2013-12-06T00:00:00","2013-12-07T00:00:00",12307
"2013-12-07T00:00:00","2013-12-08T00:00:00",11264
"2013-12-08T00:00:00","2013-12-09T00:00:00",14646
"2013-12-09T00:00:00","2013-12-10T00:00:00",12714
"2013-12-10T00:00:00","2013-12-11T00:00:00",13397
"2013-12-11T00:00:00","2013-12-12T00:00:00",13703
"2013-12-12T00:00:00","2013-12-13T00:00:00",12575
"2013-12-13T00:00:00","2013-12-14T00:00:00",12308
"2013-12-14T00:00:00","2013-12-15T00:00:00",11075
"2013-12-15T00:00:00","2013-12-16T00:00:00",11603
"2013-12-16T00:00:00","2013-12-17T00:00:00",12242
"2013-12-17T00:00:00","2013-12-18T00:00:00",13011
"2013-12-18T00:00:00","2013-12-19T00:00:00",14649
"2013-12-19T00:00:00","2013-12-20T00:00:00",12448
"2013-12-20T00:00:00","2013-12-21T00:00:00",12150
"2013-12-21T00:00:00","2013-12-22T00:00:00",12079
"2013-12-22T00:00:00","2013-12-23T00:00:00",10210
