startDate,endDate,numberOfDocuments
"2013-07-22T00:00:00","2013-07-23T00:00:00",7631
"2013-07-23T00:00:00","2013-07-24T00:00:00",7185
"2013-07-24T00:00:00","2013-07-25T00:00:00",7430
"2013-07-25T00:00:00","2013-07-26T00:00:00",7165
"2013-07-26T00:00:00","2013-07-27T00:00:00",7848
"2013-07-27T00:00:00","2013-07-28T00:00:00",6453
"2013-07-28T00:00:00","2013-07-29T00:00:00",6662
"2013-07-29T00:00:00","2013-07-30T00:00:00",7513
"2013-07-30T00:00:00","2013-07-31T00:00:00",7519
"2013-07-31T00:00:00","2013-08-01T00:00:00",7194
"2013-08-01T00:00:00","2013-08-02T00:00:00",7526
"2013-08-02T00:00:00","2013-08-03T00:00:00",7298
"2013-08-03T00:00:00","2013-08-04T00:00:00",6189
"2013-08-04T00:00:00","2013-08-05T00:00:00",7234
"2013-08-05T00:00:00","2013-08-06T00:00:00",8487
"2013-08-06T00:00:00","2013-08-07T00:00:00",8693
"2013-08-07T00:00:00","2013-08-08T00:00:00",8418
"2013-08-08T00:00:00","2013-08-09T00:00:00",7949
"2013-08-09T00:00:00","2013-08-10T00:00:00",8026
"2013-08-10T00:00:00","2013-08-11T00:00:00",6356
"2013-08-11T00:00:00","2013-08-12T00:00:00",6479
"2013-08-12T00:00:00","2013-08-13T00:00:00",7897
"2013-08-13T00:00:00","2013-08-14T00:00:00",7640
"2013-08-14T00:00:00","2013-08-15T00:00:00",8088
"2013-08-15T00:00:00","2013-08-16T00:00:00",7765
"2013-08-16T00:00:00","2013-08-17T00:00:00",7891
"2013-08-17T00:00:00","2013-08-18T00:00:00",6201
"2013-08-18T00:00:00","2013-08-19T00:00:00",6915
"2013-08-19T00:00:00","2013-08-20T00:00:00",8892
"2013-08-20T00:00:00","2013-08-21T00:00:00",9712
"2013-08-21T00:00:00","2013-08-22T00:00:00",9366
"2013-08-22T00:00:00","2013-08-23T00:00:00",8769
"2013-08-23T00:00:00","2013-08-24T00:00:00",7727
"2013-08-24T00:00:00","2013-08-25T00:00:00",6464
"2013-08-25T00:00:00","2013-08-26T00:00:00",6966
"2013-08-26T00:00:00","2013-08-27T00:00:00",8458
"2013-08-27T00:00:00","2013-08-28T00:00:00",8717
"2013-08-28T00:00:00","2013-08-29T00:00:00",8605
"2013-08-29T00:00:00","2013-08-30T00:00:00",8470
"2013-08-30T00:00:00","2013-08-31T00:00:00",8719
"2013-08-31T00:00:00","2013-09-01T00:00:00",6557
"2013-09-01T00:00:00","2013-09-02T00:00:00",9343
"2013-09-02T00:00:00","2013-09-03T00:00:00",7832
"2013-09-03T00:00:00","2013-09-04T00:00:00",8121
"2013-09-04T00:00:00","2013-09-05T00:00:00",8152
"2013-09-05T00:00:00","2013-09-06T00:00:00",7660
"2013-09-06T00:00:00","2013-09-07T00:00:00",8092
"2013-09-07T00:00:00","2013-09-08T00:00:00",6878
