"date","tot_n","weekday","wordlist","wordlist_n","pr","bl","sd","prlow","prhigh"
2019-01-12,601074,"Saturday","anxiety",29738,4.94747734887884,4.80681363250529,0.228447346273001,4.89278901813939,5.00260042760268
2019-01-12,601074,"Saturday","anger",73379,12.2079810472587,11.4657555321555,0.53834754262692,12.1253176375744,12.2910088953942
2019-01-12,601074,"Saturday","sadness",41600,6.92094484206604,6.66870462784725,0.161055252633626,6.85690517720203,6.98540008988671
2019-01-12,601074,"Saturday","positive",237587,39.5270798603832,38.825901323625,0.671787761660301,39.4034492476819,39.650811421816
2019-01-13,674295,"Sunday","anxiety",32784,4.86196694325184,4.77728978395655,0.192167447437862,4.81075265521196,4.91356946868638
2019-01-13,674295,"Sunday","anger",81612,12.1033078993616,11.372720439876,0.475778826081651,12.0255461536952,12.1813953866557
2019-01-13,674295,"Sunday","sadness",46334,6.87147316827205,6.75782615971431,0.178662183233568,6.81120489360628,6.9321122901571
2019-01-13,674295,"Sunday","positive",263703,39.107957199742,38.449935278833,0.614514305209976,38.9914541749064,39.2245538081416
2019-01-14,669319,"Monday","anxiety",31363,4.68580751480236,4.83797176649953,0.245099566489005,4.63529964133057,4.73670805451153
2019-01-14,669319,"Monday","anger",74121,11.0740917260678,11.0553331947373,0.389075353334712,10.9990060434842,11.1495145027655
2019-01-14,669319,"Monday","sadness",44138,6.5944639252733,6.6515355562297,0.347793924814362,6.53511953606075,6.65418433243551
2019-01-14,669319,"Monday","positive",265100,39.6074218720819,39.0309309118318,1.02806321816642,39.4902236612176,39.7247100390964
2019-01-15,681288,"Tuesday","anxiety",31751,4.66043728936955,4.82349421739275,0.220850521172414,4.61050346661751,4.71075709120217
2019-01-15,681288,"Tuesday","anger",74266,10.9008231467456,10.9754722535782,0.457559823117257,10.8269131188489,10.9750658199072
2019-01-15,681288,"Tuesday","sadness",43581,6.39685419382111,6.52341367607096,0.245546175494118,6.33886159226919,6.45521789245382
2019-01-15,681288,"Tuesday","positive",269400,39.5427484411879,39.391436941637,1.46299993861007,39.4266175421299,39.6589682653563
2019-01-16,697010,"Wednesday","anxiety",33141,4.75473809557969,4.84162075681081,0.200128241243255,4.70489549228964,4.80495717188706
2019-01-16,697010,"Wednesday","anger",78973,11.3302535114274,10.9961849719142,0.392079848065569,11.2559317550227,11.4048968269943
2019-01-16,697010,"Wednesday","sadness",46822,6.71755068076498,6.53808648406547,0.1706280551586,6.65889183451243,6.77656956550232
2019-01-16,697010,"Wednesday","positive",274912,39.4416148979211,39.1235783225164,0.585168193641021,39.3268529890522,39.556464565886
2019-01-17,658251,"Thursday","anxiety",31038,4.7152226126508,4.82282206447129,0.151426927887961,4.66414069223244,4.76670354668904
2019-01-17,658251,"Thursday","anger",71367,10.8419128873333,10.8660417215302,0.339643153853452,10.766901450564,10.9172691387091
2019-01-17,658251,"Thursday","sadness",42660,6.48081051149182,6.49024909245093,0.226129858667568,6.42145349609625,6.54055087895996
2019-01-17,658251,"Thursday","positive",260240,39.5350709683692,39.5093582957919,1.55521339675562,39.4169289106456,39.653305132247
2019-01-18,628867,"Friday","anxiety",29688,4.72087102678309,4.76983049953434,0.174765480977193,4.6685824027667,4.77357727475806
2019-01-18,628867,"Friday","anger",68026,10.8172316244929,10.9398122628436,0.350237326921359,10.740567018788,10.8942573954894
2019-01-18,628867,"Friday","sadness",39982,6.35778312425362,6.50165098185651,0.202730918050735,6.2975991794239,6.4183694896607
2019-01-18,628867,"Friday","positive",250754,39.8739320078808,39.6456066033572,1.49048493705974,39.7528828632109,39.9950744422892
2019-01-19,591213,"Saturday","anxiety",27739,4.69187923810877,4.80681363250529,0.228447346273001,4.6381135836931,4.74608942971786
2019-01-19,591213,"Saturday","anger",68717,11.6230529436937,11.4657555321555,0.53834754262692,11.5414596194854,11.7050225345934
2019-01-19,591213,"Saturday","sadness",38340,6.48497242110711,6.66870462784725,0.161055252633626,6.42232846329341,6.54804319815697
2019-01-19,591213,"Saturday","positive",230802,39.0387220849339,38.825901323625,0.671787761660301,38.9143399986378,39.1632115905224
2019-01-20,672533,"Sunday","anxiety",30802,4.57999830491589,4.77728978395655,0.192167447437862,4.53015723377045,4.63023108477151
2019-01-20,672533,"Sunday","anger",76132,11.3201880056443,11.372720439876,0.475778826081651,11.2445568984594,11.3961524697781
2019-01-20,672533,"Sunday","sadness",44811,6.66301876636537,6.75782615971431,0.178662183233568,6.60353014820074,6.72288101001181
2019-01-20,672533,"Sunday","positive",258408,38.4230959670381,38.449935278833,0.614514305209976,38.3068207700633,38.5394708928335
2019-01-21,694327,"Monday","anxiety",32168,4.63297552882143,4.83797176649953,0.245099566489005,4.58365096182482,4.68267905099266
2019-01-21,694327,"Monday","anger",74844,10.779359005195,11.0553331947373,0.389075353334712,10.7065057715303,10.8525396493033
2019-01-21,694327,"Monday","sadness",44536,6.41426878113627,6.6515355562297,0.347793924814362,6.35674923925459,6.4721522992262
2019-01-21,694327,"Monday","positive",275822,39.7250863065962,39.0309309118318,1.02806321816642,39.6099596194221,39.8402987267713
2019-01-22,723073,"Tuesday","anxiety",34867,4.82205807712361,4.82349421739275,0.220850521172414,4.77279108892519,4.87168741151029
2019-01-22,723073,"Tuesday","anger",80191,11.090304851654,10.9754722535782,0.457559823117257,11.0180142110523,11.1629073807247
2019-01-22,723073,"Tuesday","sadness",46743,6.46449252011899,6.52341367607096,0.245546175494118,6.4079201158625,6.52141401424473
2019-01-22,723073,"Tuesday","positive",283676,39.2320000885111,39.391436941637,1.46299993861007,39.1194322377911,39.3446542133173
2019-01-23,729531,"Wednesday","anxiety",34583,4.74044283244989,4.84162075681081,0.200128241243255,4.69179112678979,4.78945432795925
2019-01-23,729531,"Wednesday","anger",79810,10.9399052267827,10.9961849719142,0.392079848065569,10.8683652316191,11.0117555449921
2019-01-23,729531,"Wednesday","sadness",46728,6.40521101913421,6.53808648406547,0.1706280551586,6.3491308611177,6.46163764784475
2019-01-23,729531,"Wednesday","positive",288772,39.5832390947061,39.1235783225164,0.585168193641021,39.4709945972074,39.6955663129246
2019-01-24,705880,"Thursday","anxiety",33952,4.809882699609,4.82282206447129,0.151426927887961,4.76008069231479,4.86005598786945
2019-01-24,705880,"Thursday","anger",79111,11.2074290247634,10.8660417215302,0.339643153853452,11.1339266035461,11.2812499723587
2019-01-24,705880,"Thursday","sadness",45690,6.47277157590525,6.49024909245093,0.226129858667568,6.41548143282905,6.53041925019338
2019-01-24,705880,"Thursday","positive",281092,39.821499404998,39.5093582957919,1.55521339675562,39.7072715747811,39.93581077315
2019-01-25,672858,"Friday","anxiety",31006,4.60810453320017,4.76983049953434,0.174765480977193,4.55812969800905,4.65847064320172
2019-01-25,672858,"Friday","anger",74190,11.0261006036935,10.9398122628436,0.350237326921359,10.951355064723,11.101181876871
2019-01-25,672858,"Friday","sadness",43260,6.42929117287749,6.50165098185651,0.202730918050735,6.37079909080546,6.48815872427463
2019-01-25,672858,"Friday","positive",269049,39.9860000178344,39.6456066033572,1.49048493705974,39.8689203110431,40.1031659476657
2019-01-26,609886,"Saturday","anxiety",29972,4.91436104452307,4.80681363250529,0.228447346273001,4.86024143274045,4.9689094342385
2019-01-26,609886,"Saturday","anger",69918,11.4641096860725,11.4657555321555,0.53834754262692,11.3842543956704,11.544331228831
2019-01-26,609886,"Saturday","sadness",41519,6.80766569490036,6.66870462784725,0.161055252633626,6.74457501300736,6.87116703244221
2019-01-26,609886,"Saturday","positive",241589,39.6121570260672,38.825901323625,0.671787761660301,39.4893770917921,39.7350356416264
2019-01-27,711521,"Sunday","anxiety",34544,4.85495157556839,4.77728978395655,0.192167447437862,4.80512617742003,4.90514493801055
2019-01-27,711521,"Sunday","anger",84753,11.9115247476884,11.372720439876,0.475778826081651,11.8363438753285,11.9870158737557
2019-01-27,711521,"Sunday","sadness",47384,6.65953640159602,6.75782615971431,0.178662183233568,6.60171162721929,6.71771434089713
2019-01-27,711521,"Sunday","positive",277944,39.0633586359363,38.449935278833,0.614514305209976,38.9499682628801,39.1768380575394
2019-01-28,697594,"Monday","anxiety",32662,4.68209302258907,4.83797176649953,0.245099566489005,4.63263560190749,4.7319272100252
2019-01-28,697594,"Monday","anger",77588,11.1222286888935,11.0553331947373,0.389075353334712,11.0485384529442,11.1962419463721
2019-01-28,697594,"Monday","sadness",45357,6.50191945458247,6.6515355562297,0.347793924814362,6.44416975625626,6.56003069084874
2019-01-28,697594,"Monday","positive",275489,39.4913086981826,39.0309309118318,1.02806321816642,39.3765695107272,39.6061351585206
2019-01-29,699663,"Tuesday","anxiety",33580,4.79945345116149,4.82349421739275,0.220850521172414,4.74948286800967,4.84979870466001
2019-01-29,699663,"Tuesday","anger",78070,11.1582290331202,10.9754722535782,0.457559823117257,11.0845433655395,11.2322364675873
2019-01-29,699663,"Tuesday","sadness",44830,6.40737040546663,6.52341367607096,0.245546175494118,6.35009899465782,6.46500307179819
2019-01-29,699663,"Tuesday","positive",276722,39.5507551492647,39.391436941637,1.46299993861007,39.4361556759828,39.6654411449945
2019-01-30,751994,"Wednesday","anxiety",35577,4.73102179006747,4.84162075681081,0.200128241243255,4.68314599839109,4.77924668773365
2019-01-30,751994,"Wednesday","anger",83016,11.039449782844,10.9961849719142,0.392079848065569,10.9687040872742,11.110495757296
2019-01-30,751994,"Wednesday","sadness",48710,6.47744529876568,6.53808648406547,0.1706280551586,6.42191756258533,6.53330858828179
2019-01-30,751994,"Wednesday","positive",297673,39.5844913656226,39.1235783225164,0.585168193641021,39.4739358090003,39.6951271613731
2019-01-31,709518,"Thursday","anxiety",34204,4.82073745838724,4.82282206447129,0.151426927887961,4.77100964787785,4.8708345549077
2019-01-31,709518,"Thursday","anger",77375,10.9052906339233,10.8660417215302,0.339643153853452,10.8328509872707,10.978049645722
2019-01-31,709518,"Thursday","sadness",45076,6.35304530681392,6.49024909245093,0.226129858667568,6.2963980994429,6.41004919415
2019-01-31,709518,"Thursday","positive",280481,39.5312028729363,39.5093582957919,1.55521339675562,39.417412063436,39.6450791622778
2019-02-01,669163,"Friday","anxiety",31718,4.73995125253488,4.76983049953434,0.174765480977193,4.68916003757572,4.79113475190549
2019-02-01,669163,"Friday","anger",73586,10.9967227715818,10.9398122628436,0.350237326921359,10.9218592072689,11.0719241801762
2019-02-01,669163,"Friday","sadness",43184,6.45343511222228,6.50165098185651,0.202730918050735,6.39467932650307,6.51256823196756
2019-02-01,669163,"Friday","positive",267011,39.9022360770096,39.6456066033572,1.49048493705974,39.7848750514468,40.0196845271595
2019-02-02,597451,"Saturday","anxiety",29037,4.86014752674278,4.80681363250529,0.228447346273001,4.80575690069974,4.91497639508521
2019-02-02,597451,"Saturday","anger",70730,11.8386277703109,11.4657555321555,0.53834754262692,11.7568098368617,11.9208159436549
2019-02-02,597451,"Saturday","sadness",40185,6.72607460695522,6.66870462784725,0.161055252633626,6.66268853381326,6.78988068630018
2019-02-02,597451,"Saturday","positive",234353,39.2254762315236,38.825901323625,0.671787761660301,39.1016389884217,39.3494179607198
2019-02-03,671599,"Sunday","anxiety",31454,4.68344949888252,4.77728978395655,0.192167447437862,4.63303933005148,4.73425102014675
2019-02-03,671599,"Sunday","anger",75036,11.1727384942503,11.372720439876,0.475778826081651,11.0974880780555,11.2483240063434
2019-02-03,671599,"Sunday","sadness",45642,6.79601964862961,6.75782615971431,0.178662183233568,6.73593979348592,6.85647249541508
2019-02-03,671599,"Sunday","positive",261392,38.9208441346696,38.449935278833,0.614514305209976,38.8042090425671,39.0375748003537
2019-02-04,685661,"Monday","anxiety",33293,4.85560648775415,4.83797176649953,0.245099566489005,4.80484910006758,4.90674572532984
2019-02-04,685661,"Monday","anger",74872,10.919681883613,11.0553331947373,0.389075353334712,10.8459515799262,10.9937425498934
2019-02-04,685661,"Monday","sadness",45906,6.69514526858025,6.6515355562297,0.347793924814362,6.63609574384126,6.75456098637811
2019-02-04,685661,"Monday","positive",276246,40.2890057914917,39.0309309118318,1.02806321816642,40.1728790218946,40.4052146131608
2019-02-05,671059,"Tuesday","anxiety",32975,4.91387493499081,4.82349421739275,0.220850521172414,4.86227753140988,4.96586199755584
2019-02-05,671059,"Tuesday","anger",74711,11.1332982643851,10.9754722535782,0.457559823117257,11.0581342370233,11.2087979988123
2019-02-05,671059,"Tuesday","sadness",44488,6.62952139826751,6.52341367607096,0.245546175494118,6.57010724238845,6.6893102918641
2019-02-05,671059,"Tuesday","positive",266361,39.6926350738162,39.391436941637,1.46299993861007,39.5755454370326,39.8098136976999
2019-02-06,691739,"Wednesday","anxiety",33582,4.85472121710645,4.84162075681081,0.200128241243255,4.80419118046987,4.90562975282012
2019-02-06,691739,"Wednesday","anger",74605,10.7851371687876,10.9961849719142,0.392079848065569,10.7121307101366,10.8584722151044
2019-02-06,691739,"Wednesday","sadness",44754,6.46978123251689,6.53808648406547,0.1706280551586,6.41192206111918,6.52800527526163
2019-02-06,691739,"Wednesday","positive",272877,39.4479709832755,39.1235783225164,0.585168193641021,39.33276929933,39.5632610420767
2019-02-07,653624,"Thursday","anxiety",31013,4.7447768135809,4.82282206447129,0.151426927887961,4.69336192138583,4.79659328219253
2019-02-07,653624,"Thursday","anger",70051,10.7173237212832,10.8660417215302,0.339643153853452,10.6424301281184,10.7925656788839
2019-02-07,653624,"Thursday","sadness",41686,6.37767279047281,6.49024909245093,0.226129858667568,6.31855109099156,6.43718147795038
2019-02-07,653624,"Thursday","positive",261340,39.9832319498672,39.5093582957919,1.55521339675562,39.8644430264964,40.1021096591594
2019-02-08,638482,"Friday","anxiety",29557,4.62926127909636,4.76983049953434,0.174765480977193,4.57784976469869,4.68108496205637
2019-02-08,638482,"Friday","anger",67881,10.6316231311141,10.9398122628436,0.350237326921359,10.5561159390249,10.7074877347497
2019-02-08,638482,"Friday","sadness",41902,6.56275353103142,6.50165098185651,0.202730918050735,6.50213210272299,6.62376944305312
2019-02-08,638482,"Friday","positive",258079,40.420716637274,39.6456066033572,1.49048493705974,40.3003105861094,40.5412096110011
2019-02-09,593225,"Saturday","anxiety",28502,4.8045851068313,4.80681363250529,0.228447346273001,4.75029964624754,4.85931248303246
2019-02-09,593225,"Saturday","anger",72811,12.2737578490455,11.4657555321555,0.53834754262692,12.1903568795758,12.357527438263
2019-02-09,593225,"Saturday","sadness",40864,6.88844873361709,6.66870462784725,0.161055252633626,6.82412835209396,6.95319052067997
2019-02-09,593225,"Saturday","positive",235513,39.7004509250284,38.825901323625,0.671787761660301,39.5759103700993,39.8250920716302
2019-02-10,666012,"Sunday","anxiety",31684,4.75727164075122,4.77728978395655,0.192167447437862,4.70627212269584,4.80866514881664
2019-02-10,666012,"Sunday","anger",78760,11.8256127517222,11.372720439876,0.475778826081651,11.7481523372351,11.9034053824488
2019-02-10,666012,"Sunday","sadness",46811,7.02855203810142,6.75782615971431,0.178662183233568,6.96727152609895,7.09020663937452
2019-02-10,666012,"Sunday","positive",262308,39.3848759481811,38.449935278833,0.614514305209976,39.2675028696008,39.5023413657261
2019-02-11,681974,"Monday","anxiety",32251,4.72906591746899,4.83797176649953,0.245099566489005,4.67880799927287,4.77970883729266
2019-02-11,681974,"Monday","anger",75508,11.0719763510046,11.0553331947373,0.389075353334712,10.9975959595234,11.1466875953083
2019-02-11,681974,"Monday","sadness",46302,6.78940839386839,6.6515355562297,0.347793924814362,6.72981341478368,6.8493707421005
2019-02-11,681974,"Monday","positive",273478,40.1009422646611,39.0309309118318,1.02806321816642,39.9845919811147,40.2173766417395
2019-02-12,732174,"Tuesday","anxiety",35034,4.78492817281138,4.82349421739275,0.220850521172414,4.73614754642857,4.83406693377373
2019-02-12,732174,"Tuesday","anger",81078,11.0735972596678,10.9754722535782,0.457559823117257,11.0018042872862,11.145698373803
2019-02-12,732174,"Tuesday","sadness",47855,6.53601466318116,6.52341367607096,0.245546175494118,6.47950495432989,6.59286855002982
2019-02-12,732174,"Tuesday","positive",287877,39.3181129075875,39.391436941637,1.46299993861007,39.2062033604551,39.4301069745899
2019-02-13,733121,"Wednesday","anxiety",35187,4.79961698000739,4.84162075681081,0.200128241243255,4.75079657729316,4.84879493710398
2019-02-13,733121,"Wednesday","anger",80948,11.0415606700667,10.9961849719142,0.392079848065569,10.9699052160878,11.1135241212774
2019-02-13,733121,"Wednesday","sadness",49157,6.70516872385322,6.53808648406547,0.1706280551586,6.64801923177474,6.76266060479497
2019-02-13,733121,"Wednesday","positive",296896,40.4975440616215,39.1235783225164,0.585168193641021,40.3851457427229,40.6100174707406
2019-02-14,678689,"Thursday","anxiety",30357,4.47288817116529,4.82282206447129,0.151426927887961,4.42383099204186,4.5223344265541
2019-02-14,678689,"Thursday","anger",69935,10.3044251490742,10.8660417215302,0.339643153853452,10.2321923979407,10.3769969247888
2019-02-14,678689,"Thursday","sadness",44754,6.59418378668285,6.49024909245093,0.226129858667568,6.53525086261767,6.6534875355288
2019-02-14,678689,"Thursday","positive",284979,41.989630007264,39.5093582957919,1.55521339675562,41.8721722317447,42.107156160825
2019-02-15,625873,"Friday","anxiety",29614,4.73163085801752,4.76983049953434,0.174765480977193,4.67916070256919,4.78452053659731
2019-02-15,625873,"Friday","anger",67602,10.8012328379719,10.9398122628436,0.350237326921359,10.724435425434,10.8783932931977
2019-02-15,625873,"Friday","sadness",40984,6.5482933438573,6.50165098185651,0.202730918050735,6.48712846875833,6.60986079158583
2019-02-15,625873,"Friday","positive",255169,40.7700923350264,39.6456066033572,1.49048493705974,40.648311736928,40.8919583733761
2019-02-16,567449,"Saturday","anxiety",27922,4.92061841680926,4.80681363250529,0.228447346273001,4.8644826756849,4.97721497146352
2019-02-16,567449,"Saturday","anger",67240,11.8495230408372,11.4657555321555,0.53834754262692,11.7655392334985,11.9338965654835
2019-02-16,567449,"Saturday","sadness",37543,6.61610118266135,6.66870462784725,0.161055252633626,6.55156185153668,6.68108387644973
2019-02-16,567449,"Saturday","positive",227448,40.0825448630626,38.825901323625,0.671787761660301,39.9549991877362,40.2101917999769
2019-02-17,629348,"Sunday","anxiety",30108,4.78399867799691,4.77728978395655,0.192167447437862,4.73139800724914,4.83701606614404
2019-02-17,629348,"Sunday","anger",75362,11.9746149983793,11.372720439876,0.475778826081651,11.8944990539793,12.0550811510834
2019-02-17,629348,"Sunday","sadness",42872,6.81212937834076,6.75782615971431,0.178662183233568,6.75000104434527,6.87465561689994
2019-02-17,629348,"Sunday","positive",246716,39.2018406350699,38.449935278833,0.614514305209976,39.0811961761302,39.3225844998012
2019-02-18,680432,"Monday","anxiety",32822,4.82370023749618,4.83797176649953,0.245099566489005,4.77290831725454,4.87487721911586
2019-02-18,680432,"Monday","anger",77026,11.3201613092859,11.0553331947373,0.389075353334712,11.2449700184665,11.3956820849219
2019-02-18,680432,"Monday","sadness",44467,6.53511298704353,6.6515355562297,0.347793924814362,6.47650185778166,6.594094496318
2019-02-18,680432,"Monday","positive",268795,39.5035800785383,39.0309309118318,1.02806321816642,39.3873962469269,39.6198532806841
2019-02-19,729683,"Tuesday","anxiety",35009,4.7978368688869,4.82349421739275,0.220850521172414,4.74891049510976,4.84712249753216
2019-02-19,729683,"Tuesday","anger",81574,11.17937515332,10.9754722535782,0.457559823117257,11.1071594380551,11.2518992211261
2019-02-19,729683,"Tuesday","sadness",48886,6.69962161651018,6.52341367607096,0.245546175494118,6.64235995160418,6.7572273290477
2019-02-19,729683,"Tuesday","positive",283468,38.8481025321955,39.391436941637,1.46299993861007,38.7362452344828,38.9600483702174
2019-02-20,711616,"Wednesday","anxiety",34207,4.80694644302545,4.84162075681081,0.200128241243255,4.75735951721784,4.85690167842268
2019-02-20,711616,"Wednesday","anger",78137,10.980219669035,10.9961849719142,0.392079848065569,10.9076686377315,11.0530885118089
2019-02-20,711616,"Wednesday","sadness",46798,6.57629957730012,6.53808648406547,0.1706280551586,6.51881648451338,6.63413646932889
2019-02-20,711616,"Wednesday","positive",279348,39.2554411367929,39.1235783225164,0.585168193641021,39.1419584348765,39.3690113115315
2019-02-21,682487,"Thursday","anxiety",33056,4.8434622197932,4.82282206447129,0.151426927887961,4.79264782749131,4.89466034358167
2019-02-21,682487,"Thursday","anger",73956,10.8362503608127,10.8660417215302,0.339643153853452,10.7625980851132,10.9102352465426
2019-02-21,682487,"Thursday","sadness",44784,6.56188323001024,6.49024909245093,0.226129858667568,6.5032485694807,6.62088692581201
2019-02-21,682487,"Thursday","positive",270345,39.6117435203894,39.5093582957919,1.55521339675562,39.4956795202274,39.7278957036693
2019-02-22,661854,"Friday","anxiety",31154,4.70708041350509,4.76983049953434,0.174765480977193,4.65617935127073,4.75837838708203
2019-02-22,661854,"Friday","anger",70183,10.6040002780069,10.9398122628436,0.350237326921359,10.5299216903899,10.6784238899773
2019-02-22,661854,"Friday","sadness",42469,6.416671954842,6.50165098185651,0.202730918050735,6.35775067388028,6.47597506412539
2019-02-22,661854,"Friday","positive",265510,40.1160981122725,39.6456066033572,1.49048493705974,39.9979846686593,40.2342980742308
2019-02-23,582160,"Saturday","anxiety",26322,4.52143740552425,4.80681363250529,0.228447346273001,4.468205361974,4.57512262151005
2019-02-23,582160,"Saturday","anger",64216,11.0306444963584,11.4657555321555,0.53834754262692,10.9502801393618,11.1113968863214
2019-02-23,582160,"Saturday","sadness",38342,6.58616187989556,6.66870462784725,0.161055252633626,6.52257610107056,6.65018010772281
2019-02-23,582160,"Saturday","positive",228483,39.2474577435756,38.825901323625,0.671787761660301,39.1219917238691,39.3730307762749
2019-02-24,656616,"Sunday","anxiety",29555,4.50110871498715,4.77728978395655,0.192167447437862,4.45108564986067,4.55153369722333
2019-02-24,656616,"Sunday","anger",72487,11.0394812188555,11.372720439876,0.475778826081651,10.9637777317183,11.1155286320743
2019-02-24,656616,"Sunday","sadness",43778,6.66721493231965,6.75782615971431,0.178662183233568,6.60699332184299,6.72781919566624
2019-02-24,656616,"Sunday","positive",253941,38.6742022734749,38.449935278833,0.614514305209976,38.5563819021089,38.792122576512
2019-02-25,680942,"Monday","anxiety",31017,4.55501349600994,4.83797176649953,0.245099566489005,4.50560962034343,4.6048044532265
2019-02-25,680942,"Monday","anger",72181,10.6001685899827,11.0553331947373,0.389075353334712,10.5271459685547,10.6735265904499
