startDate,endDate,numberOfDocuments
"2019-06-19T00:00:00","2019-06-20T00:00:00",1424748
"2019-06-20T00:00:00","2019-06-21T00:00:00",1422020
"2019-06-21T00:00:00","2019-06-22T00:00:00",1444435
"2019-06-22T00:00:00","2019-06-23T00:00:00",1139621
"2019-06-23T00:00:00","2019-06-24T00:00:00",1158449
"2019-06-24T00:00:00","2019-06-25T00:00:00",1331378
"2019-06-25T00:00:00","2019-06-26T00:00:00",1384139
"2019-06-26T00:00:00","2019-06-27T00:00:00",1381290
"2019-06-27T00:00:00","2019-06-28T00:00:00",1381327
"2019-06-28T00:00:00","2019-06-29T00:00:00",1350454
"2019-06-29T00:00:00","2019-06-30T00:00:00",1143705
"2019-06-30T00:00:00","2019-07-01T00:00:00",1150023
"2019-07-01T00:00:00","2019-07-02T00:00:00",1310286
"2019-07-02T00:00:00","2019-07-03T00:00:00",1438820
"2019-07-03T00:00:00","2019-07-04T00:00:00",1401049
"2019-07-04T00:00:00","2019-07-05T00:00:00",1410441
"2019-07-05T00:00:00","2019-07-06T00:00:00",1370658
"2019-07-06T00:00:00","2019-07-07T00:00:00",1151201
"2019-07-07T00:00:00","2019-07-08T00:00:00",1135853
"2019-07-08T00:00:00","2019-07-09T00:00:00",1275241
"2019-07-09T00:00:00","2019-07-10T00:00:00",1375176
"2019-07-10T00:00:00","2019-07-11T00:00:00",1398375
"2019-07-11T00:00:00","2019-07-12T00:00:00",1302801
"2019-07-12T00:00:00","2019-07-13T00:00:00",1179504
"2019-07-13T00:00:00","2019-07-14T00:00:00",1137163
"2019-07-14T00:00:00","2019-07-15T00:00:00",1265254
"2019-07-15T00:00:00","2019-07-16T00:00:00",1295092
"2019-07-16T00:00:00","2019-07-17T00:00:00",1330961
"2019-07-17T00:00:00","2019-07-18T00:00:00",1370330
"2019-07-18T00:00:00","2019-07-19T00:00:00",1366509
"2019-07-19T00:00:00","2019-07-20T00:00:00",1385396
"2019-07-20T00:00:00","2019-07-21T00:00:00",1147549
"2019-07-21T00:00:00","2019-07-22T00:00:00",1136386
"2019-07-22T00:00:00","2019-07-23T00:00:00",1270664
"2019-07-23T00:00:00","2019-07-24T00:00:00",1432804
"2019-07-24T00:00:00","2019-07-25T00:00:00",1391350
"2019-07-25T00:00:00","2019-07-26T00:00:00",1438025
"2019-07-26T00:00:00","2019-07-27T00:00:00",1352768
"2019-07-27T00:00:00","2019-07-28T00:00:00",1182574
"2019-07-28T00:00:00","2019-07-29T00:00:00",1154987
"2019-07-29T00:00:00","2019-07-30T00:00:00",1290625
"2019-07-30T00:00:00","2019-07-31T00:00:00",1313724
"2019-07-31T00:00:00","2019-08-01T00:00:00",1305901
"2019-08-01T00:00:00","2019-08-02T00:00:00",1343380
"2019-08-02T00:00:00","2019-08-03T00:00:00",1335697
"2019-08-03T00:00:00","2019-08-04T00:00:00",1145400
"2019-08-04T00:00:00","2019-08-05T00:00:00",1156017
"2019-08-05T00:00:00","2019-08-06T00:00:00",1269088
"2019-08-06T00:00:00","2019-08-07T00:00:00",1321463
"2019-08-07T00:00:00","2019-08-08T00:00:00",1361480
"2019-08-08T00:00:00","2019-08-09T00:00:00",1449096
"2019-08-09T00:00:00","2019-08-10T00:00:00",1388847
"2019-08-10T00:00:00","2019-08-11T00:00:00",1221750
"2019-08-11T00:00:00","2019-08-12T00:00:00",1187753
"2019-08-12T00:00:00","2019-08-13T00:00:00",1245769
"2019-08-13T00:00:00","2019-08-14T00:00:00",1281051
"2019-08-14T00:00:00","2019-08-15T00:00:00",1357724
"2019-08-15T00:00:00","2019-08-16T00:00:00",1389906
"2019-08-16T00:00:00","2019-08-17T00:00:00",1335556
"2019-08-17T00:00:00","2019-08-18T00:00:00",1202915
"2019-08-18T00:00:00","2019-08-19T00:00:00",1157534
"2019-08-19T00:00:00","2019-08-20T00:00:00",1280684
"2019-08-20T00:00:00","2019-08-21T00:00:00",1292764
"2019-08-21T00:00:00","2019-08-22T00:00:00",1334219
"2019-08-22T00:00:00","2019-08-23T00:00:00",1329388
"2019-08-23T00:00:00","2019-08-24T00:00:00",1314633
"2019-08-24T00:00:00","2019-08-25T00:00:00",1192707
"2019-08-25T00:00:00","2019-08-26T00:00:00",1145193
"2019-08-26T00:00:00","2019-08-27T00:00:00",1157537
"2019-08-27T00:00:00","2019-08-28T00:00:00",1272249
"2019-08-28T00:00:00","2019-08-29T00:00:00",1432119
"2019-08-29T00:00:00","2019-08-30T00:00:00",1376656
"2019-08-30T00:00:00","2019-08-31T00:00:00",1360675
"2019-08-31T00:00:00","2019-09-01T00:00:00",1257873
"2019-09-01T00:00:00","2019-09-02T00:00:00",1230704
"2019-09-02T00:00:00","2019-09-03T00:00:00",1312296
"2019-09-03T00:00:00","2019-09-04T00:00:00",1363945
"2019-09-04T00:00:00","2019-09-05T00:00:00",1415921
"2019-09-05T00:00:00","2019-09-06T00:00:00",1435275
"2019-09-06T00:00:00","2019-09-07T00:00:00",1438506
"2019-09-07T00:00:00","2019-09-08T00:00:00",1256001
"2019-09-08T00:00:00","2019-09-09T00:00:00",1212404
"2019-09-09T00:00:00","2019-09-10T00:00:00",1343933
"2019-09-10T00:00:00","2019-09-11T00:00:00",1372227
"2019-09-11T00:00:00","2019-09-12T00:00:00",1393797
"2019-09-12T00:00:00","2019-09-13T00:00:00",1374925
"2019-09-13T00:00:00","2019-09-14T00:00:00",1391631
"2019-09-14T00:00:00","2019-09-15T00:00:00",1253925
"2019-09-15T00:00:00","2019-09-16T00:00:00",1224817
"2019-09-16T00:00:00","2019-09-17T00:00:00",1327290
"2019-09-17T00:00:00","2019-09-18T00:00:00",1375713
"2019-09-18T00:00:00","2019-09-19T00:00:00",1387547
"2019-09-19T00:00:00","2019-09-20T00:00:00",1355616
"2019-09-20T00:00:00","2019-09-21T00:00:00",1401788
"2019-09-21T00:00:00","2019-09-22T00:00:00",1263156
"2019-09-22T00:00:00","2019-09-23T00:00:00",1290129
"2019-09-23T00:00:00","2019-09-24T00:00:00",1407122
"2019-09-24T00:00:00","2019-09-25T00:00:00",1562870
"2019-09-25T00:00:00","2019-09-26T00:00:00",1489854
"2019-09-26T00:00:00","2019-09-27T00:00:00",1463342
"2019-09-27T00:00:00","2019-09-28T00:00:00",1438651
"2019-09-28T00:00:00","2019-09-29T00:00:00",1281260
"2019-09-29T00:00:00","2019-09-30T00:00:00",1241519
"2019-09-30T00:00:00","2019-10-01T00:00:00",1368649
"2019-10-01T00:00:00","2019-10-02T00:00:00",1448141
"2019-10-02T00:00:00","2019-10-03T00:00:00",1282215
"2019-10-03T00:00:00","2019-10-04T00:00:00",1396464
"2019-10-04T00:00:00","2019-10-05T00:00:00",1390694
"2019-10-05T00:00:00","2019-10-06T00:00:00",1269757
