"date","tot_n","weekday","wordlist","wordlist_n","pr","bl","sd","prlow","prhigh"
2019-01-12,13426,"Saturday","anxiety",366,2.72605392521972,2.80726660790154,0.270165562025201,2.45716627655073,3.01568437959303
2019-01-12,13426,"Saturday","anger",1051,7.82809474154625,6.78419110099513,0.50173228691707,7.37918482682133,8.29538196950915
2019-01-12,13426,"Saturday","sadness",853,6.35334425741099,5.98898584905257,0.385793857076976,5.94652130082844,6.77920769708106
2019-01-12,13426,"Saturday","positive",5629,41.9261135110979,41.7236677261397,0.86781643731358,41.0895589807364,42.7661692833119
2019-01-13,14576,"Sunday","anxiety",306,2.0993413830955,2.74741087771761,0.291159110207389,1.87277461780705,2.34529811807531
2019-01-13,14576,"Sunday","anger",991,6.79884742041712,6.78040535424945,0.646235704056147,6.39541536443153,7.21962461338277
2019-01-13,14576,"Sunday","sadness",1036,7.10757409440176,6.23190653684351,0.363867028005287,6.6955980462257,7.53676750493331
2019-01-13,14576,"Sunday","positive",5978,41.0126234906696,42.4112652158261,0.901278801942151,40.2125677017046,41.8162684143496
2019-01-14,16170,"Monday","anxiety",443,2.73964131106988,2.80510488831826,0.227383569190245,2.49348102801348,3.00299257256891
2019-01-14,16170,"Monday","anger",1268,7.84168212739641,6.75364547928968,0.647406345271441,7.43185268973253,8.26675110139938
2019-01-14,16170,"Monday","sadness",970,5.99876314162028,6.18799571708309,0.367210371286043,5.6376034624515,6.37584895699154
2019-01-14,16170,"Monday","positive",6639,41.0575139146568,42.3862942277399,0.858318599971297,40.2978525520766,41.8203935534042
2019-01-15,15970,"Tuesday","anxiety",459,2.87413901064496,2.80048369704134,0.25043310671075,2.62049107228417,3.14513902107915
2019-01-15,15970,"Tuesday","anger",1374,8.60363180964308,6.75076722748221,0.706342283259668,8.17315747680817,9.04925242316809
2019-01-15,15970,"Tuesday","sadness",1009,6.31809643080776,6.09320924056776,0.43085118266215,5.94562210577473,6.70657615801893
2019-01-15,15970,"Tuesday","positive",6584,41.2273011897307,42.2953553017711,1.47574769391383,40.4623844176286,41.9954147654009
2019-01-16,15356,"Wednesday","anxiety",441,2.87184162542329,2.83476596158834,0.304424854675577,2.61338748343725,3.14834813502407
2019-01-16,15356,"Wednesday","anger",1305,8.49830685074238,6.71427474075905,0.623560533238374,8.06189072395511,8.95051867399394
2019-01-16,15356,"Wednesday","sadness",975,6.34930971607189,6.1013487243649,0.372574919591843,5.96867012927991,6.74658584959129
2019-01-16,15356,"Wednesday","positive",6391,41.6189111747851,42.0062317390229,0.892166743600892,40.8376709877891,42.4033278807702
2019-01-17,15228,"Thursday","anxiety",391,2.56763856054636,2.79029297898843,0.303678778227671,2.32223424858963,2.83138200406955
2019-01-17,15228,"Thursday","anger",1134,7.4468085106383,6.63721931626735,0.581816697104835,7.03471088079862,7.87524863241078
2019-01-17,15228,"Thursday","sadness",966,6.34357762017336,6.00062621063849,0.319249184749069,5.96152726618234,6.74240740042543
2019-01-17,15228,"Thursday","positive",6372,41.8439716312057,41.885391656378,0.780563756386513,41.0588061563202,42.632254364451
2019-01-18,14630,"Friday","anxiety",429,2.93233082706767,2.80872741647344,0.342606763496089,2.66492428646531,3.21866542319271
2019-01-18,14630,"Friday","anger",994,6.79425837320574,6.59707376847469,0.576358908870894,6.39169033490985,7.21410907929703
2019-01-18,14630,"Friday","sadness",911,6.22693096377307,6.01391707028878,0.346229418436362,5.84068482664289,6.6306946004493
2019-01-18,14630,"Friday","positive",6225,42.5495557074504,42.1083355134604,0.933974859887358,41.746524723723,43.3555509490886
2019-01-19,12472,"Saturday","anxiety",302,2.42142398973701,2.80726660790154,0.270165562025201,2.15879417752329,2.7065655769586
2019-01-19,12472,"Saturday","anger",751,6.02148813341886,6.78419110099513,0.50173228691707,5.6102902281888,6.45335407416916
2019-01-19,12472,"Saturday","sadness",695,5.57248236048749,5.98898584905257,0.385793857076976,5.17629777942487,5.98955561102306
2019-01-19,12472,"Saturday","positive",5007,40.1459268762027,41.7236677261397,0.86781643731358,39.2840056458846,41.012449349807
2019-01-20,12030,"Sunday","anxiety",287,2.38570241064007,2.74741087771761,0.291159110207389,2.12041841409296,2.6743540848457
2019-01-20,12030,"Sunday","anger",876,7.28179551122194,6.78040535424945,0.646235704056147,6.82369750150604,7.76068921657139
2019-01-20,12030,"Sunday","sadness",789,6.55860349127182,6.23190653684351,0.363867028005287,6.12262416991287,7.01574275276737
2019-01-20,12030,"Sunday","positive",4909,40.8063175394846,42.4112652158261,0.901278801942151,39.926227501082,41.6908585907714
2019-01-21,14672,"Monday","anxiety",423,2.88304252998909,2.80510488831826,0.227383569190245,2.61825561441127,3.16672515690715
2019-01-21,14672,"Monday","anger",1129,7.69492911668484,6.75364547928968,0.647406345271441,7.26870168895774,8.13801999359286
2019-01-21,14672,"Monday","sadness",973,6.63167938931298,6.18799571708309,0.367210371286043,6.23426309563192,7.04639558618045
2019-01-21,14672,"Monday","positive",6024,41.0577971646674,42.3862942277399,0.858318599971297,40.2602258083346,41.8589161828837
2019-01-22,15565,"Tuesday","anxiety",405,2.60199164792804,2.80048369704134,0.25043310671075,2.35757592091403,2.86433128838529
2019-01-22,15565,"Tuesday","anger",1099,7.06071313845165,6.75076722748221,0.706342283259668,6.6631169579557,7.47444534230026
2019-01-22,15565,"Tuesday","sadness",880,5.65371024734982,6.09320924056776,0.43085118266215,5.29598317429984,6.02812096314117
2019-01-22,15565,"Tuesday","positive",6336,40.7067137809187,42.2953553017711,1.47574769391383,39.9334902911117,41.4834121657287
2019-01-23,16732,"Wednesday","anxiety",443,2.64762132440832,2.83476596158834,0.304424854675577,2.40962939423596,2.90225908987353
2019-01-23,16732,"Wednesday","anger",1111,6.63997131245518,6.71427474075905,0.623560533238374,6.26728735442626,7.02781183423725
2019-01-23,16732,"Wednesday","sadness",959,5.73153239301936,6.1013487243649,0.372574919591843,5.38406052139267,6.09448971909359
2019-01-23,16732,"Wednesday","positive",6739,40.2761176189338,42.0062317390229,0.892166743600892,39.5317310299389,41.023885912713
2019-01-24,15659,"Thursday","anxiety",381,2.43310556229644,2.79029297898843,0.303678778227671,2.19745832332275,2.68664149965357
2019-01-24,15659,"Thursday","anger",1025,6.54575643399962,6.63721931626735,0.581816697104835,6.16327545298064,6.94447443370462
2019-01-24,15659,"Thursday","sadness",857,5.47289098920748,6.00062621063849,0.319249184749069,5.12174804162817,5.84068742189554
2019-01-24,15659,"Thursday","positive",6400,40.8710645635098,41.885391656378,0.780563756386513,40.0996564604672,41.6458655522371
2019-01-25,15192,"Friday","anxiety",397,2.61321748288573,2.80872741647344,0.342606763496089,2.36535743113386,2.87944018814965
2019-01-25,15192,"Friday","anger",1007,6.62848867825171,6.59707376847469,0.576358908870894,6.23793231921769,7.03575094202676
2019-01-25,15192,"Friday","sadness",860,5.66087414428647,6.01391707028878,0.346229418436362,5.29862602084751,6.04021501273231
2019-01-25,15192,"Friday","positive",6257,41.1861506055819,42.1083355134604,0.933974859887358,40.4019805181166,41.9736974193131
2019-01-26,11773,"Saturday","anxiety",311,2.64163764545995,2.80726660790154,0.270165562025201,2.35946197711785,2.94754506867584
2019-01-26,11773,"Saturday","anger",767,6.51490699057165,6.78419110099513,0.50173228691707,6.07566472240566,6.97579649661626
2019-01-26,11773,"Saturday","sadness",751,6.37900280302387,5.98898584905257,0.385793857076976,5.94414768233985,6.83557546037584
2019-01-26,11773,"Saturday","positive",4928,41.8584897647159,41.7236677261397,0.86781643731358,40.9652212986189,42.7557860569766
2019-01-27,13143,"Sunday","anxiety",382,2.90649014684623,2.74741087771761,0.291159110207389,2.6259549639117,3.20812643366813
2019-01-27,13143,"Sunday","anger",982,7.47165791676177,6.78040535424945,0.646235704056147,7.02778927278215,7.93446477349742
2019-01-27,13143,"Sunday","sadness",849,6.4597123944305,6.23190653684351,0.363867028005287,6.04533529074811,6.89349318640249
2019-01-27,13143,"Sunday","positive",5572,42.3951913566157,42.4112652158261,0.901278801942151,41.5482818964478,43.2454698265326
2019-01-28,14916,"Monday","anxiety",422,2.82917672298203,2.80510488831826,0.227383569190245,2.56897258279932,3.10798902503638
2019-01-28,14916,"Monday","anger",966,6.47626709573612,6.75364547928968,0.647406345271441,6.08648037299012,6.88313225596686
2019-01-28,14916,"Monday","sadness",877,5.87959238401716,6.18799571708309,0.367210371286043,5.5073567053109,6.26914944901241
2019-01-28,14916,"Monday","positive",6524,43.7382676320729,42.3862942277399,0.858318599971297,42.9401172700996,44.5388613663391
2019-01-29,16061,"Tuesday","anxiety",452,2.8142705933628,2.80048369704134,0.25043310671075,2.56396416667015,3.08185469476981
2019-01-29,16061,"Tuesday","anger",1013,6.30720378556752,6.75076722748221,0.706342283259668,5.9360768428735,6.69424907268983
2019-01-29,16061,"Tuesday","sadness",973,6.05815329057967,6.09320924056776,0.43085118266215,5.69407925830268,6.43823967636787
2019-01-29,16061,"Tuesday","positive",6726,41.8778407322085,42.2953553017711,1.47574769391383,41.1132557927382,42.645368567401
2019-01-30,16390,"Wednesday","anxiety",440,2.68456375838926,2.83476596158834,0.304424854675577,2.4424890543544,2.94361931309157
2019-01-30,16390,"Wednesday","anger",1077,6.57107992678462,6.71427474075905,0.623560533238374,6.19643120776522,6.96122847036762
2019-01-30,16390,"Wednesday","sadness",925,5.64368517388652,6.1013487243649,0.372574919591843,5.29524575833214,6.00796760990775
2019-01-30,16390,"Wednesday","positive",6776,41.3422818791946,42.0062317390229,0.892166743600892,40.5869153336561,42.1007222699641
2019-01-31,15828,"Thursday","anxiety",419,2.64720748041446,2.79029297898843,0.303678778227671,2.4026872703434,2.90933215813843
2019-01-31,15828,"Thursday","anger",1075,6.79176143543088,6.63721931626735,0.581816697104835,6.40459955100438,7.19489223766617
2019-01-31,15828,"Thursday","sadness",979,6.18524134445287,6.00062621063849,0.319249184749069,5.81488664202212,6.57179667508878
2019-01-31,15828,"Thursday","positive",6633,41.9067475360121,41.885391656378,0.780563756386513,41.1364650008754,42.6800057720809
2019-02-01,15234,"Friday","anxiety",414,2.71760535643954,2.80872741647344,0.342606763496089,2.46518700148512,2.98828924454052
2019-02-01,15234,"Friday","anger",998,6.55113561769726,6.59707376847469,0.576358908870894,6.16327489244377,6.95568664394156
2019-02-01,15234,"Friday","sadness",982,6.44610739136143,6.01391707028878,0.346229418436362,6.0612099499029,6.84773685036864
2019-02-01,15234,"Friday","positive",6474,42.4970460811343,42.1083355134604,0.933974859887358,41.7102668072269,43.2866918409078
2019-02-02,12282,"Saturday","anxiety",344,2.80084676762742,2.80726660790154,0.270165562025201,2.51620221263695,3.10814262063142
2019-02-02,12282,"Saturday","anger",832,6.77414101937795,6.78419110099513,0.50173228691707,6.33591804383583,7.23298070016483
2019-02-02,12282,"Saturday","sadness",757,6.16349128806383,5.98898584905257,0.385793857076976,5.744530955799,6.60337074337136
2019-02-02,12282,"Saturday","positive",5048,41.1007979156489,41.7236677261397,0.86781643731358,40.2287734943025,41.9770420923129
2019-02-03,13042,"Sunday","anxiety",344,2.63763226499003,2.74741087771761,0.291159110207389,2.36937871995779,2.92729073137354
2019-02-03,13042,"Sunday","anger",837,6.41772734243214,6.78040535424945,0.646235704056147,6.00306013781542,6.85196893104137
2019-02-03,13042,"Sunday","sadness",795,6.09569084496243,6.23190653684351,0.363867028005287,5.6910789279846,6.52002745424612
2019-02-03,13042,"Sunday","positive",5605,42.9765373408986,42.4112652158261,0.901278801942151,42.1247424052632,43.8314678764666
2019-02-04,14897,"Monday","anxiety",395,2.65154057863999,2.80510488831826,0.227383569190245,2.39946856873026,2.9223245418208
2019-02-04,14897,"Monday","anger",981,6.5852185003692,6.75364547928968,0.647406345271441,6.19208718965644,6.99540588714219
2019-02-04,14897,"Monday","sadness",882,5.92065516546956,6.18799571708309,0.367210371286043,5.5469434709788,6.31169367114561
2019-02-04,14897,"Monday","positive",6195,41.5855541384171,42.3862942277399,0.858318599971297,40.792443570048,42.3819523999545
2019-02-05,15278,"Tuesday","anxiety",459,3.00431993716455,2.80048369704134,0.25043310671075,2.73934125689562,3.2873866428648
2019-02-05,15278,"Tuesday","anger",1051,6.87917266657939,6.75076722748221,0.706342283259668,6.48280470994509,7.29205293894173
2019-02-05,15278,"Tuesday","sadness",1061,6.94462625998167,6.09320924056776,0.43085118266215,6.54648285774708,7.35925614882299
2019-02-05,15278,"Tuesday","positive",6404,41.9164812148187,42.2953553017711,1.47574769391383,41.1324011823289,42.7036406502874
2019-02-06,15579,"Wednesday","anxiety",456,2.92701713845561,2.83476596158834,0.304424854675577,2.66793558738841,3.20386724654487
2019-02-06,15579,"Wednesday","anger",1151,7.38815071570704,6.71427474075905,0.623560533238374,6.98217413167404,7.81012237680743
2019-02-06,15579,"Wednesday","sadness",996,6.39322164452147,6.1013487243649,0.372574919591843,6.01403979759718,6.78878356202577
2019-02-06,15579,"Wednesday","positive",6453,41.421143847487,42.0062317390229,0.892166743600892,40.6460974616975,42.1993950560774
2019-02-07,15196,"Thursday","anxiety",435,2.86259541984733,2.79029297898843,0.303678778227671,2.60323170227115,3.14020711644141
2019-02-07,15196,"Thursday","anger",1094,7.19926296393788,6.63721931626735,0.581816697104835,6.793231934059,7.62176899575759
2019-02-07,15196,"Thursday","sadness",995,6.54777573045538,6.00062621063849,0.319249184749069,6.15953121567955,6.95275384339085
2019-02-07,15196,"Thursday","positive",6152,40.4843379836799,41.885391656378,0.780563756386513,39.7024859829138,41.2698346778067
2019-02-08,14858,"Friday","anxiety",412,2.77291694709921,2.80872741647344,0.342606763496089,2.51481603704852,3.0497244978105
2019-02-08,14858,"Friday","anger",1100,7.4034190335173,6.59707376847469,0.576358908870894,6.98742519920926,7.83618196119247
2019-02-08,14858,"Friday","sadness",923,6.21214160721497,6.01391707028878,0.346229418436362,5.82926322062619,6.61227324516508
2019-02-08,14858,"Friday","positive",6308,42.4552429667519,42.1083355134604,0.933974859887358,41.658659323249,43.2547822102269
2019-02-09,12497,"Saturday","anxiety",315,2.52060494518684,2.80726660790154,0.270165562025201,2.25288267937685,2.81073845100104
2019-02-09,12497,"Saturday","anger",834,6.67360166439946,6.78419110099513,0.50173228691707,6.24218000661798,7.12533208383703
2019-02-09,12497,"Saturday","sadness",794,6.35352484596303,5.98898584905257,0.385793857076976,5.93206767811736,6.79544642056739
2019-02-09,12497,"Saturday","positive",5362,42.9062975114027,41.7236677261397,0.86781643731358,42.0362729272176,43.7796275768936
2019-02-10,12212,"Sunday","anxiety",312,2.55486406812971,2.74741087771761,0.291159110207389,2.28227820393614,2.85036971211748
2019-02-10,12212,"Sunday","anger",980,8.02489354733049,6.78040535424945,0.646235704056147,7.54899825423575,8.52090641777415
2019-02-10,12212,"Sunday","sadness",754,6.17425483131346,6.23190653684351,0.363867028005287,5.75376363694424,6.61578041216072
2019-02-10,12212,"Sunday","positive",5189,42.4909924664265,42.4112652158261,0.901278801942151,41.6120348872604,43.3735309759062
2019-02-11,14917,"Monday","anxiety",389,2.60776295501777,2.80510488831826,0.227383569190245,2.35794446210751,2.87628792379064
2019-02-11,14917,"Monday","anger",988,6.62331568009653,6.75364547928968,0.647406345271441,6.22936885408049,7.03428014579495
2019-02-11,14917,"Monday","sadness",935,6.26801635717638,6.18799571708309,0.367210371286043,5.88425237774594,6.66894223814816
2019-02-11,14917,"Monday","positive",6232,41.7778373667628,42.3862942277399,0.858318599971297,40.9847016769293,42.5741812902701
2019-02-12,16458,"Tuesday","anxiety",473,2.87398225786851,2.80048369704134,0.25043310671075,2.62404820725361,3.14075006413954
2019-02-12,16458,"Tuesday","anger",1269,7.71053590958804,6.75076722748221,0.706342283259668,7.3074504507638,8.12864066631916
2019-02-12,16458,"Tuesday","sadness",972,5.90594239883339,6.09320924056776,0.43085118266215,5.55057027941703,6.27699473212155
2019-02-12,16458,"Tuesday","positive",6885,41.8337586584032,42.2953553017711,1.47574769391383,41.0785888523084,42.5918157792033
2019-02-13,15783,"Wednesday","anxiety",462,2.92720015206235,2.83476596158834,0.304424854675577,2.66975378765027,3.20218357847162
2019-02-13,15783,"Wednesday","anger",1102,6.98219603370715,6.71427474075905,0.623560533238374,6.58939636790816,7.39093766983492
2019-02-13,15783,"Wednesday","sadness",1030,6.52600899702211,6.1013487243649,0.372574919591843,6.14555937524911,6.92257496482116
2019-02-13,15783,"Wednesday","positive",6690,42.3873788253184,42.0062317390229,0.892166743600892,41.6147158374128,43.1628487749631
2019-02-14,16342,"Thursday","anxiety",417,2.55170725737364,2.79029297898843,0.303678778227671,2.31535450648585,2.80514573263506
2019-02-14,16342,"Thursday","anger",1232,7.53885693305593,6.63721931626735,0.581816697104835,7.13859273948223,7.95431049126912
2019-02-14,16342,"Thursday","sadness",1056,6.4618773711908,6.00062621063849,0.319249184749069,6.08965492109225,6.84968577442577
2019-02-14,16342,"Thursday","positive",6898,42.2102557826459,41.885391656378,0.780563756386513,41.4514053648512,42.9718799803612
2019-02-15,15324,"Friday","anxiety",478,3.11929000261028,2.80872741647344,0.342606763496089,2.84971873060345,3.40684542924128
2019-02-15,15324,"Friday","anger",1000,6.52571130253198,6.59707376847469,0.576358908870894,6.13968877483059,6.92833562007488
2019-02-15,15324,"Friday","sadness",882,5.7556773688332,6.01391707028878,0.346229418436362,5.3920864331071,6.1361752257368
2019-02-15,15324,"Friday","positive",6415,41.8624380057426,42.1083355134604,0.933974859887358,41.0796889971304,42.6482776777801
2019-02-16,13197,"Saturday","anxiety",346,2.62180798666364,2.80726660790154,0.270165562025201,2.35589701133388,2.90887845068969
2019-02-16,13197,"Saturday","anger",923,6.99401379101311,6.78419110099513,0.50173228691707,6.5646040902452,7.4425020934071
2019-02-16,13197,"Saturday","sadness",831,6.29688565583087,5.98898584905257,0.385793857076976,5.88833995890914,6.72483017400398
2019-02-16,13197,"Saturday","positive",5481,41.5321664014549,41.7236677261397,0.86781643731358,40.6895832197382,42.3784855914153
2019-02-17,13502,"Sunday","anxiety",341,2.52555177010813,2.74741087771761,0.291159110207389,2.2674693601115,2.80436027340045
2019-02-17,13502,"Sunday","anger",944,6.99155680639905,6.78040535424945,0.646235704056147,6.56702993061698,7.4347300616451
2019-02-17,13502,"Sunday","sadness",802,5.93986076136869,6.23190653684351,0.363867028005287,5.54699290097764,6.351847804884
2019-02-17,13502,"Sunday","positive",5867,43.4528218041772,42.4112652158261,0.901278801942151,42.6144950717723,44.2939716200164
2019-02-18,15184,"Monday","anxiety",440,2.89778714436249,2.80510488831826,0.227383569190245,2.6367393655172,3.17708208004023
2019-02-18,15184,"Monday","anger",1033,6.80321390937829,6.75364547928968,0.647406345271441,6.40771655265567,7.21535652128047
2019-02-18,15184,"Monday","sadness",903,5.94704952581665,6.18799571708309,0.367210371286043,5.57604809650574,6.3350378578161
2019-02-18,15184,"Monday","positive",6214,40.9246575342466,42.3862942277399,0.858318599971297,40.1410867682941,41.7117070639882
2019-02-19,16871,"Tuesday","anxiety",450,2.66729891529844,2.80048369704134,0.25043310671075,2.42938999049753,2.92170767063523
2019-02-19,16871,"Tuesday","anger",1186,7.02981447454211,6.75076722748221,0.706342283259668,6.64851924819583,7.4260016283163
2019-02-19,16871,"Tuesday","sadness",1099,6.51413668425108,6.09320924056776,0.43085118266215,6.14632002788688,6.89702940449167
2019-02-19,16871,"Tuesday","positive",7223,42.8131112560014,42.2953553017711,1.47574769391383,42.0647951280784,43.5639060308211
2019-02-20,15846,"Wednesday","anxiety",419,2.64420042913038,2.83476596158834,0.304424854675577,2.39995464468892,2.9060317977915
2019-02-20,15846,"Wednesday","anger",999,6.30443014009845,6.71427474075905,0.623560533238374,5.93090536889805,6.69409145251468
2019-02-20,15846,"Wednesday","sadness",990,6.24763347216963,6.1013487243649,0.372574919591843,5.87571337241192,6.63571182892718
2019-02-20,15846,"Wednesday","positive",6682,42.1683705667045,42.0062317390229,0.892166743600892,41.3978215023282,42.9417958465784
2019-02-21,16003,"Thursday","anxiety",422,2.63700556145723,2.79029297898843,0.303678778227671,2.39426383721233,2.89716198705451
2019-02-21,16003,"Thursday","anger",1148,7.17365493969881,6.63721931626735,0.581816697104835,6.77853190773225,7.58442770174161
2019-02-21,16003,"Thursday","sadness",933,5.83015684559145,6.00062621063849,0.319249184749069,5.47205603186715,6.2044149627299
2019-02-21,16003,"Thursday","positive",6676,41.7171780291195,41.885391656378,0.780563756386513,40.9516491527604,42.485718928005
2019-02-22,16337,"Friday","anxiety",452,2.76672583705699,2.80872741647344,0.342606763496089,2.5205946967938,3.02985983565104
2019-02-22,16337,"Friday","anger",1294,7.92067086980474,6.59707376847469,0.576358908870894,7.51101077477584,8.34538505587288
2019-02-22,16337,"Friday","sadness",990,6.05986411213809,6.01391707028878,0.346229418436362,5.69878841242785,6.4366795735781
2019-02-22,16337,"Friday","positive",6807,41.6661565770949,42.1083355134604,0.933974859887358,40.9086496128313,42.4266320036474
2019-02-23,13125,"Saturday","anxiety",343,2.61333333333333,2.80726660790154,0.270165562025201,2.34714487164457,2.9008027890248
2019-02-23,13125,"Saturday","anger",903,6.88,6.78419110099513,0.50173228691707,6.45276113914627,7.32647522879274
2019-02-23,13125,"Saturday","sadness",817,6.2247619047619,5.98898584905257,0.385793857076976,5.81735727755022,6.65170583488317
2019-02-23,13125,"Saturday","positive",5485,41.7904761904762,41.7236677261397,0.86781643731358,40.9447756309214,42.6398186991889
2019-02-24,13996,"Sunday","anxiety",433,3.09374106887682,2.74741087771761,0.291159110207389,2.81309869348002,3.39409977160007
2019-02-24,13996,"Sunday","anger",1047,7.48070877393541,6.78040535424945,0.646235704056147,7.05016247623619,7.92902924971758
2019-02-24,13996,"Sunday","sadness",966,6.90197199199771,6.23190653684351,0.363867028005287,6.48743680462252,7.33453055092819
2019-02-24,13996,"Sunday","positive",6103,43.6053158045156,42.4112652158261,0.901278801942151,42.7815926186154,44.4316987260954
2019-02-25,16084,"Monday","anxiety",447,2.77915941308132,2.80510488831826,0.227383569190245,2.5305880376771,3.04499805636006
2019-02-25,16084,"Monday","anger",1110,6.90126834120866,6.75364547928968,0.647406345271441,6.51424971242176,7.30395939754402
2019-02-25,16084,"Monday","sadness",952,5.91892564038796,6.18799571708309,0.367210371286043,5.55912476745045,6.29476843118132
2019-02-25,16084,"Monday","positive",7024,43.6707286744591,42.3862942277399,0.858318599971297,42.9023206007276,44.4414266755552
