startDate,endDate,numberOfDocuments
"2019-05-26T00:00:00","2019-05-27T00:00:00",254541
"2019-05-27T00:00:00","2019-05-28T00:00:00",249488
"2019-05-28T00:00:00","2019-05-29T00:00:00",297296
"2019-05-29T00:00:00","2019-05-30T00:00:00",362963
"2019-05-30T00:00:00","2019-05-31T00:00:00",367719
"2019-05-31T00:00:00","2019-06-01T00:00:00",339218
"2019-06-01T00:00:00","2019-06-02T00:00:00",285346
"2019-06-02T00:00:00","2019-06-03T00:00:00",270957
"2019-06-03T00:00:00","2019-06-04T00:00:00",315921
"2019-06-04T00:00:00","2019-06-05T00:00:00",334485
"2019-06-05T00:00:00","2019-06-06T00:00:00",335929
"2019-06-06T00:00:00","2019-06-07T00:00:00",354265
"2019-06-07T00:00:00","2019-06-08T00:00:00",342782
"2019-06-08T00:00:00","2019-06-09T00:00:00",280429
"2019-06-09T00:00:00","2019-06-10T00:00:00",269488
"2019-06-10T00:00:00","2019-06-11T00:00:00",304224
"2019-06-11T00:00:00","2019-06-12T00:00:00",377078
"2019-06-12T00:00:00","2019-06-13T00:00:00",359041
"2019-06-13T00:00:00","2019-06-14T00:00:00",361522
"2019-06-14T00:00:00","2019-06-15T00:00:00",344640
"2019-06-15T00:00:00","2019-06-16T00:00:00",272908
"2019-06-16T00:00:00","2019-06-17T00:00:00",259115
"2019-06-17T00:00:00","2019-06-18T00:00:00",310448
"2019-06-18T00:00:00","2019-06-19T00:00:00",332108
"2019-06-19T00:00:00","2019-06-20T00:00:00",350045
"2019-06-20T00:00:00","2019-06-21T00:00:00",355413
"2019-06-21T00:00:00","2019-06-22T00:00:00",367043
"2019-06-22T00:00:00","2019-06-23T00:00:00",291105
"2019-06-23T00:00:00","2019-06-24T00:00:00",285028
"2019-06-24T00:00:00","2019-06-25T00:00:00",319899
"2019-06-25T00:00:00","2019-06-26T00:00:00",341191
"2019-06-26T00:00:00","2019-06-27T00:00:00",358225
"2019-06-27T00:00:00","2019-06-28T00:00:00",364812
"2019-06-28T00:00:00","2019-06-29T00:00:00",349393
"2019-06-29T00:00:00","2019-06-30T00:00:00",279128
"2019-06-30T00:00:00","2019-07-01T00:00:00",301372
"2019-07-01T00:00:00","2019-07-02T00:00:00",339942
"2019-07-02T00:00:00","2019-07-03T00:00:00",363544
"2019-07-03T00:00:00","2019-07-04T00:00:00",372490
"2019-07-04T00:00:00","2019-07-05T00:00:00",339576
"2019-07-05T00:00:00","2019-07-06T00:00:00",287653
"2019-07-06T00:00:00","2019-07-07T00:00:00",354335
"2019-07-07T00:00:00","2019-07-08T00:00:00",289015
"2019-07-08T00:00:00","2019-07-09T00:00:00",330143
"2019-07-09T00:00:00","2019-07-10T00:00:00",347779
"2019-07-10T00:00:00","2019-07-11T00:00:00",346794
"2019-07-11T00:00:00","2019-07-12T00:00:00",344659
"2019-07-12T00:00:00","2019-07-13T00:00:00",280712
"2019-07-13T00:00:00","2019-07-14T00:00:00",288575
"2019-07-14T00:00:00","2019-07-15T00:00:00",302095
"2019-07-15T00:00:00","2019-07-16T00:00:00",343296
"2019-07-16T00:00:00","2019-07-17T00:00:00",387101
"2019-07-17T00:00:00","2019-07-18T00:00:00",382839
"2019-07-18T00:00:00","2019-07-19T00:00:00",401597
"2019-07-19T00:00:00","2019-07-20T00:00:00",365992
"2019-07-20T00:00:00","2019-07-21T00:00:00",291603
"2019-07-21T00:00:00","2019-07-22T00:00:00",294021
"2019-07-22T00:00:00","2019-07-23T00:00:00",325516
"2019-07-23T00:00:00","2019-07-24T00:00:00",363397
"2019-07-24T00:00:00","2019-07-25T00:00:00",391884
"2019-07-25T00:00:00","2019-07-26T00:00:00",394632
"2019-07-26T00:00:00","2019-07-27T00:00:00",350501
"2019-07-27T00:00:00","2019-07-28T00:00:00",306634
"2019-07-28T00:00:00","2019-07-29T00:00:00",286593
"2019-07-29T00:00:00","2019-07-30T00:00:00",329964
"2019-07-30T00:00:00","2019-07-31T00:00:00",357489
"2019-07-31T00:00:00","2019-08-01T00:00:00",369802
"2019-08-01T00:00:00","2019-08-02T00:00:00",357405
"2019-08-02T00:00:00","2019-08-03T00:00:00",336787
"2019-08-03T00:00:00","2019-08-04T00:00:00",291859
"2019-08-04T00:00:00","2019-08-05T00:00:00",428433
"2019-08-05T00:00:00","2019-08-06T00:00:00",413098
"2019-08-06T00:00:00","2019-08-07T00:00:00",402058
"2019-08-07T00:00:00","2019-08-08T00:00:00",423874
"2019-08-08T00:00:00","2019-08-09T00:00:00",395475
"2019-08-09T00:00:00","2019-08-10T00:00:00",372539
"2019-08-10T00:00:00","2019-08-11T00:00:00",314907
"2019-08-11T00:00:00","2019-08-12T00:00:00",290380
"2019-08-12T00:00:00","2019-08-13T00:00:00",332434
"2019-08-13T00:00:00","2019-08-14T00:00:00",357000
"2019-08-14T00:00:00","2019-08-15T00:00:00",363095
"2019-08-15T00:00:00","2019-08-16T00:00:00",363379
"2019-08-16T00:00:00","2019-08-17T00:00:00",354979
"2019-08-17T00:00:00","2019-08-18T00:00:00",296418
"2019-08-18T00:00:00","2019-08-19T00:00:00",295589
"2019-08-19T00:00:00","2019-08-20T00:00:00",320698
"2019-08-20T00:00:00","2019-08-21T00:00:00",351959
"2019-08-21T00:00:00","2019-08-22T00:00:00",356770
"2019-08-22T00:00:00","2019-08-23T00:00:00",351098
"2019-08-23T00:00:00","2019-08-24T00:00:00",336807
"2019-08-24T00:00:00","2019-08-25T00:00:00",290694
"2019-08-25T00:00:00","2019-08-26T00:00:00",283946
"2019-08-26T00:00:00","2019-08-27T00:00:00",310394
"2019-08-27T00:00:00","2019-08-28T00:00:00",330732
"2019-08-28T00:00:00","2019-08-29T00:00:00",347542
"2019-08-29T00:00:00","2019-08-30T00:00:00",356158
"2019-08-30T00:00:00","2019-08-31T00:00:00",332537
"2019-08-31T00:00:00","2019-09-01T00:00:00",287654
