startDate,endDate,numberOfDocuments
"2013-06-14T00:00:00","2013-06-15T00:00:00",35054
"2013-06-15T00:00:00","2013-06-16T00:00:00",27402
"2013-06-16T00:00:00","2013-06-17T00:00:00",27730
"2013-06-17T00:00:00","2013-06-18T00:00:00",35901
"2013-06-18T00:00:00","2013-06-19T00:00:00",38775
"2013-06-19T00:00:00","2013-06-20T00:00:00",37381
"2013-06-20T00:00:00","2013-06-21T00:00:00",39394
"2013-06-21T00:00:00","2013-06-22T00:00:00",42344
"2013-06-22T00:00:00","2013-06-23T00:00:00",30907
"2013-06-23T00:00:00","2013-06-24T00:00:00",29687
"2013-06-24T00:00:00","2013-06-25T00:00:00",37047
"2013-06-25T00:00:00","2013-06-26T00:00:00",38411
"2013-06-26T00:00:00","2013-06-27T00:00:00",38408
"2013-06-27T00:00:00","2013-06-28T00:00:00",36753
"2013-06-28T00:00:00","2013-06-29T00:00:00",35058
"2013-06-29T00:00:00","2013-06-30T00:00:00",27545
"2013-06-30T00:00:00","2013-07-01T00:00:00",26885
"2013-07-01T00:00:00","2013-07-02T00:00:00",26775
"2013-07-02T00:00:00","2013-07-03T00:00:00",33980
"2013-07-03T00:00:00","2013-07-04T00:00:00",38564
"2013-07-04T00:00:00","2013-07-05T00:00:00",36286
"2013-07-05T00:00:00","2013-07-06T00:00:00",36658
"2013-07-06T00:00:00","2013-07-07T00:00:00",30821
"2013-07-07T00:00:00","2013-07-08T00:00:00",28943
"2013-07-08T00:00:00","2013-07-09T00:00:00",34645
"2013-07-09T00:00:00","2013-07-10T00:00:00",40088
"2013-07-10T00:00:00","2013-07-11T00:00:00",37181
"2013-07-11T00:00:00","2013-07-12T00:00:00",36393
"2013-07-12T00:00:00","2013-07-13T00:00:00",36371
"2013-07-13T00:00:00","2013-07-14T00:00:00",29975
"2013-07-14T00:00:00","2013-07-15T00:00:00",46596
"2013-07-15T00:00:00","2013-07-16T00:00:00",36303
"2013-07-16T00:00:00","2013-07-17T00:00:00",36993
"2013-07-17T00:00:00","2013-07-18T00:00:00",36534
"2013-07-18T00:00:00","2013-07-19T00:00:00",36642
"2013-07-19T00:00:00","2013-07-20T00:00:00",37225
"2013-07-20T00:00:00","2013-07-21T00:00:00",32953
"2013-07-21T00:00:00","2013-07-22T00:00:00",29311
"2013-07-22T00:00:00","2013-07-23T00:00:00",34372
"2013-07-23T00:00:00","2013-07-24T00:00:00",36277
"2013-07-24T00:00:00","2013-07-25T00:00:00",36073
"2013-07-25T00:00:00","2013-07-26T00:00:00",33179
"2013-07-26T00:00:00","2013-07-27T00:00:00",35369
"2013-07-27T00:00:00","2013-07-28T00:00:00",30604
"2013-07-28T00:00:00","2013-07-29T00:00:00",29964
"2013-07-29T00:00:00","2013-07-30T00:00:00",34753
"2013-07-30T00:00:00","2013-07-31T00:00:00",36727
"2013-07-31T00:00:00","2013-08-01T00:00:00",33562
"2013-08-01T00:00:00","2013-08-02T00:00:00",35605
"2013-08-02T00:00:00","2013-08-03T00:00:00",35144
"2013-08-03T00:00:00","2013-08-04T00:00:00",29613
"2013-08-04T00:00:00","2013-08-05T00:00:00",27636
"2013-08-05T00:00:00","2013-08-06T00:00:00",31727
"2013-08-06T00:00:00","2013-08-07T00:00:00",40000
"2013-08-07T00:00:00","2013-08-08T00:00:00",38654
"2013-08-08T00:00:00","2013-08-09T00:00:00",38280
"2013-08-09T00:00:00","2013-08-10T00:00:00",38487
"2013-08-10T00:00:00","2013-08-11T00:00:00",29907
"2013-08-11T00:00:00","2013-08-12T00:00:00",28283
"2013-08-12T00:00:00","2013-08-13T00:00:00",38723
"2013-08-13T00:00:00","2013-08-14T00:00:00",38166
"2013-08-14T00:00:00","2013-08-15T00:00:00",37524
"2013-08-15T00:00:00","2013-08-16T00:00:00",37766
"2013-08-16T00:00:00","2013-08-17T00:00:00",39283
"2013-08-17T00:00:00","2013-08-18T00:00:00",30056
"2013-08-18T00:00:00","2013-08-19T00:00:00",28681
"2013-08-19T00:00:00","2013-08-20T00:00:00",35268
"2013-08-20T00:00:00","2013-08-21T00:00:00",36970
"2013-08-21T00:00:00","2013-08-22T00:00:00",38459
"2013-08-22T00:00:00","2013-08-23T00:00:00",38351
"2013-08-23T00:00:00","2013-08-24T00:00:00",37271
"2013-08-24T00:00:00","2013-08-25T00:00:00",29045
"2013-08-25T00:00:00","2013-08-26T00:00:00",29486
"2013-08-26T00:00:00","2013-08-27T00:00:00",43590
"2013-08-27T00:00:00","2013-08-28T00:00:00",37768
"2013-08-28T00:00:00","2013-08-29T00:00:00",39267
"2013-08-29T00:00:00","2013-08-30T00:00:00",36907
"2013-08-30T00:00:00","2013-08-31T00:00:00",37283
"2013-08-31T00:00:00","2013-09-01T00:00:00",30665
"2013-09-01T00:00:00","2013-09-02T00:00:00",28520
"2013-09-02T00:00:00","2013-09-03T00:00:00",32267
"2013-09-03T00:00:00","2013-09-04T00:00:00",39083
"2013-09-04T00:00:00","2013-09-05T00:00:00",36699
"2013-09-05T00:00:00","2013-09-06T00:00:00",35385
"2013-09-06T00:00:00","2013-09-07T00:00:00",35962
"2013-09-07T00:00:00","2013-09-08T00:00:00",28913
"2013-09-08T00:00:00","2013-09-09T00:00:00",30166
"2013-09-09T00:00:00","2013-09-10T00:00:00",35826
"2013-09-10T00:00:00","2013-09-11T00:00:00",37959
"2013-09-11T00:00:00","2013-09-12T00:00:00",37862
"2013-09-12T00:00:00","2013-09-13T00:00:00",38238
"2013-09-13T00:00:00","2013-09-14T00:00:00",37088
"2013-09-14T00:00:00","2013-09-15T00:00:00",29674
"2013-09-15T00:00:00","2013-09-16T00:00:00",30250
"2013-09-16T00:00:00","2013-09-17T00:00:00",36026
"2013-09-17T00:00:00","2013-09-18T00:00:00",36326
"2013-09-18T00:00:00","2013-09-19T00:00:00",38532
"2013-09-19T00:00:00","2013-09-20T00:00:00",36945
"2013-09-20T00:00:00","2013-09-21T00:00:00",34597
"2013-09-21T00:00:00","2013-09-22T00:00:00",29075
"2013-09-22T00:00:00","2013-09-23T00:00:00",31398
"2013-09-23T00:00:00","2013-09-24T00:00:00",35783
"2013-09-24T00:00:00","2013-09-25T00:00:00",37472
"2013-09-25T00:00:00","2013-09-26T00:00:00",36210
"2013-09-26T00:00:00","2013-09-27T00:00:00",35019
"2013-09-27T00:00:00","2013-09-28T00:00:00",34599
"2013-09-28T00:00:00","2013-09-29T00:00:00",28688
"2013-09-29T00:00:00","2013-09-30T00:00:00",29443
"2013-09-30T00:00:00","2013-10-01T00:00:00",34788
"2013-10-01T00:00:00","2013-10-02T00:00:00",27645
"2013-10-02T00:00:00","2013-10-03T00:00:00",28691
"2013-10-03T00:00:00","2013-10-04T00:00:00",26633
"2013-10-04T00:00:00","2013-10-05T00:00:00",26253
"2013-10-05T00:00:00","2013-10-06T00:00:00",20525
"2013-10-06T00:00:00","2013-10-07T00:00:00",20830
"2013-10-07T00:00:00","2013-10-08T00:00:00",27040
"2013-10-08T00:00:00","2013-10-09T00:00:00",28520
"2013-10-09T00:00:00","2013-10-10T00:00:00",31576
"2013-10-10T00:00:00","2013-10-11T00:00:00",29813
"2013-10-11T00:00:00","2013-10-12T00:00:00",26531
"2013-10-12T00:00:00","2013-10-13T00:00:00",20219
"2013-10-13T00:00:00","2013-10-14T00:00:00",20849
"2013-10-14T00:00:00","2013-10-15T00:00:00",21212
"2013-10-15T00:00:00","2013-10-16T00:00:00",25789
"2013-10-16T00:00:00","2013-10-17T00:00:00",28697
"2013-10-17T00:00:00","2013-10-18T00:00:00",28792
"2013-10-18T00:00:00","2013-10-19T00:00:00",28198
"2013-10-19T00:00:00","2013-10-20T00:00:00",21876
"2013-10-20T00:00:00","2013-10-21T00:00:00",21473
"2013-10-21T00:00:00","2013-10-22T00:00:00",26598
"2013-10-22T00:00:00","2013-10-23T00:00:00",28629
"2013-10-23T00:00:00","2013-10-24T00:00:00",29025
"2013-10-24T00:00:00","2013-10-25T00:00:00",27299
"2013-10-25T00:00:00","2013-10-26T00:00:00",26411
"2013-10-26T00:00:00","2013-10-27T00:00:00",22250
"2013-10-27T00:00:00","2013-10-28T00:00:00",24067
"2013-10-28T00:00:00","2013-10-29T00:00:00",26940
"2013-10-29T00:00:00","2013-10-30T00:00:00",27625
"2013-10-30T00:00:00","2013-10-31T00:00:00",27698
"2013-10-31T00:00:00","2013-11-01T00:00:00",32812
"2013-11-01T00:00:00","2013-11-02T00:00:00",28060
"2013-11-02T00:00:00","2013-11-03T00:00:00",20346
"2013-11-03T00:00:00","2013-11-04T00:00:00",20796
