startDate,endDate,numberOfDocuments
"2018-08-16T00:00:00","2018-08-17T00:00:00",114769
"2018-08-17T00:00:00","2018-08-18T00:00:00",114427
"2018-08-18T00:00:00","2018-08-19T00:00:00",103066
"2018-08-19T00:00:00","2018-08-20T00:00:00",102597
"2018-08-20T00:00:00","2018-08-21T00:00:00",101266
"2018-08-21T00:00:00","2018-08-22T00:00:00",114395
"2018-08-22T00:00:00","2018-08-23T00:00:00",116167
"2018-08-23T00:00:00","2018-08-24T00:00:00",113962
"2018-08-24T00:00:00","2018-08-25T00:00:00",113583
"2018-08-25T00:00:00","2018-08-26T00:00:00",96921
"2018-08-26T00:00:00","2018-08-27T00:00:00",94489
"2018-08-27T00:00:00","2018-08-28T00:00:00",97353
"2018-08-28T00:00:00","2018-08-29T00:00:00",109358
"2018-08-29T00:00:00","2018-08-30T00:00:00",124439
"2018-08-30T00:00:00","2018-08-31T00:00:00",106263
"2018-08-31T00:00:00","2018-09-01T00:00:00",117002
"2018-09-01T00:00:00","2018-09-02T00:00:00",107679
"2018-09-02T00:00:00","2018-09-03T00:00:00",91456
"2018-09-03T00:00:00","2018-09-04T00:00:00",101079
"2018-09-04T00:00:00","2018-09-05T00:00:00",114047
"2018-09-05T00:00:00","2018-09-06T00:00:00",123783
"2018-09-06T00:00:00","2018-09-07T00:00:00",116258
"2018-09-07T00:00:00","2018-09-08T00:00:00",123515
"2018-09-08T00:00:00","2018-09-09T00:00:00",109954
"2018-09-09T00:00:00","2018-09-10T00:00:00",109994
"2018-09-10T00:00:00","2018-09-11T00:00:00",115595
"2018-09-11T00:00:00","2018-09-12T00:00:00",124810
"2018-09-12T00:00:00","2018-09-13T00:00:00",119602
"2018-09-13T00:00:00","2018-09-14T00:00:00",121959
"2018-09-14T00:00:00","2018-09-15T00:00:00",119747
"2018-09-15T00:00:00","2018-09-16T00:00:00",101277
"2018-09-16T00:00:00","2018-09-17T00:00:00",116931
"2018-09-17T00:00:00","2018-09-18T00:00:00",121934
"2018-09-18T00:00:00","2018-09-19T00:00:00",114059
"2018-09-19T00:00:00","2018-09-20T00:00:00",115564
"2018-09-20T00:00:00","2018-09-21T00:00:00",113680
"2018-09-21T00:00:00","2018-09-22T00:00:00",116208
"2018-09-22T00:00:00","2018-09-23T00:00:00",99220
"2018-09-23T00:00:00","2018-09-24T00:00:00",106838
"2018-09-24T00:00:00","2018-09-25T00:00:00",109916
"2018-09-25T00:00:00","2018-09-26T00:00:00",116250
"2018-09-26T00:00:00","2018-09-27T00:00:00",121715
"2018-09-27T00:00:00","2018-09-28T00:00:00",146368
"2018-09-28T00:00:00","2018-09-29T00:00:00",140508
"2018-09-29T00:00:00","2018-09-30T00:00:00",95919
"2018-09-30T00:00:00","2018-10-01T00:00:00",107050
"2018-10-01T00:00:00","2018-10-02T00:00:00",116921
"2018-10-02T00:00:00","2018-10-03T00:00:00",120200
"2018-10-03T00:00:00","2018-10-04T00:00:00",125331
"2018-10-04T00:00:00","2018-10-05T00:00:00",120659
"2018-10-05T00:00:00","2018-10-06T00:00:00",119911
"2018-10-06T00:00:00","2018-10-07T00:00:00",109408
