"date","tot_n","weekday","wordlist","wordlist_n","pr","bl","sd","prlow","prhigh"
2019-04-18,9614,"Thursday","sadness",539,5.60640732265446,5.61599566408357,0.462369604383215,5.15486947165294,6.0850692475972
2019-04-18,9614,"Thursday","positive",3916,40.7322654462243,41.488387676209,2.14933621511623,39.7478542967432,41.7222949862798
2019-04-19,7459,"Friday","anxiety",201,2.69473119721142,2.55248000864453,0.349546759281813,2.33912928693039,3.08791671162087
2019-04-19,7459,"Friday","anger",453,6.07320016087947,6.06533892872156,0.659173596496292,5.54173221483339,6.63930674488826
2019-04-19,7459,"Friday","sadness",445,5.96594717790589,5.57823236177844,0.547884721149211,5.43902168040631,6.52760051480138
2019-04-19,7459,"Friday","positive",3172,42.525807749028,41.389189204577,2.3021414049984,41.4002671349144,43.6571934864353
2019-04-20,7406,"Saturday","anxiety",215,2.90305157980016,2.66381849475187,0.330198191096205,2.53255861371687,3.31120241954094
2019-04-20,7406,"Saturday","anger",469,6.33270321361059,6.36542167775656,0.639624699926401,5.78854192134495,6.91153613983891
2019-04-20,7406,"Saturday","sadness",422,5.69808263570078,5.86072416802483,0.510734707424857,5.18091758288424,6.25045112360639
2019-04-20,7406,"Saturday","positive",3095,41.7904401836349,41.4843299432229,1.85026770343878,40.6638156612943,42.9235311536942
2019-04-21,6802,"Sunday","anxiety",178,2.61687738900323,2.61093606417642,0.320182329697216,2.25057844051251,3.02451649603955
2019-04-21,6802,"Sunday","anger",406,5.9688326962658,6.54225599468637,0.763529952427687,5.41745099045293,6.5583220420968
2019-04-21,6802,"Sunday","sadness",413,6.07174360482211,6.10245482699052,0.578887235090364,5.5157960509892,6.66570465170337
2019-04-21,6802,"Sunday","positive",2911,42.7962364010585,42.4733447484369,1.62261057676127,41.6163546348437,43.9822980747395
2019-04-22,7112,"Monday","anxiety",199,2.79808773903262,2.57701163803768,0.285276961488964,2.42722348381602,3.2082878816121
2019-04-22,7112,"Monday","anger",477,6.70697412823397,6.21570278351923,0.810385918992341,6.13642922053722,7.31331059627611
2019-04-22,7112,"Monday","sadness",433,6.08830146231721,5.81687885574787,0.530212102225071,5.54363687043951,6.66929515003218
2019-04-22,7112,"Monday","positive",2813,39.5528683914511,41.4313037972012,2.15562148219374,38.4139206973427,40.7003870866612
2019-04-23,9454,"Tuesday","anxiety",223,2.35878993018828,2.53126767994578,0.380668605532836,2.06233380673142,2.6850744054872
2019-04-23,9454,"Tuesday","anger",552,5.83879839221494,5.96754985104009,0.80232927214391,5.37452568363004,6.33050550735321
2019-04-23,9454,"Tuesday","sadness",583,6.16670192511106,5.71500164430008,0.556358638118089,5.69008447924978,6.6705401402782
2019-04-23,9454,"Tuesday","positive",3667,38.7878146816162,41.4369904001298,2.40688005734896,37.8038904639045,39.778651903013
2019-04-24,9965,"Wednesday","anxiety",275,2.75965880582037,2.55503059493523,0.324760058371089,2.44687515478248,3.10044308438718
2019-04-24,9965,"Wednesday","anger",637,6.39237330657301,6.05263320296864,0.702383182791514,5.91987280859905,6.89055068089653
2019-04-24,9965,"Wednesday","sadness",579,5.81033617661816,5.73265823843853,0.570180508049532,5.35897084798378,6.28773713514519
2019-04-24,9965,"Wednesday","positive",3989,40.0301053687908,41.4669595666736,2.16738324111537,39.0661312583355,40.9999100728753
2019-04-25,10028,"Thursday","anxiety",267,2.66254487435181,2.53760678000114,0.316927399511424,2.35628084800331,2.99669881408255
2019-04-25,10028,"Thursday","anger",599,5.97327483047467,5.99628289979771,0.779406937869868,5.51728313375939,6.45503740273681
2019-04-25,10028,"Thursday","sadness",604,6.02313522138014,5.61599566408357,0.462369604383215,5.56532071285766,6.50669003124525
2019-04-25,10028,"Thursday","positive",4036,40.2473075388911,41.488387676209,2.14933621511623,39.2854538960959,41.2148287678222
2019-04-26,9665,"Friday","anxiety",208,2.15209518882566,2.55248000864453,0.349546759281813,1.87210809734143,2.4614082129565
2019-04-26,9665,"Friday","anger",521,5.39058458354889,6.06533892872156,0.659173596496292,4.94868274808662,5.8596048733537
2019-04-26,9665,"Friday","sadness",523,5.41127780651837,5.57823236177844,0.547884721149211,4.96855574416887,5.881105018665
2019-04-26,9665,"Friday","positive",3857,39.9068804966374,41.389189204577,2.3021414049984,38.9285711558372,40.891276348166
2019-04-27,8118,"Saturday","anxiety",167,2.05715693520572,2.66381849475187,0.330198191096205,1.759525701189,2.38986235648171
2019-04-27,8118,"Saturday","anger",457,5.62946538556295,6.36542167775656,0.639624699926401,5.13791772702019,6.15315836226736
2019-04-27,8118,"Saturday","sadness",468,5.7649667405765,5.86072416802483,0.510734707424857,5.26773661369865,6.29423838759471
2019-04-27,8118,"Saturday","positive",3445,42.4365607292437,41.4843299432229,1.85026770343878,41.358133630031,43.5204209228953
2019-04-28,7956,"Sunday","anxiety",204,2.56410256410256,2.61093606417642,0.320182329697216,2.22796315598317,2.93556893577088
2019-04-28,7956,"Sunday","anger",427,5.36701860231272,6.54225599468637,0.763529952427687,4.88194980955548,5.8850984054602
2019-04-28,7956,"Sunday","sadness",453,5.69381598793364,6.10245482699052,0.578887235090364,5.19465533792218,6.22573126983169
2019-04-28,7956,"Sunday","positive",3433,43.149824032177,42.4733447484369,1.62261057676127,42.0578974289026,44.2467718462206
2019-04-29,9866,"Monday","anxiety",238,2.41232515710521,2.57701163803768,0.285276961488964,2.1186137312804,2.73456745482232
2019-04-29,9866,"Monday","anger",555,5.62538009324954,6.21570278351923,0.810385918992341,5.17881174302389,6.09836295103898
2019-04-29,9866,"Monday","sadness",558,5.65578755321306,5.81687885574787,0.530212102225071,5.20805655525089,6.12991399697736
2019-04-29,9866,"Monday","positive",4059,41.1412933306304,41.4313037972012,2.15562148219374,40.1679544396125,42.1198649722124
2019-04-30,10478,"Tuesday","anxiety",258,2.46230196602405,2.53126767994578,0.380668605532836,2.17406685108147,2.77735106606057
2019-04-30,10478,"Tuesday","anger",558,5.32544378698225,5.96754985104009,0.80232927214391,4.90320109436377,5.77272495154644
2019-04-30,10478,"Tuesday","sadness",559,5.33498759305211,5.71500164430008,0.556358638118089,4.91237886595609,5.78262914020918
2019-04-30,10478,"Tuesday","positive",4267,40.7234205000954,41.4369904001298,2.40688005734896,39.7805893466638,41.6714102367273
2019-05-01,9468,"Wednesday","anxiety",207,2.18631178707224,2.55503059493523,0.324760058371089,1.90125189229824,2.50128805263204
2019-05-01,9468,"Wednesday","anger",550,5.80904098014364,6.05263320296864,0.702383182791514,5.34624512243664,6.2992497997309
2019-05-01,9468,"Wednesday","sadness",481,5.08027038445289,5.73265823843853,0.570180508049532,4.64654230993751,5.54188977240004
2019-05-01,9468,"Wednesday","positive",3847,40.631601182932,41.4669595666736,2.16738324111537,39.640028142769,41.6289415278695
2019-05-02,9862,"Thursday","anxiety",228,2.3119042790509,2.53760678000114,0.316927399511424,2.02438344952108,2.62804067365271
2019-05-02,9862,"Thursday","anger",566,5.73920097343338,5.99628289979771,0.779406937869868,5.28820976124074,6.21654614762023
2019-05-02,9862,"Thursday","sadness",514,5.211924558913,5.61599566408357,0.462369604383215,4.78146192354873,5.66907276610947
2019-05-02,9862,"Thursday","positive",3921,39.7586696410464,41.488387676209,2.14933621511623,38.7908504921723,40.7325409319113
2019-05-03,10344,"Friday","anxiety",256,2.47486465583913,2.55248000864453,0.349546759281813,2.18407943066994,2.79280620384181
2019-05-03,10344,"Friday","anger",720,6.96055684454756,6.06533892872156,0.659173596496292,6.47748143468583,7.46802751715514
2019-05-03,10344,"Friday","sadness",519,5.01740139211137,5.57823236177844,0.547884721149211,4.60458849840732,5.4557648342769
2019-05-03,10344,"Friday","positive",4230,40.8932714617169,41.389189204577,2.3021414049984,39.9436804865101,41.8479923598326
2019-05-04,8567,"Saturday","anxiety",194,2.2645033267188,2.66381849475187,0.330198191096205,1.95995856208129,2.60208123899077
2019-05-04,8567,"Saturday","anger",522,6.09314812653204,6.36542167775656,0.639624699926401,5.59578483559723,6.62062437211128
2019-05-04,8567,"Saturday","sadness",454,5.29940469242442,5.86072416802483,0.510734707424857,4.83446143122909,5.79503614615552
2019-05-04,8567,"Saturday","positive",3635,42.4302556320766,41.4843299432229,1.85026770343878,41.3805721069628,43.4850908150629
2019-05-05,8696,"Sunday","anxiety",215,2.47240110395584,2.61093606417642,0.320182329697216,2.15628174059781,2.8208846074252
2019-05-05,8696,"Sunday","anger",540,6.2097516099356,6.54225599468637,0.763529952427687,5.71151072435871,6.73757290929589
2019-05-05,8696,"Sunday","sadness",471,5.41628334866605,6.10245482699052,0.578887235090364,4.94982140096615,5.91289086491966
2019-05-05,8696,"Sunday","positive",3621,41.6398344066237,42.4733447484369,1.62261057676127,40.6009324399618,42.684341372142
2019-05-06,10188,"Monday","anxiety",256,2.51276010993326,2.57701163803768,0.285276961488964,2.2175712485574,2.8354991814901
2019-05-06,10188,"Monday","anger",595,5.84020416175893,6.21570278351923,0.810385918992341,5.39261569675135,6.31323643866008
2019-05-06,10188,"Monday","sadness",584,5.73223400078524,5.81687885574787,0.530212102225071,5.28864654944703,6.20133059780667
2019-05-06,10188,"Monday","positive",4243,41.6470357283078,41.4313037972012,2.15562148219374,40.6873762375731,42.6114727327606
2019-05-07,10561,"Tuesday","anxiety",270,2.55657608181043,2.53126767994578,0.380668605532836,2.26395565910951,2.87573505089685
2019-05-07,10561,"Tuesday","anger",607,5.74756178392198,5.96754985104009,0.80232927214391,5.3111790699482,6.20853771497356
2019-05-07,10561,"Tuesday","sadness",589,5.57712337846795,5.71500164430008,0.556358638118089,5.14702360028076,6.0319159431362
2019-05-07,10561,"Tuesday","positive",4386,41.5301581289651,41.4369904001298,2.40688005734896,40.5880503385056,42.4769386616825
2019-05-08,11334,"Wednesday","anxiety",253,2.23222163402153,2.55503059493523,0.324760058371089,1.96816306715704,2.52119370808646
2019-05-08,11334,"Wednesday","anger",600,5.29380624669137,6.05263320296864,0.702383182791514,4.88870130659784,5.72206337626818
2019-05-08,11334,"Wednesday","sadness",598,5.27616022586907,5.73265823843853,0.570180508049532,4.87170908602077,5.70377319895172
2019-05-08,11334,"Wednesday","positive",4692,41.3975648491265,41.4669595666736,2.16738324111537,40.4886807955506,42.3108701572508
2019-05-09,10541,"Thursday","anxiety",220,2.08708851152642,2.53760678000114,0.316927399511424,1.82274718144879,2.37833844175294
2019-05-09,10541,"Thursday","anger",617,5.85333459823546,5.99628289979771,0.779406937869868,5.41269808359279,6.31854952255293
2019-05-09,10541,"Thursday","sadness",593,5.62565221515985,5.61599566408357,0.462369604383215,5.19334977843796,6.08266617828517
2019-05-09,10541,"Thursday","positive",4392,41.6658761028365,41.488387676209,2.14933621511623,40.7223938651453,42.6139649454453
2019-05-10,10594,"Friday","anxiety",247,2.33150840098169,2.55248000864453,0.349546759281813,2.0525980863845,2.63702373394284
2019-05-10,10594,"Friday","anger",566,5.3426467811969,6.06533892872156,0.659173596496292,4.92202361222691,5.78802227813758
2019-05-10,10594,"Friday","sadness",584,5.51255427600529,5.57823236177844,0.547884721149211,5.08551906890844,5.96424249554842
2019-05-10,10594,"Friday","positive",4339,40.9571455540872,41.389189204577,2.3021414049984,40.0186076572322,41.9006567982304
2019-05-11,8366,"Saturday","anxiety",223,2.6655510399235,2.66381849475187,0.330198191096205,2.33098449426912,3.03360857409291
2019-05-11,8366,"Saturday","anger",464,5.54625866602917,6.36542167775656,0.639624699926401,5.06538061959822,6.05838382173144
2019-05-11,8366,"Saturday","sadness",409,4.88883576380588,5.86072416802483,0.510734707424857,4.43657133339948,5.37283995847498
2019-05-11,8366,"Saturday","positive",3290,39.3258426966292,41.4843299432229,1.85026770343878,38.2770169576607,40.382108629736
2019-05-12,7927,"Sunday","anxiety",193,2.43471679071528,2.61093606417642,0.320182329697216,2.10670093236387,2.79830789280301
2019-05-12,7927,"Sunday","anger",486,6.1309448719566,6.54225599468637,0.763529952427687,5.61273947809799,6.68168365805226
2019-05-12,7927,"Sunday","sadness",403,5.08389050081998,6.10245482699052,0.578887235090364,4.610599523091,5.59053853044935
2019-05-12,7927,"Sunday","positive",3185,40.1791346032547,42.4733447484369,1.62261057676127,39.0973578175618,41.2681371201735
2019-05-13,10171,"Monday","anxiety",268,2.63494248353161,2.57701163803768,0.285276961488964,2.33236622549099,2.96503150831493
2019-05-13,10171,"Monday","anger",584,5.74181496411366,6.21570278351923,0.810385918992341,5.29750644001255,6.2116697523623
2019-05-13,10171,"Monday","sadness",521,5.12240684298496,5.81687885574787,0.530212102225071,4.70195680457448,5.56878077709674
2019-05-13,10171,"Monday","positive",4085,40.1632091239799,41.4313037972012,2.15562148219374,39.2085048906818,41.1235491982441
2019-05-14,10602,"Tuesday","anxiety",261,2.46179966044143,2.53126767994578,0.380668605532836,2.17523422872079,2.77486265386058
2019-05-14,10602,"Tuesday","anger",559,5.2725900773439,5.96754985104009,0.80232927214391,4.85480042247172,5.71515425567725
2019-05-14,10602,"Tuesday","sadness",620,5.84795321637427,5.71500164430008,0.556358638118089,5.40875842991112,6.31158717574952
2019-05-14,10602,"Tuesday","positive",4159,39.2284474627429,41.4369904001298,2.40688005734896,38.2973911162257,40.1654236934794
2019-05-15,10582,"Wednesday","anxiety",262,2.47590247590248,2.55503059493523,0.324760058371089,2.18824735379457,2.79009636337813
2019-05-15,10582,"Wednesday","anger",628,5.93460593460593,6.05263320296864,0.702383182791514,5.49188687542677,6.401760316634
2019-05-15,10582,"Wednesday","sadness",579,5.47155547155547,5.73265823843853,0.570180508049532,5.04581988521844,5.92199618628974
2019-05-15,10582,"Wednesday","positive",4220,39.8790398790399,41.4669595666736,2.16738324111537,38.9442758315532,40.8193766959618
2019-05-16,10764,"Thursday","anxiety",249,2.31326644370123,2.53760678000114,0.316927399511424,2.03759595521412,2.61512958828127
2019-05-16,10764,"Thursday","anger",559,5.19323671497585,5.99628289979771,0.779406937869868,4.78157995748859,5.6293383308463
2019-05-16,10764,"Thursday","sadness",588,5.46265328874025,5.61599566408357,0.462369604383215,5.0407993090085,5.90879694377663
2019-05-16,10764,"Thursday","positive",4288,39.8364920104051,41.488387676209,2.14933621511623,38.9098566226941,40.7686286824175
2019-05-17,10268,"Friday","anxiety",215,2.09388391118037,2.55248000864453,0.349546759281813,1.82572572121702,2.38966918422259
2019-05-17,10268,"Friday","anger",540,5.25905726529022,6.06533892872156,0.659173596496292,4.83518198497169,5.70852692786398
2019-05-17,10268,"Friday","sadness",550,5.35644721464745,5.57823236177844,0.547884721149211,4.92878903999383,5.80964085360184
2019-05-17,10268,"Friday","positive",4104,39.9688352162057,41.389189204577,2.3021414049984,39.0194770186542,40.9238861816044
2019-05-18,9792,"Saturday","anxiety",245,2.50204248366013,2.66381849475187,0.330198191096205,2.20177314858502,2.83099555960029
2019-05-18,9792,"Saturday","anger",563,5.74959150326797,6.36542167775656,0.639624699926401,5.29662598676882,6.22909414734641
2019-05-18,9792,"Saturday","sadness",569,5.8108660130719,5.86072416802483,0.510734707424857,5.35558264140574,6.29264788520798
2019-05-18,9792,"Saturday","positive",3802,38.827614379085,41.4843299432229,1.85026770343878,37.8606546977071,39.801223958754
2019-05-19,9895,"Sunday","anxiety",247,2.49621020717534,2.61093606417642,0.320182329697216,2.19781128916624,2.82299537940514
2019-05-19,9895,"Sunday","anger",569,5.75037897928247,6.54225599468637,0.763529952427687,5.29970463061913,6.22731181190234
2019-05-19,9895,"Sunday","sadness",636,6.42748863062153,6.10245482699052,0.578887235090364,5.952106172316,6.92870910150456
2019-05-19,9895,"Sunday","positive",4161,42.0515411824154,42.4733447484369,1.62261057676127,41.076307568075,43.0314559672291
2019-05-20,10237,"Monday","anxiety",234,2.28582592556413,2.57701163803768,0.285276961488964,2.00506868738492,2.59415789782197
2019-05-20,10237,"Monday","anger",575,5.61687994529647,6.21570278351923,0.810385918992341,5.17865047462378,6.08056519850571
2019-05-20,10237,"Monday","sadness",564,5.50942658982124,5.81687885574787,0.530212102225071,5.07526315077288,5.96911073578814
2019-05-20,10237,"Monday","positive",4123,40.2754713294911,41.4313037972012,2.15562148219374,39.3233899963025,41.2330881311046
2019-05-21,10712,"Tuesday","anxiety",238,2.2218073188947,2.53126767994578,0.380668605532836,1.95106869350443,2.51892849639372
2019-05-21,10712,"Tuesday","anger",646,6.03061986557132,5.96754985104009,0.80232927214391,5.58714897356768,6.4981725568002
2019-05-21,10712,"Tuesday","sadness",617,5.75989544436146,5.71500164430008,0.556358638118089,5.32609858500953,6.21792943772652
2019-05-21,10712,"Tuesday","positive",4269,39.852501867065,41.4369904001298,2.40688005734896,38.9235487991053,40.7869742988058
2019-05-22,11135,"Wednesday","anxiety",242,2.17332734620566,2.55503059493523,0.324760058371089,1.91057028947238,2.46148598936572
2019-05-22,11135,"Wednesday","anger",667,5.99012123933543,6.05263320296864,0.702383182791514,5.55641791491898,6.44700799756296
2019-05-22,11135,"Wednesday","sadness",637,5.72070049393803,5.73265823843853,0.570180508049532,5.29647694991051,6.16825610356179
2019-05-22,11135,"Wednesday","positive",4591,41.2303547373148,41.4669595666736,2.16738324111537,40.3139586581723,42.1513388276693
2019-05-23,10877,"Thursday","anxiety",234,2.15132849131194,2.53760678000114,0.316927399511424,1.88693715055082,2.44174506126955
2019-05-23,10877,"Thursday","anger",663,6.09543072538384,5.99628289979771,0.779406937869868,5.65302036380738,6.56151867938344
2019-05-23,10877,"Thursday","sadness",633,5.81961938034384,5.61599566408357,0.462369604383215,5.38692792011691,6.27614408623784
2019-05-23,10877,"Thursday","positive",4578,42.0888112531029,41.488387676209,2.14933621511623,41.158628117742,43.0232316825858
2019-05-24,10318,"Friday","anxiety",236,2.28726497383214,2.55248000864453,0.349546759281813,2.00748803173516,2.59439689514007
2019-05-24,10318,"Friday","anger",588,5.69877883310719,6.06533892872156,0.659173596496292,5.2591858047121,6.16357742013144
2019-05-24,10318,"Friday","sadness",527,5.107578988176,5.57823236177844,0.547884721149211,4.69066427811885,5.55005456308396
2019-05-24,10318,"Friday","positive",4270,41.3839891451832,41.389189204577,2.3021414049984,40.431356672541,42.341487324919
2019-05-25,8052,"Saturday","anxiety",194,2.4093392945852,2.66381849475187,0.330198191096205,2.08551583052687,2.76820227807553
2019-05-25,8052,"Saturday","anger",509,6.32141082960755,6.36542167775656,0.639624699926401,5.79956005555468,6.8751402485173
2019-05-25,8052,"Saturday","sadness",485,6.02334823646299,5.86072416802483,0.510734707424857,5.51346245999466,6.56534122498218
2019-05-25,8052,"Saturday","positive",3343,41.5176353700944,41.4843299432229,1.85026770343878,40.4383796220764,42.6030345740402
2019-05-26,8093,"Sunday","anxiety",204,2.52069689855431,2.61093606417642,0.320182329697216,2.19018622891847,2.88596821663158
2019-05-26,8093,"Sunday","anger",488,6.02990238477697,6.54225599468637,0.763529952427687,5.52101841126619,6.57072468319886
2019-05-26,8093,"Sunday","sadness",457,5.64685530705548,6.10245482699052,0.578887235090364,5.15382958548959,6.17211303843395
2019-05-26,8093,"Sunday","positive",3452,42.6541455578895,42.4733447484369,1.62261057676127,41.5732563285507,43.7403279150339
2019-05-27,11138,"Monday","anxiety",240,2.15478541928533,2.57701163803768,0.285276961488964,1.89319979334178,2.44177781399256
2019-05-27,11138,"Monday","anger",569,5.1086370982223,6.21570278351923,0.810385918992341,4.70703371088845,5.53390608808541
2019-05-27,11138,"Monday","sadness",655,5.88076854013288,5.81687885574787,0.530212102225071,5.45093845764055,6.33383601528799
2019-05-27,11138,"Monday","positive",4393,39.4415514455019,41.4313037972012,2.15562148219374,38.5322909291506,40.3563345844504
2019-05-28,10686,"Tuesday","anxiety",276,2.5828186412128,2.53126767994578,0.380668605532836,2.2903660846103,2.90147916385013
2019-05-28,10686,"Tuesday","anger",568,5.3153658993075,5.96754985104009,0.80232927214391,4.89756026174621,5.75772511568687
2019-05-28,10686,"Tuesday","sadness",595,5.56803294029571,5.71500164430008,0.556358638118089,5.14074759546714,6.01972551843617
2019-05-28,10686,"Tuesday","positive",4187,39.1821074302826,41.4369904001298,2.40688005734896,38.2549305563687,40.1151827812139
2019-05-29,9915,"Wednesday","anxiety",224,2.25920322743318,2.55503059493523,0.324760058371089,1.97575553423476,2.5711503339624
2019-05-29,9915,"Wednesday","anger",557,5.61775088250126,6.05263320296864,0.702383182791514,5.17255864860406,6.08923092610597
2019-05-29,9915,"Wednesday","sadness",554,5.58749369641957,5.73265823843853,0.570180508049532,5.14346010641899,6.05783397850994
2019-05-29,9915,"Wednesday","positive",4012,40.4639435199193,41.4669595666736,2.16738324111537,39.4957117610753,41.4377803035015
2019-05-30,7403,"Thursday","anxiety",172,2.32338241253546,2.53760678000114,0.316927399511424,1.99234091595334,2.6926586138498
2019-05-30,7403,"Thursday","anger",378,5.10603809266514,5.99628289979771,0.779406937869868,4.61562125859599,5.63217452227461
2019-05-30,7403,"Thursday","sadness",432,5.83547210590301,5.61599566408357,0.462369604383215,5.31221193406922,6.39383445529079
2019-05-30,7403,"Thursday","positive",3140,42.4152370660543,41.488387676209,2.14933621511623,41.285861659623,43.5505891197103
2019-05-31,8751,"Friday","anxiety",193,2.20546223288767,2.55248000864453,0.349546759281813,1.90804258277277,2.5352623172984
2019-05-31,8751,"Friday","anger",478,5.46223288766998,6.06533892872156,0.659173596496292,4.99530269352204,5.95908503194503
2019-05-31,8751,"Friday","sadness",466,5.32510570220546,5.57823236177844,0.547884721149211,4.86389454880694,5.81633652684619
2019-05-31,8751,"Friday","positive",3520,40.2239744029254,41.389189204577,2.3021414049984,39.1942921373347,41.2601698337329
2019-06-01,7028,"Saturday","anxiety",176,2.50426863972681,2.66381849475187,0.330198191096205,2.15165096639917,2.8969974450201
2019-06-01,7028,"Saturday","anger",411,5.84803642572567,6.36542167775656,0.639624699926401,5.3107347744596,6.42231754069207
2019-06-01,7028,"Saturday","sadness",397,5.64883323847467,5.86072416802483,0.510734707424857,5.1204683172611,6.21435461792518
2019-06-01,7028,"Saturday","positive",2907,41.3631189527604,41.4843299432229,1.85026770343878,40.2083928507255,42.5250154987932
2019-06-02,7216,"Sunday","anxiety",156,2.16186252771619,2.61093606417642,0.320182329697216,1.83881121124761,2.5243201190102
2019-06-02,7216,"Sunday","anger",444,6.1529933481153,6.54225599468637,0.763529952427687,5.60942868020423,6.73230382368408
2019-06-02,7216,"Sunday","sadness",464,6.43015521064302,6.10245482699052,0.578887235090364,5.87496687967723,7.0208517785645
2019-06-02,7216,"Sunday","positive",2988,41.4079822616408,42.4733447484369,1.62261057676127,40.2682386636685,42.5546725070134
2019-06-03,9851,"Monday","anxiety",223,2.26372957060197,2.57701163803768,0.285276961488964,1.97910412868457,2.57703825597206
2019-06-03,9851,"Monday","anger",512,5.19744188407268,6.21570278351923,0.810385918992341,4.76732468646813,5.65428383261477
2019-06-03,9851,"Monday","sadness",523,5.30910567455081,5.81687885574787,0.530212102225071,4.87453274356021,5.7703327728643
2019-06-03,9851,"Monday","positive",3810,38.6762765201502,41.4313037972012,2.15562148219374,37.7129560119004,39.6462965367595
2019-06-04,10008,"Tuesday","anxiety",232,2.31814548361311,2.53126767994578,0.380668605532836,2.03227289030451,2.63220727328187
2019-06-04,10008,"Tuesday","anger",550,5.49560351718625,5.96754985104009,0.80232927214391,5.05712495432496,5.96019945513834
2019-06-04,10008,"Tuesday","sadness",561,5.60551558752998,5.71500164430008,0.556358638118089,5.16282463735505,6.07425592035881
2019-06-04,10008,"Tuesday","positive",4044,40.4076738609113,41.4369904001298,2.40688005734896,39.4441916676921,41.3767415982486
2019-06-05,10552,"Wednesday","anxiety",283,2.6819560272934,2.55503059493523,0.324760058371089,2.38208109544749,3.00830992454011
2019-06-05,10552,"Wednesday","anger",607,5.7524639878696,6.05263320296864,0.702383182791514,5.31571933087713,6.21382011721694
2019-06-05,10552,"Wednesday","sadness",594,5.62926459438969,5.73265823843853,0.570180508049532,5.19704983327076,6.08616283208414
2019-06-05,10552,"Wednesday","positive",4297,40.7221379833207,41.4669595666736,2.16738324111537,39.7826304637936,41.6667685030874
2019-06-06,10497,"Thursday","anxiety",237,2.25778793941126,2.53760678000114,0.316927399511424,1.98214630802336,2.56033345435864
2019-06-06,10497,"Thursday","anger",609,5.80165761646185,5.99628289979771,0.779406937869868,5.3619929278275,6.26603473690757
2019-06-06,10497,"Thursday","sadness",524,4.99190244831857,5.61599566408357,0.462369604383215,4.58306467255345,5.42593084627345
2019-06-06,10497,"Thursday","positive",4205,40.0590644946175,41.488387676209,2.14933621511623,39.1197614442085,41.0038856273356
2019-06-07,9934,"Friday","anxiety",213,2.14415139923495,2.55248000864453,0.349546759281813,1.86837184916677,2.44845995603048
2019-06-07,9934,"Friday","anger",482,4.85202335413731,6.06533892872156,0.659173596496292,4.43775993127933,5.29300406446358
2019-06-07,9934,"Friday","sadness",546,5.4962754177572,5.57823236177844,0.547884721149211,5.05617111058064,5.96269261807462
2019-06-07,9934,"Friday","positive",4043,40.6986108314878,41.389189204577,2.3021414049984,39.7303535908153,41.6723246412239
2019-06-08,7084,"Saturday","anxiety",158,2.23037831733484,2.66381849475187,0.330198191096205,1.89921622802524,2.60161706558939
2019-06-08,7084,"Saturday","anger",453,6.39469226425748,6.36542167775656,0.639624699926401,5.83594186102323,6.9896486292315
2019-06-08,7084,"Saturday","sadness",417,5.88650479954828,5.86072416802483,0.510734707424857,5.34958765504354,6.46007288855406
2019-06-08,7084,"Saturday","positive",2895,40.8667419536985,41.4843299432229,1.85026770343878,39.7188923089839,42.02211408143
2019-06-09,7573,"Sunday","anxiety",217,2.86544302125974,2.61093606417642,0.320182329697216,2.50132470475085,3.26641437054634
2019-06-09,7573,"Sunday","anger",512,6.76086095338703,6.54225599468637,0.763529952427687,6.20550834955414,7.34976686675862
2019-06-09,7573,"Sunday","sadness",483,6.3779215634491,6.10245482699052,0.578887235090364,5.83783673199126,6.95187085871635
2019-06-09,7573,"Sunday","positive",3191,42.1365376997227,42.4733447484369,1.62261057676127,41.0210366000993,43.2580954929777
2019-06-10,7951,"Monday","anxiety",191,2.40221355804301,2.57701163803768,0.285276961488964,2.07690110378813,2.76302235060276
2019-06-10,7951,"Monday","anger",534,6.71613633505219,6.21570278351923,0.810385918992341,6.17561608298378,7.28863793874281
2019-06-10,7951,"Monday","sadness",446,5.60935731354547,5.81687885574787,0.530212102225071,5.11363924782218,6.13791692473009
2019-06-10,7951,"Monday","positive",3087,38.8253049930826,41.4313037972012,2.15562148219374,37.7520512110318,39.9067560562609
2019-06-11,10572,"Tuesday","anxiety",232,2.19447597427166,2.53126767994578,0.380668605532836,1.92370947595383,2.49199687107569
2019-06-11,10572,"Tuesday","anger",583,5.51456678017404,5.96754985104009,0.80232927214391,5.087020148671,5.96681690253608
2019-06-11,10572,"Tuesday","sadness",566,5.35376466136966,5.71500164430008,0.556358638118089,4.93228845696919,5.80003854114499
2019-06-11,10572,"Tuesday","positive",4124,39.0087022323118,41.4369904001298,2.40688005734896,38.077317973635,39.9461443807082
2019-06-12,10711,"Wednesday","anxiety",231,2.15666137615535,2.55503059493523,0.324760058371089,1.88996012970179,2.44979187614606
2019-06-12,10711,"Wednesday","anger",609,5.68574362804593,6.05263320296864,0.702383182791514,5.25462386333711,6.14114545991686
2019-06-12,10711,"Wednesday","sadness",606,5.65773503874522,5.73265823843853,0.570180508049532,5.2276394163537,6.11212885232265
2019-06-12,10711,"Wednesday","positive",4260,39.7721968070208,41.4669595666736,2.16738324111537,38.8435385801069,40.7064186103027
2019-06-13,10652,"Thursday","anxiety",248,2.32820127675554,2.53760678000114,0.316927399511424,2.0502274214135,2.63263601551837
2019-06-13,10652,"Thursday","anger",665,6.24295906871949,5.99628289979771,0.779406937869868,5.79083419732336,6.71918013083732
2019-06-13,10652,"Thursday","sadness",527,4.94742771310552,5.61599566408357,0.462369604383215,4.54328041498507,5.37642252736276
