"date","tot_n","weekday","wordlist","wordlist_n","pr","bl","sd","prlow","prhigh"
2019-07-13,1083731,"Saturday","sadness",166895,15.4000393086476,15.2228821669645,0.536457090597321,15.3321288337508,15.4681347610741
2019-07-13,1083731,"Saturday","positive",337582,31.149980945456,31.4175031895781,0.781611282275564,31.0627949559217,31.237267690537
2019-07-14,1030172,"Sunday","anxiety",44091,4.2799648990654,4.33076470995664,0.426783721390536,4.24095953050738,4.31922759461452
2019-07-14,1030172,"Sunday","anger",120015,11.6499963112956,11.4776954343897,0.513562161794643,11.5881030700163,11.7121052677229
2019-07-14,1030172,"Sunday","sadness",158853,15.4200463611902,15.3992290845023,0.691429794596983,15.3503570635419,15.4899301452737
2019-07-14,1030172,"Sunday","positive",320899,31.1500409640332,31.5950067447741,0.962898708727305,31.0606173457228,31.2395705777694
2019-07-15,1126989,"Monday","anxiety",54095,4.79995811849095,4.48750382884238,0.407519463665162,4.7605637267159,4.83958501945961
2019-07-15,1126989,"Monday","anger",128702,11.4199872403369,11.4288518679044,0.512230206358402,11.361321677238,11.4788511623276
2019-07-15,1126989,"Monday","sadness",167583,14.8699765481296,15.5263506245387,0.900610227037076,14.8043347085537,14.9357989893216
2019-07-15,1126989,"Monday","positive",349592,31.0200010825305,31.1894231590339,0.711844652773396,30.9346030452737,31.1054966748101
2019-07-16,1241143,"Tuesday","anxiety",56348,4.54000868554228,4.54792059972172,0.50926497095047,4.50344962981934,4.57678007286542
2019-07-16,1241143,"Tuesday","anger",143600,11.5699802520741,11.4216996298582,0.580789611593128,11.5137562565735,11.6263836527637
2019-07-16,1241143,"Tuesday","sadness",176366,14.2099661360536,15.1596233321399,0.596699855199864,14.1485834267764,14.2715159128199
2019-07-16,1241143,"Tuesday","positive",371971,29.9700356848486,30.8196260795431,1.42919964160964,29.8894444890717,30.0507203609506
2019-07-17,1238055,"Wednesday","anxiety",58312,4.70996845859029,4.58903825559299,0.424447859265422,4.67271669481744,4.74743228277659
2019-07-17,1238055,"Wednesday","anger",145719,11.7699940632686,11.4919244325954,0.53676373240255,11.7132789649838,11.8268880771074
2019-07-17,1238055,"Wednesday","sadness",177909,14.3700401032264,15.1167318588037,0.516359396580908,14.3082928574419,14.4319540836228
2019-07-17,1238055,"Wednesday","positive",369436,29.8400313394801,30.7411550294866,1.24562295912155,29.7594405215888,29.9207164792608
2019-07-18,1267744,"Thursday","anxiety",58063,4.58002562031451,4.69249916159178,0.780485397292954,4.54369964846108,4.61655928100758
2019-07-18,1267744,"Thursday","anger",145791,11.5000347073226,11.2907753766432,0.58745425837738,11.4445499644226,11.5556954093221
2019-07-18,1267744,"Thursday","sadness",192317,15.1700185526415,15.0642319603513,0.637855431678044,15.1076133843645,15.2325828902514
2019-07-18,1267744,"Thursday","positive",376013,29.6600102228841,30.9932617736307,1.24351806022426,29.5805078024968,29.7396055781756
2019-07-19,1236927,"Friday","anxiety",56899,4.60002894269427,4.60269577824587,0.603377824495445,4.56317750650785,4.63709315150006
2019-07-19,1236927,"Friday","anger",137917,11.1499708551919,11.1973075427626,0.547151002766104,11.0945535378967,11.2055701597107
2019-07-19,1236927,"Friday","sadness",181705,14.6900342542446,14.9799969458498,0.588667751106443,14.6276905241464,14.7525433709513
2019-07-19,1236927,"Friday","positive",375655,30.3700218363735,31.2953815018791,0.728072719642983,30.2889879509178,30.4511476475435
2019-07-20,1069186,"Saturday","anxiety",44585,4.16999474366481,4.42558339338025,0.724595149382935,4.13218082637498,4.20805719210045
2019-07-20,1069186,"Saturday","anger",116541,10.8999743730277,11.1900001116276,0.516545090959292,10.8409627392184,10.9591979178438
2019-07-20,1069186,"Saturday","sadness",165403,15.4699930601411,15.2228821669645,0.536457090597321,15.4014954945021,15.5386777414596
2019-07-20,1069186,"Saturday","positive",331982,31.0499763371387,31.4175031895781,0.781611282275564,30.962277016589,31.1377783262525
2019-07-21,1019476,"Sunday","anxiety",40575,3.97998579662493,4.33076470995664,0.426783721390536,3.94212020764814,4.01811313601538
2019-07-21,1019476,"Sunday","anger",113060,11.0900109468001,11.4776954343897,0.513562161794643,11.0291186891163,11.1511243719603
2019-07-21,1019476,"Sunday","sadness",153329,15.0399813237389,15.3992290845023,0.691429794596983,14.9706426789097,15.1095186583495
2019-07-21,1019476,"Sunday","positive",323684,31.7500362931545,31.5950067447741,0.962898708727305,31.6596778038982,31.8404984806698
2019-07-22,1081110,"Monday","anxiety",48434,4.48002515932699,4.48750382884238,0.407519463665162,4.44110665554303,4.51918777484158
2019-07-22,1081110,"Monday","anger",121625,11.2500115621907,11.4288518679044,0.512230206358402,11.1905065541445,11.3097242636355
2019-07-22,1081110,"Monday","sadness",168004,15.5399543062223,15.5263506245387,0.900610227037076,15.471709403164,15.6083838850258
2019-07-22,1081110,"Monday","positive",343685,31.7900121171759,31.1894231590339,0.711844652773396,31.7022373905388,31.8778844139992
2019-07-23,1201357,"Tuesday","anxiety",52860,4.40002430584747,4.54792059972172,0.50926497095047,4.36341778878354,4.43685087204772
2019-07-23,1201357,"Tuesday","anger",144163,12.0000133182726,11.4216996298582,0.580789611593128,11.9419542416952,12.0582556675414
2019-07-23,1201357,"Tuesday","sadness",180804,15.049980979842,15.1596233321399,0.596699855199864,14.9860852657281,15.1140452421688
2019-07-23,1201357,"Tuesday","positive",356443,29.6700314727429,30.8196260795431,1.42919964160964,29.5883541360489,29.7518068333513
2019-07-24,1226901,"Wednesday","anxiety",52757,4.30002094708538,4.58903825559299,0.424447859265422,4.26419305539713,4.33606477918627
2019-07-24,1226901,"Wednesday","anger",145633,11.8699878800327,11.4919244325954,0.53676373240255,11.8128063017558,11.9273495283417
2019-07-24,1226901,"Wednesday","sadness",183667,14.9699935039583,15.1167318588037,0.516359396580908,14.9069048414657,15.0332475820345
2019-07-24,1226901,"Wednesday","positive",374818,30.5499791751739,30.7411550294866,1.24562295912155,30.468479271915,30.6315709058786
2019-07-25,1246735,"Thursday","anxiety",56477,4.52999233999206,4.69249916159178,0.780485397292954,4.49355365964613,4.566642445771
2019-07-25,1246735,"Thursday","anger",153598,12.3200198919578,11.2907753766432,0.58745425837738,12.2623751799783,12.3778397138765
2019-07-25,1246735,"Thursday","sadness",196236,15.7399928613539,15.0642319603513,0.637855431678044,15.6761069060785,15.8040380186488
2019-07-25,1246735,"Thursday","positive",375267,30.0999811507658,30.9932617736307,1.24351806022426,30.0194712369881,30.1805835216289
2019-07-26,1236600,"Friday","anxiety",57749,4.66998220928352,4.60269577824587,0.603377824495445,4.6328597063797,4.70731721097672
2019-07-26,1236600,"Friday","anger",141220,11.4200226427301,11.1973075427626,0.547151002766104,11.3640149747783,11.4762110788862
2019-07-26,1236600,"Friday","sadness",191055,15.4500242600679,14.9799969458498,0.588667751106443,15.38636253839,15.5138478486315
2019-07-26,1236600,"Friday","positive",382480,30.9299692705806,31.2953815018791,0.728072719642983,30.8485091401677,31.0115187278384
2019-07-27,1084862,"Saturday","anxiety",50338,4.64003716601743,4.42558339338025,0.724595149382935,4.60052958754441,4.67978714987332
2019-07-27,1084862,"Saturday","anger",127254,11.7299711852752,11.1900001116276,0.516545090959292,11.6694770653672,11.7906697125236
2019-07-27,1084862,"Saturday","sadness",170215,15.6900140294342,15.2228821669645,0.536457090597321,15.621619280318,15.7585920132607
2019-07-27,1084862,"Saturday","positive",334137,30.7999542798992,31.4175031895781,0.781611282275564,30.713085688904,30.8869253905702
2019-07-28,1013499,"Sunday","anxiety",37601,3.71001846079769,4.33076470995664,0.426783721390536,3.67330423671158,3.74699754041126
2019-07-28,1013499,"Sunday","anger",118377,11.6800312580476,11.4776954343897,0.513562161794643,11.6175615670278,11.7427200428088
2019-07-28,1013499,"Sunday","sadness",161146,15.8999663541849,15.3992290845023,0.691429794596983,15.8288223032587,15.9713053466533
2019-07-28,1013499,"Sunday","positive",317022,31.2799519289116,31.5950067447741,0.962898708727305,31.189692894588,31.370317960403
2019-07-29,1107121,"Monday","anxiety",50153,4.53003781881113,4.48750382884238,0.407519463665162,4.49137385506614,4.56893989079863
2019-07-29,1107121,"Monday","anger",130419,11.780013205422,11.4288518679044,0.512230206358402,11.7200189171777,11.8402075270249
2019-07-29,1107121,"Monday","sadness",175368,15.8400030348986,15.5263506245387,0.900610227037076,15.7720360009237,15.9081488324575
2019-07-29,1107121,"Monday","positive",339222,30.6400113447401,31.1894231590339,0.711844652773396,30.5541453230739,30.7259786611319
2019-07-30,1184060,"Tuesday","anxiety",53164,4.48997517017719,4.54792059972172,0.50926497095047,4.45274439181542,4.52742877098313
2019-07-30,1184060,"Tuesday","anger",133680,11.2899684137628,11.4216996298582,0.580789611593128,11.2330184048519,11.3471078533642
2019-07-30,1184060,"Tuesday","sadness",185542,15.6699829400537,15.1596233321399,0.596699855199864,15.6045480639925,15.7355857915071
2019-07-30,1184060,"Tuesday","positive",368006,31.0800128371873,30.8196260795431,1.42919964160964,30.9966537570393,31.1634644750942
2019-07-31,1275769,"Wednesday","anxiety",60344,4.73000989991135,4.58903825559299,0.424447859265422,4.69323761660673,4.76698787871436
2019-07-31,1275769,"Wednesday","anger",152965,11.9900232722382,11.4919244325954,0.53676373240255,11.9337017042241,12.0465174637566
2019-07-31,1275769,"Wednesday","sadness",202975,15.910011922221,15.1167318588037,0.516359396580908,15.8465800233273,15.9735986259085
2019-07-31,1275769,"Wednesday","positive",383879,30.090008457644,30.7411550294866,1.24562295912155,30.0104274015329,30.1696799113028
2019-08-01,1262935,"Thursday","anxiety",53675,4.25002078491767,4.69249916159178,0.780485397292954,4.21490398135487,4.28534759442523
2019-08-01,1262935,"Thursday","anger",145490,11.5199911317685,11.2907753766432,0.58745425837738,11.4643589226962,11.575799878591
2019-08-01,1262935,"Thursday","sadness",198155,15.6900394715484,15.0642319603513,0.637855431678044,15.6266465126888,15.7535898187796
2019-08-01,1262935,"Thursday","positive",399466,31.6299730389925,30.9932617736307,1.24351806022426,31.5488720937917,31.7111582369142
2019-08-02,1209761,"Friday","anxiety",51173,4.2300090679068,4.60269577824587,0.603377824495445,4.19421128383041,4.26602619230035
2019-08-02,1209761,"Friday","anger",129686,10.7199686549657,11.1973075427626,0.547151002766104,10.6648934027543,10.7752320457797
2019-08-02,1209761,"Friday","sadness",184851,15.2799602566127,14.9799969458498,0.588667751106443,15.2158881523182,15.344198635478
2019-08-02,1209761,"Friday","positive",388454,32.1099787478684,31.2953815018791,0.728072719642983,32.0267807150457,32.193262439367
2019-08-03,1064991,"Saturday","anxiety",45475,4.26998913605843,4.42558339338025,0.724595149382935,4.23166824245128,4.30855899159136
2019-08-03,1064991,"Saturday","anger",125349,11.7699586193686,11.1900001116276,0.516545090959292,11.7088129552512,11.8313122888002
2019-08-03,1064991,"Saturday","sadness",164861,15.4800369204998,15.2228821669645,0.536457090597321,15.4113864371286,15.5488752022459
2019-08-03,1064991,"Saturday","positive",337496,31.6900330613123,31.4175031895781,0.781611282275564,31.6016713617731,31.7784943521786
2019-08-04,1080266,"Sunday","anxiety",54013,4.9999722290621,4.33076470995664,0.426783721390536,4.95894790169071,5.04123804923581
2019-08-04,1080266,"Sunday","anger",128336,11.8800369538614,11.4776954343897,0.513562161794643,11.8190790221972,11.9411993568818
2019-08-04,1080266,"Sunday","sadness",188182,17.4199687854658,15.3992290845023,0.691429794596983,17.3484872068427,17.4916250940437
2019-08-04,1080266,"Sunday","positive",311225,28.8100338250024,31.5950067447741,0.962898708727305,28.724643230546,28.8955380475209
2019-08-05,1138123,"Monday","anxiety",57020,5.0100033124715,4.48750382884238,0.407519463665162,4.96999540644549,5.05024037471155
2019-08-05,1138123,"Monday","anger",124055,10.899964239366,11.4288518679044,0.512230206358402,10.8427659657901,10.9573615819795
2019-08-05,1138123,"Monday","sadness",187904,16.5099905721965,15.5263506245387,0.900610227037076,16.4418225318043,16.5783290915984
2019-08-05,1138123,"Monday","positive",340185,29.890003101598,31.1894231590339,0.711844652773396,29.8059084025666,29.9742001529258
2019-08-06,1220286,"Tuesday","anxiety",53204,4.35996151721809,4.54792059972172,0.50926497095047,4.32379804940737,4.39634180998787
2019-08-06,1220286,"Tuesday","anger",134842,11.0500325333569,11.4216996298582,0.580789611593128,10.9944587947617,11.10579121738
2019-08-06,1220286,"Tuesday","sadness",207571,17.010028796528,15.1596233321399,0.596699855199864,16.943403516362,17.076810697066
2019-08-06,1220286,"Tuesday","positive",368770,30.2199648279174,30.8196260795431,1.42919964160964,30.1384948453683,30.3015287025651
2019-08-07,1243211,"Wednesday","anxiety",58928,4.73998380001464,4.58903825559299,0.424447859265422,4.702696570899,4.77748206856703
2019-08-07,1243211,"Wednesday","anger",149185,11.999974260202,11.4919244325954,0.53676373240255,11.9429001041168,12.0572255162476
2019-08-07,1243211,"Wednesday","sadness",195557,15.7299927365508,15.1167318588037,0.516359396580908,15.6660329209226,15.7941122522947
2019-08-07,1243211,"Wednesday","positive",381914,30.7199662808646,30.7411550294866,1.24562295912155,30.638876795488,30.8011455964831
2019-08-08,1239331,"Thursday","anxiety",58125,4.69003034701787,4.69249916159178,0.780485397292954,4.65287291283573,4.72739971699473
2019-08-08,1239331,"Thursday","anger",134591,10.8599720332986,11.2907753766432,0.58745425837738,10.8052453193281,10.9148817391823
2019-08-08,1239331,"Thursday","sadness",198665,16.0300194217687,15.0642319603513,0.637855431678044,15.9654658030626,16.0947318372442
2019-08-08,1239331,"Thursday","positive",385556,31.1100101587066,30.9932617736307,1.24351806022426,31.0285093465026,31.1915992592778
2019-08-09,1208213,"Friday","anxiety",51712,4.28004002605501,4.60269577824587,0.603377824495445,4.24401705429903,4.31628237742503
2019-08-09,1208213,"Friday","anger",131937,10.9200116204676,11.1973075427626,0.547151002766104,10.8644507451766,10.9757599146536
2019-08-09,1208213,"Friday","sadness",184011,15.2300132509748,14.9799969458498,0.588667751106443,15.1659863235406,15.2942069058015
2019-08-09,1208213,"Friday","positive",372975,30.8699707750206,31.2953815018791,0.728072719642983,30.7876036635875,30.9524296004154
2019-08-10,1068681,"Saturday","anxiety",47449,4.43995916461507,4.42558339338025,0.724595149382935,4.40098313541628,4.47918236590136
2019-08-10,1068681,"Saturday","anger",119692,11.1999745480644,11.1900001116276,0.516545090959292,11.1402415118991,11.2599179661339
2019-08-10,1068681,"Saturday","sadness",171203,16.0200284275663,15.2228821669645,0.536457090597321,15.9505323742057,16.0897087007054
2019-08-10,1068681,"Saturday","positive",321566,30.0899894355753,31.4175031895781,0.781611282275564,30.0030396581582,30.1770471342952
2019-08-11,992108,"Sunday","anxiety",42065,4.23996177835478,4.33076470995664,0.426783721390536,4.20039514973372,4.27979585091621
2019-08-11,992108,"Sunday","anger",110124,11.1000012095457,11.4776954343897,0.513562161794643,11.0382512635538,11.1619783689352
2019-08-11,992108,"Sunday","sadness",152983,15.4199945973624,15.3992290845023,0.691429794596983,15.3489820493009,15.4912090975102
2019-08-11,992108,"Sunday","positive",316582,31.9100339882352,31.5950067447741,0.962898708727305,31.818314444769,32.0018591572808
2019-08-12,1080314,"Monday","anxiety",51423,4.76000496152045,4.48750382884238,0.407519463665162,4.71992991862731,4.80032278274781
2019-08-12,1080314,"Monday","anger",121211,11.2199786358411,11.4288518679044,0.512230206358402,11.160521330203,11.2796439493296
2019-08-12,1080314,"Monday","sadness",165936,15.3599786728673,15.5263506245387,0.900610227037076,15.2920335585042,15.4281095651288
2019-08-12,1080314,"Monday","positive",336842,31.1800087752265,31.1894231590339,0.711844652773396,31.0926619115144,31.2674565522548
2019-08-13,1170309,"Tuesday","anxiety",54302,4.63997115291773,4.54792059972172,0.50926497095047,4.60193074412211,4.67823625598116
2019-08-13,1170309,"Tuesday","anger",131660,11.2500202937857,11.4216996298582,0.580789611593128,11.1928257356429,11.3074067075882
2019-08-13,1170309,"Tuesday","sadness",181983,15.5499957703478,15.1596233321399,0.596699855199864,15.4843841115192,15.6157779735627
2019-08-13,1170309,"Tuesday","positive",361625,30.8999588997436,30.8196260795431,1.42919964160964,30.8162460865454,30.9837662499016
2019-08-14,1200924,"Wednesday","anxiety",51880,4.32000692799877,4.58903825559299,0.424447859265422,4.28371387863877,4.35652049508327
2019-08-14,1200924,"Wednesday","anger",137626,11.4600091263061,11.4919244325954,0.53676373240255,11.403089647945,11.5171145523905
2019-08-14,1200924,"Wednesday","sadness",178097,14.8299975685389,15.1167318588037,0.516359396580908,14.766477827526,14.8936869807168
2019-08-14,1200924,"Wednesday","positive",369164,30.7399968690775,30.7411550294866,1.24562295912155,30.6574771467262,30.8226094892153
2019-08-15,1204844,"Thursday","anxiety",60724,5.03998857943435,4.69249916159178,0.780485397292954,5.00099198511271,5.07920148598635
2019-08-15,1204844,"Thursday","anger",135304,11.230001560368,11.2907753766432,0.58745425837738,11.1736758125433,11.2865137583658
2019-08-15,1204844,"Thursday","sadness",180004,14.9400254306782,15.0642319603513,0.637855431678044,14.8764149497379,15.0038045009881
2019-08-15,1204844,"Thursday","positive",366875,30.4500001659966,30.9932617736307,1.24351806022426,30.3678335395933,30.5322607822105
2019-08-16,1191232,"Friday","anxiety",58966,4.95000134314726,4.60269577824587,0.603377824495445,4.91111703245104,4.98910488014204
2019-08-16,1191232,"Friday","anger",128057,10.7499630634503,11.1973075427626,0.547151002766104,10.6943931490136,10.8057238982213
2019-08-16,1191232,"Friday","sadness",184164,15.4599607800999,14.9799969458498,0.588667751106443,15.3950818138831,15.5250077321878
2019-08-16,1191232,"Friday","positive",373928,31.3900231021329,31.2953815018791,0.728072719642983,31.3066891634103,31.4734475335508
2019-08-17,1037487,"Saturday","anxiety",42848,4.12997945998359,4.42558339338025,0.724595149382935,4.09177053069875,4.16844474587491
2019-08-17,1037487,"Saturday","anger",116821,11.2599965107997,11.1900001116276,0.516545090959292,11.19923103003,11.3209783665719
2019-08-17,1037487,"Saturday","sadness",164649,15.8699819853164,15.2228821669645,0.536457090597321,15.799718590181,15.9404359802549
2019-08-17,1037487,"Saturday","positive",331581,31.9600149206689,31.4175031895781,0.781611282275564,31.8702862185764,32.0498443476325
2019-08-18,977671,"Sunday","anxiety",44288,4.52994923650185,4.33076470995664,0.426783721390536,4.48881056996051,4.57135756553577
2019-08-18,977671,"Sunday","anger",113605,11.6199621345013,11.4776954343897,0.513562161794643,11.55650172747,11.6836500251211
2019-08-18,977671,"Sunday","sadness",148508,15.1899769963515,15.3992290845023,0.691429794596983,15.1188824937057,15.2612777990542
2019-08-18,977671,"Sunday","positive",306989,31.4000312988725,31.5950067447741,0.962898708727305,31.308037293685,31.4921355121521
2019-08-19,1061465,"Monday","anxiety",50207,4.72997225532637,4.48750382884238,0.407519463665162,4.68966533082802,4.7705264378093
2019-08-19,1061465,"Monday","anger",113577,10.7000230813074,11.4288518679044,0.512230206358402,10.6412783905994,10.758982318665
2019-08-19,1061465,"Monday","sadness",166968,15.7299581239136,15.5263506245387,0.900610227037076,15.660742491833,15.7993608132202
2019-08-19,1061465,"Monday","positive",333937,31.4600104572454,31.1894231590339,0.711844652773396,31.371676209076,31.5484458831167
2019-08-20,1174217,"Tuesday","anxiety",55188,4.69998305253629,4.54792059972172,0.50926497095047,4.66177253575269,4.73841721691154
2019-08-20,1174217,"Tuesday","anger",134918,11.4900397456347,11.4216996298582,0.580789611593128,11.4324114625599,11.5478580594008
2019-08-20,1174217,"Tuesday","sadness",175898,14.9800249868636,15.1596233321399,0.596699855199864,14.9155196627821,15.0447031020204
2019-08-20,1174217,"Tuesday","positive",364360,31.0300395923411,30.8196260795431,1.42919964160964,30.9463690064774,31.1138037586504
2019-08-21,1213720,"Wednesday","anxiety",57409,4.73000362521834,4.58903825559299,0.424447859265422,4.69230477547271,4.76791869393703
2019-08-21,1213720,"Wednesday","anger",138485,11.4099627591207,11.4919244325954,0.53676373240255,11.353451865999,11.4666578778732
2019-08-21,1213720,"Wednesday","sadness",184971,15.2400059321755,15.1167318588037,0.516359396580908,15.176107106785,15.304070680409
2019-08-21,1213720,"Wednesday","positive",377710,31.1200276834855,30.7411550294866,1.24562295912155,31.0376642245339,31.2024812466036
2019-08-22,1205347,"Thursday","anxiety",53638,4.45000485337417,4.69249916159178,0.780485397292954,4.41326100270308,4.48696778206513
2019-08-22,1205347,"Thursday","anger",136325,11.310021097659,11.2907753766432,0.58745425837738,11.2535319406441,11.366696241777
2019-08-22,1205347,"Thursday","sadness",194302,16.1200052764888,15.0642319603513,0.637855431678044,16.0543999226947,16.1857734732905
2019-08-22,1205347,"Thursday","positive",366787,30.4299923590468,30.9932617736307,1.24351806022426,30.347858108687,30.5122206561438
2019-08-23,1225479,"Friday","anxiety",57475,4.69000284786602,4.60269577824587,0.603377824495445,4.65263647890688,4.72758355006246
2019-08-23,1225479,"Friday","anger",139337,11.3700030763481,11.1973075427626,0.547151002766104,11.3138497934482,11.4263390055108
2019-08-23,1225479,"Friday","sadness",178920,14.6000053856492,14.9799969458498,0.588667751106443,14.5375309396333,14.6626471899149
2019-08-23,1225479,"Friday","positive",386516,31.5399937493829,31.2953815018791,0.728072719642983,31.4577260962911,31.6223486565212
2019-08-24,1087141,"Saturday","anxiety",45334,4.17002026416077,4.42558339338025,0.724595149382935,4.13251916267924,4.2077657886561
2019-08-24,1087141,"Saturday","anger",115998,10.6700050867367,11.1900001116276,0.516545090959292,10.6120294384111,10.728190372208
2019-08-24,1087141,"Saturday","sadness",169050,15.5499608606427,15.2228821669645,0.536457090597321,15.4818874761871,15.6182178425121
2019-08-24,1087141,"Saturday","positive",349951,32.1900287083276,31.4175031895781,0.781611282275564,32.1022063758023,32.2779459379368
2019-08-25,1016367,"Sunday","anxiety",43805,4.30995890264048,4.33076470995664,0.426783721390536,4.27055853507106,4.34961992274379
2019-08-25,1016367,"Sunday","anger",110276,10.850017759333,11.4776954343897,0.513562161794643,10.7896159332435,10.9106428004078
2019-08-25,1016367,"Sunday","sadness",162415,15.9799560591794,15.3992290845023,0.691429794596983,15.9087674624652,16.0513385907438
2019-08-25,1016367,"Sunday","positive",323713,31.850010872057,31.5950067447741,0.962898708727305,31.7594380491654,31.9406871406607
2019-08-26,1092855,"Monday","anxiety",54206,4.96003586935138,4.48750382884238,0.407519463665162,4.91940315135772,5.00090750944678
2019-08-26,1092855,"Monday","anger",124258,11.3700353660824,11.4288518679044,0.512230206358402,11.3105754529323,11.4297001020397
2019-08-26,1092855,"Monday","sadness",166770,15.2600299216273,15.5263506245387,0.900610227037076,15.1926563079352,15.3275877107063
2019-08-26,1092855,"Monday","positive",343703,31.4500093791034,31.1894231590339,0.711844652773396,31.3629604454315,31.5371566363721
2019-08-27,1174010,"Tuesday","anxiety",56470,4.81001013619986,4.54792059972172,0.50926497095047,4.7713728356894,4.84887057686896
2019-08-27,1174010,"Tuesday","anger",141468,12.0499825384792,11.4216996298582,0.580789611593128,11.9911460806004,12.1090062932598
2019-08-27,1174010,"Tuesday","sadness",179037,15.2500404596213,15.1596233321399,0.596699855199864,15.1850530960474,15.3151993111426
2019-08-27,1174010,"Tuesday","positive",368522,31.3900222314972,30.8196260795431,1.42919964160964,31.3060793155161,31.4740569680961
2019-08-28,1182846,"Wednesday","anxiety",53701,4.53998238147654,4.58903825559299,0.424447859265422,4.50253499527709,4.57765257213207
2019-08-28,1182846,"Wednesday","anger",136974,11.5800366235334,11.4919244325954,0.53676373240255,11.5224232250761,11.6378382242362
2019-08-28,1182846,"Wednesday","sadness",178728,15.1099974130191,15.1167318588037,0.516359396580908,15.0454983182353,15.1746674006596
2019-08-28,1182846,"Wednesday","positive",375672,31.7600093334213,30.7411550294866,1.24562295912155,31.6761153151455,31.8439926741318
2019-08-29,1201706,"Thursday","anxiety",52515,4.37003726369012,4.69249916159178,0.780485397292954,4.33355556271363,4.40673909559324
2019-08-29,1201706,"Thursday","anger",142402,11.8499866023803,11.2907753766432,0.58745425837738,11.7922514520506,11.9079056964655
2019-08-29,1201706,"Thursday","sadness",177732,14.7899735875497,15.0642319603513,0.637855431678044,14.7265454949034,14.8535714340282
2019-08-29,1201706,"Thursday","positive",385267,32.0600046933277,30.9932617736307,1.24351806022426,31.9765627059783,32.143533154617
2019-08-30,1187683,"Friday","anxiety",53802,4.52999664051771,4.60269577824587,0.603377824495445,4.49266471199553,4.56755051450948
2019-08-30,1187683,"Friday","anger",140384,11.8199890037998,11.1973075427626,0.547151002766104,11.7619781263636,11.8781861444031
2019-08-30,1187683,"Friday","sadness",177677,14.9599682743628,14.9799969458498,0.588667751106443,14.8958648912858,15.0242425864767
2019-08-30,1187683,"Friday","positive",371982,31.3199734272529,31.2953815018791,0.728072719642983,31.2365658793559,31.403472080021
2019-08-31,1046652,"Saturday","anxiety",45425,4.3400289685588,4.42558339338025,0.724595149382935,4.30107221254109,4.37923866108861
2019-08-31,1046652,"Saturday","anger",112934,10.7900238092508,11.1900001116276,0.516545090959292,10.7306464999455,10.8496182041109
2019-08-31,1046652,"Saturday","sadness",162231,15.4999942674356,15.2228821669645,0.536457090597321,15.4307088543432,15.569470660364
2019-08-31,1046652,"Saturday","positive",330114,31.5399961018562,31.4175031895781,0.781611282275564,31.4509777406935,31.6291166304397
2019-09-01,1017509,"Sunday","anxiety",47009,4.62000827511108,4.33076470995664,0.426783721390536,4.5793006744656,4.66097445484512
2019-09-01,1017509,"Sunday","anger",121898,11.9800414541788,11.4776954343897,0.513562161794643,11.9170050481891,12.0432943790076
2019-09-01,1017509,"Sunday","sadness",154661,15.1999638332437,15.3992290845023,0.691429794596983,15.1302551355437,15.2698706932025
2019-09-01,1017509,"Sunday","positive",324687,31.909988019762,31.5950067447741,0.962898708727305,31.819420552713,32.0006584748866
2019-09-02,1010195,"Monday","anxiety",44752,4.43003578517019,4.48750382884238,0.407519463665162,4.38999247076999,4.47034065109466
2019-09-02,1010195,"Monday","anger",119102,11.7900009404125,11.4288518679044,0.512230206358402,11.7271739902858,11.8530470694975
2019-09-02,1010195,"Monday","sadness",155267,15.3700028212375,15.5263506245387,0.900610227037076,15.2997220310958,15.4404822329258
2019-09-02,1010195,"Monday","positive",318818,31.5600453377813,31.1894231590339,0.711844652773396,31.4694194030762,31.6507770133938
2019-09-03,1049221,"Tuesday","anxiety",52041,4.95996553633601,4.54792059972172,0.50926497095047,4.91849835614683,5.0016815826883
2019-09-03,1049221,"Tuesday","anger",118142,11.259972875114,11.4216996298582,0.580789611593128,11.1995478563219,11.3206118479461
2019-09-03,1049221,"Tuesday","sadness",155285,14.8000278301711,15.1596233321399,0.596699855199864,14.7321311371136,14.8681189039128
2019-09-03,1049221,"Tuesday","positive",324734,30.9500095785349,30.8196260795431,1.42919964160964,30.8615587037411,31.0385656281913
2019-09-04,1177741,"Wednesday","anxiety",53469,4.53996252147119,4.58903825559299,0.424447859265422,4.50243429234729,4.5777145216323
2019-09-04,1177741,"Wednesday","anger",144155,12.2399576816974,11.4919244325954,0.53676373240255,12.1808163265661,12.2992848042868
2019-09-04,1177741,"Wednesday","sadness",181843,15.4399821352912,15.1167318588037,0.516359396580908,15.3747674166611,15.5053668632536
2019-09-04,1177741,"Wednesday","positive",358504,30.4399693990444,30.7411550294866,1.24562295912155,30.3568705008893,30.523164500044
2019-09-05,1294115,"Thursday","anxiety",58623,4.52996835675346,4.69249916159178,0.780485397292954,4.49420184061077,4.56593855228741
2019-09-05,1294115,"Thursday","anger",165129,12.7599942818065,11.2907753766432,0.58745425837738,12.7025553221029,12.8175999654336
2019-09-05,1294115,"Thursday","sadness",196964,15.2199765863157,15.0642319603513,0.637855431678044,15.1581265514465,15.2819823218679
2019-09-05,1294115,"Thursday","positive",402599,31.1099863613357,30.9932617736307,1.24351806022426,31.0302292310885,31.1898280413467
2019-09-06,1275731,"Friday","anxiety",59577,4.67002839940395,4.60269577824587,0.603377824495445,4.63347849271451,4.70678428203746
