startDate,endDate,numberOfDocuments
"2013-06-25T00:00:00","2013-06-26T00:00:00",494832
"2013-06-26T00:00:00","2013-06-27T00:00:00",511937
"2013-06-27T00:00:00","2013-06-28T00:00:00",514794
"2013-06-28T00:00:00","2013-06-29T00:00:00",491711
"2013-06-29T00:00:00","2013-06-30T00:00:00",403402
"2013-06-30T00:00:00","2013-07-01T00:00:00",419687
"2013-07-01T00:00:00","2013-07-02T00:00:00",490887
"2013-07-02T00:00:00","2013-07-03T00:00:00",490488
"2013-07-03T00:00:00","2013-07-04T00:00:00",505908
"2013-07-04T00:00:00","2013-07-05T00:00:00",489174
"2013-07-05T00:00:00","2013-07-06T00:00:00",481442
"2013-07-06T00:00:00","2013-07-07T00:00:00",395324
"2013-07-07T00:00:00","2013-07-08T00:00:00",382561
"2013-07-08T00:00:00","2013-07-09T00:00:00",431097
"2013-07-09T00:00:00","2013-07-10T00:00:00",442195
"2013-07-10T00:00:00","2013-07-11T00:00:00",462794
"2013-07-11T00:00:00","2013-07-12T00:00:00",466177
"2013-07-12T00:00:00","2013-07-13T00:00:00",455449
"2013-07-13T00:00:00","2013-07-14T00:00:00",389439
"2013-07-14T00:00:00","2013-07-15T00:00:00",390680
"2013-07-15T00:00:00","2013-07-16T00:00:00",420143
"2013-07-16T00:00:00","2013-07-17T00:00:00",425152
"2013-07-17T00:00:00","2013-07-18T00:00:00",420757
"2013-07-18T00:00:00","2013-07-19T00:00:00",427213
"2013-07-19T00:00:00","2013-07-20T00:00:00",408860
"2013-07-20T00:00:00","2013-07-21T00:00:00",354151
"2013-07-21T00:00:00","2013-07-22T00:00:00",352782
"2013-07-22T00:00:00","2013-07-23T00:00:00",396214
"2013-07-23T00:00:00","2013-07-24T00:00:00",395197
"2013-07-24T00:00:00","2013-07-25T00:00:00",380005
"2013-07-25T00:00:00","2013-07-26T00:00:00",373218
"2013-07-26T00:00:00","2013-07-27T00:00:00",387996
"2013-07-27T00:00:00","2013-07-28T00:00:00",395319
