startDate,endDate,numberOfDocuments
"2013-07-21T00:00:00","2013-07-22T00:00:00",495
"2013-07-22T00:00:00","2013-07-23T00:00:00",572
"2013-07-23T00:00:00","2013-07-24T00:00:00",573
"2013-07-24T00:00:00","2013-07-25T00:00:00",610
"2013-07-25T00:00:00","2013-07-26T00:00:00",653
"2013-07-26T00:00:00","2013-07-27T00:00:00",577
"2013-07-27T00:00:00","2013-07-28T00:00:00",465
"2013-07-28T00:00:00","2013-07-29T00:00:00",564
"2013-07-29T00:00:00","2013-07-30T00:00:00",706
"2013-07-30T00:00:00","2013-07-31T00:00:00",712
"2013-07-31T00:00:00","2013-08-01T00:00:00",618
"2013-08-01T00:00:00","2013-08-02T00:00:00",683
"2013-08-02T00:00:00","2013-08-03T00:00:00",555
"2013-08-03T00:00:00","2013-08-04T00:00:00",470
"2013-08-04T00:00:00","2013-08-05T00:00:00",530
"2013-08-05T00:00:00","2013-08-06T00:00:00",608
"2013-08-06T00:00:00","2013-08-07T00:00:00",756
"2013-08-07T00:00:00","2013-08-08T00:00:00",722
"2013-08-08T00:00:00","2013-08-09T00:00:00",742
"2013-08-09T00:00:00","2013-08-10T00:00:00",705
"2013-08-10T00:00:00","2013-08-11T00:00:00",500
"2013-08-11T00:00:00","2013-08-12T00:00:00",586
"2013-08-12T00:00:00","2013-08-13T00:00:00",639
"2013-08-13T00:00:00","2013-08-14T00:00:00",689
"2013-08-14T00:00:00","2013-08-15T00:00:00",656
"2013-08-15T00:00:00","2013-08-16T00:00:00",550
"2013-08-16T00:00:00","2013-08-17T00:00:00",593
"2013-08-17T00:00:00","2013-08-18T00:00:00",479
"2013-08-18T00:00:00","2013-08-19T00:00:00",562
"2013-08-19T00:00:00","2013-08-20T00:00:00",802
"2013-08-20T00:00:00","2013-08-21T00:00:00",715
"2013-08-21T00:00:00","2013-08-22T00:00:00",689
"2013-08-22T00:00:00","2013-08-23T00:00:00",631
"2013-08-23T00:00:00","2013-08-24T00:00:00",580
"2013-08-24T00:00:00","2013-08-25T00:00:00",501
"2013-08-25T00:00:00","2013-08-26T00:00:00",599
"2013-08-26T00:00:00","2013-08-27T00:00:00",868
