"date","tot_n","weekday","wordlist","wordlist_n","pr","bl","sd","prlow","prhigh"
2019-04-25,1061625,"Thursday","sadness",51046,4.80828917932415,5.03913810607937,0.259529528907857,4.76766888247654,4.84915626621232
2019-04-25,1061625,"Thursday","positive",397578,37.449947015189,37.8261409425991,1.40317994104453,37.3578676864653,37.5420948206327
2019-04-26,1018589,"Friday","anxiety",41764,4.10018172197029,4.08504917733653,0.267916064097444,4.06175447627601,4.1388702556431
2019-04-26,1018589,"Friday","anger",112493,11.0440030277178,11.5515734032348,0.636988715300645,10.9831953003776,11.1050323774032
2019-04-26,1018589,"Friday","sadness",49140,4.82432070246194,5.03643079802437,0.268432143427552,4.7827870509655,4.86611148736509
2019-04-26,1018589,"Friday","positive",386793,37.973412239873,38.1024953674742,1.29851983165709,37.8791483261813,38.0677445474509
2019-04-27,859919,"Saturday","anxiety",38559,4.48402698393686,4.35737935885438,0.338657737424522,4.44038093385165,4.5279799680096
2019-04-27,859919,"Saturday","anger",103178,11.9985719585217,12.1291599070489,0.725641870955266,11.9299620976901,12.0674379158123
2019-04-27,859919,"Saturday","sadness",46348,5.38980997047396,5.44446316756509,0.347152660893033,5.34217394894304,5.4377467737087
2019-04-27,859919,"Saturday","positive",336103,39.0854254877494,38.5297046914062,0.846709050719687,38.9822736943809,39.1886508082672
2019-04-28,1163469,"Sunday","anxiety",55815,4.79729154794842,4.43909038946197,0.268412231347339,4.7585288053591,4.8362795176064
2019-04-28,1163469,"Sunday","anger",138463,11.900875743144,12.357996921696,0.552706104213366,11.8420912738881,11.959849950574
2019-04-28,1163469,"Sunday","sadness",65852,5.65997031291766,5.59649549061381,0.265843064373983,5.6180496920891,5.70211183810556
2019-04-28,1163469,"Sunday","positive",435770,37.4543713670068,38.3152185407812,0.924193969783056,37.3664128331888,37.5423923595331
2019-04-29,1111468,"Monday","anxiety",45283,4.07416137936495,4.15612085607985,0.236639146323272,4.03748363533933,4.11107869673355
2019-04-29,1111468,"Monday","anger",131812,11.8592708022183,11.7637385314364,0.741840899337936,11.7992193770954,11.9195210642095
2019-04-29,1111468,"Monday","sadness",68179,6.13413971432376,5.1970315079627,0.394082475724101,6.08959927175693,6.17890891901143
2019-04-29,1111468,"Monday","positive",421676,37.9386541043017,37.879216742284,1.33994120466584,37.8484313737012,38.0289396928137
2019-04-30,999409,"Tuesday","anxiety",38704,3.8726887590566,4.09325532431143,0.226082349485917,3.83494508375377,3.91070007361922
2019-04-30,999409,"Tuesday","anger",118176,11.824588331704,11.5841914835579,0.62136673460088,11.761343234051,11.8880547741818
2019-04-30,999409,"Tuesday","sadness",53931,5.39628920692129,5.02062438859271,0.288045901755632,5.35207109354382,5.44076605319682
2019-04-30,999409,"Tuesday","positive",374021,37.4242177126682,38.0457499899186,1.92985458408345,37.3293283252099,37.5191799903556
2019-05-01,884005,"Wednesday","anxiety",37845,4.28108438300688,4.18855861332206,0.267959606134815,4.23897922455489,4.3234894482276
2019-05-01,884005,"Wednesday","anger",109349,12.3697264155746,11.729996712621,0.571691064686491,12.3011610316262,12.438538477816
2019-05-01,884005,"Wednesday","sadness",48398,5.47485591144846,5.08196713678993,0.278881009282222,5.42752319518421,5.52248064652997
2019-05-01,884005,"Wednesday","positive",348859,39.4634645731642,37.8874171589761,1.26446550808934,39.3615537144783,39.5654444775438
2019-05-02,877993,"Thursday","anxiety",35479,4.04092059959476,4.14737690947923,0.257910502256989,3.9998258965646,4.08231886615658
2019-05-02,877993,"Thursday","anger",105114,11.9720772261282,11.6755111038462,0.542848601504366,11.9042414592599,12.0401639897984
2019-05-02,877993,"Thursday","sadness",47536,5.41416617216766,5.03913810607937,0.259529528907857,5.36692147193448,5.46170529559893
2019-05-02,877993,"Thursday","positive",342377,38.9954134030681,37.8261409425991,1.40317994104453,38.893371661288,39.0975277517545
2019-05-03,931931,"Friday","anxiety",35963,3.85897668389613,4.08504917733653,0.267916064097444,3.81996019375784,3.89828029620204
2019-05-03,931931,"Friday","anger",104383,11.2007219418605,11.5515734032348,0.636988715300645,11.136758874458,11.2649262752741
2019-05-03,931931,"Friday","sadness",45925,4.92793994405165,5.03643079802437,0.268432143427552,4.88408082682029,4.97207947554531
2019-05-03,931931,"Friday","positive",345080,37.0284924527674,38.1024953674742,1.29851983165709,36.9304408252027,37.1266247101519
2019-05-04,799888,"Saturday","anxiety",33318,4.16533314664053,4.35737935885438,0.338657737424522,4.12165224977753,4.20934636622983
2019-05-04,799888,"Saturday","anger",93628,11.7051387194207,12.1291599070489,0.725641870955266,11.6347635861443,11.7757913098011
2019-05-04,799888,"Saturday","sadness",42704,5.33874742463945,5.44446316756509,0.347152660893033,5.28958161285907,5.38823698331541
2019-05-04,799888,"Saturday","positive",310360,38.8004320604885,38.5297046914062,0.846709050719687,38.693621402597,38.9073238299671
2019-05-05,864935,"Sunday","anxiety",35976,4.15938769965373,4.43909038946197,0.268412231347339,4.11740635425988,4.20167639364747
2019-05-05,864935,"Sunday","anger",104734,12.1088867949615,12.357996921696,0.552706104213366,12.0402046438608,12.1778228162889
2019-05-05,864935,"Sunday","sadness",48700,5.63048090318926,5.59649549061381,0.265843064373983,5.58199313758922,5.67926608175294
2019-05-05,864935,"Sunday","positive",343472,39.7107297080127,38.3152185407812,0.924193969783056,39.6075894895949,39.8139388388872
2019-05-06,970833,"Monday","anxiety",36655,3.77562361394802,4.15612085607985,0.236639146323272,3.73779491972814,3.81372841808394
2019-05-06,970833,"Monday","anger",106642,10.9845874625193,11.7637385314364,0.741840899337936,10.9224509950667,11.0469568153628
2019-05-06,970833,"Monday","sadness",48917,5.03866267421894,5.1970315079627,0.394082475724101,4.99523357232255,5.08236027949977
2019-05-06,970833,"Monday","positive",360023,37.0839268957689,37.879216742284,1.33994120466584,36.9878303934179,37.1801004651308
2019-05-07,1117850,"Tuesday","anxiety",43603,3.90061278346827,4.09325532431143,0.226082349485917,3.86479673892918,3.93666794077233
2019-05-07,1117850,"Tuesday","anger",123053,11.0080064409357,11.5841914835579,0.62136673460088,10.9500416599048,11.0661733421688
2019-05-07,1117850,"Tuesday","sadness",57276,5.1237643691014,5.02062438859271,0.288045901755632,5.08296359593634,5.16479786388191
2019-05-07,1117850,"Tuesday","positive",407810,36.4816388603122,38.0457499899186,1.92985458408345,36.3923926236546,36.5709551461613
2019-05-08,1094465,"Wednesday","anxiety",41675,3.80779650331441,4.18855861332206,0.267959606134815,3.77201774706017,3.84381998209947
2019-05-08,1094465,"Wednesday","anger",119020,10.8747196118652,11.729996712621,0.571691064686491,10.8164522571099,10.9331941145051
2019-05-08,1094465,"Wednesday","sadness",57522,5.25571854741815,5.08196713678993,0.278881009282222,5.21398520216624,5.29768888733695
2019-05-08,1094465,"Wednesday","positive",413290,37.7618288387477,37.8874171589761,1.26446550808934,37.6709913338988,37.8527311142474
2019-05-09,1010221,"Thursday","anxiety",39472,3.90726385612653,4.14737690947923,0.257910502256989,3.8695613717211,3.94523091245003
2019-05-09,1010221,"Thursday","anger",108951,10.7848678655463,11.6755111038462,0.542848601504366,10.7244432256539,10.8455174535162
2019-05-09,1010221,"Thursday","sadness",49785,4.9281295874863,5.03913810607937,0.259529528907857,4.88600017339327,4.97051766674054
2019-05-09,1010221,"Thursday","positive",379113,37.5277290810625,37.8261409425991,1.40317994104453,37.4332963918377,37.6222332865672
2019-05-10,984165,"Friday","anxiety",37280,3.78798270615192,4.08504917733653,0.267916064097444,3.75035132697469,3.82588637801345
2019-05-10,984165,"Friday","anger",103463,10.5127697083314,11.5515734032348,0.636988715300645,10.4522378727751,10.5735340558618
2019-05-10,984165,"Friday","sadness",54259,5.51320154648865,5.03643079802437,0.268432143427552,5.46818948825512,5.55847565557631
2019-05-10,984165,"Friday","positive",376596,38.2655347426499,38.1024953674742,1.29851983165709,38.1694941268966,38.3616444259378
2019-05-11,794699,"Saturday","anxiety",31398,3.95092984891135,4.35737935885438,0.338657737424522,3.90820534033431,3.99399043317555
2019-05-11,794699,"Saturday","anger",89918,11.3147241911718,12.1291599070489,0.725641870955266,11.2451566251888,11.384573879074
2019-05-11,794699,"Saturday","sadness",43461,5.46886305381031,5.44446316756509,0.347152660893033,5.41897255786496,5.51907845679909
2019-05-11,794699,"Saturday","positive",313762,39.4818667193491,38.5297046914062,0.846709050719687,39.3743720245837,39.589438087892
2019-05-12,902903,"Sunday","anxiety",37013,4.09933292945089,4.43909038946197,0.268412231347339,4.05852752140752,4.14043313978419
2019-05-12,902903,"Sunday","anger",105580,11.6933934209987,12.357996921696,0.552706104213366,11.6271791757264,11.7598535260103
2019-05-12,902903,"Sunday","sadness",51463,5.69972632719129,5.59649549061381,0.265843064373983,5.65199295431148,5.74774414986122
2019-05-12,902903,"Sunday","positive",355020,39.3198383436537,38.3152185407812,0.924193969783056,39.2190646416158,39.4206805672249
2019-05-13,1042207,"Monday","anxiety",39882,3.82668702090851,4.15612085607985,0.236639146323272,3.78993671450742,3.86369422519293
2019-05-13,1042207,"Monday","anger",119679,11.4832274202726,11.7637385314364,0.741840899337936,11.4220774544375,11.5445915375936
2019-05-13,1042207,"Monday","sadness",56019,5.37503586139798,5.1970315079627,0.394082475724101,5.33181425890539,5.41850568319351
2019-05-13,1042207,"Monday","positive",391779,37.591284648827,37.879216742284,1.33994120466584,37.4982810356967,37.6843572293583
2019-05-14,1007945,"Tuesday","anxiety",38945,3.86380209237607,4.09325532431143,0.226082349485917,3.82625975132086,3.90160985579819
2019-05-14,1007945,"Tuesday","anger",113666,11.2770042016181,11.5841914835579,0.62136673460088,11.2153148293325,11.3389161961284
2019-05-14,1007945,"Tuesday","sadness",50009,4.9614810331913,5.02062438859271,0.288045901755632,4.91916876576047,5.00405235719843
2019-05-14,1007945,"Tuesday","positive",386633,38.358541388667,38.0457499899186,1.92985458408345,38.263596724519,38.4535529557843
2019-05-15,928847,"Wednesday","anxiety",37494,4.03661744076258,4.18855861332206,0.267959606134815,3.99668141435625,4.07684042330194
2019-05-15,928847,"Wednesday","anger",107412,11.5640143102147,11.729996712621,0.571691064686491,11.4990457460017,11.6292226716929
2019-05-15,928847,"Wednesday","sadness",45645,4.91415701401846,5.08196713678993,0.278881009282222,4.87028374700295,4.95831171373312
2019-05-15,928847,"Wednesday","positive",362005,38.9735876845164,37.8874171589761,1.26446550808934,38.8743892749936,39.0728548604646
2019-05-16,1024266,"Thursday","anxiety",39165,3.82371376185483,4.14737690947923,0.257910502256989,3.78665757275488,3.86103136957473
2019-05-16,1024266,"Thursday","anger",114930,11.2207180556613,11.6755111038462,0.542848601504366,11.1596555011614,11.2820000021303
2019-05-16,1024266,"Thursday","sadness",48481,4.73324312239204,5.03913810607937,0.259529528907857,4.69219868571845,4.77454378535503
2019-05-16,1024266,"Thursday","positive",383278,37.4197718170866,37.8261409425991,1.40317994104453,37.3260433055957,37.5135714744384
2019-05-17,1004010,"Friday","anxiety",38484,3.83302955149849,4.08504917733653,0.267916064097444,3.79555837929823,3.87076736676107
2019-05-17,1004010,"Friday","anger",110280,10.9839543430842,11.5515734032348,0.636988715300645,10.9228536144613,11.0452802610751
2019-05-17,1004010,"Friday","sadness",49562,4.9364050158863,5.03643079802437,0.268432143427552,4.89411202644608,4.97895822377719
2019-05-17,1004010,"Friday","positive",380870,37.934881126682,38.1024953674742,1.29851983165709,37.8399540002146,38.0298778628274
2019-05-18,968892,"Saturday","anxiety",37071,3.82612303538475,4.35737935885438,0.338657737424522,3.78801346045956,3.86450896844672
2019-05-18,968892,"Saturday","anger",104719,10.8081189647556,12.1291599070489,0.725641870955266,10.7463618531288,10.8701104858709
2019-05-18,968892,"Saturday","sadness",48297,4.98476610396205,5.44446316756509,0.347152660893033,4.94151504799378,5.02828652629944
2019-05-18,968892,"Saturday","positive",375549,38.7606668235469,38.5297046914062,0.846709050719687,38.6636378736785,38.8577629697195
2019-05-19,999327,"Sunday","anxiety",40762,4.07894513007254,4.43909038946197,0.268412231347339,4.04024668224709,4.11791003084834
2019-05-19,999327,"Sunday","anger",119756,11.9836650065494,12.357996921696,0.552706104213366,11.9200499496239,12.0475005027238
2019-05-19,999327,"Sunday","sadness",55099,5.51361065997416,5.59649549061381,0.265843064373983,5.46893920164873,5.55854018795111
2019-05-19,999327,"Sunday","positive",385889,38.6148878195025,38.3152185407812,0.924193969783056,38.5194149031191,38.7104267300351
2019-05-20,1047837,"Monday","anxiety",41327,3.94402946259771,4.15612085607985,0.236639146323272,3.90684131293663,3.98147247299563
2019-05-20,1047837,"Monday","anger",121900,11.6334887964445,11.7637385314364,0.741840899337936,11.5721568354921,11.6950329254661
2019-05-20,1047837,"Monday","sadness",57306,5.46898038530802,5.1970315079627,0.394082475724101,5.42552049206201,5.5126866405361
2019-05-20,1047837,"Monday","positive",407227,38.8635827900714,37.879216742284,1.33994120466584,38.7702356647554,38.9569914784359
2019-05-21,1025615,"Tuesday","anxiety",42144,4.10914426953584,4.09325532431143,0.226082349485917,4.07080844373275,4.14773954073305
2019-05-21,1025615,"Tuesday","anger",115240,11.2361851181974,11.5841914835579,0.62136673460088,11.1751258908084,11.297463361307
2019-05-21,1025615,"Tuesday","sadness",51266,4.99856183850665,5.02062438859271,0.288045901755632,4.95646633521977,5.04091172077733
2019-05-21,1025615,"Tuesday","positive",395949,38.6060071274309,38.0457499899186,1.92985458408345,38.5117699678286,38.7003086392418
2019-05-22,1000078,"Wednesday","anxiety",40453,4.04498449120969,4.18855861332206,0.267959606134815,4.00645553114134,4.08377990269678
2019-05-22,1000078,"Wednesday","anger",110092,11.0083413493747,11.729996712621,0.571691064686491,10.9470610873254,11.0698475450995
2019-05-22,1000078,"Wednesday","sadness",49536,4.95321364933535,5.08196713678993,0.278881009282222,4.9107692479871,4.99591919493189
2019-05-22,1000078,"Wednesday","positive",384280,38.4250028497777,37.8874171589761,1.26446550808934,38.3296541357737,38.5204186082461
2019-05-23,981114,"Thursday","anxiety",39853,4.06201521943423,4.14737690947923,0.257910502256989,4.02303792232239,4.10126402108513
2019-05-23,981114,"Thursday","anger",107793,10.9867966413689,11.6755111038462,0.542848601504366,10.9249807918779,11.0488429214722
2019-05-23,981114,"Thursday","sadness",45876,4.67590922155835,5.03913810607937,0.259529528907857,4.63421650365405,4.71786978570378
2019-05-23,981114,"Thursday","positive",370540,37.7672727124473,37.8261409425991,1.40317994104453,37.6713277249687,37.8632899242743
2019-05-24,936859,"Friday","anxiety",37154,3.96580488632761,4.08504917733653,0.267916064097444,3.92637637440677,4.00551834078089
2019-05-24,936859,"Friday","anger",102296,10.9190390442959,11.5515734032348,0.636988715300645,10.8559533191783,10.9823665110087
2019-05-24,936859,"Friday","sadness",45984,4.90831597924554,5.03643079802437,0.268432143427552,4.86465504167579,4.9522559771762
2019-05-24,936859,"Friday","positive",362392,38.6815945622554,38.1024953674742,1.29851983165709,38.5829577644287,38.7803013437195
2019-05-25,844344,"Saturday","anxiety",34811,4.12284566480013,4.35737935885438,0.338657737424522,4.08053620944789,4.16547022441505
2019-05-25,844344,"Saturday","anger",98230,11.6338838198649,12.1291599070489,0.725641870955266,11.565566129509,11.7024648404321
2019-05-25,844344,"Saturday","sadness",44443,5.26361293501227,5.44446316756509,0.347152660893033,5.21607634515584,5.31145673160213
2019-05-25,844344,"Saturday","positive",328992,38.9642136380433,38.5297046914062,0.846709050719687,38.8601731993241,39.0683297923811
2019-05-26,916252,"Sunday","anxiety",35971,3.92588501853202,4.43909038946197,0.268412231347339,3.88621008456925,3.96585156456895
2019-05-26,916252,"Sunday","anger",103835,11.3325809930019,12.357996921696,0.552706104213366,11.2677423882876,11.3976641592361
2019-05-26,916252,"Sunday","sadness",47798,5.21668711227915,5.59649549061381,0.265843064373983,5.17124349874456,5.26241410299846
2019-05-26,916252,"Sunday","positive",345106,37.6649655334995,38.3152185407812,0.924193969783056,37.5657354997587,37.7642735531258
2019-05-27,1074858,"Monday","anxiety",43083,4.00825039214482,4.15612085607985,0.236639146323272,3.97124552061466,4.04550336247794
2019-05-27,1074858,"Monday","anger",123663,11.5050546211686,11.7637385314364,0.741840899337936,11.444789827167,11.5655269402323
2019-05-27,1074858,"Monday","sadness",64267,5.9791153808224,5.1970315079627,0.394082475724101,5.93436428686966,6.02410387382387
2019-05-27,1074858,"Monday","positive",404351,37.6190157211464,37.879216742284,1.33994120466584,37.5274222991323,37.7106758653873
2019-05-28,969505,"Tuesday","anxiety",38132,3.93314113903487,4.09325532431143,0.226082349485917,3.8945344851328,3.97202332959258
2019-05-28,969505,"Tuesday","anger",111386,11.4889557041996,11.5841914835579,0.62136673460088,11.4255428726382,11.5525987206904
2019-05-28,969505,"Tuesday","sadness",50062,5.16366599450235,5.02062438859271,0.288045901755632,5.11969906438404,5.20790104370884
2019-05-28,969505,"Tuesday","positive",371453,38.3136755354537,38.0457499899186,1.92985458408345,38.2168881725572,38.4105327229836
2019-05-29,978125,"Wednesday","anxiety",39529,4.041303514377,4.18855861332206,0.267959606134815,4.00236255318331,4.08051693444248
2019-05-29,978125,"Wednesday","anger",117287,11.9910031948882,11.729996712621,0.571691064686491,11.9266859857739,12.0555455805131
2019-05-29,978125,"Wednesday","sadness",51761,5.29185942492013,5.08196713678993,0.278881009282222,5.24757489853747,5.33640894116317
2019-05-29,978125,"Wednesday","positive",369580,37.7845367412141,37.8874171589761,1.26446550808934,37.6884365692857,37.8807092560287
2019-05-30,948313,"Thursday","anxiety",36821,3.88278975401582,4.14737690947923,0.257910502256989,3.84399627612497,3.92186524252096
2019-05-30,948313,"Thursday","anger",109584,11.5556783467062,11.6755111038462,0.542848601504366,11.4913995635234,11.6201920532106
2019-05-30,948313,"Thursday","sadness",48518,5.11624326567283,5.03913810607937,0.259529528907857,5.07198276595048,5.16077817267295
2019-05-30,948313,"Thursday","positive",360510,38.0159293397855,37.8261409425991,1.40317994104453,37.9182132187539,38.1137186652353
2019-05-31,933340,"Friday","anxiety",34695,3.71729487646517,4.08504917733653,0.267916064097444,3.67900402760654,3.75587330341715
2019-05-31,933340,"Friday","anger",100647,10.783530117642,11.5515734032348,0.636988715300645,10.7206721586817,10.8466315730294
2019-05-31,933340,"Friday","sadness",45028,4.82439411147063,5.03643079802437,0.268432143427552,4.78100850703543,4.86806035432531
2019-05-31,933340,"Friday","positive",340023,36.4307754944608,38.1024953674742,1.29851983165709,36.3331335857007,36.5285016212325
2019-06-01,817923,"Saturday","anxiety",34601,4.23034931161002,4.35737935885438,0.338657737424522,4.18682949612361,4.27419364993324
2019-06-01,817923,"Saturday","anger",93859,11.4752855708911,12.1291599070489,0.725641870955266,11.4062883312065,11.5445557776493
2019-06-01,817923,"Saturday","sadness",49175,6.01217963060092,5.44446316756509,0.347152660893033,5.96075815781468,6.06391290380638
2019-06-01,817923,"Saturday","positive",305861,37.3948403456071,38.5297046914062,0.846709050719687,37.2899657103793,37.4998042590291
2019-06-02,861892,"Sunday","anxiety",35906,4.16595118645956,4.43909038946197,0.268412231347339,4.12386414436861,4.20834661867856
2019-06-02,861892,"Sunday","anger",102939,11.9433757361711,12.357996921696,0.552706104213366,11.8749810659788,12.012026287946
2019-06-02,861892,"Sunday","sadness",49194,5.70767567166188,5.59649549061381,0.265843064373983,5.65878986946936,5.75685941542261
2019-06-02,861892,"Sunday","positive",327487,37.9962918787969,38.3152185407812,0.924193969783056,37.8938033150477,38.0988611218946
2019-06-03,980611,"Monday","anxiety",39150,3.99240881450443,4.15612085607985,0.236639146323272,3.95374391421321,4.0313457742288
2019-06-03,980611,"Monday","anger",109597,11.1763992041696,11.7637385314364,0.741840899337936,11.1141016876476,11.2389261472409
2019-06-03,980611,"Monday","sadness",50803,5.18074955308476,5.1970315079627,0.394082475724101,5.13696334949431,5.22480073518988
2019-06-03,980611,"Monday","positive",367807,37.5079414773034,37.879216742284,1.33994120466584,37.4121036219988,37.6038531260144
2019-06-04,1047241,"Tuesday","anxiety",40521,3.86930992961506,4.09325532431143,0.226082349485917,3.83245187811906,3.90642340471717
2019-06-04,1047241,"Tuesday","anger",116131,11.0892335193141,11.5841914835579,0.62136673460088,11.0291549227287,11.1495274209224
2019-06-04,1047241,"Tuesday","sadness",51956,4.96122668994052,5.02062438859271,0.288045901755632,4.91971538648665,5.00298732341414
2019-06-04,1047241,"Tuesday","positive",383997,36.6674910550676,38.0457499899186,1.92985458408345,36.5751851705941,36.7598706853038
2019-06-05,1038566,"Wednesday","anxiety",40492,3.8988374354639,4.18855861332206,0.267959606134815,3.86169048115306,3.93624178226354
2019-06-05,1038566,"Wednesday","anger",116800,11.246276115336,11.729996712621,0.571691064686491,11.1855745688612,11.3071938885706
2019-06-05,1038566,"Wednesday","sadness",49966,4.81105678406572,5.08196713678993,0.278881009282222,4.76997762517049,4.85238820111621
2019-06-05,1038566,"Wednesday","positive",381485,36.7318976357786,37.8874171589761,1.26446550808934,36.6391726383654,36.8246966359086
2019-06-06,1014010,"Thursday","anxiety",37853,3.73300066074299,4.14737690947923,0.257910502256989,3.69618623810629,3.77007967249713
2019-06-06,1014010,"Thursday","anger",112029,11.0481158962929,11.6755111038462,0.542848601504366,10.987161207906,11.1092931848049
2019-06-06,1014010,"Thursday","sadness",49071,4.83930138756028,5.03913810607937,0.259529528907857,4.79761278394254,4.88124820039144
2019-06-06,1014010,"Thursday","positive",376352,37.1152158262739,37.8261409425991,1.40317994104453,37.02117141041,37.2093338477273
2019-06-07,948351,"Friday","anxiety",35498,3.74312886262576,4.08504917733653,0.267916064097444,3.70501452336437,3.78152606419911
2019-06-07,948351,"Friday","anger",100548,10.6024035404613,11.5515734032348,0.636988715300645,10.5405087455498,10.6645390842942
2019-06-07,948351,"Friday","sadness",45008,4.74592213220632,5.03643079802437,0.268432143427552,4.70321536912915,4.78890557129596
2019-06-07,948351,"Friday","positive",350639,36.973546714244,38.1024953674742,1.29851983165709,36.8763776931041,37.0707953043002
2019-06-08,766560,"Saturday","anxiety",32238,4.20554164057608,4.35737935885438,0.338657737424522,4.16071748221109,4.25071227695551
2019-06-08,766560,"Saturday","anger",86377,11.2681329576289,12.1291599070489,0.725641870955266,11.1974292421457,11.3391295104516
2019-06-08,766560,"Saturday","sadness",40108,5.23220621999583,5.44446316756509,0.347152660893033,5.18246221494262,5.2822888712456
2019-06-08,766560,"Saturday","positive",297401,38.7968326027969,38.5297046914062,0.846709050719687,38.6877261173492,38.9060237549583
2019-06-09,818983,"Sunday","anxiety",32640,3.98543071101598,4.43909038946197,0.268412231347339,3.94316652371721,4.02802075252268
2019-06-09,818983,"Sunday","anger",95015,11.6015839156613,12.357996921696,0.552706104213366,11.5323015503807,11.6711379992712
2019-06-09,818983,"Sunday","sadness",42548,5.19522383248492,5.59649549061381,0.265843064373983,5.14725642197624,5.24350845828941
2019-06-09,818983,"Sunday","positive",317942,38.8215628407427,38.3152185407812,0.924193969783056,38.7159943668632,38.9272103848609
2019-06-10,968361,"Monday","anxiety",37645,3.88749650182112,4.15612085607985,0.236639146323272,3.84908340029493,3.92618574187213
2019-06-10,968361,"Monday","anger",107377,11.0885300006919,11.7637385314364,0.741840899337936,11.026056616475,11.1512362420509
2019-06-10,968361,"Monday","sadness",47240,4.87834598873767,5.1970315079627,0.394082475724101,4.83552460403601,4.92143752916692
2019-06-10,968361,"Monday","positive",358681,37.0400088396786,37.879216742284,1.33994120466584,36.9438133071608,37.1362818987419
2019-06-11,1013636,"Tuesday","anxiety",40626,4.00794762616955,4.09325532431143,0.226082349485917,3.96984537996047,4.04631297067545
2019-06-11,1013636,"Tuesday","anger",115487,11.393340410167,11.5841914835579,0.62136673460088,11.331547734995,11.4553537908867
2019-06-11,1013636,"Tuesday","sadness",50765,5.00820807469348,5.02062438859271,0.288045901755632,4.96582624268302,5.05084723868313
2019-06-11,1013636,"Tuesday","positive",383492,37.8333050523067,38.0457499899186,1.92985458408345,37.738879487438,37.9278001460782
2019-06-12,1036313,"Wednesday","anxiety",40836,3.94050832132763,4.18855861332206,0.267959606134815,3.90313047352076,3.97814388627842
2019-06-12,1036313,"Wednesday","anger",116850,11.2755509194616,11.729996712621,0.571691064686491,11.2147143362712,11.3366040357945
2019-06-12,1036313,"Wednesday","sadness",49845,4.80984027026584,5.08196713678993,0.278881009282222,4.76872151593855,4.85121183844836
2019-06-12,1036313,"Wednesday","positive",387789,37.4200651733598,37.8874171589761,1.26446550808934,37.3268829728437,37.513317690754
2019-06-13,1019484,"Thursday","anxiety",40530,3.97554056758125,4.14737690947923,0.257910502256989,3.9376954590555,4.0136474499879
2019-06-13,1019484,"Thursday","anger",114103,11.1922305793911,11.6755111038462,0.542848601504366,11.1310932121409,11.2535885304199
2019-06-13,1019484,"Thursday","sadness",48933,4.7997810657156,5.03913810607937,0.259529528907857,4.75836625981105,4.84145291964052
2019-06-13,1019484,"Thursday","positive",382992,37.5672398978307,37.8261409425991,1.40317994104453,37.4732174200742,37.6613330173422
2019-06-14,993229,"Friday","anxiety",38430,3.8691983419735,4.08504917733653,0.267916064097444,3.83135411209198,3.90731189844516
2019-06-14,993229,"Friday","anger",109067,10.9810527078851,11.5515734032348,0.636988715300645,10.9196287373828,11.0427043303556
2019-06-14,993229,"Friday","sadness",49410,4.97468358253736,5.03643079802437,0.268432143427552,4.93200575664579,5.01762422868864
2019-06-14,993229,"Friday","positive",374299,37.6850655790357,38.1024953674742,1.29851983165709,37.589748803228,37.7804541773885
2019-06-15,840879,"Saturday","anxiety",34940,4.15517571493639,4.35737935885438,0.338657737424522,4.11262017136475,4.19804743726221
2019-06-15,840879,"Saturday","anger",94210,11.2037522639999,12.1291599070489,0.725641870955266,11.1364109153128,11.2713609981349
2019-06-15,840879,"Saturday","sadness",44918,5.34179114949951,5.44446316756509,0.347152660893033,5.29382334501887,5.39006688507144
2019-06-15,840879,"Saturday","positive",321277,38.2072807145856,38.5297046914062,0.846709050719687,38.1034080604734,38.3112346113209
2019-06-16,845495,"Sunday","anxiety",36011,4.25916179279594,4.43909038946197,0.268412231347339,4.21621634246976,4.30242097408797
2019-06-16,845495,"Sunday","anger",103382,12.2273934204224,12.357996921696,0.552706104213366,12.1576342484465,12.2974114895387
2019-06-16,845495,"Sunday","sadness",46741,5.52824085299144,5.59649549061381,0.265843064373983,5.47962200339686,5.57716466456741
2019-06-16,845495,"Sunday","positive",331466,39.2037800341812,38.3152185407812,0.924193969783056,39.0996953903015,39.3079386490986
2019-06-17,1000802,"Monday","anxiety",38437,3.84061982290203,4.15612085607985,0.236639146323272,3.80305301667553,3.87845408322134
2019-06-17,1000802,"Monday","anger",110831,11.0742184767816,11.7637385314364,0.741840899337936,11.012799732106,11.1358626095223
2019-06-17,1000802,"Monday","sadness",48225,4.8186354543656,5.1970315079627,0.394082475724101,4.77675856196497,4.86077408691383
2019-06-17,1000802,"Monday","positive",373037,37.2738064072614,37.879216742284,1.33994120466584,37.1790605930226,37.3686258808632
2019-06-18,1004636,"Tuesday","anxiety",39461,3.92789030056657,4.09325532431143,0.226082349485917,3.88998753245252,3.96605899247197
2019-06-18,1004636,"Tuesday","anger",113097,11.2575101827926,11.5841914835579,0.62136673460088,11.1957661532576,11.3194776808219
2019-06-18,1004636,"Tuesday","sadness",48742,4.8517074841037,5.02062438859271,0.288045901755632,4.80977416217144,4.89390135433332
2019-06-18,1004636,"Tuesday","positive",375337,37.3604967371267,38.0457499899186,1.92985458408345,37.265887206855,37.455179145684
2019-06-19,999001,"Wednesday","anxiety",40380,4.04203799595796,4.18855861332206,0.267959606134815,4.00350180669502,4.08084094140274
2019-06-19,999001,"Wednesday","anger",115085,11.52000848848,11.729996712621,0.571691064686491,11.4574643303988,11.5827758511995
2019-06-19,999001,"Wednesday","sadness",48356,4.84043559515956,5.08196713678993,0.278881009282222,4.79843091267823,4.88270236262259
