"date","tot_n","weekday","wordlist","wordlist_n","pr","bl","sd","prlow","prhigh"
2019-01-13,109492,"Sunday","sadness",5492,5.01589157198699,5.2824143383754,0.315834917591952,4.88734028797079,5.14683216715809
2019-01-13,109492,"Sunday","positive",26153,23.8857633434406,24.81469438204,0.475509307807192,23.6334438813948,24.1394667021183
2019-01-14,119638,"Monday","anxiety",1874,1.56639194904629,1.77577755534268,0.269885828381898,1.49678828703833,1.63835742637763
2019-01-14,119638,"Monday","anger",4904,4.09903208010833,4.69508982252415,0.375379508841048,3.9873798513064,4.21291611514757
2019-01-14,119638,"Monday","sadness",5702,4.76604423343754,5.00156159833648,0.229447178827071,4.64600133115596,4.88828576377753
2019-01-14,119638,"Monday","positive",27443,22.9383640649292,23.5957875413618,0.558852185887302,22.7003646723543,23.1776758482488
2019-01-15,129843,"Tuesday","anxiety",2076,1.59885400060073,1.7105251445765,0.141021441251109,1.53132647075127,1.66855542202033
2019-01-15,129843,"Tuesday","anger",5305,4.08570350346187,4.57824780882752,0.287084091566429,3.97867008294707,4.19479353210112
2019-01-15,129843,"Tuesday","sadness",6422,4.94597321380436,4.96134191024225,0.324337478314386,4.82865835164675,5.06530532418011
2019-01-15,129843,"Tuesday","positive",29095,22.407830995895,23.6696094120533,1.1816144289572,22.1812615555067,22.6356332958532
2019-01-16,129986,"Wednesday","anxiety",2190,1.68479682427338,1.71558148492817,0.139422083476762,1.61552602409242,1.75623485309191
2019-01-16,129986,"Wednesday","anger",5379,4.13813795331805,4.61141682514152,0.300833190324078,4.03050315718736,4.24782468498308
2019-01-16,129986,"Wednesday","sadness",6440,4.95437970242949,5.00141215283239,0.221803044395872,4.83703394477303,5.07374010140794
2019-01-16,129986,"Wednesday","positive",30090,23.1486467773453,23.7115661927654,0.504327894918483,22.9195712873987,23.3789206741109
2019-01-17,131976,"Thursday","anxiety",2120,1.60635267018246,1.67426569324758,0.10994756895115,1.53921132305626,1.67563227918288
2019-01-17,131976,"Thursday","anger",5289,4.00754682669576,4.53777482765333,0.286414241771845,3.90236176513432,4.11475871254561
2019-01-17,131976,"Thursday","sadness",6252,4.73722494999091,4.95301166278037,0.234932860825057,4.62323111473413,4.85321273266306
2019-01-17,131976,"Thursday","positive",29922,22.6723040552828,23.8209550539497,0.490377366700046,22.4466275765982,22.8991818091963
2019-01-18,131449,"Friday","anxiety",2061,1.56790846640142,1.67028746764334,0.153893675367755,1.50143999566329,1.63652569718584
2019-01-18,131449,"Friday","anger",5460,4.15370219628906,4.49407759566074,0.289788298163613,4.04647060862052,4.26296212367389
2019-01-18,131449,"Friday","sadness",6051,4.60330622522804,4.9031195378903,0.222993482644146,4.49064363363137,4.71797681904834
2019-01-18,131449,"Friday","positive",31408,23.8936773957961,24.1256029691382,0.391201965283313,23.6633480542671,24.1251588828023
2019-01-19,117534,"Saturday","anxiety",1686,1.43447853387105,1.6516904470806,0.127214633442663,1.36727422438463,1.50409448847922
2019-01-19,117534,"Saturday","anger",4942,4.20474075586639,4.56960900834741,0.303509757850777,4.09070830578981,4.32103969529164
2019-01-19,117534,"Saturday","sadness",5627,4.78755083635374,5.04677373543566,0.259517054408871,4.66618314156035,4.9111555216112
2019-01-19,117534,"Saturday","positive",28592,24.3265778413055,24.5361281181636,0.437548587723956,24.0814988871262,24.5729241174932
2019-01-20,118738,"Sunday","anxiety",1888,1.59005541612626,1.69385888367659,0.121061314491628,1.51966782966498,1.6628214904764
2019-01-20,118738,"Sunday","anger",5114,4.30696154558776,4.77412651982298,0.337575027885513,4.19218501347691,4.42397639797287
2019-01-20,118738,"Sunday","sadness",6126,5.15925819872324,5.2824143383754,0.315834917591952,5.03411497232499,5.28659712815192
2019-01-20,118738,"Sunday","positive",29788,25.0871667031616,24.81469438204,0.475509307807192,24.840776717786,25.3347739529522
2019-01-21,134042,"Monday","anxiety",2112,1.57562555020068,1.77577755534268,0.269885828381898,1.50963543023726,1.64372233867381
2019-01-21,134042,"Monday","anger",5769,4.30387490488056,4.69508982252415,0.375379508841048,4.19584765913688,4.41388449496024
2019-01-21,134042,"Monday","sadness",6408,4.78059115799526,5.00156159833648,0.229447178827071,4.66698019699633,4.89616335028878
2019-01-21,134042,"Monday","positive",32250,24.0596231032065,23.5957875413618,0.558852185887302,23.8309854647439,24.2893833879757
2019-01-22,145600,"Tuesday","anxiety",2573,1.76717032967033,1.7105251445765,0.141021441251109,1.70011263472635,1.83615847386904
2019-01-22,145600,"Tuesday","anger",6419,4.40865384615385,4.57824780882752,0.287084091566429,4.303773293724,4.51535477418903
2019-01-22,145600,"Tuesday","sadness",6426,4.41346153846154,4.96134191024225,0.324337478314386,4.30852606393892,4.5202171925712
2019-01-22,145600,"Tuesday","positive",34097,23.4182692307692,23.6696094120533,1.1816144289572,23.2009326579803,23.6366648141256
2019-01-23,136220,"Wednesday","anxiety",2124,1.55924240199677,1.71558148492817,0.139422083476762,1.4941161438283,1.62644230295028
2019-01-23,136220,"Wednesday","anger",5951,4.36866833064161,4.61141682514152,0.300833190324078,4.26073042968165,4.47855398230125
2019-01-23,136220,"Wednesday","sadness",6458,4.74086037292615,5.00141215283239,0.221803044395872,4.62860558045864,4.8550467008883
2019-01-23,136220,"Wednesday","positive",32466,23.8335046248715,23.7115661927654,0.504327894918483,23.6074385228611,24.0606850414855
2019-01-24,135401,"Thursday","anxiety",2042,1.50811293860459,1.67426569324758,0.10994756895115,1.44386728730356,1.57444727657691
2019-01-24,135401,"Thursday","anger",5904,4.36038138566185,4.53777482765333,0.286414241771845,4.25221814929786,4.47050454410094
2019-01-24,135401,"Thursday","sadness",6099,4.50439804728178,4.95301166278037,0.234932860825057,4.3945332934687,4.61621640436515
2019-01-24,135401,"Thursday","positive",32364,23.9023345470122,23.8209550539497,0.490377366700046,23.6753601420495,24.130427062634
2019-01-25,131783,"Friday","anxiety",1973,1.4971582070525,1.67028746764334,0.153893675367755,1.43228196212055,1.56418124224205
2019-01-25,131783,"Friday","anger",5560,4.21905708627061,4.49407759566074,0.289788298163613,4.11115206372427,4.32898234218738
2019-01-25,131783,"Friday","sadness",6248,4.74112745953575,4.9031195378903,0.222993482644146,4.62700566661034,4.85724595082969
2019-01-25,131783,"Friday","positive",32437,24.6139486883741,24.1256029691382,0.391201965283313,24.3815593154211,24.8474555521792
2019-01-26,116918,"Saturday","anxiety",1926,1.6473083699687,1.6516904470806,0.127214633442663,1.57512134934198,1.72190786612527
2019-01-26,116918,"Saturday","anger",4942,4.22689406250535,4.56960900834741,0.303509757850777,4.11227361152187,4.34379184313119
2019-01-26,116918,"Saturday","sadness",6010,5.14035477856275,5.04677373543566,0.259517054408871,5.01446695118781,5.26847352134331
2019-01-26,116918,"Saturday","positive",28762,24.6001471116509,24.5361281181636,0.437548587723956,24.3534856342016,24.8480690093728
2019-01-27,121902,"Sunday","anxiety",2122,1.74074256369871,1.69385888367659,0.121061314491628,1.66806507602922,1.81572859233943
2019-01-27,121902,"Sunday","anger",6262,5.13691325819101,4.77412651982298,0.337575027885513,5.01365115639083,5.26231503533149
2019-01-27,121902,"Sunday","sadness",6609,5.42156814490328,5.2824143383754,0.315834917591952,5.29510327687553,5.5501588791435
2019-01-27,121902,"Sunday","positive",30284,24.8429065971026,24.81469438204,0.475509307807192,24.6005316382684,25.0864788247178
2019-01-28,124887,"Monday","anxiety",2176,1.74237510709682,1.77577755534268,0.269885828381898,1.67052915630096,1.81647413977608
2019-01-28,124887,"Monday","anger",5499,4.40318047514954,4.69508982252415,0.375379508841048,4.29005247246415,4.51843175279781
2019-01-28,124887,"Monday","sadness",5916,4.73708232241947,5.00156159833648,0.229447178827071,4.61991732122708,4.85635471623771
2019-01-28,124887,"Monday","positive",29408,23.5476871091467,23.5957875413618,0.558852185887302,23.3125829388344,23.7840201171911
2019-01-29,126713,"Tuesday","anxiety",2077,1.63913726294855,1.7105251445765,0.141021441251109,1.56993827911052,1.71056198154383
2019-01-29,126713,"Tuesday","anger",5582,4.40523071823728,4.57824780882752,0.287084091566429,4.2928909016123,4.51966304638223
2019-01-29,126713,"Tuesday","sadness",5829,4.60015941537175,4.96134191024225,0.324337478314386,4.48546011038435,4.71694209036878
2019-01-29,126713,"Tuesday","positive",29577,23.3417250005919,23.6696094120533,1.1816144289572,23.1090349282559,23.5756356211966
2019-01-30,137112,"Wednesday","anxiety",2146,1.56514382402707,1.71558148492817,0.139422083476762,1.50010544228949,1.63224203048097
2019-01-30,137112,"Wednesday","anger",5812,4.23887041250948,4.61141682514152,0.300833190324078,4.13283199600936,4.34684950957014
2019-01-30,137112,"Wednesday","sadness",6725,4.90474940194877,5.00141215283239,0.221803044395872,4.79102565190863,5.02038501563002
2019-01-30,137112,"Wednesday","positive",32012,23.3473364840422,23.7115661927654,0.504327894918483,23.12361732325,23.5721832885959
2019-01-31,131181,"Thursday","anxiety",1980,1.50936492327395,1.67426569324758,0.10994756895115,1.44407803412118,1.57680788372978
2019-01-31,131181,"Thursday","anger",5388,4.10730212454548,4.53777482765333,0.286414241771845,4.00054151598986,4.21609733423143
2019-01-31,131181,"Thursday","sadness",6182,4.71257270488867,4.95301166278037,0.234932860825057,4.59852106735273,4.828631514444
2019-01-31,131181,"Thursday","positive",31279,23.8441542601444,23.8209550539497,0.490377366700046,23.6137553355154,24.0757098784692
2019-02-01,139332,"Friday","anxiety",2113,1.51652168920277,1.67028746764334,0.153893675367755,1.45300376997706,1.58206875982169
2019-02-01,139332,"Friday","anger",5530,3.96893750179428,4.49407759566074,0.289788298163613,3.86702764225241,4.07276859143656
2019-02-01,139332,"Friday","sadness",6710,4.81583555823501,4.9031195378903,0.222993482644146,4.70399862498193,4.92955760808346
2019-02-01,139332,"Friday","positive",33754,24.2255906755089,24.1256029691382,0.391201965283313,24.0008017402847,24.4514526744413
2019-02-02,119428,"Saturday","anxiety",1795,1.50299762199819,1.6516904470806,0.127214633442663,1.43475263042553,1.57361207320228
2019-02-02,119428,"Saturday","anger",4841,4.05348829420236,4.56960900834741,0.303509757850777,3.94233955495857,4.16687505073664
2019-02-02,119428,"Saturday","sadness",5991,5.01641156177781,5.04677373543566,0.259517054408871,4.89328770218182,5.1417254938776
2019-02-02,119428,"Saturday","positive",28752,24.0747563385471,24.5361281181636,0.437548587723956,23.8324932143503,24.31827890738
2019-02-03,115486,"Sunday","anxiety",1622,1.40449924666193,1.69385888367659,0.121061314491628,1.33741947076911,1.47403533907655
2019-02-03,115486,"Sunday","anger",4898,4.24120672635644,4.77412651982298,0.337575027885513,4.1256942880753,4.35902406259726
2019-02-03,115486,"Sunday","sadness",5943,5.14607831252273,5.2824143383754,0.315834917591952,5.01934950607701,5.27506546546692
2019-02-03,115486,"Sunday","positive",28140,24.3665898896836,24.81469438204,0.475509307807192,24.1192103636388,24.6152572260831
2019-02-04,123764,"Monday","anxiety",1942,1.56911541320578,1.77577755534268,0.269885828381898,1.50060998234193,1.63990348149023
2019-02-04,123764,"Monday","anger",5009,4.04721890048803,4.69508982252415,0.375379508841048,3.93810391703997,4.15849360898998
2019-02-04,123764,"Monday","sadness",5849,4.72592999579846,5.00156159833648,0.229447178827071,4.60837034889877,4.84561673472393
2019-02-04,123764,"Monday","positive",29177,23.5747066998481,23.5957875413618,0.558852185887302,23.3384448865739,23.8122072457765
2019-02-05,125216,"Tuesday","anxiety",1973,1.575677229747,1.7105251445765,0.141021441251109,1.50742425663196,1.64618593025975
2019-02-05,125216,"Tuesday","anger",5192,4.14643496038845,4.57824780882752,0.287084091566429,4.03667559553631,4.25832421943361
2019-02-05,125216,"Tuesday","sadness",5915,4.72383720930233,4.96134191024225,0.324337478314386,4.60698212111516,4.84279476828834
2019-02-05,125216,"Tuesday","positive",28845,23.0361934577051,23.6696094120533,1.1816144289572,22.8032000333667,23.2704362078537
2019-02-06,132277,"Wednesday","anxiety",1998,1.51046667221059,1.71558148492817,0.139422083476762,1.44542430710863,1.57764712290728
2019-02-06,132277,"Wednesday","anger",5583,4.22068840387974,4.61141682514152,0.300833190324078,4.11296382707704,4.33042557866574
2019-02-06,132277,"Wednesday","sadness",6343,4.79524029120709,5.00141215283239,0.221803044395872,4.6807104610188,4.91175692202293
2019-02-06,132277,"Wednesday","positive",30458,23.025922873969,23.7115661927654,0.504327894918483,22.7992629889485,23.2537657744365
2019-02-07,140489,"Thursday","anxiety",2249,1.60083707621237,1.67426569324758,0.10994756895115,1.53585242587689,1.66783022167664
2019-02-07,140489,"Thursday","anger",6087,4.33272355842806,4.53777482765333,0.286414241771845,4.22685043419933,4.44048663978104
2019-02-07,140489,"Thursday","sadness",6650,4.73346667710639,4.95301166278037,0.234932860825057,4.6230040547143,4.84580233154651
2019-02-07,140489,"Thursday","positive",34184,24.3321541188278,23.8209550539497,0.490377366700046,24.1079555071369,24.5574125445305
2019-02-08,134602,"Friday","anxiety",2077,1.54306771073238,1.67028746764334,0.153893675367755,1.4778943581975,1.61034050422839
2019-02-08,134602,"Friday","anger",5629,4.18195866331852,4.49407759566074,0.289788298163613,4.07563626724703,4.29026052807198
2019-02-08,134602,"Friday","sadness",6413,4.76441657627673,4.9031195378903,0.222993482644146,4.651224596661,4.87956232234764
2019-02-08,134602,"Friday","positive",32489,24.1370856302284,24.1256029691382,0.391201965283313,23.9086714111112,24.3666144789268
2019-02-09,125385,"Saturday","anxiety",2113,1.68520955457192,1.6516904470806,0.127214633442663,1.61468360105964,1.75798253512364
2019-02-09,125385,"Saturday","anger",5711,4.5547713043825,4.56960900834741,0.303509757850777,4.44001669327368,4.67163355115615
2019-02-09,125385,"Saturday","sadness",6536,5.21274474618176,5.04677373543566,0.259517054408871,5.09034648521526,5.33721954192941
2019-02-09,125385,"Saturday","positive",30679,24.4678390557084,24.5361281181636,0.437548587723956,24.2300809897285,24.7067784632698
2019-02-10,115306,"Sunday","anxiety",1926,1.67033805699617,1.69385888367659,0.121061314491628,1.59714994396369,1.74597120911552
2019-02-10,115306,"Sunday","anger",5342,4.63288987563527,4.77412651982298,0.337575027885513,4.51227429064706,4.75579374241413
2019-02-10,115306,"Sunday","sadness",6357,5.51315629715713,5.2824143383754,0.315834917591952,5.38210571057755,5.64644993138168
2019-02-10,115306,"Sunday","positive",28738,24.9232477061038,24.81469438204,0.475509307807192,24.6737709049125,25.1739862982758
2019-02-11,127287,"Monday","anxiety",2075,1.63017433045009,1.77577755534268,0.269885828381898,1.5613179478426,1.70124682877685
2019-02-11,127287,"Monday","anger",5495,4.31701587750517,4.69508982252415,0.375379508841048,4.20601317177706,4.43010576011271
2019-02-11,127287,"Monday","sadness",6037,4.74282526888056,5.00156159833648,0.229447178827071,4.62669662549505,4.8610212151783
2019-02-11,127287,"Monday","positive",30072,23.6253505856843,23.5957875413618,0.558852185887302,23.3922041405235,23.8596991305953
2019-02-12,131726,"Tuesday","anxiety",2124,1.61243793935897,1.7105251445765,0.141021441251109,1.54510705592311,1.68191085912819
2019-02-12,131726,"Tuesday","anger",5816,4.4152255439321,4.57824780882752,0.287084091566429,4.304911711026,4.52755162729939
2019-02-12,131726,"Tuesday","sadness",6491,4.92765285516906,4.96134191024225,0.324337478314386,4.81138125834018,5.04591362647353
2019-02-12,131726,"Tuesday","positive",30942,23.4896679471023,23.6696094120533,1.1816144289572,23.2609395293483,23.719563892473
2019-02-13,143020,"Wednesday","anxiety",2296,1.60536987833869,1.71558148492817,0.139422083476762,1.54086648325941,1.67184589630182
2019-02-13,143020,"Wednesday","anger",6685,4.67417144455321,4.61141682514152,0.300833190324078,4.56534414357433,4.78484101848515
2019-02-13,143020,"Wednesday","sadness",7152,5.00069920290868,5.00141215283239,0.221803044395872,4.88830260499372,5.11492455923677
2019-02-13,143020,"Wednesday","positive",34197,23.9106418682702,23.7115661927654,0.504327894918483,23.6897643114721,24.1325775734088
2019-02-14,134654,"Thursday","anxiety",2023,1.50236903471119,1.67426569324758,0.10994756895115,1.43806961564136,1.56876904901505
2019-02-14,134654,"Thursday","anger",5394,4.0058223298231,4.53777482765333,0.286414241771845,3.90170383264448,4.11192732508869
2019-02-14,134654,"Thursday","sadness",6129,4.55166575073893,4.95301166278037,0.234932860825057,4.44094520183399,4.66434868052781
2019-02-14,134654,"Thursday","positive",33323,24.7471296805145,23.8209550539497,0.490377366700046,24.5168085266953,24.9785387320983
2019-02-15,130440,"Friday","anxiety",2104,1.6130021465808,1.67028746764334,0.153893675367755,1.54533181011298,1.68283568711297
2019-02-15,130440,"Friday","anger",5189,3.97807421036492,4.49407759566074,0.289788298163613,3.87265190072436,4.08554861626853
2019-02-15,130440,"Friday","sadness",6058,4.64428089543085,4.9031195378903,0.222993482644146,4.53070443825838,4.75987905760032
2019-02-15,130440,"Friday","positive",31374,24.0524379024839,24.1256029691382,0.391201965283313,23.8206914441049,24.2853383617484
2019-02-16,116518,"Saturday","anxiety",1823,1.56456513156765,1.6516904470806,0.127214633442663,1.4940869808835,1.6374686920935
2019-02-16,116518,"Saturday","anger",4824,4.14013285500953,4.56960900834741,0.303509757850777,4.02645924269903,4.25609607685165
2019-02-16,116518,"Saturday","sadness",5544,4.75806313187662,5.04677373543566,0.259517054408871,4.63653040235447,4.88185390478446
2019-02-16,116518,"Saturday","positive",27562,23.6547142930706,24.5361281181636,0.437548587723956,23.4109365477731,23.8998039075657
2019-02-17,110978,"Sunday","anxiety",1773,1.59761394150192,1.69385888367659,0.121061314491628,1.52466224175257,1.67311067200239
2019-02-17,110978,"Sunday","anger",4965,4.47385968390131,4.77412651982298,0.337575027885513,4.35297261998616,4.59713301114333
2019-02-17,110978,"Sunday","sadness",5713,5.14786714483952,5.2824143383754,0.315834917591952,5.01858296386649,5.27950152250761
2019-02-17,110978,"Sunday","positive",27077,24.398529438267,24.81469438204,0.475509307807192,24.1460670674091,24.6523303215073
2019-02-18,123072,"Monday","anxiety",1851,1.5039976599064,1.77577755534268,0.269885828381898,1.43673705340151,1.57355724489211
2019-02-18,123072,"Monday","anger",5518,4.48355434217369,4.69508982252415,0.375379508841048,4.3686054436246,4.60065401735922
2019-02-18,123072,"Monday","sadness",5795,4.7086258450338,5.00156159833648,0.229447178827071,4.59094491745977,4.82844668597598
2019-02-18,123072,"Monday","positive",28426,23.0970488819553,23.5957875413618,0.558852185887302,22.8618179753214,23.3335480317305
2019-02-19,127287,"Tuesday","anxiety",2023,1.58932176891591,1.7105251445765,0.141021441251109,1.52132929633404,1.65953243482331
2019-02-19,127287,"Tuesday","anger",5783,4.5432762183098,4.57824780882752,0.287084091566429,4.42951531824734,4.65911372642152
2019-02-19,127287,"Tuesday","sadness",6099,4.79153409224823,4.96134191024225,0.324337478314386,4.67483627764977,4.91029694051356
2019-02-19,127287,"Tuesday","positive",29325,23.0384878267223,23.6696094120533,1.1816144289572,22.8073876254375,23.2708168997274
2019-02-20,129922,"Wednesday","anxiety",2019,1.55400932867413,1.71558148492817,0.139422083476762,1.48745112766686,1.62274233383988
2019-02-20,129922,"Wednesday","anger",5722,4.40418097012053,4.61141682514152,0.300833190324078,4.29324188708326,4.51716081287359
2019-02-20,129922,"Wednesday","sadness",5995,4.61430704576592,5.00141215283239,0.221803044395872,4.50085825662455,4.72978698737704
2019-02-20,129922,"Wednesday","positive",30655,23.5949261864811,23.7115661927654,0.504327894918483,23.3642574495471,23.8267739761385
2019-02-21,129264,"Thursday","anxiety",2264,1.7514543879193,1.67426569324758,0.10994756895115,1.68064061756764,1.8244442320981
2019-02-21,129264,"Thursday","anger",5747,4.44594009159549,4.53777482765333,0.286414241771845,4.33421519735767,4.5597142368504
2019-02-21,129264,"Thursday","sadness",6154,4.76079960391138,4.95301166278037,0.234932860825057,4.64534873490559,4.87828526454179
2019-02-21,129264,"Thursday","positive",29819,23.0682943433593,23.8209550539497,0.490377366700046,22.8388618560654,23.2989355480596
2019-02-22,127371,"Friday","anxiety",2144,1.68327170234983,1.67028746764334,0.153893675367755,1.61333212000685,1.75542324687817
2019-02-22,127371,"Friday","anger",5680,4.45941383831484,4.49407759566074,0.289788298163613,4.34670283540108,4.5742039890067
2019-02-22,127371,"Friday","sadness",6332,4.9713043000369,4.9031195378903,0.222993482644146,4.85257338033711,5.09209052558343
2019-02-22,127371,"Friday","positive",29974,23.5328292939523,24.1256029691382,0.391201965283313,23.3000780240142,23.7667860877716
2019-02-23,110708,"Saturday","anxiety",1740,1.57170213534704,1.6516904470806,0.127214633442663,1.49925498971516,1.64670207404729
2019-02-23,110708,"Saturday","anger",4977,4.4956100733461,4.56960900834741,0.303509757850777,4.37429426479652,4.61931680932188
2019-02-23,110708,"Saturday","sadness",5427,4.90208476352206,5.04677373543566,0.259517054408871,4.77563123675294,5.03090739546682
2019-02-23,110708,"Saturday","positive",26882,24.2818947140225,24.5361281181636,0.437548587723956,24.0295388091455,24.5355985175532
2019-02-24,112993,"Sunday","anxiety",1810,1.60186914233625,1.69385888367659,0.121061314491628,1.52946773033522,1.67676977583737
2019-02-24,112993,"Sunday","anger",5104,4.51709397927305,4.77412651982298,0.337575027885513,4.39672832156926,4.63980096710007
2019-02-24,112993,"Sunday","sadness",5789,5.12332622374837,5.2824143383754,0.315834917591952,4.99548501948905,5.25347690651845
2019-02-24,112993,"Sunday","positive",27444,24.2882302443514,24.81469438204,0.475509307807192,24.038414392106,24.5393663804119
2019-02-25,121280,"Monday","anxiety",1882,1.55178100263852,1.77577755534268,0.269885828381898,1.48296687586794,1.62292563166099
