startDate,endDate,numberOfDocuments
"2013-06-28T00:00:00","2013-06-29T00:00:00",16522
"2013-06-29T00:00:00","2013-06-30T00:00:00",15539
"2013-06-30T00:00:00","2013-07-01T00:00:00",16171
"2013-07-01T00:00:00","2013-07-02T00:00:00",16357
"2013-07-02T00:00:00","2013-07-03T00:00:00",15924
"2013-07-03T00:00:00","2013-07-04T00:00:00",17065
"2013-07-04T00:00:00","2013-07-05T00:00:00",16369
"2013-07-05T00:00:00","2013-07-06T00:00:00",16962
"2013-07-06T00:00:00","2013-07-07T00:00:00",15121
"2013-07-07T00:00:00","2013-07-08T00:00:00",16101
"2013-07-08T00:00:00","2013-07-09T00:00:00",18612
"2013-07-09T00:00:00","2013-07-10T00:00:00",15870
"2013-07-10T00:00:00","2013-07-11T00:00:00",15930
"2013-07-11T00:00:00","2013-07-12T00:00:00",17730
"2013-07-12T00:00:00","2013-07-13T00:00:00",15912
"2013-07-13T00:00:00","2013-07-14T00:00:00",18493
"2013-07-14T00:00:00","2013-07-15T00:00:00",17408
"2013-07-15T00:00:00","2013-07-16T00:00:00",17709
"2013-07-16T00:00:00","2013-07-17T00:00:00",16869
"2013-07-17T00:00:00","2013-07-18T00:00:00",16673
"2013-07-18T00:00:00","2013-07-19T00:00:00",18208
"2013-07-19T00:00:00","2013-07-20T00:00:00",16079
"2013-07-20T00:00:00","2013-07-21T00:00:00",15006
"2013-07-21T00:00:00","2013-07-22T00:00:00",16779
"2013-07-22T00:00:00","2013-07-23T00:00:00",16791
"2013-07-23T00:00:00","2013-07-24T00:00:00",15331
"2013-07-24T00:00:00","2013-07-25T00:00:00",15614
"2013-07-25T00:00:00","2013-07-26T00:00:00",20260
"2013-07-26T00:00:00","2013-07-27T00:00:00",14867
"2013-07-27T00:00:00","2013-07-28T00:00:00",19313
"2013-07-28T00:00:00","2013-07-29T00:00:00",15384
"2013-07-29T00:00:00","2013-07-30T00:00:00",62780
"2013-07-30T00:00:00","2013-07-31T00:00:00",25674
"2013-07-31T00:00:00","2013-08-01T00:00:00",19683
"2013-08-01T00:00:00","2013-08-02T00:00:00",18644
"2013-08-02T00:00:00","2013-08-03T00:00:00",30403
"2013-08-03T00:00:00","2013-08-04T00:00:00",19055
"2013-08-04T00:00:00","2013-08-05T00:00:00",15012
"2013-08-05T00:00:00","2013-08-06T00:00:00",25391
"2013-08-06T00:00:00","2013-08-07T00:00:00",18264
"2013-08-07T00:00:00","2013-08-08T00:00:00",17918
"2013-08-08T00:00:00","2013-08-09T00:00:00",19254
"2013-08-09T00:00:00","2013-08-10T00:00:00",23255
"2013-08-10T00:00:00","2013-08-11T00:00:00",17381
"2013-08-11T00:00:00","2013-08-12T00:00:00",15894
"2013-08-12T00:00:00","2013-08-13T00:00:00",19433
"2013-08-13T00:00:00","2013-08-14T00:00:00",17716
"2013-08-14T00:00:00","2013-08-15T00:00:00",19158
"2013-08-15T00:00:00","2013-08-16T00:00:00",19135
"2013-08-16T00:00:00","2013-08-17T00:00:00",23171
