startDate,endDate,numberOfDocuments
"2013-08-03T00:00:00","2013-08-04T00:00:00",3188
"2013-08-04T00:00:00","2013-08-05T00:00:00",3644
"2013-08-05T00:00:00","2013-08-06T00:00:00",4028
"2013-08-06T00:00:00","2013-08-07T00:00:00",4402
"2013-08-07T00:00:00","2013-08-08T00:00:00",5066
"2013-08-08T00:00:00","2013-08-09T00:00:00",4818
"2013-08-09T00:00:00","2013-08-10T00:00:00",4891
"2013-08-10T00:00:00","2013-08-11T00:00:00",3797
"2013-08-11T00:00:00","2013-08-12T00:00:00",4192
"2013-08-12T00:00:00","2013-08-13T00:00:00",4785
"2013-08-13T00:00:00","2013-08-14T00:00:00",4793
"2013-08-14T00:00:00","2013-08-15T00:00:00",4874
"2013-08-15T00:00:00","2013-08-16T00:00:00",3686
"2013-08-16T00:00:00","2013-08-17T00:00:00",4412
"2013-08-17T00:00:00","2013-08-18T00:00:00",3937
"2013-08-18T00:00:00","2013-08-19T00:00:00",4547
"2013-08-19T00:00:00","2013-08-20T00:00:00",4867
"2013-08-20T00:00:00","2013-08-21T00:00:00",4980
"2013-08-21T00:00:00","2013-08-22T00:00:00",4935
"2013-08-22T00:00:00","2013-08-23T00:00:00",5176
"2013-08-23T00:00:00","2013-08-24T00:00:00",4774
"2013-08-24T00:00:00","2013-08-25T00:00:00",4396
"2013-08-25T00:00:00","2013-08-26T00:00:00",4594
"2013-08-26T00:00:00","2013-08-27T00:00:00",5142
"2013-08-27T00:00:00","2013-08-28T00:00:00",5463
"2013-08-28T00:00:00","2013-08-29T00:00:00",5372
"2013-08-29T00:00:00","2013-08-30T00:00:00",5589
"2013-08-30T00:00:00","2013-08-31T00:00:00",5485
"2013-08-31T00:00:00","2013-09-01T00:00:00",4359
"2013-09-01T00:00:00","2013-09-02T00:00:00",5981
"2013-09-02T00:00:00","2013-09-03T00:00:00",6514
"2013-09-03T00:00:00","2013-09-04T00:00:00",5331
"2013-09-04T00:00:00","2013-09-05T00:00:00",5516
"2013-09-05T00:00:00","2013-09-06T00:00:00",5501
"2013-09-06T00:00:00","2013-09-07T00:00:00",5734
"2013-09-07T00:00:00","2013-09-08T00:00:00",3973
"2013-09-08T00:00:00","2013-09-09T00:00:00",4707
"2013-09-09T00:00:00","2013-09-10T00:00:00",5201
"2013-09-10T00:00:00","2013-09-11T00:00:00",5192
"2013-09-11T00:00:00","2013-09-12T00:00:00",5321
"2013-09-12T00:00:00","2013-09-13T00:00:00",5409
"2013-09-13T00:00:00","2013-09-14T00:00:00",5287
"2013-09-14T00:00:00","2013-09-15T00:00:00",4648
"2013-09-15T00:00:00","2013-09-16T00:00:00",5169
"2013-09-16T00:00:00","2013-09-17T00:00:00",5358
"2013-09-17T00:00:00","2013-09-18T00:00:00",5573
"2013-09-18T00:00:00","2013-09-19T00:00:00",5896
"2013-09-19T00:00:00","2013-09-20T00:00:00",5858
"2013-09-20T00:00:00","2013-09-21T00:00:00",5023
"2013-09-21T00:00:00","2013-09-22T00:00:00",4146
"2013-09-22T00:00:00","2013-09-23T00:00:00",5476
"2013-09-23T00:00:00","2013-09-24T00:00:00",5181
"2013-09-24T00:00:00","2013-09-25T00:00:00",5414
"2013-09-25T00:00:00","2013-09-26T00:00:00",5297
"2013-09-26T00:00:00","2013-09-27T00:00:00",5272
"2013-09-27T00:00:00","2013-09-28T00:00:00",5088
"2013-09-28T00:00:00","2013-09-29T00:00:00",4593
"2013-09-29T00:00:00","2013-09-30T00:00:00",4823
"2013-09-30T00:00:00","2013-10-01T00:00:00",4945
"2013-10-01T00:00:00","2013-10-02T00:00:00",4799
"2013-10-02T00:00:00","2013-10-03T00:00:00",4896
"2013-10-03T00:00:00","2013-10-04T00:00:00",4633
"2013-10-04T00:00:00","2013-10-05T00:00:00",4641
"2013-10-05T00:00:00","2013-10-06T00:00:00",3440
"2013-10-06T00:00:00","2013-10-07T00:00:00",4228
"2013-10-07T00:00:00","2013-10-08T00:00:00",4179
"2013-10-08T00:00:00","2013-10-09T00:00:00",4601
"2013-10-09T00:00:00","2013-10-10T00:00:00",4791
"2013-10-10T00:00:00","2013-10-11T00:00:00",4643
"2013-10-11T00:00:00","2013-10-12T00:00:00",5301
"2013-10-12T00:00:00","2013-10-13T00:00:00",3492
"2013-10-13T00:00:00","2013-10-14T00:00:00",4711
"2013-10-14T00:00:00","2013-10-15T00:00:00",4479
"2013-10-15T00:00:00","2013-10-16T00:00:00",5108
"2013-10-16T00:00:00","2013-10-17T00:00:00",4553
"2013-10-17T00:00:00","2013-10-18T00:00:00",4813
"2013-10-18T00:00:00","2013-10-19T00:00:00",4727
"2013-10-19T00:00:00","2013-10-20T00:00:00",3760
"2013-10-20T00:00:00","2013-10-21T00:00:00",4339
"2013-10-21T00:00:00","2013-10-22T00:00:00",4382
"2013-10-22T00:00:00","2013-10-23T00:00:00",4918
"2013-10-23T00:00:00","2013-10-24T00:00:00",5037
"2013-10-24T00:00:00","2013-10-25T00:00:00",5032
"2013-10-25T00:00:00","2013-10-26T00:00:00",4647
"2013-10-26T00:00:00","2013-10-27T00:00:00",3568
"2013-10-27T00:00:00","2013-10-28T00:00:00",4494
"2013-10-28T00:00:00","2013-10-29T00:00:00",4842
"2013-10-29T00:00:00","2013-10-30T00:00:00",4704
"2013-10-30T00:00:00","2013-10-31T00:00:00",4811
