"date","tot_n","weekday","wordlist","wordlist_n","pr","bl","sd","prlow","prhigh"
2019-05-05,85623,"Sunday","anger",10881,12.7080340562699,12.1653553553174,0.933926210528695,12.4856265506741,12.932971419273
2019-05-05,85623,"Sunday","sadness",5804,6.77855249173703,6.40485118089405,0.573628632017324,6.61105921593663,6.94898116381811
2019-05-05,85623,"Sunday","positive",36162,42.233979187835,42.3022914055454,1.18758210160938,41.9028214022294,42.5656632215157
2019-05-06,95270,"Monday","anxiety",4000,4.19859347118715,4.56807192028457,0.402004207709554,4.07211216265855,4.32787282091628
2019-05-06,95270,"Monday","anger",11919,12.5107588957699,12.2361407176995,0.97039643839444,12.301295443866,12.7225077045473
2019-05-06,95270,"Monday","sadness",6291,6.60333788180959,6.36924862426499,0.551774412944913,6.44644115496819,6.76288297887805
2019-05-06,95270,"Monday","positive",39038,40.976172982051,42.3838040480058,0.990449023263397,40.6636430688836,41.2892523971966
2019-05-07,106357,"Tuesday","anxiety",5174,4.86474797145463,4.55409221690198,0.553683117879802,4.73621973281437,4.99574455049661
2019-05-07,106357,"Tuesday","anger",14536,13.6671775247515,12.2417421158824,0.804209965444939,13.4612607342788,13.8750777168764
2019-05-07,106357,"Tuesday","sadness",7413,6.96992205496582,6.08022023183116,0.445579770634482,6.81759178318086,7.12460379307658
2019-05-07,106357,"Tuesday","positive",43679,41.0682888761436,42.0039682101213,1.0782945286592,40.7724054380169,41.3646594521991
2019-05-08,92145,"Wednesday","anxiety",4393,4.76748602745673,4.55906826471664,0.370357409725462,4.63079085495608,4.90703753536585
2019-05-08,92145,"Wednesday","anger",11100,12.0462314829888,12.1996788760078,0.996553691103558,11.836718581207,12.2581367880474
2019-05-08,92145,"Wednesday","sadness",6125,6.64713223723479,6.20745193745117,1.2729587352587,6.4871164278138,6.8098836330503
2019-05-08,92145,"Wednesday","positive",38997,42.3213413641543,42.1162501121227,1.36897059770276,42.0020381533328,42.6411280340627
2019-05-09,89761,"Thursday","anxiety",4621,5.14811555129733,4.5511221432493,0.482407053495518,5.00444868842728,5.29468958952978
2019-05-09,89761,"Thursday","anger",10659,11.8748677042368,12.0572056440207,0.970182091015163,11.6639192533626,12.0882833506459
2019-05-09,89761,"Thursday","sadness",5318,5.92462205189336,6.06006300336231,0.992608510797921,5.77104664382511,6.08105337795713
2019-05-09,89761,"Thursday","positive",38550,42.9473824935105,42.2234674788741,0.803695041169174,42.6232327098999,43.2719881246749
2019-05-10,90621,"Friday","anxiety",4265,4.70641462795599,4.54320049419118,0.523314651961492,4.56943151926405,4.84630624819155
2019-05-10,90621,"Friday","anger",10408,11.4851965879873,11.9637201107346,0.762669429288505,11.2782877748249,11.6945742443114
2019-05-10,90621,"Friday","sadness",5216,5.7558402577769,5.98708083244451,0.725191587824899,5.60506599999388,5.90945428266343
2019-05-10,90621,"Friday","positive",38896,42.9216186093731,42.3987052765565,0.765585404249642,42.5990368777032,43.2446535072649
2019-05-11,78276,"Saturday","anxiety",3254,4.15708518575298,4.42205458964053,0.511583900418743,4.01831524189791,4.29926571240213
2019-05-11,78276,"Saturday","anger",8977,11.4683938882927,11.9690692290565,0.901230870503085,11.2459654098576,11.6936825820232
2019-05-11,78276,"Saturday","sadness",4542,5.80254484133068,6.18491946897364,0.59860431538987,5.63976575980531,5.9686092043565
2019-05-11,78276,"Saturday","positive",33281,42.5175021718023,42.1105532773725,0.689061440022652,42.1708197669181,42.8647392601769
2019-05-12,79870,"Sunday","anxiety",3054,3.82371353449355,4.59856123655241,1.12695352806913,3.69177274032532,3.95902176743016
2019-05-12,79870,"Sunday","anger",9319,11.6677100287968,12.1653553553174,0.933926210528695,11.4458361761256,11.8923723320316
2019-05-12,79870,"Sunday","sadness",5106,6.39288844372105,6.40485118089405,0.573628632017324,6.22419645847086,6.56475626260782
2019-05-12,79870,"Sunday","positive",36714,45.9671966946288,42.3022914055454,1.18758210160938,45.6210943355035,46.3135920295555
2019-05-13,92056,"Monday","anxiety",4933,5.35869470756931,4.56807192028457,0.402004207709554,5.21408374564616,5.50612661576228
2019-05-13,92056,"Monday","anger",11271,12.2436343095507,12.2361407176995,0.97039643839444,12.0325364450949,12.457114382253
2019-05-13,92056,"Monday","sadness",6369,6.91861475623533,6.36924862426499,0.551774412944913,6.75549914918782,7.0844512306942
2019-05-13,92056,"Monday","positive",38494,41.8158512209959,42.3838040480058,0.990449023263397,41.4969341015629,42.1352841265246
2019-05-14,84522,"Tuesday","anxiety",3786,4.47930716263221,4.55409221690198,0.553683117879802,4.34083030782604,4.620919026579
2019-05-14,84522,"Tuesday","anger",9663,11.4325264428196,12.2417421158824,0.804209965444939,11.2187392260541,11.6489646167379
2019-05-14,84522,"Tuesday","sadness",4984,5.89668961927072,6.08022023183116,0.445579770634482,5.7388066868249,6.05760788209911
2019-05-14,84522,"Tuesday","positive",35674,42.206762736329,42.0039682101213,1.0782945286592,41.8734828687785,42.5405775833477
2019-05-15,90131,"Wednesday","anxiety",3759,4.17059613229632,4.55906826471664,0.370357409725462,4.04100345022312,4.3031487001288
2019-05-15,90131,"Wednesday","anger",10426,11.5676071495934,12.1996788760078,0.996553691103558,11.3594877023602,11.7782035469315
2019-05-15,90131,"Wednesday","sadness",5452,6.04897316128746,6.20745193745117,1.2729587352587,5.89420139476598,6.20658094003178
2019-05-15,90131,"Wednesday","positive",37734,41.8657287725644,42.1162501121227,1.36897059770276,41.5433655327814,42.1886156161103
2019-05-16,89075,"Thursday","anxiety",3509,3.93937692955375,4.5511221432493,0.482407053495518,3.81256872150734,4.06919579042924
2019-05-16,89075,"Thursday","anger",9766,10.9637945551502,12.0572056440207,0.970182091015163,10.7593271932057,11.1708078733326
2019-05-16,89075,"Thursday","sadness",4913,5.51557676115633,6.06006300336231,0.992608510797921,5.3665506890446,5.6675079798263
2019-05-16,89075,"Thursday","positive",37940,42.5933202357564,42.2234674788741,0.803695041169174,42.2682747062956,42.9188481898727
2019-05-17,86786,"Friday","anxiety",3569,4.11241444472611,4.54320049419118,0.523314651961492,3.98125882888043,4.24664837615359
2019-05-17,86786,"Friday","anger",9743,11.2264650980573,11.9637201107346,0.762669429288505,11.0171548084803,11.4383709345145
2019-05-17,86786,"Friday","sadness",4921,5.67026939829005,5.98708083244451,0.725191587824899,5.51730852007333,5.82620167679997
2019-05-17,86786,"Friday","positive",37422,43.1198580416196,42.3987052765565,0.765585404249642,42.7900264486699,43.4501495953037
2019-05-18,76568,"Saturday","anxiety",3126,4.08264549158918,4.42205458964053,0.511583900418743,3.94356830598523,4.22521541603563
2019-05-18,76568,"Saturday","anger",8667,11.3193501201546,11.9690692290565,0.901230870503085,11.0957517686818,11.5458839856052
2019-05-18,76568,"Saturday","sadness",4791,6.25718315745481,6.18491946897364,0.59860431538987,6.0866430408898,6.43104688222499
2019-05-18,76568,"Saturday","positive",33127,43.2648103646432,42.1105532773725,0.689061440022652,42.9134900227897,43.616641139837
2019-05-19,74596,"Sunday","anxiety",3109,4.16778379537777,4.59856123655241,1.12695352806913,4.02548220098406,4.31366388211849
2019-05-19,74596,"Sunday","anger",8556,11.4697839026221,12.1653553553174,0.933926210528695,11.2419428191424,11.7006264669424
2019-05-19,74596,"Sunday","sadness",4684,6.27915705935975,6.40485118089405,0.573628632017324,6.10610559624624,6.45561847315138
2019-05-19,74596,"Sunday","positive",32324,43.3320821491769,42.3022914055454,1.18758210160938,42.9760753494523,43.6886076591364
2019-05-20,94410,"Monday","anxiety",4107,4.35017476962186,4.56807192028457,0.402004207709554,4.22093221950419,4.48223131601425
2019-05-20,94410,"Monday","anger",11969,12.6776824488931,12.2361407176995,0.97039643839444,12.4660644225204,12.8915963725922
2019-05-20,94410,"Monday","sadness",6365,6.74187056455884,6.36924862426499,0.551774412944913,6.58272597683969,6.90367905600083
2019-05-20,94410,"Monday","positive",40320,42.7073403241182,42.3838040480058,0.990449023263397,42.3915093858621,43.0236193895977
2019-05-21,83104,"Tuesday","anxiety",3696,4.44743935309973,4.55409221690198,0.553683117879802,4.30827336635426,4.58979628493755
2019-05-21,83104,"Tuesday","anger",9945,11.9669329996149,12.2417421158824,0.804209965444939,11.7469874174252,12.1895373026949
2019-05-21,83104,"Tuesday","sadness",4878,5.86975356180208,6.08022023183116,0.445579770634482,5.71088160325671,6.03171468836277
2019-05-21,83104,"Tuesday","positive",35818,43.1002117828263,42.0039682101213,1.0782945286592,42.7631643671187,43.4377409339716
2019-05-22,95406,"Wednesday","anxiety",4750,4.97872251221097,4.55906826471664,0.370357409725462,4.84155276218573,5.11863755542073
2019-05-22,95406,"Wednesday","anger",11134,11.6701255686225,12.1996788760078,0.996553691103558,11.4670403534156,11.8755442837495
2019-05-22,95406,"Wednesday","sadness",5587,5.85602582646794,6.20745193745117,1.2729587352587,5.7078551747717,6.00688728523934
2019-05-22,95406,"Wednesday","positive",41305,43.2939228140788,42.1162501121227,1.36897059770276,42.9792022603724,43.6090511419056
2019-05-23,88651,"Thursday","anxiety",3892,4.39024940497005,4.5511221432493,0.482407053495518,4.25631382583552,4.52717959097851
2019-05-23,88651,"Thursday","anger",9667,10.9045583242152,12.0572056440207,0.970182091015163,10.7000943699317,11.1115843373366
2019-05-23,88651,"Thursday","sadness",5069,5.71792760374954,6.06006300336231,0.992608510797921,5.56597330637117,5.87278745725672
2019-05-23,88651,"Thursday","positive",37894,42.7451466988528,42.2234674788741,0.803695041169174,42.4191709412363,43.0715972542049
2019-05-24,92422,"Friday","anxiety",4025,4.35502369565688,4.54320049419118,0.523314651961492,4.22433795306049,4.48858381360212
2019-05-24,92422,"Friday","anger",10782,11.6660535370366,11.9637201107346,0.762669429288505,11.459757907394,11.8747583944777
2019-05-24,92422,"Friday","sadness",5181,5.60580814091883,5.98708083244451,0.725191587824899,5.45835841810278,5.75605177043833
2019-05-24,92422,"Friday","positive",39166,42.3773560407695,42.3987052765565,0.765585404249642,42.0584744491017,42.6967161245665
2019-05-25,86289,"Saturday","anxiety",3609,4.1824566283072,4.42205458964053,0.511583900418743,4.04984952111936,4.31815496329763
2019-05-25,86289,"Saturday","anger",9904,11.4777086303005,11.9690692290565,0.901230870503085,11.2657477615272,11.6922630165459
2019-05-25,86289,"Saturday","sadness",5745,6.65785905503598,6.18491946897364,0.59860431538987,6.49240636088433,6.82623268300232
2019-05-25,86289,"Saturday","positive",37197,43.107464450857,42.1105532773725,0.689061440022652,42.7766952984218,43.4386970496679
2019-05-26,111178,"Sunday","anxiety",13181,11.8557628307759,4.59856123655241,1.12695352806913,11.6662892872535,12.047228603188
2019-05-26,111178,"Sunday","anger",12714,11.4357156991491,12.1653553553174,0.933926210528695,11.2492054863198,11.6242401787189
2019-05-26,111178,"Sunday","sadness",7304,6.56964507366565,6.40485118089405,0.573628632017324,6.42469863914354,6.71686198333595
2019-05-26,111178,"Sunday","positive",43079,38.7477738401482,42.3022914055454,1.18758210160938,38.4612536811915,39.0348810719025
2019-05-27,86409,"Monday","anxiety",4066,4.70552835931442,4.56807192028457,0.402004207709554,4.56528134461153,4.84882610587214
2019-05-27,86409,"Monday","anger",9160,10.6007476073094,12.2361407176995,0.97039643839444,10.3962341874607,10.8079102326806
2019-05-27,86409,"Monday","sadness",5540,6.41136918608015,6.36924862426499,0.551774412944913,6.24892973167679,6.57674233493605
2019-05-27,86409,"Monday","positive",37443,43.3322917751623,42.3838040480058,0.990449023263397,43.0015399003927,43.6634913552011
2019-05-28,95820,"Tuesday","anxiety",7519,7.84700480066792,4.55409221690198,0.553683117879802,7.67749521736074,8.0190712041994
2019-05-28,95820,"Tuesday","anger",10782,11.2523481527865,12.2417421158824,0.804209965444939,11.0529137423524,11.4541314152733
2019-05-28,95820,"Tuesday","sadness",5319,5.55103318722605,6.08022023183116,0.445579770634482,5.40687937098848,5.69788498540652
2019-05-28,95820,"Tuesday","positive",39418,41.1375495721144,42.0039682101213,1.0782945286592,40.8257279558721,41.4499077615936
2019-05-29,100922,"Wednesday","anxiety",5582,5.53100414181249,4.55906826471664,0.370357409725462,5.39076135901778,5.67380937866384
2019-05-29,100922,"Wednesday","anger",12689,12.573076237094,12.1996788760078,0.996553691103558,12.3691088245506,12.7791972175766
2019-05-29,100922,"Wednesday","sadness",5915,5.86096193099621,6.20745193745117,1.2729587352587,5.71681780085267,6.00764918612844
2019-05-29,100922,"Wednesday","positive",41910,41.5271199540239,42.1162501121227,1.36897059770276,41.2228543241839,41.8318726085433
2019-05-30,115432,"Thursday","anxiety",5840,5.0592556656733,4.5511221432493,0.482407053495518,4.93352148608555,5.18725370591081
2019-05-30,115432,"Thursday","anger",13934,12.0711761036801,12.0572056440207,0.970182091015163,11.8837547307189,12.2605052947712
2019-05-30,115432,"Thursday","sadness",6683,5.78955575576963,6.06006300336231,0.992608510797921,5.65550676446284,5.92583120084532
2019-05-30,115432,"Thursday","positive",49397,42.7931596091205,42.2234674788741,0.803695041169174,42.5074827733105,43.0791985719031
2019-05-31,98636,"Friday","anxiety",4505,4.56729794395555,4.54320049419118,0.523314651961492,4.43783930999446,4.69943656875595
2019-05-31,98636,"Friday","anger",11964,12.1294456385093,11.9637201107346,0.762669429288505,11.9263161028328,12.3348049652946
2019-05-31,98636,"Friday","sadness",5977,6.05965367614258,5.98708083244451,0.725191587824899,5.91154535263502,6.21035230202153
2019-05-31,98636,"Friday","positive",42811,43.4030171539803,42.3987052765565,0.765585404249642,43.0934029915314,43.7130193067027
2019-06-01,91648,"Saturday","anxiety",4257,4.64494587988827,4.42205458964053,0.511583900418743,4.50958371547051,4.78318787611598
2019-06-01,91648,"Saturday","anger",10906,11.8998777932961,11.9690692290565,0.901230870503085,11.6909138565376,12.1112564482478
2019-06-01,91648,"Saturday","sadness",5785,6.31219448324022,6.18491946897364,0.59860431538987,6.15559224582833,6.47156872490362
2019-06-01,91648,"Saturday","positive",39038,42.5955831005587,42.1105532773725,0.689061440022652,42.2751349160545,42.9165000075519
2019-06-02,79679,"Sunday","anxiety",3323,4.17048406732012,4.59856123655241,1.12695352806913,4.03271795980303,4.31159951715078
2019-06-02,79679,"Sunday","anger",9257,11.617866690094,12.1653553553174,0.933926210528695,11.3961436925117,11.842388488615
2019-06-02,79679,"Sunday","sadness",4952,6.21493743646381,6.40485118089405,0.573628632017324,6.04827261225003,6.38479892239845
2019-06-02,79679,"Sunday","positive",34692,43.5397030585223,42.3022914055454,1.18758210160938,43.1950528846488,43.8848236933712
2019-06-03,90833,"Monday","anxiety",3884,4.27597899441833,4.56807192028457,0.402004207709554,4.14532121931824,4.40956677015257
2019-06-03,90833,"Monday","anger",10575,11.6422445586956,12.2361407176995,0.97039643839444,11.4343439915262,11.8525981029121
2019-06-03,90833,"Monday","sadness",5618,6.18497682560303,6.36924862426499,0.551774412944913,6.02917697117628,6.343581880076
2019-06-03,90833,"Monday","positive",39267,43.2298834124162,42.3838040480058,0.990449023263397,42.9073885535988,43.5528106883993
2019-06-04,97178,"Tuesday","anxiety",4109,4.2283232830476,4.55409221690198,0.553683117879802,4.10265434262836,4.3567333520353
2019-06-04,97178,"Tuesday","anger",11126,11.4490934162053,12.2417421158824,0.804209965444939,11.2495397759593,11.6509512105894
2019-06-04,97178,"Tuesday","sadness",5761,5.92829652802075,6.08022023183116,0.445579770634482,5.78062224499924,6.07860804699256
2019-06-04,97178,"Tuesday","positive",41706,42.9171211591101,42.0039682101213,1.0782945286592,42.6056270963182,43.2290380472496
2019-06-05,97423,"Wednesday","anxiety",4391,4.50714923580674,4.55906826471664,0.370357409725462,4.37771923567962,4.6392963615146
2019-06-05,97423,"Wednesday","anger",11335,11.634829557702,12.1996788760078,0.996553691103558,11.4341169003143,11.8378294376928
2019-06-05,97423,"Wednesday","sadness",6091,6.25211705654722,6.20745193745117,1.2729587352587,6.10088409691362,6.40596098438134
2019-06-05,97423,"Wednesday","positive",41773,42.8779651622307,42.1162501121227,1.36897059770276,42.5668998394542,43.1894545775956
2019-06-06,94324,"Thursday","anxiety",4097,4.34353929010644,4.5511221432493,0.482407053495518,4.21433324775501,4.47556232161549
2019-06-06,94324,"Thursday","anger",11423,12.1103854798355,12.0572056440207,0.970182091015163,11.9028207562635,12.3202832792864
2019-06-06,94324,"Thursday","sadness",5833,6.18400407107417,6.06006300336231,0.992608510797921,6.03111017529849,6.33959917349717
2019-06-06,94324,"Thursday","positive",39715,42.1048725668971,42.2234674788741,0.803695041169174,41.7895068599636,42.4207238669828
2019-06-07,86461,"Friday","anxiety",3763,4.35225130405616,4.54320049419118,0.523314651961492,4.21720853367836,4.49036737303614
2019-06-07,86461,"Friday","anger",9873,11.4190212928372,11.9637201107346,0.762669429288505,11.2077462516338,11.6328886470089
2019-06-07,86461,"Friday","sadness",4954,5.72975098599369,5.98708083244451,0.725191587824899,5.57574503002416,5.8867354649966
2019-06-07,86461,"Friday","positive",37137,42.9523137599611,42.3987052765565,0.765585404249642,42.6220249017547,43.2830755534063
2019-06-08,75421,"Saturday","anxiety",3165,4.19644396123096,4.42205458964053,0.511583900418743,4.05444741408663,4.34197745497632
2019-06-08,75421,"Saturday","anger",8456,11.2117314806221,11.9690692290565,0.901230870503085,10.9873906557986,11.4390608883312
2019-06-08,75421,"Saturday","sadness",4478,5.93733840707495,6.18491946897364,0.59860431538987,5.76971501831507,6.10836117455147
2019-06-08,75421,"Saturday","positive",32599,43.2227098553453,42.1105532773725,0.689061440022652,42.8687678070408,43.5771733485101
2019-06-09,73751,"Sunday","anxiety",3074,4.16807907689387,4.59856123655241,1.12695352806913,4.02496614043322,4.31481160809906
2019-06-09,73751,"Sunday","anger",8315,11.2744233976488,12.1653553553174,0.933926210528695,11.047008806848,11.5048894072435
2019-06-09,73751,"Sunday","sadness",4210,5.7083971742756,6.40485118089405,0.573628632017324,5.54202467123809,5.87826463490613
2019-06-09,73751,"Sunday","positive",31607,42.8563680492468,42.3022914055454,1.18758210160938,42.4988227829332,43.2144754093869
2019-06-10,85762,"Monday","anxiety",3955,4.61159954292111,4.56807192028457,0.402004207709554,4.47218375841936,4.7540956710303
2019-06-10,85762,"Monday","anger",10139,11.8222522795644,12.2361407176995,0.97039643839444,11.6068752635232,12.0402153204029
2019-06-10,85762,"Monday","sadness",5423,6.3233133555654,6.36924862426499,0.551774412944913,6.16132179150914,6.48826685870408
2019-06-10,85762,"Monday","positive",36124,42.1212191879854,42.3838040480058,0.990449023263397,41.7904534767467,42.4525179223909
2019-06-11,86151,"Tuesday","anxiety",4175,4.84614223862753,4.55409221690198,0.553683117879802,4.70369078738597,4.99164385466991
2019-06-11,86151,"Tuesday","anger",9912,11.5053800884493,12.2417421158824,0.804209965444939,11.2930260617911,11.7203299186326
2019-06-11,86151,"Tuesday","sadness",4744,5.50661048623928,6.08022023183116,0.445579770634482,5.35520884528166,5.66101673989825
2019-06-11,86151,"Tuesday","positive",35942,41.719771099581,42.0039682101213,1.0782945286592,41.3902061347145,42.049893716208
2019-06-12,85386,"Wednesday","anxiety",3634,4.25596702035462,4.55906826471664,0.370357409725462,4.1215403062328,4.393512586531
2019-06-12,85386,"Wednesday","anger",9516,11.1446841402572,12.1996788760078,0.996553691103558,10.9343491537736,11.357662903015
2019-06-12,85386,"Wednesday","sadness",4806,5.62855737474527,6.20745193745117,1.2729587352587,5.47489399641314,5.78524388751507
2019-06-12,85386,"Wednesday","positive",37078,43.4239805120277,42.1162501121227,1.36897059770276,43.0911658283411,43.7572420404933
2019-06-13,85452,"Thursday","anxiety",3649,4.27023358142583,4.5511221432493,0.482407053495518,4.13564137207824,4.40794122693895
2019-06-13,85452,"Thursday","anger",9850,11.5269391003136,12.0572056440207,0.970182091015163,11.3135462826743,11.7429475198617
2019-06-13,85452,"Thursday","sadness",5156,6.03379675139259,6.06006300336231,0.992608510797921,5.87505642102134,6.19552980867716
2019-06-13,85452,"Thursday","positive",36525,42.7432944811122,42.2234674788741,0.803695041169174,42.4112690278218,43.0758126531538
2019-06-14,87953,"Friday","anxiety",3721,4.23066865257581,4.54320049419118,0.523314651961492,4.09858437535393,4.36578222630141
2019-06-14,87953,"Friday","anger",9916,11.2742032676543,11.9637201107346,0.762669429288505,11.0658929541549,11.4850714578733
2019-06-14,87953,"Friday","sadness",5002,5.68712835264289,5.98708083244451,0.725191587824899,5.53496567785418,5.84222177137794
2019-06-14,87953,"Friday","positive",37727,42.8945004718429,42.3987052765565,0.765585404249642,42.5670843774231,43.2223852836289
2019-06-15,93343,"Saturday","anxiety",3924,4.20385031550304,4.42205458964053,0.511583900418743,4.0760020555808,4.33455420098088
2019-06-15,93343,"Saturday","anger",10611,11.3677511971974,11.9690692290565,0.901230870503085,11.1647887828327,11.5731176835632
2019-06-15,93343,"Saturday","sadness",5229,5.60191980116345,6.18491946897364,0.59860431538987,5.45524335719247,5.75136276619007
2019-06-15,93343,"Saturday","positive",37890,40.592224376761,42.1105532773725,0.689061440022652,40.2769562824719,40.9080771952415
2019-06-16,76424,"Sunday","anxiety",3206,4.19501727206113,4.59856123655241,1.12695352806913,4.05397151047948,4.33955353412826
2019-06-16,76424,"Sunday","anger",8413,11.0083219930912,12.1653553553174,0.933926210528695,10.7872450793683,11.2323637507347
2019-06-16,76424,"Sunday","sadness",4520,5.91437244844551,6.40485118089405,0.573628632017324,5.74815065569195,6.08395067246322
2019-06-16,76424,"Sunday","positive",34691,45.3928085418193,42.3022914055454,1.18758210160938,45.0393535283941,45.7466133705268
2019-06-17,81390,"Monday","anxiety",3665,4.503010197813,4.56807192028457,0.402004207709554,4.36155444239254,4.6477202036607
2019-06-17,81390,"Monday","anger",9275,11.3957488634967,12.2361407176995,0.97039643839444,11.1782093425824,11.6160441827453
2019-06-17,81390,"Monday","sadness",4845,5.95281975672687,6.36924862426499,0.551774412944913,5.79122386375727,6.11756399437959
2019-06-17,81390,"Monday","positive",35564,43.6957857230618,42.3838040480058,0.990449023263397,43.3546378746218,44.0373830031047
2019-06-18,88645,"Tuesday","anxiety",4161,4.69400417395228,4.55409221690198,0.553683117879802,4.55568813505787,4.83529456537974
2019-06-18,88645,"Tuesday","anger",10178,11.4817530599583,12.2417421158824,0.804209965444939,11.2725860496527,11.6934442707966
2019-06-18,88645,"Tuesday","sadness",5188,5.85255795589148,6.08022023183116,0.445579770634482,5.69891565248803,6.0090970254845
2019-06-18,88645,"Tuesday","positive",37202,41.9673980483953,42.0039682101213,1.0782945286592,41.6422287138991,42.2930931193578
2019-06-19,101850,"Wednesday","anxiety",4594,4.51055473735886,4.55906826471664,0.370357409725462,4.38390472449301,4.6398032801507
2019-06-19,101850,"Wednesday","anger",11733,11.519882179676,12.1996788760078,0.996553691103558,11.3244174210516,11.7175411701989
2019-06-19,101850,"Wednesday","sadness",5775,5.67010309278351,6.20745193745117,1.2729587352587,5.52884353892407,5.81389362234763
2019-06-19,101850,"Wednesday","positive",41531,40.7766323024055,42.1162501121227,1.36897059770276,40.4746071888455,41.079182746434
2019-06-20,96217,"Thursday","anxiety",6502,6.75764158100959,4.5511221432493,0.482407053495518,6.5998186853464,6.91807727913237
2019-06-20,96217,"Thursday","anger",13076,13.5901140131162,12.0572056440207,0.970182091015163,13.3741654680033,13.8082599871145
2019-06-20,96217,"Thursday","sadness",5904,6.13612978995396,6.06006300336231,0.992608510797921,5.98529236467436,6.28961809609316
2019-06-20,96217,"Thursday","positive",39918,41.4874710290281,42.2234674788741,0.803695041169174,41.1758932450643,41.7995620701147
2019-06-21,90844,"Friday","anxiety",4419,4.86438289815508,4.54320049419118,0.523314651961492,4.72538588981276,5.00627090455986
2019-06-21,90844,"Friday","anger",11058,12.1725155211131,11.9637201107346,0.762669429288505,11.9605546415967,12.3868950128665
2019-06-21,90844,"Friday","sadness",5275,5.80665756681784,5.98708083244451,0.725191587824899,5.65543969564253,5.96070490829176
2019-06-21,90844,"Friday","positive",38477,42.3550261987583,42.3987052765565,0.765585404249642,42.0334075647331,42.6771330720002
2019-06-22,100375,"Saturday","anxiety",4881,4.86276463262765,4.42205458964053,0.511583900418743,4.73051086017015,4.99763433268587
2019-06-22,100375,"Saturday","anger",12609,12.5618929016189,11.9690692290565,0.901230870503085,12.3574505254735,12.7685012500254
2019-06-22,100375,"Saturday","sadness",6868,6.84234122042341,6.18491946897364,0.59860431538987,6.68690397733494,7.00027784081239
2019-06-22,100375,"Saturday","positive",40434,40.2829389788294,42.1105532773725,0.689061440022652,39.9793046143886,40.5871349367365
2019-06-23,78563,"Sunday","anxiety",3654,4.65104438476127,4.59856123655241,1.12695352806913,4.50482906114216,4.80062013117573
2019-06-23,78563,"Sunday","anger",9463,12.0451102936497,12.1653553553174,0.933926210528695,11.8182771238007,12.2747503350788
2019-06-23,78563,"Sunday","sadness",5112,6.5068798289271,6.40485118089405,0.573628632017324,6.33538107853626,6.68159880664162
2019-06-23,78563,"Sunday","positive",33727,42.92987793236,42.3022914055454,1.18758210160938,42.5833906099915,43.2768874499786
2019-06-24,86699,"Monday","anxiety",3753,4.32876965132239,4.56807192028457,0.402004207709554,4.19426207373393,4.4663436883423
2019-06-24,86699,"Monday","anger",10474,12.0808775187718,12.2361407176995,0.97039643839444,11.8646358019945,12.2996598506474
2019-06-24,86699,"Monday","sadness",5882,6.78439197683941,6.36924862426499,0.551774412944913,6.61786880425714,6.95381363654988
2019-06-24,86699,"Monday","positive",36685,42.3130601275678,42.3838040480058,0.990449023263397,41.983880663725,42.642754008441
2019-06-25,85110,"Tuesday","anxiety",3684,4.32851603806838,4.55409221690198,0.553683117879802,4.19277146529038,4.46738450012536
2019-06-25,85110,"Tuesday","anger",10184,11.965691458113,12.2417421158824,0.804209965444939,11.7483545516592,12.185624396313
2019-06-25,85110,"Tuesday","sadness",5443,6.39525320173893,6.08022023183116,0.445579770634482,6.23177901057289,6.56170708565373
2019-06-25,85110,"Tuesday","positive",36472,42.8527787569028,42.0039682101213,1.0782945286592,42.5199754244367,43.1860693262274
2019-06-26,83521,"Wednesday","anxiety",4061,4.8622502125214,4.55906826471664,0.370357409725462,4.71735829824166,5.01028744910633
2019-06-26,83521,"Wednesday","anger",10126,12.123896983992,12.1996788760078,0.996553691103558,11.9032525889918,12.3471758312553
2019-06-26,83521,"Wednesday","sadness",5002,5.98891296799607,6.20745193745117,1.2729587352587,5.82892360545694,6.1519675958912
2019-06-26,83521,"Wednesday","positive",35474,42.4731504651525,42.1162501121227,1.36897059770276,42.1375881511742,42.8092356707454
2019-06-27,83786,"Thursday","anxiety",3705,4.42197980569546,4.5511221432493,0.482407053495518,4.28375976551348,4.56336656265168
2019-06-27,83786,"Thursday","anger",9797,11.6928842527391,12.0572056440207,0.970182091015163,11.4760352972467,11.9123893465659
2019-06-27,83786,"Thursday","sadness",4941,5.89716659107727,6.06006300336231,0.992608510797921,5.73858975925965,6.058805448083
2019-06-27,83786,"Thursday","positive",36378,43.4177547561645,42.2234674788741,0.803695041169174,43.0817797730734,43.7541855581804
2019-06-28,89383,"Friday","anxiety",4989,5.58159829050267,4.54320049419118,0.523314651961492,5.43198509555281,5.73410222076275
2019-06-28,89383,"Friday","anger",10221,11.4350603582337,11.9637201107346,0.762669429288505,11.2271276476367,11.6454994419624
2019-06-28,89383,"Friday","sadness",5999,6.71156707651343,5.98708083244451,0.725191587824899,6.54837562453524,6.87757458865511
2019-06-28,89383,"Friday","positive",38082,42.605417137487,42.3987052765565,0.765585404249642,42.2809203936566,42.9303938565064
2019-06-29,109040,"Saturday","anxiety",7955,7.2954878943507,4.42205458964053,0.511583900418743,7.14180727894256,7.45144446027783
2019-06-29,109040,"Saturday","anger",11727,10.7547688921497,11.9690692290565,0.901230870503085,10.5714699665921,10.9401580897774
2019-06-29,109040,"Saturday","sadness",9092,8.33822450476889,6.18491946897364,0.59860431538987,8.17478400044143,8.50388487110648
