startDate,endDate,numberOfDocuments
"2013-05-20T00:00:00","2013-05-21T00:00:00",37530
"2013-05-21T00:00:00","2013-05-22T00:00:00",32272
"2013-05-22T00:00:00","2013-05-23T00:00:00",29615
"2013-05-23T00:00:00","2013-05-24T00:00:00",29474
"2013-05-24T00:00:00","2013-05-25T00:00:00",26314
"2013-05-25T00:00:00","2013-05-26T00:00:00",23956
"2013-05-26T00:00:00","2013-05-27T00:00:00",28467
"2013-05-27T00:00:00","2013-05-28T00:00:00",30698
"2013-05-28T00:00:00","2013-05-29T00:00:00",29343
"2013-05-29T00:00:00","2013-05-30T00:00:00",27751
"2013-05-30T00:00:00","2013-05-31T00:00:00",27109
"2013-05-31T00:00:00","2013-06-01T00:00:00",25037
"2013-06-01T00:00:00","2013-06-02T00:00:00",21814
"2013-06-02T00:00:00","2013-06-03T00:00:00",24550
"2013-06-03T00:00:00","2013-06-04T00:00:00",27059
"2013-06-04T00:00:00","2013-06-05T00:00:00",25324
"2013-06-05T00:00:00","2013-06-06T00:00:00",26480
"2013-06-06T00:00:00","2013-06-07T00:00:00",25601
"2013-06-07T00:00:00","2013-06-08T00:00:00",25740
"2013-06-08T00:00:00","2013-06-09T00:00:00",20982
"2013-06-09T00:00:00","2013-06-10T00:00:00",22918
"2013-06-10T00:00:00","2013-06-11T00:00:00",30385
"2013-06-11T00:00:00","2013-06-12T00:00:00",28527
"2013-06-12T00:00:00","2013-06-13T00:00:00",27644
"2013-06-13T00:00:00","2013-06-14T00:00:00",26036
"2013-06-14T00:00:00","2013-06-15T00:00:00",27771
"2013-06-15T00:00:00","2013-06-16T00:00:00",24194
"2013-06-16T00:00:00","2013-06-17T00:00:00",23333
"2013-06-17T00:00:00","2013-06-18T00:00:00",27176
"2013-06-18T00:00:00","2013-06-19T00:00:00",27991
"2013-06-19T00:00:00","2013-06-20T00:00:00",27766
"2013-06-20T00:00:00","2013-06-21T00:00:00",27157
"2013-06-21T00:00:00","2013-06-22T00:00:00",25366
"2013-06-22T00:00:00","2013-06-23T00:00:00",22035
"2013-06-23T00:00:00","2013-06-24T00:00:00",23536
"2013-06-24T00:00:00","2013-06-25T00:00:00",29223
"2013-06-25T00:00:00","2013-06-26T00:00:00",28539
"2013-06-26T00:00:00","2013-06-27T00:00:00",28789
"2013-06-27T00:00:00","2013-06-28T00:00:00",30910
"2013-06-28T00:00:00","2013-06-29T00:00:00",26143
"2013-06-29T00:00:00","2013-06-30T00:00:00",21731
"2013-06-30T00:00:00","2013-07-01T00:00:00",21791
"2013-07-01T00:00:00","2013-07-02T00:00:00",25111
"2013-07-02T00:00:00","2013-07-03T00:00:00",25288
"2013-07-03T00:00:00","2013-07-04T00:00:00",25185
"2013-07-04T00:00:00","2013-07-05T00:00:00",27068
"2013-07-05T00:00:00","2013-07-06T00:00:00",23749
"2013-07-06T00:00:00","2013-07-07T00:00:00",19927
"2013-07-07T00:00:00","2013-07-08T00:00:00",20628
"2013-07-08T00:00:00","2013-07-09T00:00:00",26032
"2013-07-09T00:00:00","2013-07-10T00:00:00",24481
"2013-07-10T00:00:00","2013-07-11T00:00:00",24972
"2013-07-11T00:00:00","2013-07-12T00:00:00",25492
"2013-07-12T00:00:00","2013-07-13T00:00:00",23193
"2013-07-13T00:00:00","2013-07-14T00:00:00",20694
"2013-07-14T00:00:00","2013-07-15T00:00:00",28826
"2013-07-15T00:00:00","2013-07-16T00:00:00",27324
"2013-07-16T00:00:00","2013-07-17T00:00:00",26577
"2013-07-17T00:00:00","2013-07-18T00:00:00",25821
"2013-07-18T00:00:00","2013-07-19T00:00:00",27332
