"date","anger","fear","positive","sadness"
"2018-11-29",0.119800088196384,0.00867264442157871,0.329413494046744,0.0536528002351904
"2018-11-30",0.129234813084112,0.00730140186915888,0.317903037383178,0.0549065420560748
"2018-12-01",0.121229614663011,0.00894790012988887,0.314331072304806,0.0607591283013422
"2018-12-02",0.118137900746596,0.00702678963548529,0.315473576343142,0.0563607085346216
"2018-12-03",0.120575708620943,0.00719635776178587,0.33411661036863,0.0568365398736966
"2018-12-04",0.124558303886926,0.00574204946996466,0.323027090694935,0.0559481743227326
"2018-12-05",0.11297440423654,0.00779641070903207,0.324065901735805,0.0566343042071197
"2018-12-06",0.112005965697241,0.00909768829231917,0.330052199850858,0.0560775540641312
"2018-12-07",0.117289313640313,0.00810889081957718,0.332898928467999,0.0550246162757023
"2018-12-08",0.125298685782557,0.00776583034647551,0.324970131421744,0.0576463560334528
"2018-12-09",0.130062749572162,0.00613234455219624,0.308899030233885,0.051625784369652
"2018-12-10",0.113629495315805,0.00634632819582956,0.318374131157449,0.0568147476579027
"2018-12-11",0.123904323280345,0.00638835239934631,0.330708661417323,0.0560095082454316
"2018-12-12",0.121597892888499,0.00775534094234709,0.310945273631841,0.0569212759730758
"2018-12-13",0.117577895355673,0.00749559082892416,0.326866549088771,0.0545267489711934
"2018-12-14",0.126834229260497,0.00624727589713788,0.325148917623129,0.0616010460554991
"2018-12-15",0.123527679623086,0.00559481743227326,0.328621908127208,0.05462308598351
"2018-12-16",0.128088901886241,0.00731101038163474,0.31144904225764,0.0564410001462202
"2018-12-17",0.124234470691164,0.00831146106736658,0.325896762904637,0.0600758238553514
"2018-12-18",0.121779859484778,0.00863583138173302,0.322453161592506,0.0584016393442623
"2018-12-19",0.123476968796434,0.0099554234769688,0.320505200594354,0.0560178306092125
"2018-12-20",0.124265569917744,0.00851938895417156,0.32021151586369,0.0574324324324324
"2018-12-21",0.141743861196883,0.00852815762387884,0.315541832083517,0.0508748713424496
"2018-12-22",0.127986607822249,0.00730482422766702,0.311063765028154,0.0604169837163293
"2018-12-23",0.140233236151603,0.00583090379008746,0.324781341107872,0.0578717201166181
"2018-12-24",0.120959332638165,0.0074482347683599,0.346789810814837,0.0597348428422464
"2018-12-25",0.0984402589758682,0.00824014125956445,0.410388463802237,0.0542966450853443
"2018-12-26",0.120442804428044,0.00811808118081181,0.33549815498155,0.0642066420664207
"2018-12-27",0.130717025671289,0.00752434346414872,0.30805547359103,0.0604898200059014
"2018-12-28",0.128485027290161,0.00885086295913852,0.30860008850863,0.0575306092344004
"2018-12-29",0.129555258069314,0.00788338539342555,0.315632901978284,0.0589022757697456
"2018-12-30",0.134504608294931,0.00907258064516129,0.310627880184332,0.0548675115207373
"2018-12-31",0.107546048722519,0.00683303624480095,0.35427807486631,0.0554070112893642
"2019-01-01",0.0984177674553636,0.00391929162432864,0.41109014370736,0.0467411815938453
"2019-01-02",0.119149564447069,0.00738225306363502,0.313598110143216,0.0590580245090802
"2019-01-03",0.125779625779626,0.00697950697950698,0.310810810810811,0.057024057024057
"2019-01-04",0.148445482411327,0.00977959421982192,0.298788498029485,0.0544446066267698
"2019-01-05",0.136752136752137,0.00795755968169761,0.305629236663719,0.053639846743295
"2019-01-06",0.141304347826087,0.00815217391304348,0.292620137299771,0.0536327231121281
"2019-01-07",0.130460982223561,0.00692979813196746,0.31651099728834,0.0592045796926785
"2019-01-08",0.127323284062637,0.00878091614225084,0.295185130981999,0.0551734230938095
"2019-01-09",0.142899147309615,0.00779182593354896,0.294178182887386,0.0514554542781535
"2019-01-10",0.132753623188406,0.0063768115942029,0.302463768115942,0.056231884057971
"2019-01-11",0.126378409750435,0.00681950087057458,0.311085316308764,0.0591990713871155
"2019-01-12",0.131421044929021,0.00965900775647593,0.308649202400117,0.0573686521293722
"2019-01-13",0.128120516499283,0.00803443328550933,0.296269727403156,0.0593974175035868
"2019-01-14",0.136486893642663,0.00798433263031033,0.308677312443507,0.0579993974088581
"2019-01-15",0.133567148911296,0.00891421890983487,0.310828583954406,0.0577232208095864
"2019-01-16",0.122259820509048,0.00779755774606444,0.312343681035751,0.0532587906429307
"2019-01-17",0.127337488869101,0.00875630750964678,0.311516770555061,0.051795785099436
"2019-01-18",0.127283441367118,0.00869180907483795,0.318503241013553,0.0556865055981143
"2019-01-19",0.141263940520446,0.00684014869888476,0.303345724907063,0.0585873605947955
"2019-01-20",0.158866647871441,0.00662531716943896,0.286439244431914,0.0583591767691006
"2019-01-21",0.15306579143667,0.00850365507981501,0.298821423243324,0.0499776219603163
"2019-01-22",0.151226765799257,0.00892193308550186,0.296208178438662,0.055910780669145
"2019-01-23",0.141907855877141,0.00797401063201418,0.292085056113408,0.0567040756054341
"2019-01-24",0.140863689776733,0.0095475910693302,0.301997649823737,0.0564042303172738
"2019-01-25",0.137447608035843,0.00924989160283278,0.320277496748085,0.0540540540540541
"2019-01-26",0.12479351253942,0.00916053461480703,0.312209040396456,0.0519597537167743
"2019-01-27",0.134927664599941,0.00885739592559787,0.315618541482138,0.0555063478004133
"2019-01-28",0.121307714367651,0.00874677373100086,0.309148264984227,0.0544880986521365
"2019-01-29",0.125146713615023,0.00821596244131455,0.305604460093897,0.0595657276995305
"2019-01-30",0.131195764082953,0.00853066627445213,0.301220767759965,0.0586851007501103
"2019-01-31",0.131578947368421,0.00628654970760234,0.309210526315789,0.0574561403508772
"2019-02-01",0.131005626893666,0.00923387678545664,0.31626027990189,0.054104746789785
"2019-02-02",0.124463519313305,0.00621577623205565,0.3212964333284,0.0554980020719254
"2019-02-03",0.117612380250553,0.00677966101694915,0.311127487103906,0.0561532792925571
"2019-02-04",0.142877949315468,0.00801048645499563,0.301776871540926,0.0519953393533353
"2019-02-05",0.134216335540839,0.0072111846946284,0.318027961736571,0.0494481236203091
"2019-02-06",0.136702205345407,0.00686432014020739,0.31327588724989,0.0546224623922886
"2019-02-07",0.123915919447303,0.010583566073791,0.314567102748787,0.0629134205497575
"2019-02-08",0.126998093562106,0.00645255902625018,0.31426895439214,0.0580730312362516
"2019-02-09",0.117848120077277,0.00698469311933422,0.321890325456977,0.0527567246247585
"2019-02-10",0.123085983510012,0.0089811542991755,0.323027090694935,0.0574204946996466
"2019-02-11",0.130961061688785,0.00947936415341986,0.311068980603763,0.0602304214671139
"2019-02-12",0.129648684403939,0.00808466852859033,0.30986329560488,0.0565926797001323
"2019-02-13",0.127156454491374,0.00892325996430696,0.318262938726948,0.057703747769185
"2019-02-14",0.123862635749927,0.00821837393601409,0.350161432345172,0.0532726739066628
"2019-02-15",0.131810193321617,0.00878734622144113,0.327035735207967,0.0486233157586409
"2019-02-16",0.125444839857651,0.00578291814946619,0.325771055753262,0.0553084223013049
"2019-02-17",0.140005913660556,0.00842696629213483,0.315345949142519,0.053518628030751
"2019-02-18",0.12085970852348,0.012071249815987,0.324157220668335,0.0587369350802296
"2019-02-19",0.127395878368641,0.00864677907479464,0.310563481769707,0.0595186626315031
"2019-02-20",0.126602800294768,0.00722181282240236,0.304200442151805,0.0543846720707443
"2019-02-21",0.135174631009791,0.00935262311851527,0.308052023966097,0.0583077597544936
"2019-02-22",0.132816982214573,0.00788869764773379,0.321572002294894,0.0516351118760757
"2019-02-23",0.129185185185185,0.00681481481481482,0.321185185185185,0.0583703703703704
"2019-02-24",0.121455085374907,0.00905716406829993,0.321306607275427,0.0596881959910913
"2019-02-25",0.120831528800346,0.00967229680958568,0.334199509167028,0.0583225061354122
"2019-02-26",0.129561776344716,0.00644877619815331,0.319214421808589,0.0578924226879672
"2019-02-27",0.144418536869717,0.0104925677645001,0.301807053337219,0.0591664237831536
"2019-02-28",0.127009883463638,0.0104735211683139,0.311992919309633,0.0600383537394896
"2019-03-01",0.125417331978516,0.00638699375816519,0.333284947016984,0.0547249237915517
"2019-03-02",0.116723448378018,0.00888757221152422,0.324692638127685,0.0573248407643312
"2019-03-03",0.128027170702894,0.00871234494979327,0.306261075014767,0.0603957471943296
"2019-03-04",0.124926857811586,0.00877706260971328,0.306465769455822,0.0675833820947923
"2019-03-05",0.124209907393797,0.00646773482287226,0.311186241364104,0.0596795531383213
"2019-03-06",0.127098674521355,0.00736377025036819,0.322091310751105,0.0572901325478645
"2019-03-07",0.133891828336273,0.00940623162845385,0.310552616108172,0.0549676660787772
"2019-03-08",0.118213660245184,0.00700525394045534,0.348365440747227,0.0557501459427904
"2019-03-09",0.119703703703704,0.00903703703703704,0.330074074074074,0.054962962962963
"2019-03-10",0.12862640615749,0.007400828892836,0.322232089994079,0.0578744819419775
"2019-03-11",0.131648158971362,0.00715955581531268,0.312682641729982,0.0571303331385155
"2019-03-12",0.131578947368421,0.00733390854184642,0.308311763014093,0.0545010066148979
"2019-03-13",0.130570409982175,0.00906120023767083,0.309269162210339,0.0609031491384433
"2019-03-14",0.125219170075979,0.0075978959672706,0.318673290473407,0.0610753945061368
"2019-03-15",0.135878962536023,0.0126801152737752,0.327953890489914,0.0593659942363112
"2019-03-16",0.136913543818235,0.0110652109766893,0.323694305104751,0.0534080849808203
"2019-03-17",0.130952380952381,0.00881834215167548,0.32745443856555,0.0549676660787772
"2019-03-18",0.13030035335689,0.00795053003533569,0.322879858657244,0.0549175500588928
"2019-03-19",0.128381342301506,0.00774967100453283,0.317882731393479,0.0571721011843837
"2019-03-20",0.125072716695753,0.00683536940081443,0.320389761489238,0.0548283885980221
"2019-03-21",0.123869273416983,0.00787861103005544,0.310183834257368,0.0585059819083747
"2019-03-22",0.126456876456876,0.00874125874125874,0.315413752913753,0.0592948717948718
"2019-03-23",0.125131282820705,0.00630157539384846,0.32033008252063,0.0531132783195799
"2019-03-24",0.137217771303714,0.00757465404224326,0.315659140568099,0.0573925710123816
"2019-03-25",0.132682193839219,0.00856498873027799,0.305935386927122,0.0572501878287002
"2019-03-26",0.138757396449704,0.00724852071005917,0.309615384615385,0.0582840236686391
"2019-03-27",0.135706837479517,0.00625651720542232,0.315507224787725,0.0604796663190824
"2019-03-28",0.127042007001167,0.0072928821470245,0.319719953325554,0.0503208868144691
"2019-03-29",0.124727113957211,0.00640372580410421,0.328773104351623,0.0545772085577063
"2019-03-30",0.133042212518195,0.00931586608442504,0.321542940320233,0.0592430858806405
"2019-03-31",0.133069155055605,0.007925348331842,0.304614597980314,0.0727342451744855
"2019-04-01",0.130572289156626,0.00707831325301205,0.313253012048193,0.076355421686747
"2019-04-02",0.127690517742874,0.0107620709714951,0.316463059918557,0.06282722513089
"2019-04-03",0.122658079625293,0.00907494145199063,0.327576112412178,0.056059718969555
"2019-04-04",0.13300277089106,0.00889601866705556,0.322152544844684,0.0525010937727869
"2019-04-05",0.118096611391492,0.0076423936553713,0.33914924297044,0.055803893294881
"2019-04-06",0.124020694752402,0.00679970436067997,0.330081300813008,0.0483370288248337
"2019-04-07",0.12443603551157,0.00829573570077136,0.324261388444186,0.0582156891282201
"2019-04-08",0.124559341950646,0.00925381903642773,0.322414806110458,0.0603701527614571
"2019-04-09",0.127731338905998,0.00762575157647749,0.320134917143276,0.0566065405484675
"2019-04-10",0.126215022091311,0.00736377025036819,0.319587628865979,0.0536082474226804
"2019-04-11",0.127538349159971,0.00701241782322863,0.329437545653762,0.0593133674214755
"2019-04-12",0.12424329778034,0.00965696166042087,0.327039492649178,0.0510233496684924
"2019-04-13",0.127413127413127,0.00891000891000891,0.31972081972082,0.0522720522720523
"2019-04-14",0.120846350468617,0.00894632206759443,0.326611758023289,0.0569440499857995
"2019-04-15",0.129689331770223,0.0105509964830012,0.309056271981243,0.0723915592028136
"2019-04-16",0.115914696068475,0.00986508051646598,0.320324967358189,0.058900333671841
"2019-04-17",0.12420197330238,0.00957632037144515,0.320371445153802,0.0526697620429483
"2019-04-18",0.141025641025641,0.00545240200412614,0.314323607427056,0.0521662245800177
"2019-04-19",0.125833703868386,0.0099303394101082,0.327552986512524,0.0567659700607678
"2019-04-20",0.131828978622328,0.00742280285035629,0.320071258907363,0.0564133016627078
"2019-04-21",0.123525943396226,0.00766509433962264,0.33313679245283,0.0576356132075472
"2019-04-22",0.120762403608322,0.0112032591299287,0.326494980357922,0.0603812018041612
"2019-04-23",0.12660687593423,0.00837070254110613,0.318385650224215,0.0538116591928251
"2019-04-24",0.128093158660844,0.00873362445414847,0.314992721979622,0.0534206695778748
"2019-04-25",0.128201418029229,0.006366661843438,0.324844450875416,0.0522355664882072
"2019-04-26",0.124746743849493,0.00882778581765557,0.320694645441389,0.0512301013024602
"2019-04-27",0.128935979704522,0.00999850768542009,0.328010744664975,0.0601402775705119
"2019-04-28",0.139480252532668,0.0123329907502569,0.303626486565849,0.0552048157392453
"2019-04-29",0.125762416497241,0.00943944234679059,0.308451931455126,0.0631716526285216
"2019-04-30",0.129336124401914,0.00852272727272727,0.324611244019139,0.0566686602870813
"2019-05-01",0.125327510917031,0.00815138282387191,0.325036390101892,0.0509461426491994
"2019-05-02",0.126182965299685,0.00811176205497972,0.330479194832507,0.0584347303590206
"2019-05-03",0.117707417179713,0.00908824391673996,0.332014072119613,0.0587804163002052
"2019-05-04",0.12209903917221,0.00872135994087214,0.334515890613452,0.0567627494456763
"2019-05-05",0.13459841129744,0.00941453368637835,0.313621653427479,0.0631067961165049
"2019-05-06",0.127745083967274,0.00832496052820439,0.312042486005454,0.0605712645327975
"2019-05-07",0.141314131413141,0.0124512451245125,0.311731173117312,0.0561056105610561
"2019-05-08",0.141600703605981,0.0104075051304603,0.311199061858692,0.0559953092934623
"2019-05-09",0.139620965353864,0.00829138288421676,0.311222978975422,0.0592241634586911
"2019-05-10",0.127028212249671,0.00730887297178775,0.323929250109633,0.0564244993422014
"2019-05-11",0.129262844378258,0.00655249441548771,0.318391660461653,0.0580789277736411
"2019-05-12",0.120386389850058,0.00778546712802768,0.362456747404844,0.0612745098039216
"2019-05-13",0.142418930762489,0.00964066608238387,0.305872042068361,0.0636868244230207
"2019-05-14",0.121198957428323,0.0104257167680278,0.329423689545323,0.0571966406023747
"2019-05-15",0.137770432692308,0.00916466346153846,0.312950721153846,0.0603966346153846
"2019-05-16",0.141525917297612,0.0119394292370414,0.317705299941759,0.0572218986604543
"2019-05-17",0.124533180120655,0.00933639758690032,0.323039356506751,0.057454754380925
"2019-05-18",0.128386514148104,0.0067730282962071,0.321794099939795,0.0565924142083082
"2019-05-19",0.129447942597745,0.00761458485869088,0.30707277785913,0.0610631131937326
"2019-05-20",0.129360465116279,0.00915697674418605,0.305813953488372,0.0680232558139535
"2019-05-21",0.134092900964067,0.00905638328951212,0.314490213263219,0.0546304411335086
"2019-05-22",0.125406203840473,0.00679468242245199,0.328360413589365,0.0593796159527326
"2019-05-23",0.125111308993767,0.00905313149302464,0.31849213416444,0.0584743247254378
"2019-05-24",0.130978339874982,0.0103212676261084,0.315307457479285,0.053496147695886
"2019-05-25",0.118499701135684,0.0068738792588165,0.326957561267185,0.0581291093843395
"2019-05-26",0.124358410324094,0.00821234785159114,0.323361196656401,0.0567531896172459
"2019-05-27",0.122355378014499,0.00932090545938748,0.321941115549638,0.0594762538837106
"2019-05-28",0.120659468923256,0.0106507149110009,0.312226437117012,0.0620075868106215
"2019-05-29",0.122400825836897,0.00811089809762572,0.3096888364548,0.0604630585459372
"2019-05-30",0.13454438044602,0.0118150937823069,0.306749372323143,0.0559740067936789
"2019-05-31",0.129667149059334,0.00882778581765557,0.311577424023155,0.0565846599131693
"2019-06-01",0.124174372523118,0.00865991486863349,0.33436078086012,0.0623807426977836
"2019-06-02",0.137263659371743,0.00893255917820455,0.317105850826262,0.0613369063570046
"2019-06-03",0.130943672275055,0.00731528895391368,0.31777615215801,0.0591075347476225
"2019-06-04",0.133481152993348,0.00886917960088692,0.319733924611973,0.0597191426459719
"2019-06-05",0.126746066754889,0.00749889722099691,0.316129980885164,0.0591089545655051
"2019-06-06",0.134726545131169,0.00770712909441233,0.320586927523344,0.0594338224396028
"2019-06-07",0.129493287137289,0.0079399451421972,0.334921322361773,0.0555796159953804
"2019-06-08",0.125691227021372,0.0100134509041997,0.328500971454192,0.0526079808698251
"2019-06-09",0.123978996499417,0.0072928821470245,0.323366394399067,0.0643232205367561
"2019-06-10",0.129651333138002,0.00864342220920012,0.307061236448872,0.059185467330794
"2019-06-11",0.134380966368042,0.00881186664708474,0.296519312674402,0.0591863709795858
"2019-06-12",0.131120943952802,0.00855457227138643,0.316371681415929,0.057669616519174
"2019-06-13",0.131997642899234,0.00898644667059517,0.315556865055981,0.0558338243959929
"2019-06-14",0.1333987936597,0.00743442278019358,0.308458409314069,0.0575115724505541
"2019-06-15",0.129926375054136,0.00707376930850296,0.305760069294067,0.0590443193301574
"2019-06-16",0.123900402564485,0.00834948561204711,0.34322349783808,0.0594900849858357
"2019-06-17",0.124615159067585,0.00894297023896789,0.31109807946049,0.0647998827151444
"2019-06-18",0.138273045507585,0.00977246207701284,0.30352975495916,0.0558634772462077
"2019-06-19",0.134334889148191,0.00918903150525087,0.311697782963827,0.0548424737456243
"2019-06-20",0.13732292570107,0.0079502746458514,0.310205261636311,0.0540618675917895
"2019-06-21",0.141103387072918,0.00813489128827097,0.322881230587191,0.054873539417246
"2019-06-22",0.138207757467677,0.00787635607073859,0.310893149056323,0.0607816911873978
"2019-06-23",0.138872491145218,0.00944510035419126,0.308441558441558,0.0560802833530106
"2019-06-24",0.128271872740419,0.0076644974692697,0.31352133044107,0.0568329718004338
"2019-06-25",0.13829630719435,0.00794468147712226,0.311902309842578,0.0557598940709136
"2019-06-26",0.134553908747457,0.00799186283057251,0.297733217088056,0.0630630630630631
"2019-06-27",0.13878525593195,0.00895388747948067,0.295030592448888,0.0525294732129533
"2019-06-28",0.129180421989378,0.00846849433041481,0.312616621214296,0.0535381082244869
"2019-06-29",0.140781788228246,0.0053916429534222,0.309420398382507,0.0575108581698368
"2019-06-30",0.139078622293271,0.00871966283970353,0.300828367969772,0.0613282953059148
"2019-07-01",0.135438182354677,0.00634405429330186,0.311891413396282,0.0587193862496312
"2019-07-02",0.147730643725897,0.0081578166716108,0.295757935330762,0.0541382379115989
"2019-07-03",0.142319386130013,0.00723903286520921,0.298248154046619,0.0608078760677573
"2019-07-04",0.138730019064379,0.00791904971403432,0.332600087989441,0.0579263821674732
"2019-07-05",0.140927510130572,0.0090049527239982,0.30076542098154,0.0631847516133874
"2019-07-06",0.12976224577485,0.0148954454311086,0.297765683185334,0.0577198510455457
"2019-07-07",0.140451083772701,0.00908025776215583,0.304920913884007,0.0697129466900996
"2019-07-08",0.130703012912482,0.00717360114777618,0.310760401721664,0.0611190817790531
"2019-07-09",0.130351059102355,0.00888757221152422,0.307954377129314,0.0549548215079248
"2019-07-10",0.147376093294461,0.0065597667638484,0.304081632653061,0.0580174927113703
"2019-07-11",0.134039063664828,0.00820038765468913,0.296555837185031,0.0696287460861786
"2019-07-12",0.128965922444183,0.00690364277320799,0.301556991774383,0.059048178613396
"2019-07-13",0.139597718402882,0.00945661963374362,0.304413089162414,0.0544881416991894
"2019-07-14",0.154050464807437,0.00914859082189759,0.305149771285229,0.0631547882543898
"2019-07-15",0.166934658675632,0.00979388978219559,0.29717877503289,0.0549627247478439
"2019-07-16",0.159780838146009,0.00873685769287724,0.28579890419073,0.0605656745150304
"2019-07-17",0.15144372421921,0.0109015910430171,0.293606364172068,0.0553918680023571
"2019-07-18",0.155648777665268,0.00969188485462173,0.290322580645161,0.062780269058296
"2019-07-19",0.145389048991354,0.010806916426513,0.305187319884726,0.0567723342939481
"2019-07-20",0.138240574506284,0.0085278276481149,0.309096349491323,0.0577498503889886
"2019-07-21",0.13239898613389,0.00998956314298494,0.314894885940063,0.0554644401371701
"2019-07-22",0.135875870069606,0.00971577726218097,0.306699535962877,0.0571345707656613
"2019-07-23",0.14540507859734,0.00891777509068924,0.302146311970979,0.0606106408706167
"2019-07-24",0.142814858665088,0.00991564303685067,0.299837205860589,0.0590498742045286
"2019-07-25",0.147309614819171,0.00999705968832696,0.303293149073802,0.0566009997059688
"2019-07-26",0.140543666859456,0.0075187969924812,0.299884326200116,0.0530653556969346
"2019-07-27",0.138951819966772,0.00860897145446307,0.315813321250566,0.0576952122035946
"2019-07-28",0.154726516052319,0.00951248513674197,0.301724137931034,0.0645065398335315
"2019-07-29",0.137831603229527,0.00908304498269896,0.314158016147635,0.0609861591695502
"2019-07-30",0.151,0.00842857142857143,0.297857142857143,0.0565714285714286
"2019-07-31",0.14644535840188,0.00793184488836663,0.292450058754407,0.0577262044653349
"2019-08-01",0.139113507038035,0.00778676250374364,0.30952380952381,0.059748427672956
"2019-08-02",0.136343708899605,0.00803741049247406,0.323103901797457,0.0542159871401432
"2019-08-03",0.143348281016442,0.0118086696562033,0.304783258594918,0.0576980568011958
"2019-08-04",0.199969951923077,0.0169771634615385,0.273587740384615,0.0640024038461538
"2019-08-05",0.168241965973535,0.0107605060346081,0.303039115893558,0.0587465464592119
"2019-08-06",0.15,0.00946745562130178,0.29689349112426,0.0661242603550296
"2019-08-07",0.163671184443135,0.00972304065998821,0.300530347672363,0.0602533883323512
"2019-08-08",0.151835535976505,0.00998531571218796,0.30014684287812,0.0641703377386197
"2019-08-09",0.142877885871933,0.0117612893857993,0.312182372586032,0.0540148105125599
"2019-08-10",0.137956637956638,0.00757350757350757,0.305761805761806,0.0635580635580636
"2019-08-11",0.137373143109281,0.00882482718046772,0.306956905427269,0.0601559052801883
"2019-08-12",0.131052478979414,0.0100028993911279,0.316178602493476,0.0572629747752972
"2019-08-13",0.135107169253511,0.0119733924611973,0.307464892830747,0.0617886178861789
"2019-08-14",0.144906106757356,0.00916752920301641,0.311400266154074,0.0530829513529499
"2019-08-15",0.142919964819701,0.00908824391673996,0.305042509527998,0.0614189387276459
"2019-08-16",0.128795657914038,0.00938829397095496,0.320815608038727,0.0532492298665102
"2019-08-17",0.132465199820386,0.00778326597814698,0.314623559347403,0.0589732076036521
"2019-08-18",0.132926466210182,0.0105686216135755,0.312741887466508,0.0613277761238464
"2019-08-19",0.125268740146195,0.00874301275619894,0.328937938942239,0.0652142754765659
"2019-08-20",0.134144553584518,0.00908957630845917,0.310951473390998,0.0601084884914235
"2019-08-21",0.138321328825518,0.00867264442157871,0.303542554755255,0.0614434808172865
"2019-08-22",0.128781204111601,0.0092511013215859,0.320117474302496,0.0602055800293686
"2019-08-23",0.125158205596962,0.0080157502460976,0.341864716636197,0.0570946421037829
"2019-08-24",0.126859142607174,0.00874890638670166,0.311606882473024,0.0596383785360163
"2019-08-25",0.126944525975932,0.00939242735544467,0.311270912826534,0.0636923980041092
"2019-08-26",0.1231055190163,0.00729196454103517,0.330855018587361,0.0596225336002288
"2019-08-27",0.12942559130307,0.00793301013662406,0.317467313060085,0.0572939620978405
"2019-08-28",0.129787860931055,0.00692398350029464,0.314525633470831,0.0601060695344726
"2019-08-29",0.134550766983199,0.0102264426588751,0.318772826880935,0.0613586559532505
"2019-08-30",0.122533136966127,0.00780559646539028,0.326215022091311,0.0608247422680412
"2019-08-31",0.126879836472478,0.0110965104394802,0.315812527376259,0.0562125857789458
"2019-09-01",0.135329341317365,0.0094311377245509,0.305688622754491,0.0646706586826347
"2019-09-02",0.127744807121662,0.0109792284866469,0.322106824925816,0.0584569732937685
"2019-09-03",0.128374325134973,0.0101979604079184,0.302789442111578,0.0667366526694661
"2019-09-04",0.132983377077865,0.0112277631962671,0.303149606299213,0.0600758238553514
"2019-09-05",0.135984216117772,0.00789194111397784,0.313552891182273,0.062983760813477
"2019-09-06",0.129878048780488,0.00975609756097561,0.311890243902439,0.0625
"2019-09-07",0.135419847328244,0.00717557251908397,0.302137404580153,0.0609160305343511
"2019-09-08",0.135585585585586,0.00960960960960961,0.306006006006006,0.0627627627627628
"2019-09-09",0.12903717245582,0.00853138330286411,0.317184643510055,0.059872029250457
"2019-09-10",0.131134969325153,0.00797546012269939,0.308895705521472,0.0631901840490798
"2019-09-11",0.131007751937985,0.0106976744186047,0.311472868217054,0.0716279069767442
"2019-09-12",0.123015873015873,0.00747863247863248,0.322191697191697,0.0607448107448107
"2019-09-13",0.133082706766917,0.0105263157894737,0.310375939849624,0.053984962406015
"2019-09-14",0.12780199252802,0.00809464508094645,0.320361145703611,0.0596201743462017
"2019-09-15",0.143459280445582,0.00692458226704802,0.30046665663104,0.057203070901701
"2019-09-16",0.137537993920973,0.00972644376899696,0.306079027355623,0.0639817629179331
"2019-09-17",0.135577516985794,0.00895614576899321,0.311457689932057,0.0636195182211241
"2019-09-18",0.128161628624306,0.00971622455274522,0.318167797655768,0.0595311536088834
"2019-09-19",0.130203585536311,0.00941962929200851,0.315709510786995,0.0537830446672744
"2019-09-20",0.126566983839299,0.00740069475909983,0.329104364899562,0.0519558979006192
"2019-09-21",0.131183469004383,0.0084533500313087,0.328115216030056,0.0522855353788353
"2019-09-22",0.141982681397432,0.00910719617796357,0.301283965362795,0.0618094953717528
"2019-09-23",0.142726021110601,0.00871959614502065,0.303350160624139,0.0613431237570751
"2019-09-24",0.150940510781465,0.00932864352347454,0.302186878727634,0.0541367181526227
"2019-09-25",0.148644437519476,0.00856964786537862,0.29947023995014,0.0550015581177937
"2019-09-26",0.140808543096873,0.00793287566742944,0.297482837528604,0.0549199084668192
"2019-09-27",0.143224829674489,0.0110522331566995,0.296139288417865,0.055109765329296
"2019-09-28",0.134492933685355,0.0085416990215872,0.319304239788787,0.0554433918310297
"2019-09-29",0.140977159279988,0.00907578278626532,0.314929662683406,0.0567236424141582
"2019-09-30",0.145029065434491,0.00715456849008794,0.293635415114026,0.058578029512595
"2019-10-01",0.136542907656739,0.0116959064327485,0.307901536787706,0.0582075343397253
"2019-10-02",0.137654064533998,0.00941697825785902,0.30189724414901,0.0606564187785625
"2019-10-03",0.136792452830189,0.0104051054384018,0.304106548279689,0.0595172031076582
"2019-10-04",0.136829334052305,0.00795362631437045,0.318145052574818,0.057427878134268
"2019-10-05",0.136457615437629,0.00854583046175052,0.302412129565817,0.0573397656788422
"2019-10-06",0.142837910608508,0.00713516424340334,0.289310716208939,0.0643511039310716
"2019-10-07",0.153170463903376,0.0105682130112545,0.294811968158111,0.0602525391161131
"2019-10-08",0.143171806167401,0.00784691629955947,0.303276431718062,0.0594713656387665
"2019-10-09",0.153711672942442,0.0100860677783755,0.287251210328133,0.0544647660032275
"2019-10-10",0.145110839113287,0.00870393036855705,0.297021623827009,0.0605195158438733
"2019-10-11",0.131473034612289,0.0115374295680172,0.307083445130131,0.0566138985779447
"2019-10-12",0.135889954147561,0.00986522162011949,0.312213422259275,0.0575239683201334
"2019-10-13",0.153722334004024,0.00858484238765929,0.286519114688129,0.0641180415828303
"2019-10-14",0.149986138064874,0.00859439977820904,0.291100637649016,0.058497366232326
"2019-10-15",0.149360269360269,0.00646464646464646,0.294141414141414,0.0542760942760943
"2019-10-16",0.135910049191848,0.0078706957132818,0.305551651440618,0.0574841883345046
"2019-10-17",0.14076807434741,0.00888342216755501,0.294929615962826,0.0642339756730901
"2019-10-18",0.134428879310345,0.0101023706896552,0.315463362068966,0.0569773706896552
"2019-10-19",0.131772204517112,0.00845226548427324,0.305251489538589,0.0548704447831509
"2019-10-20",0.142089712597368,0.00872951920494225,0.301772763900081,0.0569433252753156
"2019-10-21",0.129979605710401,0.00856560163154317,0.315295717199184,0.0554724677090415
"2019-10-22",0.141955393463319,0.00771496703604994,0.29990180951045,0.0563893954271286
"2019-10-23",0.14902807775378,0.00944924406047516,0.301835853131749,0.0572354211663067
"2019-10-24",0.133870087336245,0.0100982532751092,0.304312227074236,0.0582696506550218
"2019-10-25",0.126578876646063,0.00927170115560333,0.311609782316582,0.0565708142972319
"2019-10-26",0.121304649548924,0.0101318528799445,0.311311589174185,0.0555170020818876
"2019-10-27",0.140963855421687,0.0109939759036145,0.294427710843373,0.0635542168674699
"2019-10-28",0.146318225125902,0.0114332380563495,0.297808629372533,0.0601606097726963
