"date","anger","fear","positive","sadness"
"2018-11-22",0.041937461679951,0.00343347639484979,0.156713672593501,0.0198651134273452
"2018-11-23",0.0414104655540218,0.00301167022211068,0.150081566068515,0.0208307190362655
"2018-11-24",0.0438706442717473,0.00388568563549762,0.138004512409125,0.0185510152920531
"2018-11-25",0.0424824528998892,0.0055411895086812,0.147888191109469,0.0217953454008127
"2018-11-26",0.0400247066090179,0.00518838789376158,0.148363187152563,0.0203829524397776
"2018-11-27",0.0386467465119151,0.00370416100753179,0.149277688603531,0.0196320533399185
"2018-11-28",0.0447035957240039,0.00279397473275024,0.144557823129252,0.0204081632653061
"2018-11-29",0.0403394416430943,0.00553437461566843,0.14426269831509,0.0194318042061247
"2018-11-30",0.0423846057099736,0.00452773236070934,0.15281096717394,0.0199974845931329
"2018-12-01",0.044519266741489,0.00586107993515401,0.157002119965083,0.0248160618530989
"2018-12-02",0.0550236334989698,0.010544176463459,0.148345655072112,0.0254514604290389
"2018-12-03",0.069817536746072,0.00734921439432337,0.132539280283832,0.0188798783578307
"2018-12-04",0.0637176816566597,0.00673937017522362,0.133316995466242,0.0182575664746967
"2018-12-05",0.057009460621698,0.00442314780685588,0.145841012409387,0.0196584346971372
"2018-12-06",0.0467539067462838,0.00419260576800915,0.16414686825054,0.0184220556473129
"2018-12-07",0.0410295616717635,0.00382262996941896,0.144622833843017,0.0229357798165138
"2018-12-08",0.0440528634361234,0.00352422907488987,0.152045311516677,0.021648835745752
"2018-12-09",0.0438046019441368,0.00602928509905254,0.151593453919035,0.0211640211640212
"2018-12-10",0.0456364091022756,0.00537634408602151,0.148412103025756,0.0212553138284571
"2018-12-11",0.0458234486203022,0.00449494318891247,0.142964165314022,0.0225995754775877
"2018-12-12",0.0415707187007635,0.00484789722457884,0.158526239243728,0.0230275118167495
"2018-12-13",0.0446549391069012,0.00332144175175298,0.154631565998278,0.0190675359822856
"2018-12-14",0.041340782122905,0.00347610180012415,0.153941651148355,0.0207324643078833
"2018-12-15",0.0384422110552764,0.00364321608040201,0.153015075376884,0.021105527638191
"2018-12-16",0.0417958576212328,0.00396874612427136,0.154905122162967,0.0255488031749969
"2018-12-17",0.0471100062150404,0.00820385332504661,0.149409571162213,0.0247358607830951
"2018-12-18",0.0508579187754598,0.00888779163066288,0.138624861128256,0.0228366868287866
"2018-12-19",0.0521070956897587,0.0072037459478929,0.158122223556249,0.0207708008164245
"2018-12-20",0.044970562445196,0.00388325191030941,0.15858699736941,0.0196667919328573
"2018-12-21",0.0487526908952767,0.0032923895150057,0.172597188805876,0.0200075978219577
"2018-12-22",0.0398753894080997,0.00485981308411215,0.171588785046729,0.0236760124610592
"2018-12-23",0.0444194194194194,0.00312812812812813,0.173048048048048,0.0246496496496496
"2018-12-24",0.0376014990630856,0.00437226733291693,0.24422236102436,0.0221111805121799
"2018-12-25",0.0418300653594771,0.00496732026143791,0.214248366013072,0.0237908496732026
"2018-12-26",0.042720139494333,0.003487358326068,0.158301158301158,0.023539668700959
"2018-12-27",0.0504912324337769,0.00634249471458774,0.14500683994528,0.0226340007461758
"2018-12-28",0.0497437820272466,0.00449943757030371,0.16010498687664,0.0233720784901887
"2018-12-29",0.0447438667853057,0.00406762425320961,0.154569721621965,0.0235159527138681
"2018-12-30",0.0429026098026735,0.00432845321451305,0.158115849777212,0.0266072565245067
"2018-12-31",0.029359112065879,0.00322234156820623,0.274734455185583,0.0264948084496957
"2019-01-01",0.0346495815899582,0.00313807531380753,0.236009414225941,0.0258891213389121
"2019-01-02",0.0495321272613849,0.00399251403618216,0.156331877729258,0.0233312538989395
"2019-01-03",0.0458601883986118,0.0059494298463064,0.147992067426872,0.0224343083787804
"2019-01-04",0.0526901669758813,0.00395794681508967,0.147804576376005,0.0249845392702536
"2019-01-05",0.0538854933266808,0.00573780715978546,0.16240488960958,0.0249469876512411
"2019-01-06",0.0468507230787618,0.00322696306920043,0.174734074339668,0.026293773156448
"2019-01-07",0.0479252608590148,0.00388255277845183,0.15433147294346,0.0289978160640621
"2019-01-08",0.049182328533073,0.00390529655845741,0.147058823529412,0.0259946302172321
"2019-01-09",0.0492513302809058,0.00507362950129934,0.141442890731345,0.0245019180794456
"2019-01-10",0.0479393420569891,0.00476947535771065,0.155069096245567,0.0209123150299621
"2019-01-11",0.0413733481536371,0.00432258861306657,0.145609484994442,0.0223539582561443
"2019-01-12",0.044935358353207,0.00489519266976277,0.143466800552278,0.0240994100665244
"2019-01-13",0.0422396856581532,0.00319253438113949,0.149312377210216,0.0236984282907662
"2019-01-14",0.0442071277784677,0.00384949708183286,0.138209362970322,0.0224760958648951
"2019-01-15",0.0497920234891118,0.00354783459750428,0.146072914117935,0.0215316858331294
"2019-01-16",0.0484127956857458,0.00453486946929771,0.143645054540998,0.0202230665522736
"2019-01-17",0.0428797661103667,0.00389816055548788,0.142891947862103,0.0237544158850043
"2019-01-18",0.0482002740067256,0.00398555237264915,0.143853530950305,0.019180470793374
"2019-01-19",0.0498376217836623,0.00362228328753435,0.144016987259555,0.0222333250062453
"2019-01-20",0.0465756704980843,0.00478927203065134,0.156010536398467,0.0239463601532567
"2019-01-21",0.0391082802547771,0.00369426751592357,0.14484076433121,0.0224203821656051
"2019-01-22",0.0424354243542435,0.0046740467404674,0.140467404674047,0.0222632226322263
"2019-01-23",0.0508516113221419,0.00404362210513417,0.133562063472614,0.0213209165543438
"2019-01-24",0.0488905145086564,0.00353572299439161,0.14435503535723,0.0206047305535235
"2019-01-25",0.0414774818996196,0.00392686219167996,0.143453184439809,0.0233157442630998
"2019-01-26",0.048318804483188,0.0037359900373599,0.145952677459527,0.0338729763387298
"2019-01-27",0.0418109846610589,0.00346363186541316,0.160192973775359,0.0218951014349332
"2019-01-28",0.0381361128142244,0.00465971796443899,0.145309625996321,0.0228080931943593
"2019-01-29",0.0421548496195193,0.00386520111124532,0.140475902886822,0.0218625437854813
"2019-01-30",0.0411893736290519,0.0043870338776505,0.143066049232269,0.0208384109188399
"2019-01-31",0.0424522564164943,0.00267607347038073,0.150103393747719,0.0194623525118599
"2019-02-01",0.0447303921568627,0.00392156862745098,0.151838235294118,0.0193627450980392
"2019-02-02",0.0423248522850597,0.00458217774026287,0.149282527432775,0.0237549740745207
"2019-02-03",0.0492897899720772,0.00388490955444944,0.150540245234916,0.0247662984096151
"2019-02-04",0.0452669902912621,0.00436893203883495,0.14381067961165,0.0230582524271845
"2019-02-05",0.0428482972136223,0.00309597523219814,0.138575851393189,0.0198142414860681
"2019-02-06",0.0448107448107448,0.00463980463980464,0.137973137973138,0.016971916971917
"2019-02-07",0.0502603851277704,0.00544992127891486,0.140002422187235,0.0198619353276008
"2019-02-08",0.0491904585341738,0.00444938820912125,0.143739957978,0.0192806822395254
"2019-02-09",0.0506057546693589,0.00504795557799091,0.154088844018173,0.020570418980313
"2019-02-10",0.0610859728506787,0.00714455822814956,0.148249583234103,0.0233388902119552
"2019-02-11",0.0475896168108776,0.00531520395550062,0.149690976514215,0.0250927070457355
"2019-02-12",0.0483353884093711,0.00542540073982737,0.145622688039457,0.020098643649815
"2019-02-13",0.0510216418812719,0.00411074839801717,0.156087534760005,0.0186192721557248
"2019-02-14",0.0445743514797223,0.00438436244062843,0.160029229082938,0.0174156619169407
"2019-02-15",0.0504581551618815,0.0047648136835675,0.14306658521686,0.0202810018326206
"2019-02-16",0.0506441020459712,0.0045466026774438,0.151932306137914,0.0228593079060369
"2019-02-17",0.0521846153846154,0.00492307692307692,0.145353846153846,0.024
"2019-02-18",0.04799804089629,0.00416309538386188,0.14901432594588,0.0177543773723521
"2019-02-19",0.0493512792530617,0.00400145507457257,0.144537407542137,0.0241299866618164
"2019-02-20",0.0444008340488164,0.00478351527045259,0.147798356433215,0.021096528885073
"2019-02-21",0.046671579464505,0.00368459837877671,0.147015475313191,0.0196511913534758
"2019-02-22",0.0468769325912183,0.00457637600494743,0.147186147186147,0.0204081632653061
"2019-02-23",0.0428896761133603,0.00581983805668016,0.14461032388664,0.0218876518218623
"2019-02-24",0.0420137187653111,0.00563449289563939,0.148211660950514,0.0233953944145027
"2019-02-25",0.0449925632126921,0.00458601883986118,0.147124442240952,0.0221864154685176
"2019-02-26",0.0485615933120236,0.00479468895992132,0.143103024342267,0.0237275633144824
"2019-02-27",0.0401960784313726,0.00490196078431373,0.146078431372549,0.0193627450980392
"2019-02-28",0.043777668470241,0.00405804230201672,0.156173143138219,0.0197983275946877
"2019-03-01",0.0407379891035166,0.00433382862803368,0.157256067360079,0.0189450222882615
"2019-03-02",0.0445755901557007,0.00439477649422401,0.155323957810146,0.020843797086891
"2019-03-03",0.0449368655607824,0.00433275563258232,0.150532309977717,0.0215399851448378
"2019-03-04",0.048134328358209,0.00310945273631841,0.138308457711443,0.0243781094527363
"2019-03-05",0.0480896709654092,0.00433891768108955,0.136675906954321,0.0218151138965891
"2019-03-06",0.0465373280943026,0.00540275049115914,0.135437131630648,0.0197691552062868
"2019-03-07",0.0474070508964024,0.00433160871134641,0.147154373721574,0.0222596558777524
"2019-03-08",0.0468479604449938,0.00370828182941904,0.165883807169345,0.0199011124845488
"2019-03-09",0.052684269803529,0.00437992741834564,0.152922037291953,0.0195219622074834
"2019-03-10",0.0485496558505408,0.00430186823992134,0.150934119960669,0.0231071779744346
"2019-03-11",0.0420783022319795,0.00451274545676302,0.144285888522991,0.0231735577509452
"2019-03-12",0.0455974842767296,0.00507982583454282,0.140541848089018,0.0218916303821964
"2019-03-13",0.0474164133738602,0.00389057750759878,0.139088145896657,0.0201823708206687
"2019-03-14",0.0456411494808017,0.00374305723255252,0.146220719632939,0.0185945423810674
"2019-03-15",0.0426265861771591,0.00369594677836639,0.145127510163854,0.0193421214734508
"2019-03-16",0.0422747861097131,0.00402617010568697,0.156643180674383,0.0220181177654756
"2019-03-17",0.0429869810857283,0.0046671579464505,0.15659543109801,0.023581429624171
"2019-03-18",0.0405091176110635,0.00514012972708359,0.153224819483539,0.0209276710316975
"2019-03-19",0.0420240137221269,0.00416564567507964,0.165523156089194,0.0211957853467287
"2019-03-20",0.0442445605931688,0.00498359061626352,0.151817187310077,0.0217576273246627
"2019-03-21",0.0428153208099536,0.00317150524518175,0.142839717004147,0.0213466699194926
"2019-03-22",0.041922793213671,0.00454880747479715,0.153675928202606,0.0228669781165478
"2019-03-23",0.0470938158383939,0.00545296814970876,0.159747180567604,0.0204486305614079
"2019-03-24",0.0448616359868341,0.00548579787882482,0.147263196391564,0.0275508960136535
"2019-03-25",0.0484666265784726,0.00396873120865905,0.148526758869513,0.0223692122669874
"2019-03-26",0.0478199718706048,0.00457102672292546,0.142170651664323,0.0221518987341772
"2019-03-27",0.0402407363700732,0.00424828888364409,0.146093934387538,0.0208874203445834
"2019-03-28",0.0459959900931714,0.00412784526477179,0.144946338011558,0.0205212878877226
"2019-03-29",0.0397438994926311,0.00326165740517033,0.14604977047596,0.0219859869533704
"2019-03-30",0.0496680599950824,0.00614703712810425,0.14507007622326,0.0242193262847308
"2019-03-31",0.0404293381037567,0.00453190220632081,0.161121049493143,0.0249254621347645
"2019-04-01",0.0400849150849151,0.004995004995005,0.147352647352647,0.0238511488511489
"2019-04-02",0.0413080895008606,0.00442586673223506,0.144824194738136,0.0242193262847308
"2019-04-03",0.0459839116340497,0.00408212270380598,0.138071797334614,0.0198103013567055
"2019-04-04",0.0440274711797891,0.00441501103752759,0.146553838606819,0.0236693647289674
"2019-04-05",0.0440690414983474,0.00440690414983474,0.143101970865467,0.0232586607907945
"2019-04-06",0.0460893854748603,0.00418994413407821,0.154266124936516,0.02133062468258
"2019-04-07",0.0428069294501632,0.00414260607582224,0.151644489078584,0.0249811699723826
"2019-04-08",0.0404931705548169,0.00435150489544301,0.132600024175027,0.0199443974374471
"2019-04-09",0.039863464586127,0.00438863830305986,0.137510666829209,0.0207241253200049
"2019-04-10",0.0375119846596357,0.00503355704697987,0.13506711409396,0.0233700862895494
"2019-04-11",0.0507718282682103,0.00494452484322238,0.147370959961409,0.0205016883743367
"2019-04-12",0.0379483412902436,0.00379483412902436,0.139429550740605,0.0188517566409597
"2019-04-13",0.0423181931000248,0.00483991064780342,0.163440059568131,0.0199801439563167
"2019-04-14",0.041832174776564,0.00595829195630586,0.16012909632572,0.0229642502482622
"2019-04-15",0.045282095214784,0.0055072818504467,0.118957287969649,0.0381838208297638
"2019-04-16",0.0456852791878173,0.00423011844331641,0.130045927000242,0.0206671501087745
"2019-04-17",0.040788662969809,0.00628465804066543,0.138632162661738,0.0203327171903882
"2019-04-18",0.0437965260545906,0.0054590570719603,0.145781637717122,0.0238213399503722
"2019-04-19",0.047375,0.0055,0.13425,0.01875
"2019-04-20",0.0472130313056757,0.0047085772461186,0.146474930007636,0.0263425808093663
"2019-04-21",0.0539345711759505,0.00391562460527978,0.143488695212833,0.0245042314007831
"2019-04-22",0.0533731343283582,0.00644776119402985,0.132776119402985,0.021134328358209
"2019-04-23",0.0428705661263801,0.00446323702137656,0.144350481559784,0.0182053089029833
"2019-04-24",0.043614096475881,0.00462384403899025,0.127968007998001,0.0234941264683829
"2019-04-25",0.0426356589147287,0.00516795865633075,0.134954193093728,0.0227859995301856
"2019-04-26",0.045045045045045,0.00499147796445094,0.136474312149988,0.0186267348429511
"2019-04-27",0.0541357169835075,0.00642074782827647,0.152838977716228,0.0212765957446809
"2019-04-28",0.0553094832481545,0.00885860306643952,0.147984099943214,0.0229415105053947
"2019-04-29",0.0538998097653773,0.00532656943563729,0.133798351299937,0.0239695624603678
"2019-04-30",0.0510922764712904,0.00429748119851976,0.130834427599379,0.0230392742031754
"2019-05-01",0.0507069722086787,0.00621647976596782,0.159068746952706,0.023037542662116
"2019-05-02",0.0440328713357046,0.00441555255734086,0.15393106831841,0.0260026983932295
"2019-05-03",0.0396757155140646,0.00466773123694878,0.142365802726938,0.0203906154035131
"2019-05-04",0.0435823151530419,0.00289709031364152,0.159214006801864,0.0254440105806777
"2019-05-05",0.0423707753479125,0.00472166998011928,0.174453280318091,0.025720675944334
"2019-05-06",0.0390587093643862,0.00460941290635614,0.142770499757399,0.0246239689471131
"2019-05-07",0.035083588415352,0.00423828584883447,0.145161290322581,0.0216623498940429
"2019-05-08",0.0366392170903449,0.00369972550423678,0.146795560329395,0.0225563909774436
"2019-05-09",0.0388882401027677,0.00397057106154385,0.151115263342287,0.0225388298493519
"2019-05-10",0.0383386581469649,0.00402319252159508,0.14388829724293,0.0220092296769613
"2019-05-11",0.0412371134020619,0.00557913887204366,0.158762886597938,0.0243784111582777
"2019-05-12",0.0395111532985287,0.00450878025628856,0.156502135738016,0.0245609871855719
"2019-05-13",0.0364211265956201,0.00409884061365499,0.129054924464223,0.0214310809228247
"2019-05-14",0.0350897245399474,0.0041147559721111,0.146073837009944,0.0193164933135215
"2019-05-15",0.0414907731274876,0.00482450850319624,0.146544445784586,0.0221927391147027
"2019-05-16",0.0420533975020053,0.00366678125358084,0.138535579236851,0.022000687521485
"2019-05-17",0.0441843802245044,0.00394076904705039,0.144614282302364,0.0226892763315023
"2019-05-18",0.0394821313931094,0.00395891290391611,0.1646693772737,0.0209715386261502
"2019-05-19",0.0395898234683281,0.00376427829698858,0.157191069574247,0.0231048805815161
"2019-05-20",0.0366658806885169,0.00400848856401792,0.138764442348503,0.0218108936571563
"2019-05-21",0.0432304038004751,0.00261282660332542,0.140142517814727,0.0242280285035629
"2019-05-22",0.0436531408967231,0.00343073465041997,0.142079735005324,0.0211759138767302
"2019-05-23",0.0414875072632191,0.00464846019755956,0.139686228936665,0.021382916908774
"2019-05-24",0.0421750977372349,0.004857244402322,0.151048453974648,0.0220353038739486
"2019-05-25",0.0433066156238785,0.00334968297643259,0.173346094030386,0.0229692546955377
"2019-05-26",0.0413832853025937,0.00530259365994236,0.153083573487032,0.0255907780979827
"2019-05-27",0.0529448233106014,0.00384376937383757,0.141351518908865,0.0255424674519529
"2019-05-28",0.0482529118136439,0.00392203470406465,0.142619443784169,0.0227002614689803
"2019-05-29",0.0454222011385199,0.0034392789373814,0.136978178368121,0.0234819734345351
"2019-05-30",0.0455823763768456,0.00644480899929693,0.147176001874854,0.0224982423248184
"2019-05-31",0.0388084500356041,0.00284832660811773,0.141704248753857,0.0194635651554712
"2019-06-01",0.0382188355756638,0.00428622455054173,0.147041314442196,0.0272651506131682
"2019-06-02",0.0417159064051052,0.00496336563460175,0.155046088395178,0.0237532498227369
"2019-06-03",0.0423919478981646,0.00532859680284192,0.145885139135583,0.0211959739490823
"2019-06-04",0.0393765381460213,0.00433610687917497,0.148833938825735,0.0226180710183992
"2019-06-05",0.0376687988628287,0.00485666903577351,0.140369580668088,0.01954513148543
"2019-06-06",0.0398245411520259,0.00369387048366617,0.140828812189773,0.0210088883758513
"2019-06-07",0.0368837924104504,0.0046104740513063,0.156046814044213,0.0222248492729637
"2019-06-08",0.0375985445724682,0.0063068526379624,0.15573074590661,0.0268041237113402
"2019-06-09",0.0394990366088632,0.00590077071290944,0.168232177263969,0.0223988439306358
"2019-06-10",0.0405245746691871,0.00366257088846881,0.145085066162571,0.0216209829867675
"2019-06-11",0.044229198272844,0.00420119033726222,0.142256972808963,0.0262574396078889
"2019-06-12",0.0429124164614843,0.00480712862000234,0.141868917809825,0.0239183960604995
"2019-06-13",0.0393602540834846,0.0051043557168784,0.144056261343013,0.0266560798548094
"2019-06-14",0.0419563361385535,0.00439077936333699,0.151481888035126,0.0258568118063178
"2019-06-15",0.0516695957820738,0.00339777387229057,0.148447568834212,0.0244874048037493
"2019-06-16",0.0470090634441088,0.00447129909365559,0.156495468277946,0.0258610271903323
"2019-06-17",0.0428537791382152,0.00518012714857546,0.137979750412056,0.0233105721685896
"2019-06-18",0.0414446417998816,0.00521018354055654,0.144227353463588,0.0234458259325044
"2019-06-19",0.0442457048717345,0.00564838785596611,0.144033890327136,0.0225935514238644
"2019-06-20",0.0419767441860465,0.00430232558139535,0.15593023255814,0.0225581395348837
"2019-06-21",0.0424918977313648,0.00396110911055095,0.156763893890289,0.0214860160845037
"2019-06-22",0.0417767106842737,0.00408163265306122,0.156182472989196,0.0241296518607443
"2019-06-23",0.0435200769415725,0.00553017552296225,0.148954075498918,0.0248857898533301
"2019-06-24",0.0475179813701214,0.00459851432614079,0.145030067209056,0.0220492866407263
"2019-06-25",0.0449345441679443,0.00389196839249912,0.139874985257695,0.0252388253331761
"2019-06-26",0.0440229481325372,0.00362955157475705,0.139679194473715,0.0229481325371736
"2019-06-27",0.0445353594389246,0.0032729398012858,0.13968439509059,0.0222092343658679
"2019-06-28",0.0392065344224037,0.00245040840140023,0.144924154025671,0.0180863477246208
"2019-06-29",0.0452537313432836,0.00394029850746269,0.143880597014925,0.0251940298507463
"2019-06-30",0.0379293893129771,0.0089456106870229,0.15231393129771,0.0261211832061069
"2019-07-01",0.0434885369888915,0.00519971637910659,0.144055778775703,0.0248168281730087
"2019-07-02",0.0459634649381261,0.0047142015321155,0.132586918090748,0.0232174425456688
"2019-07-03",0.0456894526661969,0.00411087620389946,0.142118863049096,0.0243128964059197
"2019-07-04",0.0481119868250794,0.00352899658863663,0.143747794377132,0.0231737442653805
"2019-07-05",0.045791487326638,0.00358680057388809,0.153395504543281,0.0211621233859397
"2019-07-06",0.047682279092226,0.00410429744084983,0.151979719942057,0.0257122163206181
"2019-07-07",0.0665775725914227,0.0037662495444053,0.151257441380148,0.0301299963552424
"2019-07-08",0.047681022243256,0.00437766209181259,0.143043066729768,0.0272124940842404
"2019-07-09",0.047235704984018,0.00556410559962117,0.142417426305197,0.0216644962708654
"2019-07-10",0.0475511174512601,0.00511174512601046,0.14075130765573,0.0247265810746553
"2019-07-11",0.0419118530082863,0.0042031944277651,0.138705416116248,0.0240182538729434
"2019-07-12",0.0390791027154664,0.00472255017709563,0.137780401416765,0.020543093270366
"2019-07-13",0.0460534268101052,0.00616463193521093,0.145291913453403,0.0249002780128128
"2019-07-14",0.0450180072028812,0.00396158463385354,0.146578631452581,0.0247298919567827
"2019-07-15",0.0481565990152516,0.00408310315840038,0.143989431968296,0.0252191665665906
"2019-07-16",0.0412702188392008,0.00451950523311132,0.145099904852521,0.0254519505233111
"2019-07-17",0.042697431018078,0.00333016175071361,0.138558515699334,0.0217649857278782
"2019-07-18",0.0467667436489607,0.00484988452655889,0.134526558891455,0.0229792147806005
"2019-07-19",0.0404542228530873,0.00449491365034303,0.149869884078543,0.0234208658623137
"2019-07-20",0.0451145958986731,0.00361881785283474,0.139686369119421,0.0225572979493366
"2019-07-21",0.0427288176741928,0.00364166059723234,0.143724204904103,0.0270696771060937
"2019-07-22",0.0474374255065554,0.00441001191895113,0.133969010727056,0.0238379022646007
"2019-07-23",0.0512910386727421,0.00514078747517233,0.126883981773572,0.0236008879542003
"2019-07-24",0.0530082484230956,0.00412421154779233,0.131004366812227,0.0215914604560893
"2019-07-25",0.0579981290926099,0.00456033676333021,0.126987839101964,0.0213985032740879
"2019-07-26",0.0515390121689334,0.00489143402529229,0.14650441422095,0.0213552851348127
"2019-07-27",0.0489899600822548,0.00604814322003145,0.146365065924761,0.0274585702189428
"2019-07-28",0.0439573746669896,0.00435940905788326,0.147251150399613,0.0302736740130782
"2019-07-29",0.0423026078596323,0.00456675880302848,0.138685254176181,0.0247566398269439
"2019-07-30",0.043119698397738,0.00447690857681433,0.143025447690858,0.0236804901036758
"2019-07-31",0.0394644935972061,0.00488940628637951,0.148195576251455,0.0244470314318976
"2019-08-01",0.0431014010923771,0.00356209926383282,0.142721443837568,0.0229161719306578
"2019-08-02",0.0421792618629174,0.00421792618629174,0.139894551845343,0.0213239601640305
"2019-08-03",0.0401268447371631,0.00439077936333699,0.148798633979754,0.0235394560312233
"2019-08-04",0.0480516375806837,0.00394453741333971,0.13805880946689,0.0259383217786278
"2019-08-05",0.0423433176951762,0.00421027306628173,0.146276915674245,0.0280283892698184
"2019-08-06",0.0421708398226908,0.00263567748891817,0.141967173834911,0.0256379537558404
"2019-08-07",0.0463007159904535,0.00465393794749403,0.140334128878282,0.0261336515513126
"2019-08-08",0.0418218964066819,0.0043264030765533,0.147578416055763,0.0222329046989545
"2019-08-09",0.0411556603773585,0.00412735849056604,0.134669811320755,0.0224056603773585
"2019-08-10",0.0477568740955137,0.00373854317414375,0.146406174626146,0.0260492040520984
"2019-08-11",0.0478515625,0.003662109375,0.148193359375,0.026611328125
"2019-08-12",0.0408090422367638,0.00475907198096371,0.139321832242713,0.0266508030933968
"2019-08-13",0.0449066414559206,0.00413613802883479,0.142046797447412,0.0248168281730087
"2019-08-14",0.0466116887773395,0.0057368232341341,0.151189195649576,0.0228277757858253
"2019-08-15",0.0433781655155701,0.00436205016357688,0.142857142857143,0.0261723009814613
"2019-08-16",0.0423324588600048,0.00488910088242309,0.143930360124016,0.0258764607679466
"2019-08-17",0.0444471357635945,0.00423882766137822,0.139639094101974,0.0261596221387913
"2019-08-18",0.0462199928341096,0.00585214379553326,0.147856204466738,0.0273498148811657
"2019-08-19",0.0453361742424242,0.0048532196969697,0.131273674242424,0.0263967803030303
"2019-08-20",0.0473231357552581,0.00370458891013384,0.141730401529637,0.0305927342256214
"2019-08-21",0.0460330676816938,0.00594742476507672,0.140953966932318,0.0235518020697038
"2019-08-22",0.0445128447969693,0.00402509766781106,0.138747484313958,0.0259263643897242
"2019-08-23",0.0407553483924943,0.00334648021991156,0.146767061073264,0.0248595673479144
"2019-08-24",0.0442089879430033,0.00365363536719035,0.152721958348557,0.0284983558640848
"2019-08-25",0.0375660105616899,0.00552088334133461,0.153024483917427,0.0314450312049928
"2019-08-26",0.0395373539478343,0.00613714150832055,0.145167001062198,0.0250206538416145
"2019-08-27",0.036725506456581,0.004857244402322,0.145480393318327,0.0219168344982822
"2019-08-28",0.0451323251417769,0.00508034026465028,0.136105860113422,0.0239839319470699
"2019-08-29",0.0386231038506418,0.00420070011668611,0.150641773628938,0.0289381563593932
"2019-08-30",0.0394799618320611,0.00429389312977099,0.143368320610687,0.0261211832061069
"2019-08-31",0.0443883074702274,0.00481174064717912,0.159749789486347,0.0252616383976904
"2019-09-01",0.0392110266159696,0.00463403041825095,0.150071292775665,0.0267347908745247
"2019-09-02",0.0418922099317487,0.00529536361496823,0.149799952930101,0.0271828665568369
"2019-09-03",0.04108775679848,0.00605628785179907,0.14713216957606,0.0241064006650042
"2019-09-04",0.0457182640983987,0.00464144813181713,0.135182176839174,0.0244836388953353
"2019-09-05",0.0391866913123845,0.0044362292051756,0.138139248305607,0.0263709180529883
"2019-09-06",0.035875533862111,0.00414887126296522,0.147162904209884,0.0230628431970714
"2019-09-07",0.0400849150849151,0.00474525474525475,0.148726273726274,0.0252247752247752
"2019-09-08",0.0395012961362795,0.00543142821873843,0.155659795087026,0.028268115047525
"2019-09-09",0.0367441294561382,0.00425842559922132,0.146733179218883,0.0232388368414649
"2019-09-10",0.0431181485992692,0.00560292326431181,0.139707673568819,0.0239951278928136
"2019-09-11",0.0419588731724712,0.00463568287174611,0.147153215262094,0.0237727326756211
"2019-09-12",0.040922890103218,0.00534304796599879,0.141347905282332,0.0241651487553127
"2019-09-13",0.0359332842776551,0.006009320578857,0.156610252636743,0.0209713024282561
"2019-09-14",0.0380327056491576,0.00607036669970268,0.147794846382557,0.0249008919722498
"2019-09-15",0.0390643838919701,0.00458162527128044,0.168917289606945,0.0242343863033518
"2019-09-16",0.0419837957279646,0.00527866437515345,0.145224650135036,0.0230788116867174
"2019-09-17",0.0441106342393896,0.00453028135431569,0.145207439198856,0.0202670481640439
"2019-09-18",0.0458893328490132,0.00435888122048674,0.141179319530209,0.0248214069499939
"2019-09-19",0.0429411059133981,0.00335852225020991,0.138898884490824,0.023149814081804
"2019-09-20",0.0412282848054808,0.00318081722534867,0.144849522877416,0.0203082945926107
"2019-09-21",0.0418633540372671,0.00447204968944099,0.154782608695652,0.0218633540372671
"2019-09-22",0.0462492250464972,0.00644761314321141,0.146559206447613,0.0283942963422195
"2019-09-23",0.0433978547651338,0.00394525952410307,0.145111576870916,0.0231783997041055
"2019-09-24",0.0432530120481928,0.00445783132530121,0.133734939759036,0.0257831325301205
"2019-09-25",0.0453492624649518,0.0045105449225893,0.140436425697915,0.022430817993417
"2019-09-26",0.0425506696693137,0.00497807277468294,0.132985658409387,0.0182529335071708
"2019-09-27",0.0422414845562202,0.00476132340373581,0.136002930045172,0.0191673788304236
"2019-09-28",0.0498189536771132,0.00399550505681109,0.155699837682607,0.0232238731427144
"2019-09-29",0.0439330543933054,0.0024612355402412,0.148412503076544,0.0247354171794241
"2019-09-30",0.0385314431115958,0.00436205016357688,0.141403126135951,0.0226584272385799
"2019-10-01",0.0414970601537766,0.00361827227498869,0.139642695612845,0.0220488466757123
"2019-10-02",0.0429531730659679,0.00398769511222513,0.142645550871596,0.0247237096957958
"2019-10-03",0.0435173732148881,0.00629708759698639,0.137861239176881,0.0230518385246823
"2019-10-04",0.0426289785131564,0.00379179593243709,0.142019993105826,0.0213719407101
"2019-10-05",0.0448666590362825,0.00515050932814467,0.161153714089504,0.0242646217237038
"2019-10-06",0.0462693255657629,0.00515348420345059,0.160094107102846,0.0235267757114049
"2019-10-07",0.0424,0.00457142857142857,0.150628571428571,0.024
"2019-10-08",0.0441408895913299,0.00372544592458794,0.146872883269361,0.022804244750508
"2019-10-09",0.0416666666666667,0.00273972602739726,0.143493150684932,0.0221461187214612
"2019-10-10",0.0464172061889608,0.00384066717875562,0.138593218479096,0.0233732031164271
"2019-10-11",0.0466589861751152,0.00311059907834101,0.146889400921659,0.0220046082949309
"2019-10-12",0.0416141235813367,0.00458557835607016,0.169093201880087,0.0247621231227789
"2019-10-13",0.0466492206166799,0.00568892934349755,0.148367277278416,0.0296962111730572
"2019-10-14",0.0625281151596941,0.0043859649122807,0.134390463337832,0.0212550607287449
