"date","anger","fear","positive","sadness"
"2018-11-22",0.0459595190990717,0.00380459595190991,0.162684522903668,0.0229797595495358
"2018-11-23",0.0472918996644831,0.00319539862597859,0.158012462054641,0.0236459498322416
"2018-11-24",0.0469336670838548,0.00406758448060075,0.145650813516896,0.0204943679599499
"2018-11-25",0.0458743376230129,0.00590461771385314,0.154882664647994,0.0248296744890235
"2018-11-26",0.0423493044822257,0.00556414219474498,0.155023183925811,0.0228748068006182
"2018-11-27",0.0420582344785087,0.00400554614081035,0.158527191495917,0.0215683253735942
"2018-11-28",0.0486658580958156,0.00288053365676167,0.152971497877502,0.0227410551849606
"2018-11-29",0.043718361711919,0.00536892161374444,0.149409418622488,0.0220892774965485
"2018-11-30",0.0458393227918863,0.0052707235265932,0.160198051429484,0.0229995208433158
"2018-12-01",0.0470624902602462,0.00607760635811127,0.163627863487611,0.0289855072463768
"2018-12-02",0.0607387939845233,0.0115345305884071,0.154475105854869,0.0274492626660826
"2018-12-03",0.0776973891160742,0.00849323686693929,0.135891789871029,0.0215476564957534
"2018-12-04",0.0686214307645072,0.00706171323303654,0.138317470064477,0.0216456862143076
"2018-12-05",0.0635838150289017,0.00437431651304484,0.151851273238556,0.0224964849242306
"2018-12-06",0.0493749010919449,0.00506409241968666,0.17471118847919,0.0199398639025162
"2018-12-07",0.0449401875202069,0.00404138376980278,0.154380860006466,0.0265114775299062
"2018-12-08",0.0474015748031496,0.00362204724409449,0.16,0.0250393700787402
"2018-12-09",0.0469199334039655,0.00650824882700166,0.157711518086878,0.0237626759497503
"2018-12-10",0.0501954652071931,0.00609851446442533,0.152150117279124,0.0247068021892103
"2018-12-11",0.0502828409805154,0.00487115021998743,0.147077309868008,0.0260842237586424
"2018-12-12",0.0447829398324448,0.00441736481340442,0.166641279512567,0.0265041888804265
"2018-12-13",0.0485407066052227,0.00307219662058372,0.15852534562212,0.0221198156682028
"2018-12-14",0.0444514501891551,0.00362547288776797,0.161727616645649,0.0234867591424968
"2018-12-15",0.0417396845626892,0.00414210610164091,0.164250438107376,0.0237374541978652
"2018-12-16",0.043652013525976,0.00368890255149093,0.165539501998156,0.0282815862280971
"2018-12-17",0.0526723470178156,0.00945003872966692,0.154144074360961,0.0278853601859024
"2018-12-18",0.0558312655086849,0.00883995037220844,0.144230769230769,0.0255893300248139
"2018-12-19",0.0571772494733674,0.00767378874510984,0.167168221486608,0.0230213662353295
"2018-12-20",0.0484423676012461,0.0043613707165109,0.166978193146417,0.0224299065420561
"2018-12-21",0.05296,0.00384,0.1816,0.02272
"2018-12-22",0.0436863229391788,0.00540290213028713,0.181846248842235,0.0267057733868478
"2018-12-23",0.0481158517595765,0.00342572407349735,0.183276237932108,0.0277172220492059
"2018-12-24",0.039914031317163,0.00506601166717839,0.258366595026098,0.0256370893460239
"2018-12-25",0.045016077170418,0.00514469453376206,0.22443729903537,0.0265273311897106
"2018-12-26",0.0480274442538593,0.00374239825354748,0.171682519881491,0.0263527210353969
"2018-12-27",0.053999690546186,0.00665325700139254,0.149930372891846,0.025220485842488
"2018-12-28",0.0533896978237044,0.00407076874902145,0.167214654767496,0.0261468608110224
"2018-12-29",0.0494332493702771,0.00409319899244332,0.16404282115869,0.0277078085642317
"2018-12-30",0.0467393020685299,0.00442128533080688,0.165956102952787,0.0303173851255329
"2018-12-31",0.033803644914756,0.0033803644914756,0.290123456790123,0.0291005291005291
"2019-01-01",0.0374139010644959,0.00313087038196619,0.244051346274264,0.0292736380713838
"2019-01-02",0.0538969201759899,0.00424261470773099,0.166247642991829,0.0273412947831552
"2019-01-03",0.0477210156011013,0.00611807892321811,0.152951973080453,0.0237075558274702
"2019-01-04",0.0562949365152211,0.00397735964509714,0.156187853755545,0.029524246596298
"2019-01-05",0.0572375357734599,0.00617562885976804,0.164331977707486,0.0271125169453231
"2019-01-06",0.047248471372985,0.00333518621456365,0.174958310172318,0.0273763201778766
"2019-01-07",0.0477790765634132,0.00409117475160725,0.154880187025132,0.032437171244886
"2019-01-08",0.0542078466606769,0.00374363581910752,0.15528601377658,0.0284516322252171
"2019-01-09",0.0540206822040438,0.00586510263929619,0.14631887636981,0.0277820651335083
"2019-01-10",0.0516468223287459,0.00432967372815834,0.166383176124942,0.0252048863460646
"2019-01-11",0.0457331447430457,0.0044004400440044,0.153072450102153,0.0256168473990256
"2019-01-12",0.0491099809281627,0.00508582326764145,0.15034965034965,0.0267005721551176
"2019-01-13",0.0455764075067024,0.00372356270479595,0.155049151027703,0.0260649389335716
"2019-01-14",0.0479356734188959,0.00371114890985001,0.14473480748415,0.0248956239369105
"2019-01-15",0.0538151364764268,0.00387717121588089,0.153846153846154,0.024348635235732
"2019-01-16",0.0529260547406623,0.00453651897777106,0.15046121276274,0.0229850294873734
"2019-01-17",0.0460696366124373,0.00425726014900411,0.152805230348183,0.0269119659419188
"2019-01-18",0.0530638029058749,0.00394819962097284,0.153979785217941,0.0217940619077701
"2019-01-19",0.0541909732883021,0.0039914031317163,0.150905741479889,0.026097635861222
"2019-01-20",0.0495593122381159,0.00491258488657708,0.164427105909551,0.0265857535038289
"2019-01-21",0.0416467209191001,0.00414871549385671,0.150151587681506,0.025690122865805
"2019-01-22",0.0466153846153846,0.00523076923076923,0.147076923076923,0.0252307692307692
"2019-01-23",0.0548715610275118,0.00410396716826265,0.140750873993008,0.0238638090895273
"2019-01-24",0.0538602380225816,0.00411962160512664,0.150289899298139,0.0222764723832774
"2019-01-25",0.0441153786827086,0.003701989819528,0.152552830479716,0.025913928736696
"2019-01-26",0.0524205982115325,0.00385445575084798,0.153098982423682,0.0386987357385137
"2019-01-27",0.0464866523473458,0.0042957962565204,0.169990794722307,0.0242405645903651
"2019-01-28",0.0411973460885666,0.00540040117265854,0.156303039654374,0.0266934115105694
"2019-01-29",0.0463004993191103,0.0042366469965199,0.148887880163414,0.0260251172643365
"2019-01-30",0.0451185709886049,0.00523560209424084,0.151216507545427,0.0237141977209732
"2019-01-31",0.0458282582216809,0.00258830694275274,0.157886723507917,0.0219244823386114
"2019-02-01",0.0482076637824475,0.00401730531520396,0.162237330037083,0.0207045735475896
"2019-02-02",0.044318011678395,0.00464141338523731,0.153915256774966,0.0260518041622997
"2019-02-03",0.054973037747154,0.00419412822049131,0.157279808268424,0.0287597363690833
"2019-02-04",0.0489721886336155,0.00483675937122128,0.148579201934704,0.0264510278113664
"2019-02-05",0.0467230106841014,0.00382714080688885,0.146388135863499,0.0231223090416202
"2019-02-06",0.0474137931034483,0.00554187192118227,0.144550492610837,0.0198583743842365
"2019-02-07",0.0563444800732936,0.00534432737822568,0.144449534280043,0.0221407848526493
"2019-02-08",0.0544461778471139,0.00452418096723869,0.152886115444618,0.0223088923556942
"2019-02-09",0.0535491905354919,0.0049813200498132,0.161114570361146,0.0227272727272727
"2019-02-10",0.0631040363843093,0.00753268902785674,0.151506537805571,0.0250142126208073
"2019-02-11",0.0510361892978658,0.00541292916795546,0.157902876585215,0.0275286111970306
"2019-02-12",0.054492127199753,0.00586600802716888,0.152979314603273,0.0233096634763816
"2019-02-13",0.0545045045045045,0.0042042042042042,0.16006006006006,0.0216216216216216
"2019-02-14",0.0506828528072838,0.00455235204855842,0.169044006069803,0.0197268588770865
"2019-02-15",0.0558053015036428,0.00496047124476825,0.149124166795846,0.0232522089598512
"2019-02-16",0.0540878536814132,0.00422072846646866,0.163045177426919,0.0259496639049554
"2019-02-17",0.0571079554130402,0.00519163231027638,0.150862727133914,0.0282485875706215
"2019-02-18",0.0522568918509543,0.00378673129354741,0.154650106028476,0.0193880642229627
"2019-02-19",0.0525454004167907,0.00446561476629949,0.152277463530813,0.026793688597797
"2019-02-20",0.0480517480363468,0.00554443246573233,0.156322193131064,0.0246419220699215
"2019-02-21",0.049740616417455,0.00381446444919133,0.156850778150748,0.0218187366493744
"2019-02-22",0.0509682416731216,0.00464756003098373,0.153524399690163,0.0229279628195198
"2019-02-23",0.0483870967741935,0.00632511068943706,0.152751423149905,0.0253004427577483
"2019-02-24",0.0454956312142211,0.00662850256101235,0.154263332329015,0.0265140102440494
"2019-02-25",0.0489197530864197,0.00401234567901235,0.154783950617284,0.0251543209876543
"2019-02-26",0.0499616858237548,0.0053639846743295,0.153409961685824,0.0265134099616858
"2019-02-27",0.0418250950570342,0.00547528517110266,0.15467680608365,0.0226615969581749
"2019-02-28",0.0477867973655996,0.0041353959258692,0.16296523204166,0.0223617705621075
"2019-03-01",0.0453475600188294,0.00470735917150479,0.163031539306449,0.021967676133689
"2019-03-02",0.047589032461393,0.0039394894421683,0.162779703750394,0.023479357075323
"2019-03-03",0.0492080578194679,0.00507458096263263,0.157927110564355,0.0242964785483623
"2019-03-04",0.0514484723761279,0.00364096881431059,0.145480449580497,0.0272281146113662
"2019-03-05",0.0511262596324837,0.0044457617071725,0.142857142857143,0.024303497332543
"2019-03-06",0.0522594528127882,0.0055333538272364,0.144020903781125,0.022594528127882
"2019-03-07",0.0503608168278827,0.0042990941194534,0.156916935360049,0.0256410256410256
"2019-03-08",0.0508958300301253,0.00396384969081972,0.17282384651974,0.0241002061201839
"2019-03-09",0.0576771962910577,0.00487191576300487,0.161873330190162,0.0227879930850228
"2019-03-10",0.0545785324439054,0.00500303214069133,0.156913280776228,0.0254699818071559
"2019-03-11",0.0457476205096715,0.00491249616211237,0.155357691126804,0.026865213386552
"2019-03-12",0.0507931665649786,0.00564368517388652,0.150091519219036,0.024862721171446
"2019-03-13",0.0533455265965554,0.0044200579180003,0.146471574455114,0.022709952751105
"2019-03-14",0.0502374023587073,0.0041353959258692,0.154694440189922,0.0215959565017614
"2019-03-15",0.0469670434644165,0.00429867855437032,0.153001114472218,0.0229262856233084
"2019-03-16",0.0490739274972297,0.00443248377394333,0.166851353490581,0.0239037517809087
"2019-03-17",0.0466463414634146,0.00503048780487805,0.161432926829268,0.0263719512195122
"2019-03-18",0.0455396132252027,0.00561447286338116,0.162663755458515,0.0244853399875234
"2019-03-19",0.044744100520993,0.00413729696598223,0.171927673919706,0.0249770150168557
"2019-03-20",0.0485257985257985,0.00552825552825553,0.157094594594595,0.0248771498771499
"2019-03-21",0.0446102314250914,0.00380633373934227,0.150426309378806,0.0242082825822168
"2019-03-22",0.0475081509082441,0.00496817264399938,0.16146561092998,0.0270144387517466
"2019-03-23",0.0498695718889059,0.00491023477059997,0.162804971612705,0.0225563909774436
"2019-03-24",0.0483005366726297,0.00581395348837209,0.154144305307096,0.032051282051282
"2019-03-25",0.0538239318838376,0.00440930515432568,0.157214535502509,0.0258476509046678
"2019-03-26",0.0507694520350928,0.00503379836041996,0.145836329641881,0.0243060549403135
"2019-03-27",0.0415640839971035,0.00463432295438088,0.151049963794352,0.0224475018102824
"2019-03-28",0.0503060158232572,0.00492610837438424,0.154052843708016,0.0238841618151963
"2019-03-29",0.0447409733124019,0.00392464678178964,0.156514913657771,0.0262166405023548
"2019-03-30",0.0536562931166641,0.00643875517399969,0.152843783535183,0.0280545761152844
"2019-03-31",0.0428571428571429,0.00500736377025037,0.167893961708395,0.0288659793814433
"2019-04-01",0.0430192247084778,0.00567286479672234,0.153955247399937,0.0272612669398046
"2019-04-02",0.0440838818307056,0.00505127812643502,0.152762896066126,0.0273993571100566
"2019-04-03",0.0498998921915909,0.00446634837517326,0.150931772678269,0.0237178499922994
"2019-04-04",0.0499842816724301,0.0045583149952845,0.15891229173216,0.0281358063502043
"2019-04-05",0.050047664442326,0.0046075627581824,0.1534795042898,0.0265332062281538
"2019-04-06",0.0495488364730093,0.00427418078201678,0.159411112870033,0.0239037517809087
"2019-04-07",0.0467435338111561,0.00405110626363353,0.15269554378311,0.0294484263010284
"2019-04-08",0.0496811010406177,0.00503524672708963,0.151057401812689,0.0248405505203088
"2019-04-09",0.0446592234627562,0.00533244459256791,0.153474420929845,0.0261623062822863
"2019-04-10",0.0446982055464927,0.00570962479608483,0.153017944535073,0.0293637846655791
"2019-04-11",0.0584181675802663,0.00563821456538763,0.159592795614722,0.0244322631166797
"2019-04-12",0.047004132231405,0.00482093663911846,0.161329201101928,0.0237603305785124
"2019-04-13",0.0454333281468804,0.00497899486541154,0.16881904465536,0.0230278512525284
"2019-04-14",0.0453853183064271,0.00624428876028023,0.166311300639659,0.0260432531221444
"2019-04-15",0.0524548216855909,0.00671677594754518,0.123780585319047,0.0444586598432752
"2019-04-16",0.053030303030303,0.00515796260477112,0.144100580270793,0.0251450676982592
"2019-04-17",0.0464784263959391,0.00666243654822335,0.146256345177665,0.0225253807106599
"2019-04-18",0.0484276729559748,0.00550314465408805,0.155660377358491,0.0265723270440252
"2019-04-19",0.052443199502023,0.0065359477124183,0.141456582633053,0.0206971677559913
"2019-04-20",0.0507941500235886,0.00503223777323479,0.151753420349111,0.0287781097656864
"2019-04-21",0.0571517316353471,0.00403789408293213,0.14909147383134,0.0276440441062277
"2019-04-22",0.0591808129574833,0.00669677620308363,0.147952032393708,0.0258526709235322
"2019-04-23",0.0468148148148148,0.00459259259259259,0.157333333333333,0.0216296296296296
"2019-04-24",0.0512048192771084,0.00568942436412316,0.141566265060241,0.0297858099062918
"2019-04-25",0.0492412511613503,0.00588417466707959,0.152059461133478,0.0277175596159802
"2019-04-26",0.0511665325824618,0.00579243765084473,0.151729686242961,0.0223652453740949
"2019-04-27",0.0595923447953944,0.00684611793994087,0.160728177999066,0.0244281935584254
"2019-04-28",0.0589499127165301,0.00980260507586948,0.15308177789714,0.0241708070363905
"2019-04-29",0.0605663774758553,0.00605663774758553,0.143231298084793,0.0281551808806679
"2019-04-30",0.0592662276575729,0.00533082470994042,0.145186578864848,0.0277516462841016
"2019-05-01",0.0546932742054693,0.00679970436067997,0.165114560236511,0.0260162601626016
"2019-05-02",0.0454476364189087,0.00395196838425293,0.158990728074175,0.0294877640978872
"2019-05-03",0.047179148795777,0.00494886176179479,0.156878917848895,0.0252391949851534
"2019-05-04",0.0485068731237162,0.00284405119292147,0.165744983409701,0.0267024806446516
"2019-05-05",0.0462323626538577,0.00480336235364755,0.181477033923747,0.0283698589012309
"2019-05-06",0.0459159014016433,0.00483325277912035,0.160463992266796,0.0301272756565168
"2019-05-07",0.0403458213256484,0.00455028060063704,0.159259821022296,0.0239648111633551
"2019-05-08",0.0420495249961065,0.00436069148107771,0.157763588226133,0.0272543217567357
"2019-05-09",0.0447299179693546,0.00479801888252592,0.168394985296394,0.0275499148738585
"2019-05-10",0.0452157299793027,0.00413946823754179,0.159051106511702,0.0262697022767075
"2019-05-11",0.0446927374301676,0.00619054808998943,0.163974029895818,0.0280839498716594
"2019-05-12",0.0424242424242424,0.00490620490620491,0.162481962481962,0.026984126984127
"2019-05-13",0.0425794507867942,0.00478247454489355,0.141622955877815,0.0259179265658747
"2019-05-14",0.0393621606091079,0.0041660680936647,0.15601206723172,0.0225542307139779
"2019-05-15",0.0448174957646696,0.00569844447866934,0.15909440936393,0.0247959340828585
"2019-05-16",0.0475551580202743,0.00327966607036374,0.152355396541443,0.0265354800238521
"2019-05-17",0.0523702754644459,0.00464445868033312,0.157110826393338,0.0289878283151826
"2019-05-18",0.0425751515933428,0.0043865307702232,0.170687653206038,0.023480841181783
"2019-05-19",0.04297440849831,0.00402382102044101,0.168034765813617,0.0267181715757283
"2019-05-20",0.0407098121085595,0.00417536534446764,0.152102594691321,0.0265433939755443
"2019-05-21",0.0476190476190476,0.00256991685563114,0.151322751322751,0.0266061980347695
"2019-05-22",0.0498866213151927,0.0036281179138322,0.155102040816327,0.0246409674981104
"2019-05-23",0.0488404238980187,0.00552910459222854,0.154968514821072,0.0261096605744125
"2019-05-24",0.0482442748091603,0.00564885496183206,0.166106870229008,0.0262595419847328
"2019-05-25",0.0477590007347539,0.00367376928728876,0.180749448934607,0.0260102865540044
"2019-05-26",0.0454095345876362,0.00523412080916678,0.161267506012166,0.0287169330881313
"2019-05-27",0.0590200445434298,0.00413617562838053,0.154947502386255,0.031021317212854
"2019-05-28",0.0551382211538462,0.00435697115384615,0.150991586538462,0.0271935096153846
"2019-05-29",0.0507759529908091,0.00391743257495857,0.15247852945608,0.0275726985083622
"2019-05-30",0.0499335204609248,0.00723888314374354,0.159107696853302,0.0260008863938543
"2019-05-31",0.0455271565495208,0.00319488817891374,0.164376996805112,0.0241214057507987
"2019-06-01",0.0423042304230423,0.0048004800480048,0.15961596159616,0.0321032103210321
"2019-06-02",0.0451017718553229,0.0048323326987846,0.165031483379704,0.027383218626446
"2019-06-03",0.0483452798535916,0.00594784200091505,0.158456611255147,0.0239438767729144
"2019-06-04",0.045767641206184,0.00551048522883821,0.165314556865146,0.0277054951783254
"2019-06-05",0.0435056746532156,0.00567465321563682,0.157786885245902,0.0234867591424968
"2019-06-06",0.0462305484212117,0.00423024626076447,0.156519111648285,0.0252303973409881
"2019-06-07",0.0419602317206826,0.00532331297948959,0.175043056207922,0.0263034288398309
"2019-06-08",0.0420447670901391,0.00620084694494858,0.165003024803388,0.0308529945553539
"2019-06-09",0.0419841840402588,0.00661394680086269,0.173687994248742,0.0248741912293314
"2019-06-10",0.0474339035769829,0.00419906687402799,0.158164852255054,0.0267496111975117
"2019-06-11",0.0497623291740939,0.00445632798573975,0.15359477124183,0.030600118835413
"2019-06-12",0.0484460694698355,0.00548446069469835,0.157221206581353,0.0287934186471664
"2019-06-13",0.0443571844095404,0.00596276905177429,0.157649796393252,0.0315590459569517
"2019-06-14",0.0469679909924401,0.00498632781084124,0.167765803442175,0.0320090075599164
"2019-06-15",0.0563109665976944,0.00384274312740171,0.159917233224948,0.026899201891812
"2019-06-16",0.0515403708570594,0.00496422835450431,0.163089502117097,0.029347349978099
"2019-06-17",0.0506231727958147,0.00569318356670257,0.15525465456224,0.0273888290506232
"2019-06-18",0.0467419904039622,0.00572666769849868,0.157405974307383,0.0283237888871692
"2019-06-19",0.0501743216613612,0.00636653024101864,0.156737911171745,0.0275882977110808
"2019-06-20",0.0460688853364337,0.00508646998982706,0.164946955384392,0.0248510390931551
"2019-06-21",0.0487308053901598,0.00423064869946725,0.173143215293012,0.0261673456596678
"2019-06-22",0.0465833718957273,0.00431898812278266,0.169828782970847,0.0279191732222736
"2019-06-23",0.0467792557166343,0.00657599760872814,0.16051412344941,0.0282468988193095
"2019-06-24",0.0533068581029479,0.00534595998167099,0.162517183442798,0.0265770581945929
"2019-06-25",0.051570197044335,0.00446428571428571,0.155634236453202,0.0294027093596059
"2019-06-26",0.0528455284552846,0.0040650406504065,0.159161976235147,0.0282989368355222
"2019-06-27",0.0510405590156464,0.00364575421540331,0.151754519216163,0.0265836244873158
"2019-06-28",0.0464285714285714,0.00295031055900621,0.164285714285714,0.022360248447205
"2019-06-29",0.0501299098272963,0.00458505272810637,0.153904936573437,0.0296500076417545
"2019-06-30",0.0421632896305125,0.00953516090584029,0.164630512514899,0.0305423122765197
"2019-07-01",0.0483771251931994,0.00540958268933539,0.159505409582689,0.0296754250386399
"2019-07-02",0.0527748374414033,0.0055950400725843,0.143051565099047,0.0278239830636625
"2019-07-03",0.0518417462482947,0.00500227376080036,0.159769592238896,0.0301652266181598
"2019-07-04",0.0567066521264995,0.00420626265773485,0.158280105935504,0.0281975385574077
"2019-07-05",0.0519579460612525,0.00441871095535578,0.163339936004876,0.024531464269389
"2019-07-06",0.0520926090828139,0.00474918373404571,0.160284951024043,0.0281982784208964
"2019-07-07",0.0703915530136384,0.00425282299457398,0.157501099868016,0.0327027423375862
"2019-07-08",0.0540795472409998,0.00455903159880522,0.15783681811036,0.0315988052193051
"2019-07-09",0.0526636225266362,0.00624048706240487,0.153272450532725,0.0251141552511416
"2019-07-10",0.0504525894049562,0.00519364890933373,0.146609289212049,0.0284908740169165
"2019-07-11",0.0474030037546934,0.00500625782227785,0.150657071339174,0.0289424280350438
"2019-07-12",0.0455399061032864,0.005320813771518,0.156338028169014,0.0245696400625978
"2019-07-13",0.0492968171724648,0.00666173205033309,0.148186528497409,0.0275351591413768
"2019-07-14",0.0500297796307326,0.00446694460988684,0.155300774270399,0.0276950565812984
"2019-07-15",0.0516320474777448,0.0043026706231454,0.153412462908012,0.029080118694362
"2019-07-16",0.0466656399199138,0.00477437240104728,0.160326505467426,0.0297243184968428
"2019-07-17",0.0477140227063516,0.00414237496164468,0.14835839214483,0.0262350414237496
"2019-07-18",0.0521518230723252,0.00523012552301255,0.147489539748954,0.0264494919306635
"2019-07-19",0.0464115567850008,0.0053788228062087,0.162594129399109,0.0267404333794375
"2019-07-20",0.0501947857356907,0.00419538507641594,0.148636499850165,0.0260713215462991
"2019-07-21",0.0449985246385364,0.00368840365889643,0.149306580112127,0.0296547654175273
"2019-07-22",0.0531850045717769,0.00472416946053033,0.143858579701311,0.0275830539469674
"2019-07-23",0.0602891418025223,0.0064595509074131,0.139649338665026,0.0286065825899723
"2019-07-24",0.0599568434032059,0.00416152897657213,0.140258939580764,0.0251233045622688
"2019-07-25",0.0654319113405192,0.00516168210110824,0.137088204038257,0.0256565963260969
"2019-07-26",0.0596056854653828,0.00534922818279077,0.156044627846554,0.0232309338224056
"2019-07-27",0.0545101553166069,0.00657108721624851,0.155465949820789,0.0309139784946237
"2019-07-28",0.0479331574318382,0.00483729111697449,0.151715039577836,0.0337144532395192
"2019-07-29",0.0475829671162297,0.0051522958023943,0.148355811486589,0.0295499318078497
"2019-07-30",0.0485235198100608,0.00489686897165752,0.15358361774744,0.0284908740169165
"2019-07-31",0.0453786614053726,0.00561541963879193,0.16482015480346,0.0297465472757626
"2019-08-01",0.0473554735547355,0.00338253382533825,0.153444034440344,0.027060270602706
"2019-08-02",0.0486732611084943,0.00502433663055425,0.15732454074423,0.0266917883498194
"2019-08-03",0.0429711479435236,0.0049109883364027,0.1585328422345,0.0263965623081645
"2019-08-04",0.0530416541804016,0.00449505543901708,0.148186994306263,0.0296673658975127
"2019-08-05",0.0461254612546125,0.00492004920049201,0.160824108241082,0.0329028290282903
"2019-08-06",0.0473210196916501,0.00320561746298275,0.153259044420699,0.0308349870248817
"2019-08-07",0.050381222903274,0.00493347286589924,0.147406189265959,0.0304978322619226
"2019-08-08",0.0480036574215178,0.00457177689728741,0.15742151782993,0.0259067357512953
"2019-08-09",0.0470515400092865,0.00479801888252592,0.150905432595573,0.0261569416498994
"2019-08-10",0.0527806769047264,0.00402564484866557,0.150738034888922,0.028328611898017
"2019-08-11",0.0513124721933857,0.0038558505116417,0.154382322408424,0.0299569924366009
"2019-08-12",0.0453720508166969,0.00544464609800363,0.147761645493043,0.0314579552329099
"2019-08-13",0.05,0.00432835820895522,0.154179104477612,0.0288059701492537
"2019-08-14",0.0508677438659485,0.0056852184320766,0.162327947336924,0.0261819269898265
"2019-08-15",0.0471227911191663,0.00453103760761214,0.151185621507325,0.0294517444494789
"2019-08-16",0.0463114145762209,0.00504675671663945,0.153926079857503,0.0283508980258275
"2019-08-17",0.0489260143198091,0.00432577565632458,0.147971360381862,0.030727923627685
"2019-08-18",0.0508990719257541,0.00623549883990719,0.154727378190255,0.0303074245939675
"2019-08-19",0.0519079252278696,0.00540707554456975,0.144137185230959,0.0305885987949946
"2019-08-20",0.0513928199016833,0.00417101147028154,0.152986742142112,0.0353046328020259
"2019-08-21",0.0517727340157247,0.00637887553775404,0.149236018394897,0.0272956534638778
"2019-08-22",0.048532055122828,0.00404433792690234,0.149790293588975,0.0301078490113841
"2019-08-23",0.0455913331327114,0.0036111947035811,0.154980439362022,0.0282876918447186
"2019-08-24",0.0487335209598578,0.00340690268108428,0.155088135091098,0.0309583765368094
"2019-08-25",0.0397065170479068,0.00532297511149475,0.15954538915264,0.0363976406272479
"2019-08-26",0.0443230115361263,0.00743776563448695,0.160139647844566,0.0297510625379478
"2019-08-27",0.0420483556089503,0.00525604445111879,0.157831506232167,0.025529358762577
"2019-08-28",0.0510915706488781,0.00545785324439054,0.148726500909642,0.0289569436021831
"2019-08-29",0.042331196899687,0.00476971232672529,0.164704128782233,0.0341332538381279
"2019-08-30",0.0434782608695652,0.00498675393486053,0.158796945613215,0.0308555399719495
"2019-08-31",0.0474674384949349,0.00520984081041968,0.165557163531114,0.0285094066570188
"2019-09-01",0.0439848528983396,0.00524322749781532,0.156859889309642,0.0302942033207107
"2019-09-02",0.0462628089210368,0.00617842073538276,0.163351416515973,0.0320976491862568
"2019-09-03",0.0473676036651654,0.00667805559869545,0.161515763317285,0.0284205621990992
"2019-09-04",0.054178145087236,0.0056626874808693,0.149678604224059,0.0286195286195286
"2019-09-05",0.0443067389620449,0.00449264136328428,0.144074360960496,0.0309837335398916
"2019-09-06",0.0418178949029509,0.00410288780179896,0.163799905317974,0.0268265740886855
"2019-09-07",0.0449617346938775,0.00542091836734694,0.161511479591837,0.0302933673469388
"2019-09-08",0.0433005299015897,0.00560181680545042,0.164723694171083,0.0319454958364875
"2019-09-09",0.0420263886626486,0.00553836129662812,0.166150838898843,0.0281804854210784
"2019-09-10",0.0476116865048694,0.00633791930746638,0.150718812799505,0.0275158447982687
"2019-09-11",0.0478173685022366,0.00539873515347833,0.163350300786673,0.0289989202529693
"2019-09-12",0.0484483850538315,0.00601646611779607,0.158644711842939,0.0288157061431286
"2019-09-13",0.0421847945852353,0.00661104989768613,0.168896584290886,0.0248701400912954
"2019-09-14",0.0406491959499702,0.00655151876116736,0.151578320428827,0.02829064919595
"2019-09-15",0.0428281068524971,0.00435540069686411,0.179297328687573,0.0256968641114983
"2019-09-16",0.0464968152866242,0.00557324840764331,0.15812101910828,0.0262738853503185
"2019-09-17",0.0500527664706769,0.00527664706769184,0.155736469169305,0.0232172470978441
"2019-09-18",0.0513562938128619,0.00457177689728741,0.152087778116428,0.0277354465102103
"2019-09-19",0.0495327102803738,0.00404984423676012,0.15404984423676,0.0266355140186916
"2019-09-20",0.0478918058870326,0.00334128878281623,0.156881463802705,0.0241845664280032
"2019-09-21",0.0450733752620545,0.00494159928122192,0.160676849356095,0.0245582509733453
"2019-09-22",0.0500381388253242,0.00671243325705568,0.155301296720061,0.0321891685736079
"2019-09-23",0.0463941203491043,0.00428724544480171,0.15265656101669,0.0266421681212678
"2019-09-24",0.0487729587899367,0.00478468899521531,0.146627565982405,0.0297885476153727
"2019-09-25",0.0490454757100729,0.00512183765326711,0.153189507993171,0.0262300170727922
"2019-09-26",0.0497918914752582,0.0058578695853245,0.144751040542624,0.0215816247880376
"2019-09-27",0.0487998728342076,0.00588141789858528,0.150214592274678,0.0222540136703227
"2019-09-28",0.0525759178123584,0.00483456715515939,0.162260160145037,0.0250793171173893
"2019-09-29",0.0488243223004343,0.00254605361689381,0.154710199191254,0.0277070540661974
"2019-09-30",0.045660621761658,0.00501943005181347,0.163374352331606,0.0281735751295337
"2019-10-01",0.0486534741853891,0.00431483410206814,0.155185240291623,0.0264841541437286
"2019-10-02",0.050261780104712,0.00433807030665669,0.154375467464473,0.0290201944652206
"2019-10-03",0.0484788171737276,0.00710833096388968,0.14628945123685,0.0267273244242252
"2019-10-04",0.0480282338499309,0.00429645542427497,0.16341875095903,0.0253183980359061
"2019-10-05",0.0479320734045467,0.00534100246507806,0.164064639824706,0.0272528074500137
"2019-10-06",0.0499659632402995,0.00544588155207624,0.166916269571137,0.0251872021783526
"2019-10-07",0.048482232772263,0.00532297511149475,0.157243562077399,0.0274780607106891
"2019-10-08",0.0492674518816432,0.00445274346452169,0.15900603274921,0.0262855501292732
"2019-10-09",0.0465918895599655,0.00316364682197297,0.155593902789761,0.0257405809605982
"2019-10-10",0.0530846484935438,0.00459110473457676,0.152797704447633,0.0279770444763271
"2019-10-11",0.0507903981264637,0.00336651053864169,0.156908665105386,0.0253220140515222
"2019-10-12",0.0448462414578588,0.005125284738041,0.17625284738041,0.0273348519362187
"2019-10-13",0.0491981516716499,0.00638760532753466,0.149497145963577,0.0323457461266649
"2019-10-14",0.068339340171888,0.0049902966454117,0.140421402827835,0.0239811477682284
