"date","anger","fear","positive","sadness"
"2019-10-30",0.139515314708852,0.00976102322450353,0.295523392797038,0.0710198586334568
"2019-10-31",0.133998691099476,0.0143979057591623,0.320517015706806,0.0577552356020942
"2019-11-01",0.122401463495759,0.011308830866456,0.331282221852653,0.0523864959254948
"2019-11-02",0.13408010862186,0.00899524779361847,0.29989816700611,0.0578750848608282
"2019-11-03",0.139428571428571,0.00620408163265306,0.295836734693878,0.0651428571428571
"2019-11-04",0.137735534433884,0.00850425212606303,0.309321327330332,0.0608637652159413
"2019-11-05",0.143773646981411,0.00954104293469321,0.303010363546636,0.0607007731534792
"2019-11-06",0.137685950413223,0.00727272727272727,0.306446280991736,0.0601652892561983
"2019-11-07",0.12838968865082,0.00987612989621694,0.310512219618346,0.0637763642450619
"2019-11-08",0.129435282358821,0.00832916874895885,0.31784107946027,0.05264034649342
"2019-11-09",0.129581151832461,0.00883507853403141,0.322480366492147,0.0587369109947644
"2019-11-10",0.139993373094765,0.00811795891318754,0.307985420808482,0.0559973492379059
"2019-11-11",0.139770649825494,0.00814359315273392,0.318431111849759,0.0591656971912913
"2019-11-12",0.127607160453276,0.00739037608802759,0.314008868451306,0.0620791591394318
"2019-11-13",0.143446001648805,0.0108821104699093,0.299093157460841,0.0613355317394889
"2019-11-14",0.139851901716594,0.00942443621676203,0.304106361494446,0.0582295523392797
"2019-11-15",0.161005878510777,0.00783801436969301,0.29523187459177,0.0566623122142391
"2019-11-16",0.143818334735071,0.00925147182506308,0.301766190075694,0.0612279226240538
"2019-11-17",0.139213427678131,0.00789863419450387,0.308869507980912,0.0579233174263617
"2019-11-18",0.134972403411942,0.00852985449071751,0.31125606288677,0.0615487539722362
"2019-11-19",0.136242504996669,0.00916055962691539,0.291139240506329,0.0596269153897402
"2019-11-20",0.142403476516798,0.0100284138392111,0.288985458799933,0.0591676416513455
"2019-11-21",0.147387446598751,0.00788695366414722,0.299539927702925,0.0558659217877095
"2019-11-22",0.127293577981651,0.00753604193971166,0.316349934469201,0.0543905635648755
"2019-11-23",0.129362416107383,0.00486577181208054,0.304865771812081,0.0639261744966443
"2019-11-24",0.140239948119326,0.00826848249027237,0.286154345006485,0.060473411154345
"2019-11-25",0.138456442530639,0.00977144749917191,0.307220934084134,0.060947333554157
"2019-11-26",0.13104705102717,0.00894632206759443,0.313783962889331,0.0579854208084824
"2019-11-27",0.12745908414614,0.0100843114564391,0.31575467019342,0.0623243511324186
"2019-11-28",0.116446004147392,0.00749720848620195,0.369596426862339,0.0540756101451587
"2019-11-29",0.122842299312888,0.0102228925758338,0.337020278196749,0.0579855873973521
"2019-11-30",0.127618119824647,0.00795583698652379,0.307355090112031,0.0631596038317909
"2019-12-01",0.128920435787389,0.0108946847144272,0.309508088478046,0.0619016176956091
"2019-12-02",0.127317880794702,0.0100993377483444,0.311092715231788,0.0620860927152318
"2019-12-03",0.128825271470879,0.00855544587035209,0.321487331359,0.0612043435340573
"2019-12-04",0.137733625189426,0.00875568277487792,0.299208620979963,0.064488971207274
"2019-12-05",0.140873015873016,0.009755291005291,0.322255291005291,0.058531746031746
"2019-12-06",0.134256968497444,0.00874154708889988,0.315190499752598,0.0562427841002804
"2019-12-07",0.131871782095997,0.00797209765819631,0.315396113602392,0.0568011958146487
"2019-12-08",0.135030615533355,0.00580083789880761,0.292781179503706,0.0778279084756687
"2019-12-09",0.141412466843501,0.00911803713527851,0.30354774535809,0.0654840848806366
"2019-12-10",0.143506056527591,0.00975773889636608,0.300302826379542,0.0546769851951548
"2019-12-11",0.140144513527138,0.00806587128213746,0.301966056125021,0.0529322802890271
"2019-12-12",0.149167628152299,0.00873578374814571,0.305422778968189,0.0608208340201088
"2019-12-13",0.144475004044653,0.00663323086879146,0.314512214851966,0.0550072803753438
"2019-12-14",0.132132637603097,0.00858441339841778,0.32115805419963,0.0616057902709981
"2019-12-15",0.137761780104712,0.00834424083769634,0.297447643979058,0.0608638743455497
"2019-12-16",0.134977503749375,0.00916513914347609,0.3136143976004,0.0634894184302616
"2019-12-17",0.132820341251255,0.00836400133824021,0.312980930076949,0.0603880896620943
"2019-12-18",0.153639718215364,0.00972827910097283,0.311640389131164,0.0570278430057028
"2019-12-19",0.165233518799528,0.00758725341426404,0.298431967627719,0.0573259146855505
"2019-12-20",0.14189852700491,0.00687397708674304,0.305073649754501,0.0602291325695581
"2019-12-21",0.132413339904715,0.00755708887793659,0.322490553638903,0.0624281255133892
"2019-12-22",0.12863606981254,0.00824175824175824,0.323529411764706,0.0588235294117647
"2019-12-23",0.135495554823839,0.00839644385907145,0.326638129733289,0.06470200856108
"2019-12-24",0.122702354079329,0.00693324733956788,0.345211222186391,0.062721702676556
"2019-12-25",0.103202282815472,0.00713379835129994,0.405516804058339,0.0603994927076728
"2019-12-26",0.123848684210526,0.00756578947368421,0.327138157894737,0.0677631578947368
"2019-12-27",0.133692458374143,0.00897812602024159,0.295135488083578,0.063826314071172
"2019-12-28",0.133235485975212,0.00896934116112198,0.294520547945205,0.0634377038486627
"2019-12-29",0.144264378773435,0.00762631077216397,0.283921194788688,0.0637114712424531
"2019-12-30",0.129220023282887,0.00798270414102777,0.315982038915683,0.0612007317478796
"2019-12-31",0.124449518838689,0.00636111564182026,0.337954656662861,0.0559451965421628
"2020-01-01",0.0989626214391569,0.00757451012679071,0.40375432241067,0.0507162851967726
"2020-01-02",0.122584943371086,0.00649566955363091,0.319786808794137,0.0649566955363091
"2020-01-03",0.16023259570344,0.0122758843482475,0.280083992892909,0.0587950250363431
"2020-01-04",0.142692560895326,0.0123436471362739,0.301184990125082,0.0556287030941409
"2020-01-05",0.158917868135428,0.00988174307468006,0.280738700793779,0.0609104163291754
"2020-01-06",0.136803470136803,0.00884217550884218,0.306306306306306,0.0640640640640641
"2020-01-07",0.146058358858617,0.00983395131388038,0.300016121231662,0.06351765274867
"2020-01-08",0.14511518412645,0.0104254245838238,0.30183285690264,0.0593576593240289
"2020-01-09",0.138735818476499,0.00696920583468395,0.306482982171799,0.0575364667747164
"2020-01-10",0.135557363710334,0.00829943043124491,0.29519934906428,0.0621643612693247
"2020-01-11",0.128188358404186,0.00752125572269457,0.317691301504251,0.0595160235448005
"2020-01-12",0.131875099064828,0.00729117134252655,0.2930733872246,0.0551592962434617
"2020-01-13",0.141659819227609,0.00838126540673788,0.300903861955629,0.0632703368940016
"2020-01-14",0.141461070169817,0.00785004806151874,0.299263056712592,0.0568727971803909
"2020-01-15",0.14432307183052,0.0066203243958954,0.297252565375703,0.0599139357828534
"2020-01-16",0.144098360655738,0.00836065573770492,0.292950819672131,0.0595081967213115
"2020-01-17",0.138794084186576,0.00633837152608484,0.303916788558427,0.058345522509345
"2020-01-18",0.137235612395475,0.00787014264633546,0.298737497950484,0.05935399245778
"2020-01-19",0.127483706882849,0.0096963916706406,0.308694961055476,0.0580193927833413
"2020-01-20",0.141796083727211,0.00894665766374072,0.313977042538825,0.0595881161377448
"2020-01-21",0.144751924021615,0.00736859341738988,0.290322580645161,0.0610774521041428
"2020-01-22",0.137885966345368,0.00735173991177912,0.294559712465283,0.0642051952295377
"2020-01-23",0.142857142857143,0.00731747879594213,0.281057708298686,0.0565441543322801
"2020-01-24",0.134927132798428,0.0103160307843458,0.311282135254626,0.0553463238906173
"2020-01-25",0.137591302870732,0.00730422965856973,0.316120264990657,0.0538474605062001
"2020-01-26",0.144220409419732,0.00800369401262121,0.24149607511159,0.135139295059258
"2020-01-27",0.144556418304973,0.00974723277713531,0.293573434660499,0.090203205022303
"2020-01-28",0.1436886745385,0.00964576750374189,0.293364377182771,0.0710128055878929
"2020-01-29",0.156270847231488,0.00933955970647098,0.295697131420947,0.0610406937958639
"2020-01-30",0.138011306950449,0.00964416361822414,0.303624875290988,0.0580312603924177
"2020-01-31",0.147967479674797,0.00764227642276423,0.28650406504065,0.0624390243902439
"2020-02-01",0.13885202388852,0.00912408759124088,0.300099535500995,0.0638686131386861
"2020-02-02",0.134471207529112,0.00957090445047057,0.317434997607274,0.0599776678896156
"2020-02-03",0.130761843790013,0.00656209987195903,0.299775928297055,0.0553777208706786
"2020-02-04",0.141786071309563,0.0064978340553149,0.290569810063312,0.0629790069976674
"2020-02-05",0.174414824447334,0.00812743823146944,0.28998699609883,0.0580299089726918
"2020-02-06",0.152049648864935,0.00734933855952964,0.299199738690185,0.0583047525722685
"2020-02-07",0.146482122260669,0.00939199209095403,0.307464162135442,0.0581644422474872
"2020-02-08",0.142109566639411,0.00719542109566639,0.306950122649223,0.0536385936222404
"2020-02-09",0.136453201970443,0.00673234811165846,0.305254515599343,0.0597701149425287
"2020-02-10",0.130039011703511,0.00845253576072822,0.320708712613784,0.0642067620286086
"2020-02-11",0.136064494899638,0.00871997367555117,0.307008884501481,0.0635077328068444
"2020-02-12",0.138055418921135,0.00852598786686342,0.307755369732743,0.05853418593212
"2020-02-13",0.149299404090836,0.00805282654211628,0.301497825736834,0.0570140119181833
"2020-02-14",0.127485567671584,0.00753688261706222,0.349903784477229,0.059493264913406
"2020-02-15",0.129977969835621,0.00796475173699373,0.331977630910015,0.0608371462463989
"2020-02-16",0.12948239493753,0.00859970793444751,0.299853967223755,0.0616582833035859
"2020-02-17",0.136793208393401,0.00816914944738107,0.310267499599552,0.0583053019381708
"2020-02-18",0.145445641527914,0.00930460333006856,0.30084884100555,0.0550114267058439
"2020-02-19",0.143552311435523,0.0102189781021898,0.284509326845093,0.0669910786699108
"2020-02-20",0.138960205391528,0.0105905006418485,0.291720154043646,0.0646662387676508
"2020-02-21",0.131544715447154,0.00975609756097561,0.312520325203252,0.0591869918699187
"2020-02-22",0.136304062909568,0.00868283093053735,0.313073394495413,0.0566841415465269
"2020-02-23",0.139909002274943,0.00763730906727332,0.288755281117972,0.0588235294117647
"2020-02-24",0.127839065541856,0.00892277741726152,0.309214795587281,0.0695976638546398
"2020-02-25",0.13556827473426,0.0124284546197874,0.293704006541292,0.0623058053965658
"2020-02-26",0.128467153284672,0.0110300081103001,0.294403892944039,0.0616382806163828
"2020-02-27",0.129801324503311,0.00993377483443709,0.30976821192053,0.0567880794701987
"2020-02-28",0.127122755943717,0.00938055959890021,0.303574316674753,0.0583858968138444
"2020-02-29",0.132936826876708,0.0110914643947918,0.308632052724642,0.0541713550876065
"2020-03-01",0.12582995951417,0.0103643724696356,0.311902834008097,0.0573279352226721
"2020-03-02",0.133876221498371,0.00879478827361563,0.298534201954397,0.0571661237785016
"2020-03-03",0.134035656401945,0.00972447325769854,0.293192868719611,0.0606158833063209
"2020-03-04",0.14738897022938,0.00780868716447047,0.292825768667643,0.0557995770294453
"2020-03-05",0.132668084410273,0.0121053492556846,0.297398985768035,0.0582365450678881
"2020-03-06",0.140951462552234,0.0118932819029251,0.30729668916747,0.0572163291546127
"2020-03-07",0.125567813108371,0.0100584036340039,0.313432835820896,0.0553212199870214
"2020-03-08",0.132395267029101,0.0116725295810681,0.31323952670291,0.0575631595778702
"2020-03-09",0.137925497752087,0.0107578676942839,0.294476557482338,0.0602119460500963
"2020-03-10",0.139207337045529,0.0150671470684573,0.290042581067802,0.0578119882083197
"2020-03-11",0.146767810026385,0.0155013192612137,0.278364116094987,0.062335092348285
"2020-03-12",0.157853810264386,0.0175738724727838,0.258786936236392,0.0779160186625194
"2020-03-13",0.14607982331598,0.0171951411894621,0.274806751853605,0.0698848398801073
"2020-03-14",0.137632653061224,0.0179591836734694,0.28130612244898,0.0659591836734694
"2020-03-15",0.140469302475088,0.0151076824172292,0.288492446158791,0.0662166505946641
"2020-03-16",0.146799294079897,0.0171666934060645,0.268249639018129,0.0693085191721482
"2020-03-17",0.14384,0.01488,0.2808,0.06944
"2020-03-18",0.145095479027256,0.0141994450791578,0.275338664925739,0.0750775257058919
"2020-03-19",0.131410256410256,0.0116987179487179,0.289583333333333,0.0695512820512821
"2020-03-20",0.141039910955637,0.0133566544760693,0.290984258228653,0.0694864048338369
"2020-03-21",0.134013936152974,0.0152325392967104,0.283098363312267,0.0678982336736347
"2020-03-22",0.131566108310294,0.00992031224589364,0.294844690193527,0.070743210278094
"2020-03-23",0.152924023975377,0.0124736756844322,0.286894540741941,0.0767860035639073
"2020-03-24",0.146433865919947,0.0108713556251029,0.288420359084171,0.0711579640915829
"2020-03-25",0.133408796895213,0.0111578266494179,0.29366106080207,0.0696959896507115
"2020-03-26",0.136673151750973,0.00956549935149157,0.293125810635538,0.067769130998703
"2020-03-27",0.134540750323415,0.010025873221216,0.301584734799483,0.0711513583441138
"2020-03-28",0.132272581163613,0.00964320154291225,0.292831886853102,0.0744133719061395
"2020-03-29",0.1341642228739,0.01158357771261,0.282404692082111,0.0768328445747801
"2020-03-30",0.134306569343066,0.0102189781021898,0.283049472830495,0.0707218167072182
"2020-03-31",0.137518439600066,0.0118013440419603,0.298639567284052,0.070808064251762
"2020-04-01",0.131263006242997,0.0110453017448375,0.298063070273731,0.0707539619017128
"2020-04-02",0.135646169023348,0.0116737915159487,0.298585991450181,0.0754685958566261
"2020-04-03",0.132629290262463,0.0105606460630533,0.298493554899829,0.0736139152042243
"2020-04-04",0.129113525429066,0.0113367973547473,0.296173830892773,0.0710124389859865
"2020-04-05",0.138152610441767,0.00867469879518072,0.279678714859438,0.0719678714859438
"2020-04-06",0.135585003232062,0.010989010989011,0.298480930833872,0.0690045248868778
"2020-04-07",0.134659276165634,0.00766221062927943,0.294424519074014,0.0634170198891425
"2020-04-08",0.148524278006982,0.0130117423040305,0.267375436369407,0.0794985718819422
"2020-04-09",0.136576693066106,0.00824309035073541,0.284952319379344,0.0656214643607564
"2020-04-10",0.130420815933183,0.00835207195631224,0.3082235785416,0.0690652104079666
"2020-04-11",0.131282216494845,0.00934278350515464,0.302835051546392,0.0703930412371134
"2020-04-12",0.119549477071601,0.0114239742558327,0.330329847144006,0.0719227674979887
"2020-04-13",0.130118577075099,0.013596837944664,0.289486166007905,0.0690909090909091
"2020-04-14",0.14226427622842,0.00863213811420983,0.283200531208499,0.073207171314741
"2020-04-15",0.135756192959583,0.00765971316818774,0.288135593220339,0.0704041720990874
"2020-04-16",0.133686300463269,0.0102581072137657,0.299139642620781,0.07114493712773
"2020-04-17",0.136255359695093,0.00730506590439892,0.308559631570589,0.0638399237732254
"2020-04-18",0.130753304666348,0.0111482720178372,0.305781175346393,0.0686415034241121
"2020-04-19",0.131404557944076,0.00791983190560853,0.301438500080815,0.0662679812510102
"2020-04-20",0.133893202345112,0.0109332910790683,0.299001742988433,0.0648074790049121
"2020-04-21",0.131912058627582,0.0101598934043971,0.307295136575616,0.0611259160559627
"2020-04-22",0.130156699712184,0.0107131435881036,0.300127918132395,0.0634793732011513
"2020-04-23",0.130095541401274,0.00828025477707006,0.30875796178344,0.0673566878980892
"2020-04-24",0.131895608688858,0.00875136740115643,0.304578840443819,0.0587591811220503
"2020-04-25",0.122969460688759,0.00925925925925926,0.312865497076023,0.0641650422352177
"2020-04-26",0.135656401944895,0.0105348460291734,0.296920583468395,0.0645056726094003
"2020-04-27",0.128017789072427,0.00667090216010165,0.310514612452351,0.0663913595933926
"2020-04-28",0.130841121495327,0.00934579439252336,0.312674208886703,0.0744384325299229
"2020-04-29",0.135962041884817,0.00867146596858639,0.304482984293194,0.0633180628272251
"2020-04-30",0.138513513513514,0.00836550836550837,0.30019305019305,0.0641891891891892
"2020-05-01",0.130958112662494,0.00850585780773552,0.316161129834697,0.0658000320975766
"2020-05-02",0.129168015539009,0.0089025574619618,0.311589511168663,0.064098413726125
"2020-05-03",0.132797427652733,0.0090032154340836,0.295016077170418,0.0657556270096463
"2020-05-04",0.132646490663232,0.00756600128783001,0.322440437862202,0.0661622665808113
"2020-05-05",0.132838948895696,0.00935031436401741,0.316459777527003,0.0607770433661132
"2020-05-06",0.139935064935065,0.0103896103896104,0.30211038961039,0.0694805194805195
"2020-05-07",0.137763371150729,0.0102106969205835,0.295786061588331,0.0703403565640194
"2020-05-08",0.137162586315129,0.00800376647834275,0.311989956057753,0.0663841807909605
"2020-05-09",0.1322742745988,0.00891554546928189,0.300534932728157,0.0740800778083968
"2020-05-10",0.132168754119974,0.00659195781147001,0.339321028345419,0.0617996044825313
"2020-05-11",0.137670445211106,0.00722851979628717,0.296697880729423,0.0732709052078199
"2020-05-12",0.144202180376611,0.00908490254377271,0.29616782292699,0.0596299966963991
"2020-05-13",0.13758064516129,0.0082258064516129,0.301935483870968,0.0558064516129032
"2020-05-14",0.136002593613227,0.0103744529097098,0.303290646782299,0.0643540282055439
"2020-05-15",0.135601265822785,0.00917721518987342,0.31123417721519,0.0626582278481013
"2020-05-16",0.124130297280202,0.00790638836179633,0.303130929791271,0.0630929791271347
"2020-05-17",0.134113712374582,0.00769230769230769,0.301839464882943,0.0675585284280937
"2020-05-18",0.13880929640242,0.00748169372811207,0.303884113339701,0.0628780643107291
"2020-05-19",0.132522303325223,0.00665044606650446,0.30154095701541,0.0572587185725872
"2020-05-20",0.142834034293109,0.0106761565836299,0.312034940148819,0.0637334196053057
"2020-05-21",0.141486420556188,0.00813140348024069,0.306553911205074,0.0583834769881282
"2020-05-22",0.134219689775245,0.00823045267489712,0.308483697372586,0.0622032288698955
"2020-05-23",0.132508546312876,0.00651147647729123,0.304737099137229,0.062672961093928
"2020-05-24",0.133582210680084,0.00941405615971433,0.314559324784938,0.0668722609965915
"2020-05-25",0.136793992817499,0.00963108063989553,0.309500489715965,0.0664381325497878
"2020-05-26",0.15975668320794,0.0107251480710741,0.286057307507604,0.0742756523131103
"2020-05-27",0.166860755281983,0.0113125935784395,0.281816669439361,0.0690400931625354
"2020-05-28",0.204196266314224,0.00892119610110689,0.264331736329093,0.0639352387245994
"2020-05-29",0.226192375179454,0.0130802360823098,0.238315520816717,0.0559897910352528
"2020-05-30",0.235775127768313,0.01396933560477,0.228790459965928,0.0625212947189097
"2020-05-31",0.266790415119811,0.0172122848464394,0.235572055349308,0.0526493418832265
"2020-06-01",0.265289118480253,0.0163306115647392,0.224795867355441,0.055990668221963
"2020-06-02",0.248855738260722,0.0132225800983217,0.225292422444482,0.0600101712154602
"2020-06-03",0.227550691985838,0.0144834245252655,0.245735436112005,0.056324428709366
"2020-06-04",0.212336695882256,0.00975690425004134,0.256490821895155,0.0580453117248222
"2020-06-05",0.211145996860283,0.0106750392464678,0.265934065934066,0.0502354788069074
"2020-06-06",0.185209749626928,0.00978278892389322,0.268943790416183,0.0512352843641187
"2020-06-07",0.188614985403827,0.0090820629257217,0.264352903016542,0.0559519948102498
"2020-06-08",0.171084729224264,0.0102455683851033,0.270450479752805,0.059359245405757
"2020-06-09",0.172149473011817,0.00670712232513574,0.276748642606196,0.0598850207601405
"2020-06-10",0.169917781718523,0.00741576656456553,0.295340964049653,0.0506206674189908
"2020-06-11",0.175551618618135,0.0106297310355935,0.2770172330488,0.0592688033499758
"2020-06-12",0.160606060606061,0.00861244019138756,0.27719298245614,0.0599681020733652
"2020-06-13",0.164763458401305,0.0102773246329527,0.283360522022839,0.066884176182708
"2020-06-14",0.167043984476067,0.0106727037516171,0.292529107373868,0.0561125485122898
"2020-06-15",0.163159547738693,0.0105213567839196,0.279993718592965,0.0615577889447236
"2020-06-16",0.169973975276513,0.0118737800910865,0.286109303838647,0.0600195185426155
"2020-06-17",0.176199555131872,0.0106450587861455,0.275818239593263,0.0548141086749285
"2020-06-18",0.172642552519349,0.00868741115147686,0.285262991628495,0.0600221134102038
"2020-06-19",0.152572347266881,0.00787781350482315,0.290032154340836,0.0564308681672026
"2020-06-20",0.169445335043283,0.00881692850272523,0.280859249759538,0.0585123436999038
"2020-06-21",0.161591355599214,0.00818598559266536,0.324656188605108,0.0613948919449902
"2020-06-22",0.166903297050008,0.010727244044802,0.290582110743019,0.0623126676131882
"2020-06-23",0.168111753371869,0.0134874759152216,0.275850995504175,0.0624598587026333
"2020-06-24",0.159836734693878,0.0109387755102041,0.275591836734694,0.0564897959183673
"2020-06-25",0.149920255183413,0.010207336523126,0.28755980861244,0.062200956937799
"2020-06-26",0.155527399429838,0.0095026924295217,0.296959138422553,0.0595502058916693
"2020-06-27",0.167121528335206,0.00899020709584203,0.287526087654519,0.0590785037726762
"2020-06-28",0.164966528530443,0.0114759324195091,0.289129741791521,0.0573796620975454
"2020-06-29",0.168133098704207,0.014397696368581,0.268756998880179,0.0532714765637498
"2020-06-30",0.164427900954847,0.0103576630522738,0.28661595727464,0.062145978313643
"2020-07-01",0.15616695325934,0.0107863060809755,0.288729091761763,0.0633109269970299
"2020-07-02",0.151147752990624,0.0121241513094083,0.278370514064016,0.0586808923375364
"2020-07-03",0.153020349302996,0.00977407466752123,0.288575548790258,0.0658548309565775
"2020-07-04",0.150341324019686,0.0114303857755199,0.311636767740911,0.0596920146054929
"2020-07-05",0.161269534396649,0.0106331561140648,0.271789914612534,0.0620267439987111
"2020-07-06",0.153569754725824,0.00984221215435088,0.288704889860959,0.066239650054679
"2020-07-07",0.152963979970926,0.00936843805524148,0.287029559037312,0.0613794217412373
"2020-07-08",0.152841904155389,0.0117815634453113,0.276548320331157,0.0670275433848113
"2020-07-09",0.146188485043422,0.010935992280476,0.292216146670955,0.0652943068510775
"2020-07-10",0.15870808221295,0.00849945912532839,0.294699428218204,0.0630505331478906
"2020-07-11",0.162135442412259,0.00774427418026034,0.282748393475037,0.0614598780688746
"2020-07-12",0.154780940198273,0.0113527342500799,0.296610169491525,0.0598017268947873
"2020-07-13",0.142968994675853,0.0119010335108049,0.27983088005011,0.0674913874099593
"2020-07-14",0.143423137876387,0.0107765451664025,0.290966719492868,0.0689381933438986
"2020-07-15",0.152810768012668,0.0110847189231987,0.293269992082344,0.0617577197149644
"2020-07-16",0.152663284717819,0.00998731769181991,0.300570703868104,0.0637285986049461
"2020-07-17",0.151918559122944,0.011433046202036,0.289428347689898,0.0604541895066562
"2020-07-18",0.14774369680424,0.00835073068893528,0.300465713826883,0.0624698891922274
"2020-07-19",0.147391928537247,0.00988993459881959,0.295102887222843,0.0615728186313607
"2020-07-20",0.154480398257623,0.00855631611698818,0.291692594897324,0.0611387678904792
"2020-07-21",0.152991588636724,0.0107919377876528,0.282970956990954,0.0582447230598318
"2020-07-22",0.153256105197245,0.0100187852222918,0.283500313087038,0.0560425798371947
"2020-07-23",0.144583914458391,0.00945296761196343,0.29738106307144,0.0601270726793739
"2020-07-24",0.150749063670412,0.00920724094881398,0.305711610486891,0.0624219725343321
"2020-07-25",0.143405275779377,0.0121502797761791,0.295603517186251,0.0572342126298961
"2020-07-26",0.140754958413308,0.00959692898272553,0.289667306461932,0.0571017274472169
"2020-07-27",0.155390452102434,0.00869427758457161,0.280904204868795,0.0633891874802403
"2020-07-28",0.149951938481256,0.00865107337391862,0.286606856776674,0.0592758731175905
"2020-07-29",0.158236879657523,0.00919613128270176,0.288409703504043,0.0561281116220073
"2020-07-30",0.155012376237624,0.0109839108910891,0.280167079207921,0.0600247524752475
"2020-07-31",0.146631233390652,0.00937939659215257,0.294669376270127,0.0654994528685321
"2020-08-01",0.144069153193533,0.0116856090923643,0.2913398431247,0.070113654554186
"2020-08-02",0.13668950135415,0.00971801816154214,0.300621315915246,0.068185438903935
"2020-08-03",0.144105497299015,0.0112805846838259,0.295519542421354,0.0608516047028916
"2020-08-04",0.142067876874507,0.0119968429360695,0.272612470402526,0.0707182320441989
"2020-08-05",0.13632,0.01104,0.28832,0.06624
"2020-08-06",0.140867363089585,0.00949667616334283,0.292022792022792,0.0582462804685027
"2020-08-07",0.142191865880161,0.00745110214219187,0.303632412294319,0.058056504191245
"2020-08-08",0.14205520037424,0.00920006237330423,0.298612193980976,0.0601902385778887
"2020-08-09",0.146489684951223,0.00959539421077883,0.292979369902447,0.0689269150807612
"2020-08-10",0.148090169067001,0.01111458985598,0.294771446462116,0.065278647463995
"2020-08-11",0.150911854103343,0.00668693009118541,0.283890577507599,0.0623100303951368
"2020-08-12",0.152817574021012,0.010347023241006,0.3018147086915,0.0560331104743712
"2020-08-13",0.148059796437659,0.0089058524173028,0.286577608142494,0.0621819338422392
"2020-08-14",0.145404663923182,0.0117360158512422,0.292028654168572,0.06462429507697
"2020-08-15",0.154175928866307,0.0109558590028581,0.296602095903461,0.0555731978405843
"2020-08-16",0.148189326556544,0.00841804320203304,0.298284625158831,0.0698856416772554
"2020-08-17",0.140009272137228,0.0109720290526966,0.293772214495441,0.0611961057023644
"2020-08-18",0.147831592276037,0.00981323203545426,0.290123456790123,0.0607787274453941
"2020-08-19",0.152418096723869,0.00795631825273011,0.294071762870515,0.0592823712948518
"2020-08-20",0.149120050282841,0.00942803268384664,0.289912005028284,0.0645820238843495
"2020-08-21",0.158887171561051,0.00850077279752705,0.282380216383308,0.0578052550231839
"2020-08-22",0.142652671755725,0.0109732824427481,0.290076335877863,0.0583651399491094
"2020-08-23",0.144971355824316,0.0108211330362826,0.281190324633991,0.0639719923615532
"2020-08-24",0.168114042274291,0.0117974766508275,0.283139439619859,0.0661969523185319
"2020-08-25",0.148118236149249,0.0103375868195768,0.282345340009691,0.0628331448877403
"2020-08-26",0.175015852885225,0.0147431832593532,0.2714013950539,0.0581800887761573
"2020-08-27",0.188501569469684,0.013547001486866,0.276887493804725,0.0553444572939039
"2020-08-28",0.1625,0.011525974025974,0.294805194805195,0.0516233766233766
"2020-08-29",0.15626527619358,0.00993970995600456,0.282385530389441,0.102493074792244
"2020-08-30",0.160320313776761,0.0109495015525413,0.290406929236803,0.0599771204445171
"2020-08-31",0.146698113207547,0.00990566037735849,0.295754716981132,0.0583333333333333
"2020-09-01",0.150058226584595,0.00914989186491432,0.290633837963733,0.0603892863084345
"2020-09-02",0.158200290275762,0.00967585873246251,0.281083696178036,0.0604741170778907
"2020-09-03",0.151807228915663,0.0109236947791165,0.286425702811245,0.0623293172690763
"2020-09-04",0.148568687030225,0.0105549336318567,0.288821365744443,0.0551735167119783
"2020-09-05",0.143069062139443,0.0105488709411571,0.291082907532553,0.0588429207186418
"2020-09-06",0.143374822750906,0.0075626280132346,0.312431069796754,0.0584528123522924
"2020-09-07",0.147454844006568,0.0083743842364532,0.30952380952381,0.0625615763546798
"2020-09-08",0.144292091836735,0.00956632653061225,0.298469387755102,0.0623405612244898
"2020-09-09",0.158879974830895,0.0111687903098946,0.281107440616643,0.0583608620418436
"2020-09-10",0.16038349041274,0.0146246343841404,0.280467988300293,0.0625609359766006
"2020-09-11",0.156773459099041,0.0128476174987803,0.277118230606603,0.0650512278419255
"2020-09-12",0.141293532338308,0.00961857379767828,0.304975124378109,0.0558872305140962
"2020-09-13",0.149168719211823,0.00954433497536946,0.279864532019704,0.0578817733990148
"2020-09-14",0.150591668017507,0.00664613389528287,0.277354514508024,0.062246717458259
"2020-09-15",0.152607239674693,0.0102057088183703,0.284165204911497,0.058204433104768
"2020-09-16",0.146110056925996,0.0113851992409867,0.279095509171411,0.0567678684376977
"2020-09-17",0.150310163830126,0.0109750278352155,0.281374264355018,0.0598059487832034
"2020-09-18",0.146595208070618,0.0104035308953342,0.287831021437579,0.0636822194199243
"2020-09-19",0.155559248795081,0.0103041382748878,0.279707495429616,0.0659797241150075
"2020-09-20",0.151016009852217,0.0063115763546798,0.284790640394089,0.0588054187192118
"2020-09-21",0.146365262644332,0.00845665961945032,0.284273865669215,0.0598471296145715
"2020-09-22",0.144426751592357,0.00859872611464968,0.296656050955414,0.057484076433121
"2020-09-23",0.163721079691517,0.0096401028277635,0.27892030848329,0.0586439588688946
"2020-09-24",0.163562753036437,0.00987854251012146,0.271093117408907,0.0595951417004049
"2020-09-25",0.143190661478599,0.00809338521400778,0.290739299610895,0.0566536964980545
"2020-09-26",0.143634037108125,0.0107165706973768,0.295265515035189,0.0579014715291107
"2020-09-27",0.154980988593156,0.00730038022813688,0.262661596958175,0.0570342205323194
