"date","anger","fear","positive","sadness"
"2018-11-30",0.124984454669817,0.00708867056336277,0.323840318368362,0.0504912324337769
"2018-12-01",0.116379844001486,0.00879039247245264,0.318558870867896,0.0575708802773307
"2018-12-02",0.116683467741935,0.0069304435483871,0.318170362903226,0.0548135080645161
"2018-12-03",0.11549014716887,0.0074831628835121,0.339610875530057,0.0541282115240708
"2018-12-04",0.119620175114071,0.00579602910346529,0.328647182143298,0.0515476630903934
"2018-12-05",0.1075910050938,0.00782705926202013,0.324885078891788,0.0528015902596596
"2018-12-06",0.107803901950975,0.00925462731365683,0.335167583791896,0.0524012006003002
"2018-12-07",0.113078519965808,0.00805959213579192,0.335694223958969,0.0514104286237636
"2018-12-08",0.120904241808484,0.0078740157480315,0.330327660655321,0.0546101092202184
"2018-12-09",0.127372933251684,0.00624617268830374,0.312186160440906,0.0499693815064299
"2018-12-10",0.11118219037871,0.0063971340839304,0.320624360286592,0.0537359263050154
"2018-12-11",0.121501192418727,0.0065269235596837,0.334253796912263,0.0519643529559433
"2018-12-12",0.119238848387495,0.00753737798097121,0.318176201655752,0.0533794637340912
"2018-12-13",0.113594040968343,0.00757293606455618,0.330229671011794,0.0509000620732464
"2018-12-14",0.123264102248986,0.00663635246405309,0.328253656138626,0.0577608455204621
"2018-12-15",0.119533892995865,0.00613958150607693,0.331913294073424,0.0513720085202356
"2018-12-16",0.126063031515758,0.00737868934467234,0.317033516758379,0.0536518259129565
"2018-12-17",0.119761223728392,0.00845665961945032,0.3306802636488,0.0567093645069021
"2018-12-18",0.119557103757154,0.00858422493157502,0.325578502114954,0.0554864394127893
"2018-12-19",0.12153384961279,0.00936797401948539,0.321883587309518,0.0529602797901574
"2018-12-20",0.120691785052502,0.00840024706609018,0.322297714638666,0.0546016059295862
"2018-12-21",0.13832171314741,0.00946215139442231,0.318102589641434,0.0491782868525896
"2018-12-22",0.124533642094429,0.00810497877267464,0.320210986749003,0.0554483468416313
"2018-12-23",0.132842709242859,0.00586254209804166,0.332917550205813,0.0548833728327304
"2018-12-24",0.118635437881874,0.00776476578411405,0.348905295315682,0.0563900203665988
"2018-12-25",0.097082430882915,0.00789909542616894,0.412409224104982,0.0532551917441712
"2018-12-26",0.118166898118924,0.00845852796364095,0.339856078777932,0.0614821360939275
"2018-12-27",0.12761400856639,0.00755857898715042,0.309775762156715,0.0579491055681532
"2018-12-28",0.126459876930805,0.00904181841014693,0.312068315961321,0.055506718573402
"2018-12-29",0.129678974749397,0.00786702195152899,0.319375713741911,0.0555767034640274
"2018-12-30",0.130968622100955,0.00855760883046013,0.312290710653603,0.0520897928810616
"2018-12-31",0.104589249492901,0.00747971602434077,0.357251521298174,0.0512170385395538
"2019-01-01",0.0968958150056554,0.00389594068116124,0.411587281638809,0.0458715596330275
"2019-01-02",0.118217298250031,0.00705023290948005,0.315749716731713,0.0555205841621554
"2019-01-03",0.123873873873874,0.00775775775775776,0.312437437437437,0.0549299299299299
"2019-01-04",0.146922980901261,0.00923729871426788,0.301959805267757,0.0514292847334914
"2019-01-05",0.135696202531646,0.00759493670886076,0.307974683544304,0.0517721518987342
"2019-01-06",0.139678615574784,0.00754017305315204,0.299134734239802,0.0511742892459827
"2019-01-07",0.128067484662577,0.00715746421267894,0.320040899795501,0.0561094069529652
"2019-01-08",0.126057740169238,0.00883524141363863,0.298780487804878,0.0525136884021901
"2019-01-09",0.139237361818408,0.00757669854676438,0.297975406781766,0.0481927710843374
"2019-01-10",0.131731361675909,0.00690080098582871,0.304621072088725,0.0543438077634011
"2019-01-11",0.124491556760754,0.00727227905830149,0.311845186737335,0.0563293479600641
"2019-01-12",0.129706066291432,0.00963101938711695,0.310694183864916,0.0544090056285178
"2019-01-13",0.128262490678598,0.00807854834700472,0.301889137459607,0.0563012677106637
"2019-01-14",0.129802169751117,0.00867900446713465,0.31193363114231,0.0538608806636886
"2019-01-15",0.130569306930693,0.00841584158415842,0.313861386138614,0.053960396039604
"2019-01-16",0.120411706349206,0.00806051587301587,0.314112103174603,0.050843253968254
"2019-01-17",0.122916148295596,0.00933067927345111,0.312142323961184,0.0501368499626773
"2019-01-18",0.123378243512974,0.00960578842315369,0.318987025948104,0.0511477045908184
"2019-01-19",0.136725160964525,0.00732230778942053,0.305138240121197,0.0551698017927029
"2019-01-20",0.156566272405804,0.00670649920741373,0.292037556395562,0.0543836117546641
"2019-01-21",0.152553246086733,0.00846805234795997,0.298947908647678,0.0474724146779574
"2019-01-22",0.15052011530267,0.00877302920165434,0.295901742072941,0.0535154781300915
"2019-01-23",0.140699126092385,0.0083645443196005,0.295131086142322,0.0525593008739076
"2019-01-24",0.137732062217762,0.00878073256397391,0.303311590566984,0.0529352734570998
"2019-01-25",0.133007334963325,0.00892420537897311,0.320048899755501,0.0529339853300733
"2019-01-26",0.120065998223125,0.0087574565300165,0.319456783855819,0.0497525066632821
"2019-01-27",0.134290433235929,0.00940160081311142,0.317367551772329,0.0518358531317495
"2019-01-28",0.119779546846295,0.00906307409675444,0.311818738518065,0.0521739130434783
"2019-01-29",0.124195942602672,0.00841167738743196,0.303686293913904,0.0571499257793172
"2019-01-30",0.127622594661701,0.00869025450031037,0.303786468032278,0.0535071384233395
"2019-01-31",0.128271604938272,0.00654320987654321,0.307283950617284,0.0558024691358025
"2019-02-01",0.128949615713066,0.00902769305843601,0.319263145053068,0.0516042454556545
"2019-02-02",0.123618090452261,0.00615577889447236,0.321608040201005,0.0535175879396985
"2019-02-03",0.115154536390828,0.00747756729810568,0.317173479561316,0.0529661016949153
"2019-02-04",0.140243138237874,0.00789572628148891,0.307432009023687,0.0488783055520742
"2019-02-05",0.131233595800525,0.00762404699412573,0.318835145606799,0.0481189851268591
"2019-02-06",0.132840418977203,0.00788662969808996,0.314972273567468,0.0517560073937153
"2019-02-07",0.121302141354128,0.0103973264017824,0.319717786854809,0.0574328506003218
"2019-02-08",0.124323659616331,0.00725528775209051,0.316035415641909,0.0560747663551402
"2019-02-09",0.117550505050505,0.00694444444444444,0.326136363636364,0.0491161616161616
"2019-02-10",0.123161995727033,0.00992836496166897,0.324117129571447,0.0560512756063843
"2019-02-11",0.126546264225631,0.010267194458189,0.317540821375557,0.0556655121227115
"2019-02-12",0.125638152160379,0.00846718964014444,0.312040841738264,0.0526709002614867
"2019-02-13",0.123357938195921,0.0087576629550857,0.322407106217941,0.054923057675466
"2019-02-14",0.119327937208732,0.00797154770664704,0.353323522197694,0.0497915133676723
"2019-02-15",0.126923550412409,0.00837129139480488,0.325618613812631,0.0473962821617629
"2019-02-16",0.123922959959453,0.00595539787126204,0.326533198175367,0.052204764318297
"2019-02-17",0.137795773756801,0.00835125901556371,0.316841705681387,0.0503606225483993
"2019-02-18",0.117447556839593,0.0111795000628062,0.327471423188042,0.0557718879537746
"2019-02-19",0.121846681361744,0.00881704628949302,0.311780553514573,0.0554739162380603
"2019-02-20",0.123128325702265,0.00767231778245267,0.308501423091202,0.0523450068060884
"2019-02-21",0.130678282514001,0.00908525202240199,0.308898568761668,0.0547604231487243
"2019-02-22",0.127688008747418,0.00801846677195966,0.323897460818856,0.0485967683149071
"2019-02-23",0.126998001998002,0.00749250749250749,0.326673326673327,0.0553196803196803
"2019-02-24",0.119323915237134,0.00857719475277497,0.323915237134208,0.0560040363269425
"2019-02-25",0.119415807560137,0.00895925380461463,0.33713794796269,0.0575601374570447
"2019-02-26",0.129140722291407,0.00697384806973848,0.320298879202989,0.0549190535491905
"2019-02-27",0.143439081594865,0.0104925317861992,0.303419330946797,0.0553018145907913
"2019-02-28",0.126060908637044,0.0102346480279581,0.313654518222666,0.0561657513729406
"2019-03-01",0.122757434259032,0.00675841730154829,0.33128532809044,0.0525927746375031
"2019-03-02",0.115471698113208,0.00893081761006289,0.325408805031447,0.0539622641509434
"2019-03-03",0.123320659062104,0.00861850443599493,0.312040557667934,0.0574144486692015
"2019-03-04",0.122317330356035,0.00905594839349957,0.308770623992061,0.0653765041558119
"2019-03-05",0.120843672456576,0.00682382133995037,0.313771712158809,0.0583126550868486
"2019-03-06",0.125821247055907,0.00756167100533036,0.322052807735218,0.0540473534151481
"2019-03-07",0.129024269440317,0.00965824665676077,0.316121842496285,0.0522535908865775
"2019-03-08",0.115058389674247,0.00700676090964966,0.349354640442532,0.0528580208973571
"2019-03-09",0.116555120596035,0.00909205707791388,0.327440333375426,0.0531632781916909
"2019-03-10",0.123837063112899,0.0076690973095298,0.32763389489565,0.0551923560472718
"2019-03-11",0.126232741617357,0.00764299802761341,0.317677514792899,0.0541173570019724
"2019-03-12",0.129079218731045,0.00715758825670266,0.306927089651826,0.0520441586800922
"2019-03-13",0.125625625625626,0.00888388388388388,0.313813813813814,0.0581831831831832
"2019-03-14",0.124505928853755,0.00852272727272727,0.323863636363636,0.0562005928853755
"2019-03-15",0.131302006852668,0.0126040137053353,0.329539892315223,0.0558002936857562
"2019-03-16",0.130566037735849,0.0108176100628931,0.327295597484277,0.049937106918239
"2019-03-17",0.128895006882743,0.00888499562007258,0.328995119509448,0.0524339882367664
"2019-03-18",0.128380054577028,0.00843463160506078,0.321508310592905,0.052468370131481
"2019-03-19",0.123063576651382,0.00780765894162845,0.31961829222952,0.0550254058743339
"2019-03-20",0.121527352833191,0.00709827438502019,0.325052013217476,0.0520132174764411
"2019-03-21",0.12011863568957,0.00716757291151755,0.312530894710826,0.0544982698961938
"2019-03-22",0.121029303127309,0.00911105639005171,0.322211278010342,0.0561438069441024
"2019-03-23",0.125696202531646,0.00594936708860759,0.32506329113924,0.050379746835443
"2019-03-24",0.136516225289071,0.00783289817232376,0.31692154668656,0.0530896431679721
"2019-03-25",0.132777988135807,0.00845639278051243,0.305944717909883,0.0528840085826076
"2019-03-26",0.136755339078306,0.00836767828150368,0.311727238666167,0.0549519170725615
"2019-03-27",0.13373706787787,0.00719152157456472,0.317562452687358,0.0569013373706788
"2019-03-28",0.126571358146414,0.00825733300468326,0.324254375154055,0.0467093911757456
"2019-03-29",0.119534249969033,0.00656509352161526,0.327635327635328,0.0515297906602254
"2019-03-30",0.130284301606922,0.00964153275648949,0.327564894932015,0.0545117428924598
"2019-03-31",0.130754862103066,0.00813097461817383,0.305460938358422,0.0686737721129546
"2019-04-01",0.126260691944338,0.00702157538618665,0.316736882420529,0.0722583939742117
"2019-04-02",0.124373242020301,0.0105173046349517,0.318576495047083,0.0584566466919408
"2019-04-03",0.117102665350444,0.00888450148075025,0.331564659427443,0.0521964461994077
"2019-04-04",0.128132329342057,0.00913467473151463,0.324774719170473,0.0481422046660906
"2019-04-05",0.116316046966732,0.0086839530332681,0.340753424657534,0.0517367906066536
"2019-04-06",0.122293153085493,0.00776067092251846,0.333834021779947,0.0464388534234573
"2019-04-07",0.118838028169014,0.00817404426559356,0.329476861167002,0.0555835010060362
"2019-04-08",0.123433817144275,0.00967621883141049,0.323284952239176,0.0559483934995658
"2019-04-09",0.125294044818621,0.00804754240435805,0.317816020799802,0.0537328215921753
"2019-04-10",0.122504649721017,0.00781153130812151,0.322256664600124,0.0500929944203348
"2019-04-11",0.123656578134651,0.00778258184064237,0.330574428659666,0.0554663372452131
"2019-04-12",0.121493047084655,0.00951451573554525,0.328250792876311,0.0474505977067577
"2019-04-13",0.125380710659898,0.00901015228426396,0.320685279187817,0.0508883248730964
"2019-04-14",0.11865234375,0.0091552734375,0.330078125,0.0535888671875
"2019-04-15",0.1261081283556,0.0106130603071545,0.310026220501935,0.0686727431639406
"2019-04-16",0.113639173982936,0.00939779893656486,0.326326202547298,0.0558921726227278
"2019-04-17",0.122820037105751,0.00964749536178108,0.323067408781694,0.0505875077303649
"2019-04-18",0.139421878893596,0.00635434836780463,0.314477946673312,0.0488412658858709
"2019-04-19",0.123402655975946,0.0100225507391631,0.329491355549987,0.0528689551490854
"2019-04-20",0.135131728223875,0.00794151014748519,0.323585024580865,0.0526912895499811
"2019-04-21",0.12218976247936,0.00762098310682078,0.339006731868411,0.0541089800584275
"2019-04-22",0.121673474439906,0.0121302141354128,0.328010892437183,0.0556999628666914
"2019-04-23",0.123506477172683,0.0084266130046535,0.317067035593007,0.0511885297446862
"2019-04-24",0.124814631735047,0.00840336134453781,0.322293623331686,0.0514087988136431
"2019-04-25",0.125669751583049,0.00694106186069167,0.326229907452509,0.0488309790550414
"2019-04-26",0.121619953080627,0.00938387455241388,0.325842696629214,0.0488949252994197
"2019-04-27",0.125174736307028,0.00927690939128225,0.329393823865803,0.0568051849027831
"2019-04-28",0.136944690545501,0.0122769269712695,0.308568535628401,0.0527781293507151
"2019-04-29",0.120395550061805,0.00939431396786156,0.312360939431397,0.0598269468479604
"2019-04-30",0.123053929505542,0.00871839581517001,0.325569809440777,0.0531822144725371
"2019-05-01",0.125107745351558,0.00898904075852727,0.326930181012191,0.047900504863933
"2019-05-02",0.125504032258065,0.00844254032258064,0.331779233870968,0.0548135080645161
"2019-05-03",0.116860821581852,0.00895156345800123,0.332801961986511,0.0556713672593501
"2019-05-04",0.120987032607327,0.00780561500692434,0.334886063200302,0.0523731587561375
"2019-05-05",0.132204246713852,0.00884732052578362,0.31850353892821,0.0590242669362993
"2019-05-06",0.127051671732523,0.00826747720364742,0.314285714285714,0.056048632218845
"2019-05-07",0.135560919832296,0.0120696226654809,0.319273281666878,0.0529792910684792
"2019-05-08",0.138379583746283,0.00991080277502478,0.313553022794846,0.0530227948463826
"2019-05-09",0.137088733798604,0.00847457627118644,0.316924227318046,0.0555832502492522
"2019-05-10",0.123947498761763,0.0079247152055473,0.327018325903913,0.0528727092620109
"2019-05-11",0.125994192652443,0.00706981441737154,0.328998863779826,0.053907334932458
"2019-05-12",0.117186529141295,0.00770473468373307,0.365105008077544,0.057785510127998
"2019-05-13",0.138421249532361,0.0102257139294176,0.311136051876793,0.0606060606060606
"2019-05-14",0.11908546277051,0.00978114683946693,0.333048049883849,0.0528181929331214
"2019-05-15",0.133207309388784,0.00932577189666037,0.314807813484562,0.056710775047259
"2019-05-16",0.140104425658876,0.0114370959721532,0.320363003480855,0.0550721034311288
"2019-05-17",0.121942358924679,0.00908210220392347,0.322475175587309,0.0548558973116977
"2019-05-18",0.127804127675939,0.00717856685040379,0.329829509037303,0.052941930521728
"2019-05-19",0.125594790884047,0.00726270974204858,0.311920861507638,0.0569747057350363
"2019-05-20",0.125850761044425,0.00952852369756218,0.308377676030194,0.062863506991709
"2019-05-21",0.131549747256812,0.00875354456910369,0.320305757613118,0.0522746886943657
"2019-05-22",0.124564025909317,0.0064773293472845,0.330094668659691,0.0553064275037369
"2019-05-23",0.125716421629703,0.00971841515076003,0.318963369050586,0.0551956142536756
"2019-05-24",0.127181125583681,0.0108134676824773,0.320963381666257,0.0497665274023101
"2019-05-25",0.119566602931804,0.00777565328234544,0.327087316762269,0.0554493307839388
"2019-05-26",0.123414940364093,0.00929064657878217,0.322787193973635,0.0546139359698682
"2019-05-27",0.120578166603271,0.00938252821098009,0.325725878027133,0.0583238240142006
"2019-05-28",0.11668524712003,0.0110244023287502,0.318345100953797,0.058590362938189
"2019-05-29",0.122139303482587,0.00907960199004975,0.309825870646766,0.0567164179104478
"2019-05-30",0.132451983038164,0.0112247443252681,0.309428785233225,0.0518832626590172
"2019-05-31",0.124831557025603,0.00869778267793703,0.316427783902977,0.0541467597696925
"2019-06-01",0.121899005163078,0.00856315325525752,0.337363052512278,0.0596902153381186
"2019-06-02",0.13664675225626,0.00864370153807042,0.315622219397483,0.0568196262870217
"2019-06-03",0.127123899293067,0.00793749224854273,0.320104179585762,0.0554384224234156
"2019-06-04",0.12656171914043,0.00912043978010994,0.320964517741129,0.0569715142428786
"2019-06-05",0.127207162397414,0.00758517781646357,0.319199204178065,0.0550857995523502
"2019-06-06",0.12914114264283,0.00800100012501563,0.32391548943618,0.0557569696212026
"2019-06-07",0.126058671903768,0.00908309807291027,0.336688351540444,0.0531483981833804
"2019-06-08",0.12445804641673,0.00943636827339964,0.330782963529712,0.0498597296608008
"2019-06-09",0.124245472837022,0.00729376257545272,0.323692152917505,0.0596076458752515
"2019-06-10",0.127633209417596,0.00867410161090459,0.313754646840149,0.0568773234200744
"2019-06-11",0.130278191753602,0.00894187779433681,0.302906110283159,0.0548931942374565
"2019-06-12",0.127464352138872,0.00805951642901426,0.319404835709857,0.0531928084314941
"2019-06-13",0.130254737106287,0.00916049692558665,0.320366419877023,0.0532061739239553
"2019-06-14",0.131680773881499,0.00761789600967352,0.314631197097944,0.0564691656590085
"2019-06-15",0.126314487195348,0.00767041939873809,0.31275516516145,0.0561672646294693
"2019-06-16",0.124196451529956,0.00887117510928259,0.344690151709951,0.0586268963743893
"2019-06-17",0.124226676565207,0.00903241771838654,0.319351645632269,0.0608760207869339
"2019-06-18",0.13529921942758,0.00954032957502168,0.306157849089332,0.0530293643910296
"2019-06-19",0.130538172715895,0.00913642052565707,0.314392991239049,0.0524405506883604
"2019-06-20",0.132858546168959,0.00859528487229863,0.31090373280943,0.0509577603143418
"2019-06-21",0.137737262737263,0.00774225774225774,0.323926073926074,0.051948051948052
"2019-06-22",0.137626424273461,0.00896172065036487,0.312892075278453,0.0576110613237742
"2019-06-23",0.136398080323314,0.0111139176559737,0.313084112149533,0.0545592321293256
"2019-06-24",0.128148148148148,0.0082716049382716,0.312222222222222,0.0545679012345679
"2019-06-25",0.13582554517134,0.00947040498442368,0.313644859813084,0.0547040498442368
"2019-06-26",0.129834934712983,0.00813008130081301,0.302414387780241,0.0582655826558266
"2019-06-27",0.135747169341794,0.0085852930197835,0.301978350130646,0.0492721164613662
"2019-06-28",0.129214865862663,0.0079990155057839,0.314915087373862,0.0515628845680532
"2019-06-29",0.139964340295466,0.00611309220580744,0.312786551197147,0.0529801324503311
"2019-06-30",0.136746838581701,0.00917431192660551,0.303372179518968,0.0577733696999752
"2019-07-01",0.135802469135802,0.00680272108843537,0.31355505165029,0.0553036029226505
"2019-07-02",0.14346573111139,0.00864553314121038,0.300213005888986,0.0522490915925323
"2019-07-03",0.141332671547338,0.00769326219133888,0.303511601935724,0.0585680605534185
"2019-07-04",0.136955148452306,0.00871762476310802,0.335818066961466,0.0549589387239419
"2019-07-05",0.138881829733164,0.0085133418043202,0.304574332909784,0.0592121982210928
"2019-07-06",0.127100709573011,0.0146894061994274,0.299887962156106,0.0552720029876758
"2019-07-07",0.136542115262825,0.00861304623179227,0.308423052564914,0.0648511716276124
"2019-07-08",0.126238532110092,0.007217125382263,0.308990825688073,0.0581039755351682
"2019-07-09",0.12726590823853,0.00900112514064258,0.309288661082635,0.0512564070508814
"2019-07-10",0.143636814686182,0.0069461672041677,0.30960059538576,0.0537087571322253
"2019-07-11",0.128477491148204,0.00859888720283257,0.304375316135559,0.0651239251390996
"2019-07-12",0.126309303758472,0.00702402957486137,0.301910043130006,0.0560690080098583
"2019-07-13",0.135986733001658,0.00905727771399413,0.311009057277714,0.0517923204490369
"2019-07-14",0.153865684905421,0.00952139139266218,0.305954043417545,0.0600482417163895
"2019-07-15",0.163393849573916,0.0102507101395579,0.30258120291466,0.0518710633567988
"2019-07-16",0.155639097744361,0.00889724310776942,0.289598997493734,0.0577694235588972
"2019-07-17",0.147818455366098,0.0111584754262788,0.300902708124373,0.0517803410230692
"2019-07-18",0.152752009894867,0.00940012368583797,0.291898577612863,0.0583797155225727
"2019-07-19",0.142171934571393,0.0116836797441889,0.30623539540032,0.0542368712335506
"2019-07-20",0.138160419598311,0.00831521043878726,0.309069975694,0.0552641678393246
"2019-07-21",0.131841432225064,0.0103580562659847,0.310358056265985,0.0530690537084399
"2019-07-22",0.135697574190371,0.0100972786602635,0.309075237039773,0.0544267947297131
"2019-07-23",0.139475693560702,0.00839908373631967,0.30580300330873,0.0584118096207686
"2019-07-24",0.141521197007481,0.0105985037406484,0.299750623441397,0.0541147132169576
"2019-07-25",0.141475059680864,0.00980022615906521,0.305691669807765,0.0542781756502073
"2019-07-26",0.136580007323325,0.00732332478945441,0.305626754546564,0.0508971072867082
"2019-07-27",0.136712749615975,0.00819252432155658,0.32078853046595,0.0547875064004096
"2019-07-28",0.152322924600152,0.00926631124650927,0.304772784970805,0.0619446560040619
"2019-07-29",0.135834252789016,0.0102979036410445,0.313473090597033,0.0572514404805688
"2019-07-30",0.149605343047966,0.00886460230722526,0.296539162112933,0.0536733454766242
"2019-07-31",0.143354469725227,0.00770856645530275,0.295163496207883,0.0549546189232873
"2019-08-01",0.135104073553825,0.00766185672327927,0.312603754309794,0.0574639254245946
"2019-08-02",0.13360473723168,0.00912904021712312,0.325931408832963,0.0523069331359487
"2019-08-03",0.140066820868671,0.0118221536879979,0.309175019275251,0.0547417116422513
"2019-08-04",0.195140763594292,0.0177400694176629,0.274842524746111,0.0609332819128423
"2019-08-05",0.163818722139673,0.0106488360574542,0.307330361565131,0.0565874195146112
"2019-08-06",0.147010698552549,0.00943989930774072,0.29842668344871,0.0624292007551919
"2019-08-07",0.162564038485568,0.00937148569286518,0.300012495314257,0.0568536798700487
"2019-08-08",0.148013535530768,0.00977566111041484,0.302920165434265,0.0599072565484397
"2019-08-09",0.14139672373445,0.0121936199039291,0.315556102968346,0.0527158517058751
"2019-08-10",0.136081166772353,0.00798985415345593,0.305643627140139,0.0601141407736208
"2019-08-11",0.134051997463538,0.00925808497146481,0.31147748890298,0.0578313253012048
"2019-08-12",0.13068252198687,0.0102811841942277,0.315743837482968,0.055493620711012
"2019-08-13",0.130646977850081,0.01151295207108,0.307971467901389,0.0569390564384933
"2019-08-14",0.14230141799473,0.00890952440707743,0.313213703099511,0.0506964487388631
"2019-08-15",0.139880209633142,0.00885949588220614,0.309957574245071,0.0582730222111305
"2019-08-16",0.126944924672759,0.00987898246480613,0.320449493702149,0.0502593232897012
"2019-08-17",0.12955361723961,0.00782452539763982,0.32093381221139,0.0557978450487429
"2019-08-18",0.131059245960503,0.0103872787894332,0.316234932033855,0.0579635804052321
"2019-08-19",0.123545977715195,0.00869352271335864,0.329864087180115,0.0608546589935105
"2019-08-20",0.133325034233786,0.00858956803186854,0.316071206274119,0.058135192331632
"2019-08-21",0.136232610602832,0.00889835819024941,0.305176087228976,0.0577766637423236
"2019-08-22",0.125561097256858,0.00910224438902743,0.324438902743142,0.055860349127182
"2019-08-23",0.123256373256373,0.00757575757575758,0.340788840788841,0.0550745550745551
"2019-08-24",0.123503465658475,0.00831758034026465,0.316320100819156,0.0563327032136106
"2019-08-25",0.127648775536099,0.00862834665651567,0.315949752569471,0.0602715391447786
"2019-08-26",0.121669302834895,0.00742182747292858,0.332522204647767,0.0563328872125563
"2019-08-27",0.128028115978411,0.00815865444960462,0.317810970252291,0.0548512614534957
"2019-08-28",0.125187593796898,0.0072536268134067,0.319284642321161,0.0564032016008004
"2019-08-29",0.131921218877741,0.0102811841942277,0.319336058466493,0.0584664932491019
"2019-08-30",0.119169688633237,0.00875328248093035,0.331374265349506,0.0568963361260473
"2019-08-31",0.124673385591639,0.0107005101405997,0.319895483389324,0.0526315789473684
"2019-09-01",0.133204633204633,0.0102960102960103,0.310553410553411,0.0612612612612613
"2019-09-02",0.125728770595691,0.0110266159695817,0.321799746514575,0.0550063371356147
"2019-09-03",0.124079248158496,0.0101600203200406,0.306324612649225,0.063246126492253
"2019-09-04",0.129363192793694,0.0115100713123983,0.303765795070687,0.0556737145001877
"2019-09-05",0.133316175524386,0.00733496332518337,0.316304207952644,0.0611246943765281
"2019-09-06",0.124279727606076,0.00929806181246726,0.313253012048193,0.0614195914091147
"2019-09-07",0.128681764628878,0.00759261683466422,0.309071868045556,0.0568137190731771
"2019-09-08",0.132797302554792,0.00881857087277915,0.311503047594346,0.0595253533912592
"2019-09-09",0.123402034959562,0.00873989042525437,0.322201930602661,0.0563527263240282
"2019-09-10",0.124786324786325,0.00802103879026956,0.313477975016437,0.0581196581196581
"2019-09-11",0.124391847468771,0.0106508875739645,0.31439842209073,0.0687705456936226
"2019-09-12",0.120231958762887,0.00695876288659794,0.321005154639175,0.0565721649484536
"2019-09-13",0.129603490311818,0.010393943282433,0.315154625946362,0.0518413961247273
"2019-09-14",0.123013222919728,0.00814745558968879,0.324829704821691,0.0562308000534259
"2019-09-15",0.136880165289256,0.00723140495867769,0.305397727272727,0.0550103305785124
"2019-09-16",0.134587929915639,0.00973393900064893,0.310577547047372,0.0595717066839714
"2019-09-17",0.131029044552504,0.00946247864371139,0.3147588382179,0.0597976080956762
"2019-09-18",0.12469151837901,0.00961163787504871,0.319262241849591,0.0554617482789973
"2019-09-19",0.129053093915515,0.00930112388580287,0.321017956336391,0.049735176333807
"2019-09-20",0.123925593329057,0.00769724182168056,0.331622835150738,0.0493906350224503
"2019-09-21",0.129578209705143,0.00885891841861695,0.323945524262859,0.0506412799153775
"2019-09-22",0.135810377962844,0.00909673286354901,0.307367072389494,0.0597053171044202
"2019-09-23",0.140495867768595,0.00892037255673619,0.306441033713761,0.058113603568149
"2019-09-24",0.147591921284309,0.00906266183324702,0.309295701708959,0.0520455722423615
"2019-09-25",0.147687065915345,0.00891102083606343,0.298519198008125,0.0524177696239025
"2019-09-26",0.138493398912762,0.00867201656743464,0.303002847527828,0.0502200362412633
"2019-09-27",0.141173456315655,0.0114014860363823,0.298744555470151,0.0525236997181655
"2019-09-28",0.133826052527385,0.00884254982182922,0.321631252474594,0.0509436452421803
"2019-09-29",0.137926526343313,0.00915152307491175,0.316642698391947,0.0541247221859067
"2019-09-30",0.139984728938661,0.00750827182489183,0.2975311784169,0.0554848561975057
"2019-10-01",0.13395163183846,0.0115050481333646,0.312162479455271,0.0545902794083118
"2019-10-02",0.135188635305077,0.00954820680018631,0.305775500698649,0.0577550069864928
"2019-10-03",0.133544378004455,0.010200492437566,0.308828702075273,0.0559268378473444
"2019-10-04",0.13416590284143,0.00813473877176902,0.318056828597617,0.0535059578368469
"2019-10-05",0.132852241807642,0.00946409558736543,0.308647817342955,0.0545368508221933
"2019-10-06",0.143123543123543,0.00757575757575758,0.291841491841492,0.0622377622377622
"2019-10-07",0.148217416715371,0.0109877264757452,0.29666861484512,0.0566919929865576
"2019-10-08",0.140939597315436,0.00859531378782527,0.305545743553515,0.0565171317555634
"2019-10-09",0.149451817657242,0.00946335833814195,0.288170802077323,0.0527409117137911
"2019-10-10",0.143587954888966,0.00930124404139054,0.298337402627601,0.0579002441576561
"2019-10-11",0.128766181693207,0.0120288692862871,0.309886584946729,0.0536143888188796
"2019-10-12",0.132912146858982,0.00965550125163905,0.317916318989152,0.0548337108117773
"2019-10-13",0.148458406050029,0.00977312390924956,0.291215823152996,0.0615474112856312
"2019-10-14",0.14610961154794,0.00891914094589837,0.297148222039667,0.0562140593827016
"2019-10-15",0.14629693027502,0.00684697021567956,0.300696108638594,0.0512381604473354
"2019-10-16",0.132248098859316,0.00748574144486692,0.307390684410646,0.0540636882129278
"2019-10-17",0.136823734729494,0.0089586969168121,0.297033158813264,0.0606166375799884
"2019-10-18",0.130863631150361,0.00997820851015025,0.317352907443514,0.0540199564170203
"2019-10-19",0.130874479476502,0.00844735276621059,0.306365258774539,0.0529446757882213
"2019-10-20",0.138214203099699,0.00879019199629887,0.301642377978256,0.0554013416608836
"2019-10-21",0.126397949673812,0.00897017707362535,0.314655172413793,0.0524231127679404
"2019-10-22",0.138749701741828,0.00835122882366977,0.299212598425197,0.05523741350513
"2019-10-23",0.150536394047756,0.00957434536855462,0.299573191832968,0.0545622332448956
"2019-10-24",0.132317002211102,0.00989177237286163,0.309787035959502,0.0539974397765623
"2019-10-25",0.122568765105306,0.00909195534583957,0.310967890436184,0.0543215559903326
"2019-10-26",0.117647058823529,0.0102821616451459,0.316714490674319,0.0532042085126734
"2019-10-27",0.138949531270065,0.0106587902915115,0.297547194041351,0.0595864903043534
"2019-10-28",0.14363552051936,0.0111291444470206,0.302109900301414,0.0570368652909808
